107,2/1/2020,32,0.09,R,0, ,318, ,12.6, ,--,S,53.9, ,66.3,Y,97, ,29, ,57,Y,50.6,Y,1.8, ,42.2, ,56.4, 
107,2/2/2020,33,0.09, ,0, ,280, ,13.7, ,--,S,52.3, ,62.3, ,100, ,27, ,71, ,53, ,3.9, ,93.5, ,56.9, 
107,2/3/2020,34,0.11, ,0, ,318, ,4.9, ,92.2,R,44.3, ,56.3, ,57, ,19, ,32, ,26.8, ,3.9, ,94, ,55.4, 
107,2/4/2020,35,0.09,R,0, ,323, ,5.7, ,67.1, ,42, ,52.5, ,63, ,24, ,42, ,30.1, ,2.3, ,56.3, ,53.7, 
107,2/5/2020,36,0.08, ,0, ,315, ,7.9, ,69.5, ,41.8, ,53.7, ,71, ,42, ,56, ,38.3, ,2.2, ,53.4, ,52.9, 
107,2/6/2020,37,0.08, ,0.01, ,324, ,9.7, ,66, ,45.9, ,54.8, ,88, ,49, ,66, ,43.7, ,2.4, ,58.8, ,53.4, 
107,2/7/2020,38,0.08, ,0, ,335, ,12.8, ,72.4, ,45.9, ,56.5, ,95, ,63, ,82, ,51.1, ,2, ,48.1, ,53.8, 
107,2/8/2020,39,0.05, ,0, ,255, ,13.1, ,63.5, ,47.2, ,53.9, ,100, ,75, ,92, ,51.8, ,2, ,47.1, ,54.5, 
107,2/9/2020,40,0.07, ,0.01, ,252, ,10.1, ,63.1, ,47, ,56.5, ,94, ,33, ,65, ,44.9, ,2.7, ,65.7, ,55.3, 
107,2/10/2020,41,0.13, ,0, ,359, ,5, ,75.8, ,47.9, ,63.9, ,49, ,10, ,25, ,27.1, ,3.7, ,89.3, ,55, 
107,2/11/2020,42,0.11, ,0, ,376, ,8.4, ,81.1, ,49.2, ,62.7, ,54, ,19, ,43, ,40.1, ,2.6, ,61.2, ,55.3, 
107,2/12/2020,43,0.1, ,0, ,367, ,12.9, ,73.9, ,47.7, ,57.8, ,91, ,53, ,79, ,51.3, ,2.9, ,70.8, ,55.1, 
107,2/13/2020,44,0.1, ,0, ,372, ,12.9, ,76.4, ,47.6, ,56.9, ,95, ,61, ,82, ,51.4, ,2.2, ,53.5, ,55.6, 
107,2/14/2020,45,0.1, ,0.04, ,373, ,13.1, ,71.4, ,47.9, ,57.4, ,95, ,54, ,82, ,51.8, ,2.3, ,55.9, ,55.6, 
107,2/15/2020,46,0.09, ,0.02, ,368, ,13.7, ,71, ,46.8, ,57.6, ,96, ,65, ,85, ,53, ,2.4, ,57.3, ,55.9, 
107,2/16/2020,47,0.1, ,0, ,378, ,13.7, ,69.2, ,48, ,57.5, ,96, ,63, ,85, ,53, ,2.4, ,58.2, ,56.4, 
107,2/17/2020,48,0.1, ,0, ,360, ,12.8, ,78.7, ,47.9, ,58.9, ,97, ,42, ,75, ,51.1, ,2.1, ,50, ,56.8, 
107,2/18/2020,49,0.08, ,0, ,327, ,15.1, ,68.7, ,53.2, ,58.8, ,99, ,62, ,89, ,55.6, ,2.4, ,57, ,57.6, 
107,2/19/2020,50,0.1, ,0, ,377, ,13.7, ,66.5, ,48.3, ,56.9, ,100, ,72, ,86, ,52.9, ,2.4, ,57.4, ,58.1, 
107,2/20/2020,51,0.12, ,0.02, ,407, ,11.1, ,74.9, ,45.6, ,59.2, ,95, ,34, ,65, ,47.3, ,2.1, ,49.8, ,57.9, 
107,2/21/2020,52,0.09, ,0, ,275, ,11.2, ,71, ,51.3, ,60.9, ,90, ,33, ,61, ,47.4, ,3.2, ,76, ,57.7, 
107,2/22/2020,53,0.09, ,0.02, ,327, ,12.7, ,65.4, ,50.5, ,58.6, ,89, ,63, ,75, ,50.8, ,3, ,72.8, ,58.6, 
107,2/23/2020,54,0.11, ,0, ,422, ,11.6, ,67.3, ,46.3, ,56, ,92, ,57, ,76, ,48.4, ,2.3, ,54.7, ,57.9, 
107,2/24/2020,55,0.12, ,0, ,437, ,12.4, ,75.4, ,46.9, ,59.8, ,94, ,31, ,71, ,50.3, ,2.6, ,63.5, ,58.1, 
107,2/25/2020,56,0.15, ,0, ,449, ,9.2, ,81.7,Y,49.8, ,65.8,Y,69, ,19, ,42,Y,42.3,Y,2.3, ,55.2, ,58.9, 
107,2/26/2020,57,0.16,R,0.02, ,443, ,7.2, ,83.6,Y,52.7, ,64.9,Y,64, ,18, ,34,Y,36.1,Y,2.4, ,57, ,58.9, 
107,2/27/2020,58,0.12,R,0.02, ,313, ,8.7, ,84,Y,52.7, ,67.9,R,60,H,24,H,--,R,--,I,1.9, ,45.6, ,58.5, 
107,2/28/2020,59,0.13,R,0.03, ,448, ,9.5, ,--,S,56,Y,--,S,52,H,18,H,--,Q,--,Q,2.4, ,57.7, ,59.8, 
107,2/29/2020,60,0.12, ,0.02, ,382, ,13.3, ,75.6, ,52.4, ,62, ,92, ,48, ,70, ,52.2, ,2.6, ,63.2, ,59.9, 
107,3/1/2020,61,0.1, ,0.13, ,361, ,10, ,63.3, ,50.2, ,55.5, ,97, ,46, ,66, ,44.5, ,3.2, ,76, ,58.6, 
107,3/2/2020,62,0.15, ,0, ,468, ,8.7, ,76.1, ,45.6, ,61, ,100, ,21, ,47, ,40.9, ,2.9, ,69, ,58.1, 
107,3/3/2020,63,0.15, ,0.02, ,476, ,9.8, ,81.1,Y,49.8, ,62.4, ,92, ,24, ,51, ,44.1, ,2.6, ,61.7, ,58.1, 
107,3/4/2020,64,0.07, ,0, ,294, ,14.8, ,66.8, ,51.4, ,58.6, ,98, ,76, ,88, ,55.1, ,2.6, ,61.8, ,58.4, 
107,3/5/2020,65,0.11, ,0.01, ,432, ,14.1, ,71.4, ,52.5, ,58.3, ,96, ,70, ,85, ,53.8, ,2.5, ,59, ,59.9, 
107,3/6/2020,66,0.12, ,0, ,443, ,14, ,78.7, ,49.6, ,57.8, ,98, ,73, ,86, ,53.6, ,2.6, ,63.3, ,59.8, 
107,3/7/2020,67,0.1, ,0.02, ,409, ,12, ,61.6, ,49.6, ,55.8, ,94, ,65, ,79, ,49.3, ,3, ,70.8, ,60.4, 
107,3/8/2020,68,0.13, ,0, ,465, ,10.3, ,63.9, ,48, ,55.5, ,93, ,48, ,69, ,45.4, ,2.7, ,64.7, ,59.5, 
107,3/9/2020,69,0.08,R,0, ,258, ,10.9, ,74.6, ,51, ,59.6, ,81, ,51, ,63, ,46.8, ,2.6, ,61.5, ,59.2, 
107,3/10/2020,70,0.02, ,0.52, ,119, ,15.9, ,67.1, ,56.9, ,61.1, ,97, ,65, ,87, ,57.1, ,4.1, ,97.8, ,59.6, 
107,3/11/2020,71,0.12, ,0.01, ,414, ,16.1, ,71.6, ,54.7, ,62.1, ,98, ,63, ,85, ,57.4, ,3, ,73, ,60.7, 
107,3/12/2020,72,0.04, ,0.19, ,192, ,15.6, ,75.9, ,51.9, ,59.6, ,97, ,71, ,89, ,56.5, ,2, ,47.8, ,60.2, 
107,3/13/2020,73,0.01, ,0.22, ,84, ,14.1, ,58.2, ,54, ,55.8, ,98, ,84, ,93, ,53.7, ,1.8, ,42.1, ,59.7, 
107,3/14/2020,74,0.05, ,0.11, ,211, ,13.3, ,61.5, ,52.8, ,56, ,94, ,78, ,87, ,52.1, ,3.3, ,78.2, ,59.6, 
107,3/15/2020,75,0.06, ,0.19, ,258, ,12.1, ,62.7, ,50.6, ,55.1, ,97, ,60, ,82, ,49.7, ,2.6, ,63.2, ,59.6, 
107,3/16/2020,76,0.02, ,1.71, ,117, ,11.4, ,57.7, ,41.8, ,50.7, ,97, ,65, ,90, ,47.9, ,3.2, ,77.2, ,58.3, 
107,3/17/2020,77,0.12, ,0.14, ,494, ,8.8, ,58.7, ,41, ,49.4, ,94, ,52, ,73, ,41.3, ,2.6, ,62.4, ,56.9, 
107,3/18/2020,78,0.16, ,0, ,518, ,8.5, ,72.9, ,40.1, ,53.6, ,87, ,40, ,61, ,40.4, ,4.3, ,103.2, ,57.1, 
107,3/19/2020,79,0.12, ,0, ,444, ,9.8, ,62.5, ,46, ,54, ,84, ,56, ,69, ,43.9, ,3.2, ,76.2, ,57.5, 
107,3/20/2020,80,0.07, ,0, ,278, ,11.7, ,63.1, ,48.7, ,55.4, ,90, ,63, ,78, ,48.7, ,2.6, ,62.4, ,58.2, 
107,3/21/2020,81,0.14, ,0, ,494, ,12.3, ,65, ,50.4, ,57.2, ,95, ,57, ,77, ,50, ,2.7, ,65.6, ,59.4, 
107,3/22/2020,82,0.07, ,0.78, ,269, ,13.1, ,66.6, ,50.8, ,57.5, ,98, ,59, ,81, ,51.8, ,3.6, ,85.5, ,59.4, 
107,3/23/2020,83,0.08, ,0.31, ,330, ,13, ,64.4, ,47.9, ,56, ,98, ,68, ,85, ,51.6, ,2.6, ,63, ,59.4, 
107,3/24/2020,84,0.14, ,0, ,497, ,11.2, ,64.3, ,48.9, ,56.2, ,95, ,56, ,73, ,47.6, ,3.3, ,79, ,59.8, 
107,3/25/2020,85,0.16, ,0, ,520, ,9.2, ,65.2, ,46.7, ,55.1, ,83, ,46, ,62, ,42.5, ,4.3, ,102.7, ,60, 
107,3/26/2020,86,0.16, ,0, ,557, ,7.4, ,61.9, ,43.3, ,52.7, ,70, ,39, ,54, ,36.6, ,5.1, ,122.4, ,59.1, 
107,3/27/2020,87,0.17, ,0, ,562, ,8.3, ,72, ,42.9, ,55.8, ,73, ,37, ,55, ,39.7, ,3.9, ,94, ,58.6, 
107,3/28/2020,88,0.14, ,0, ,501, ,10.5, ,64.1, ,46.6, ,55.5, ,82, ,57, ,70, ,45.9, ,3, ,71.7, ,58.9, 
107,3/29/2020,89,0.17, ,0, ,538, ,11.5, ,71.7, ,48.5, ,59, ,89, ,50, ,68, ,48.3, ,4, ,95.5, ,59.8, 
107,3/30/2020,90,0.17, ,0, ,571, ,12.6, ,71.4, ,47.4, ,59.5, ,89, ,50, ,72, ,50.7, ,2.9, ,70, ,60.2, 
107,3/31/2020,91,0.17, ,0, ,532, ,13, ,74.7, ,50.8, ,62.8, ,90, ,44, ,67, ,51.5, ,2.5, ,59.6, ,61, 
107,4/1/2020,92,0.17, ,0, ,572, ,14.8, ,74.8, ,53, ,62.1, ,93, ,57, ,78, ,55.1, ,3.1, ,74, ,61.9, 
107,4/2/2020,93,0.17, ,0, ,592, ,12.7, ,71.5, ,52.3, ,60.4, ,94, ,46, ,71, ,50.8, ,2.7, ,64.8, ,62.2, 
107,4/3/2020,94,0.17, ,0, ,591, ,12.3, ,79, ,47.3, ,60.5, ,93, ,49, ,68, ,50, ,2.6, ,63.1, ,61.8, 
107,4/4/2020,95,0.12, ,0, ,434, ,13, ,67.1, ,49.5, ,57.8, ,95, ,62, ,80, ,51.5, ,2.7, ,65.6, ,61.3, 
107,4/5/2020,96,0.04, ,1.2, ,193, ,13.8, ,59.6, ,54.1, ,56.3, ,98, ,80, ,89, ,53.2, ,4.3, ,103.8, ,61, 
107,4/6/2020,97,0.14, ,0.35, ,534, ,12.3, ,64, ,49.1, ,55.8, ,99, ,62, ,81, ,50.1, ,2.7, ,64.3, ,60.8, 
107,4/7/2020,98,0.1, ,0.31, ,401, ,10.9, ,65.4, ,45, ,53.2, ,94, ,57, ,79, ,46.8, ,2.6, ,62.1, ,60.6, 
107,4/8/2020,99,0.12, ,0.04, ,441, ,11.4, ,61.9, ,46.9, ,54.6, ,97, ,64, ,79, ,48.1, ,2.7, ,65.8, ,60.4, 
107,4/9/2020,100,0.02, ,0.53, ,139, ,12, ,55.4, ,49.1, ,52.1, ,95, ,82, ,90, ,49.4, ,2.1, ,50.1, ,60.1, 
107,4/10/2020,101,0.12, ,0, ,463, ,11.8, ,65.7, ,46.6, ,55.3, ,96, ,58, ,79, ,48.9, ,2.5, ,60.7, ,59.9, 
107,4/11/2020,102,0.18, ,0, ,604, ,14, ,75.8, ,48.7, ,61.2, ,92, ,51, ,76, ,53.5, ,3.2, ,77.5, ,61.1, 
107,4/12/2020,103,0.01, ,0, ,112, ,14.5, ,61.5, ,54.3, ,58.2, ,93, ,82, ,87, ,54.5, ,2.2, ,53.2, ,61.9, 
107,4/13/2020,104,0.08, ,0, ,315, ,14.5, ,67.8, ,53.1, ,59.3, ,97, ,68, ,84, ,54.4, ,2.3, ,55.2, ,61.5, 
107,4/14/2020,105,0.19, ,0, ,619, ,15.1, ,77.4, ,50.9, ,63.3, ,98, ,42, ,76, ,55.6, ,2.3, ,56.3, ,62, 
107,4/15/2020,106,0.2, ,0, ,633, ,14.1, ,78, ,54.8, ,65.8, ,98, ,40, ,65, ,53.8, ,2.5, ,59.1, ,63.5, 
107,4/16/2020,107,0.15, ,0, ,553, ,15.5, ,69.8, ,56.4, ,60.8, ,96, ,70, ,85, ,56.3, ,3.2, ,76, ,64.2, 
107,4/17/2020,108,0.09, ,0, ,342, ,13.6, ,67.3, ,56.7,Y,60.4, ,95, ,61, ,76, ,52.8, ,3, ,72.7, ,64.5, 
107,4/18/2020,109,0.05, ,0, ,221, ,13.2, ,63.9, ,52.8, ,58.9, ,94, ,66, ,77, ,51.8, ,2.3, ,56.2, ,64, 
107,4/19/2020,110,0.09, ,0, ,348, ,13.2, ,65.4, ,49.4, ,57.4, ,94, ,67, ,82, ,52, ,2.4, ,57.9, ,62.9, 
107,4/20/2020,111,0.16, ,0, ,530, ,13.3, ,70.8, ,50.5, ,59.6, ,95, ,54, ,76, ,52.1, ,3, ,72.4, ,63, 
107,4/21/2020,112,0.21, ,0, ,652, ,13, ,79.7, ,53.2, ,65, ,83, ,37, ,62, ,51.5, ,3.6, ,85.7, ,64, 
107,4/22/2020,113,0.22, ,0, ,645, ,14.2, ,85.2, ,56.8, ,70.9,Y,92, ,33, ,55,Y,53.9,Y,3.1, ,73.9, ,65.5, 
107,4/23/2020,114,0.24,R,0, ,657, ,13, ,90.9,Y,63.3,R,--,S,64,H,26,H,--,Q,--,Q,3.7, ,89.2, ,67.3, 
107,4/24/2020,115,0.24,R,0.02, ,666, ,13.2, ,91,Y,61.8,Y,79.4,R,73,H,31,H,--,R,--,I,3.3, ,80.2, ,69, 
107,4/25/2020,116,0.23,R,0, ,680,R,18,Y,89.1,Y,57.7, ,71.3,Y,95, ,49, ,69,Y,60.5,Y,2.6, ,61.8, ,69.2, 
107,4/26/2020,117,0.21, ,0, ,640, ,19.2,Y,85.7, ,59.6,Y,70.7, ,98, ,55, ,75,Y,62.4,Y,2.6, ,61.7, ,69.1, 
107,4/27/2020,118,0.21, ,0, ,669, ,18.2,Y,79.4, ,60.1,Y,68.3, ,96, ,58, ,77,Y,60.8,Y,2.9, ,68.8, ,69, 
107,4/28/2020,119,0.21, ,0, ,667, ,18.1,Y,78.3, ,59.5,Y,68.1, ,98, ,58, ,77,Y,60.6,Y,3, ,72.3, ,68.7, 
107,4/29/2020,120,0.1, ,0, ,376, ,18.4,Y,70.4, ,59.4,Y,62.6, ,100, ,84, ,95,Y,61.2,Y,2.7, ,65.9, ,68.7, 
107,4/30/2020,121,0.17, ,0, ,570, ,18,Y,73.2, ,59.3,Y,64.2, ,100, ,71, ,87,Y,60.4,Y,2.6, ,62.4, ,68.9, 
107,5/1/2020,122,0.24, ,0, ,678, ,14.7, ,88.6,Y,55.4, ,70.5,Y,96, ,29, ,58,Y,54.8,Y,4.2, ,99.6, ,68.9, 
107,5/2/2020,123,0.22, ,0, ,683, ,15.8, ,83.4, ,59.5,Y,69.4, ,88, ,39, ,64, ,56.9, ,3.3, ,79.6, ,69, 
107,5/3/2020,124,0.21, ,0, ,678, ,17.6,Y,76, ,59.2,Y,66.8, ,97, ,61, ,78,Y,59.8,Y,3, ,71.4, ,68.9, 
107,5/4/2020,125,0.23, ,0.02, ,707,R,16.9, ,84.7, ,59.3,Y,69.9, ,98, ,37, ,68, ,58.7, ,2.8, ,66.5, ,68.8, 
107,5/5/2020,126,0.23,R,0.03, ,712,R,19,Y,--,S,53, ,74.8,R,95,H,26,H,--,R,--,I,2.5, ,59.5, ,68.6, 
107,5/6/2020,127,0.19,R,0, ,663, ,18.1,Y,--,S,61.8,Y,77,R,84,H,39,H,--,R,--,I,2.8, ,67.7, ,69.2, 
107,5/7/2020,128,0.2,R,0.05, ,677, ,17, ,--,S,57.7, ,75.5,R,89,H,30,H,--,R,--,I,2.7, ,65.8, ,69.2, 
107,5/8/2020,129,0.22,R,0.02, ,699, ,18.9,Y,86.6,Y,61.2,Y,70.7,Y,100,H,47,H,74,Y,62,Y,2.9, ,69.8, ,69.5, 
107,5/9/2020,130,0.13, ,0.03, ,468, ,18.6,Y,72.5, ,59.1,Y,63.7, ,100, ,78, ,92,Y,61.5,Y,3, ,70.9, ,69.2, 
107,5/10/2020,131,0.05, ,0.01, ,224, ,16.8, ,67.5, ,57.4, ,61.4, ,100, ,76, ,90, ,58.6, ,2.4, ,58.8, ,68, 
107,5/11/2020,132,0.13, ,0.01, ,477, ,15.2, ,68.7, ,52.5, ,60.3, ,99, ,62, ,85, ,55.9, ,3, ,71.2, ,67.6, 
107,5/12/2020,133,0.2, ,0.04, ,615, ,14.1, ,75.8, ,52.3, ,62.7, ,90, ,52, ,72, ,53.6, ,3.6, ,87.4, ,67.4, 
107,5/13/2020,134,0.23, ,0, ,700, ,14.4, ,86.8,Y,53.8, ,65.8, ,94, ,43, ,66, ,54.2, ,3.7, ,87.9, ,67.5, 
107,5/14/2020,135,0.24,R,0, ,693, ,16.7, ,--,S,58, ,71.5,Y,98,H,39,H,64,Y,58.4,Y,5, ,119, ,68.1, 
107,5/15/2020,136,0.25,R,0.02, ,709, ,16.4, ,--,S,63.8,R,75.7,R,78,H,34,H,--,R,--,I,3.9, ,93.7, ,69.1, 
107,5/16/2020,137,0.23,R,0.04, ,691, ,19.9,Y,88,Y,61.5,Y,72.4,Y,93, ,53, ,73,Y,63.3,Y,3.2, ,76, ,69.3, 
107,5/17/2020,138,0.21, ,0.02, ,672, ,19.9,Y,88.8,Y,60.9,Y,68.7,Y,100, ,64, ,83,Y,63.3,Y,3, ,71.8, ,69.1, 
107,5/18/2020,139,0.19, ,0.11, ,569, ,17.1, ,74.8, ,59.5,Y,66.5, ,100, ,50, ,77, ,59.1, ,4, ,96.2, ,69.8, 
107,5/19/2020,140,0.24, ,0.01, ,723, ,12.6, ,74.4, ,58.9, ,66, ,78, ,40, ,58, ,50.7, ,5.2,Y,125.6,Y,68.7, 
107,5/20/2020,141,0.23, ,0.06, ,719, ,16, ,--,S,52.4, ,66.3, ,89, ,56, ,73, ,57.3, ,3, ,71.1, ,68.2, 
107,5/21/2020,142,0.24, ,0.02, ,726, ,18.1,Y,86.1,Y,59.5, ,71,Y,98, ,40, ,70,Y,60.7,Y,2.8, ,67.3, ,68.3, 
107,5/22/2020,143,0.21,R,0.05, ,702, ,19.9,R,81.1, ,61.3,Y,69,Y,97,H,60,H,--,R,--,I,3.4, ,81.8, ,68.7, 
107,5/23/2020,144,0.2, ,0.01, ,649, ,18.9,Y,--,S,56.2, ,67.4, ,100, ,62, ,82,Y,61.8,Y,3.2, ,77.8, ,68.1, 
107,5/24/2020,145,0.22, ,0.01, ,713, ,18.9,Y,78.2, ,59.2, ,67.1, ,100, ,62, ,83,Y,61.9,Y,3, ,70.9, ,68.1, 
107,5/25/2020,146,0.21, ,0.04, ,680, ,20.5,R,80.7, ,59.7, ,68.6,Y,100, ,66, ,--,R,--,I,2.7, ,65.3, ,68.6, 
107,5/26/2020,147,0.2, ,0, ,655, ,20.7,R,81, ,60.9,Y,67.9, ,100, ,65, ,--,R,--,I,3.1, ,75.3, ,69.5, 
107,5/27/2020,148,0.2, ,0.01, ,654, ,19.5,Y,77.1, ,59.9, ,65.8, ,100, ,73, ,90,Y,62.8,Y,3, ,71.7, ,70.1, 
107,5/28/2020,149,0.15, ,0.01, ,526, ,17.8, ,72, ,58, ,62.9, ,100, ,74, ,91, ,60.2, ,2.9, ,69.3, ,70, 
107,5/29/2020,150,0.04, ,0.01, ,199, ,16.7, ,65.4, ,58, ,61.2, ,98, ,81, ,91, ,58.4, ,2.6, ,61.7, ,69, 
107,5/30/2020,151,0.2, ,0.01, ,651, ,15.3, ,72.9, ,54.3, ,63.7, ,94, ,57, ,76, ,56.1, ,3.1, ,74.7, ,68.8, 
107,5/31/2020,152,0.15, ,0.04, ,490, ,16.1, ,72.3, ,54.6, ,63, ,96, ,67, ,82, ,57.4, ,3, ,72.2, ,68.8, 
107,6/1/2020,153,0.19, ,0, ,575, ,16.9, ,82.9,Y,56.4, ,67.9, ,95, ,46, ,73, ,58.8, ,2.8, ,66.5, ,69.1, 
107,6/2/2020,154,0.2, ,0.02, ,636, ,16.8, ,80.8, ,59, ,66.8, ,94, ,57, ,75, ,58.6, ,3, ,71.8, ,69.8, 
107,6/3/2020,155,0.24,R,0.03, ,693, ,18.4, ,87,R,58.5, ,70.9,Y,98, ,48, ,71,Y,61.2,Y,3.1, ,75.6, ,70.5, 
107,6/4/2020,156,0.07, ,0.02, ,286, ,18.7,Y,69, ,61.8,Y,64.5, ,97, ,80, ,90,Y,61.6,Y,4.2, ,101.3, ,70.1, 
107,6/5/2020,157,0.03, ,0.12, ,139, ,17.3, ,68.8, ,61.1,Y,64.6, ,99, ,66, ,83, ,59.4, ,2.3, ,55.5, ,68.8, 
107,6/6/2020,158,0.22, ,0.02, ,675, ,14.9, ,75.1, ,55.9, ,65.5, ,94, ,48, ,69, ,55.2, ,3.6, ,87.1, ,68.6, 
107,6/7/2020,159,0.26, ,0, ,756,R,11.4, ,84.1,Y,57.2, ,67.4, ,82, ,32, ,50, ,47.9, ,4.3, ,103.9, ,68.9, 
107,6/8/2020,160,0.25,R,0.02, ,759,R,10,Y,--,S,57.4, ,--,S,57,H,26,H,--,Q,--,Q,3.5, ,83.1, ,68.7, 
107,6/9/2020,161,0.16,R,0.05, ,770,R,10,Y,--,S,61.5,Y,--,S,82,H,47,H,--,Q,--,Q,2.9, ,68.8, ,69.8, 
107,6/10/2020,162,0.16,H,0.06, ,768,R,13.6, ,--,S,62,Y,--,S,91,H,48,H,--,Q,--,Q,2.4, ,58, ,70.9, 
107,6/11/2020,163,0.2,R,0.01, ,758,R,18.5, ,--,S,60, ,72.3,R,98,H,47,H,--,R,--,I,3.1, ,75.1, ,71.5, 
107,6/12/2020,164,0.21, ,0.03, ,661, ,16.5, ,82.2,Y,61.1,Y,68.1,H,94,H,39,H,70, ,58.1, ,3.6, ,87.2, ,71.2, 
107,6/13/2020,165,0.24,R,0, ,733, ,16, ,--,S,61.5,Y,71.9,Y,95,H,38,H,60,Y,57.3,Y,4, ,95.2, ,70.8, 
107,6/14/2020,166,0.23, ,0.01, ,734, ,16.4, ,74.4, ,60.7, ,68.1, ,95, ,54, ,70, ,57.9, ,3.5, ,82.9, ,70.7, 
