191,1/1/2020,1,0.04, ,0, ,178, ,10.7, ,61.9, ,38.4, ,49.9, ,97, ,69, ,88, ,46.3, ,3.1, ,75.5, ,48.6, 
191,1/2/2020,2,0.04, ,0.01, ,191, ,9.9, ,66.7, ,37.9, ,48.2, ,99, ,48, ,86, ,44.2, ,1.8, ,42.2, ,49.8, 
191,1/3/2020,3,0.05, ,0, ,215, ,8.7, ,64.1, ,34.4, ,45.9, ,98, ,48, ,82, ,40.9, ,1.9, ,45, ,49, 
191,1/4/2020,4,0.04, ,0, ,146, ,9.9, ,59.8, ,35.7, ,48.6, ,98, ,67, ,85, ,44.3, ,2.8, ,67.2, ,49, 
191,1/5/2020,5,0.06, ,0, ,244, ,8, ,60.7, ,33.4, ,45.4, ,98, ,44, ,77, ,38.7, ,2.4, ,57, ,48.7, 
191,1/6/2020,6,0.06, ,0, ,246, ,6.8, ,59.5, ,32, ,44, ,97, ,34, ,69, ,34.5, ,2.7, ,64.6, ,47.5, 
191,1/7/2020,7,0.05, ,0, ,235, ,8, ,61.8, ,30.8, ,45.3, ,95, ,45, ,78, ,38.9, ,2.9, ,69.4, ,46.6, 
191,1/8/2020,8,0.04, ,0, ,154, ,9.9, ,57, ,38.5, ,49.6, ,98, ,63, ,82, ,44.2, ,3.2, ,77.8, ,48.2, 
191,1/9/2020,9,0.03, ,0.07, ,110, ,9.4, ,54.2, ,35, ,47.2, ,97, ,74, ,85, ,43, ,4.3, ,102.1, ,49.2, 
191,1/10/2020,10,0.06, ,0, ,250, ,7.3, ,60.9, ,31.8, ,44.4, ,98, ,34, ,73, ,36.3, ,2.1, ,49.2, ,47.6, 
191,1/11/2020,11,0.06, ,0, ,252, ,8.8, ,57.5, ,37.8, ,48.3, ,96, ,50, ,76, ,41.3, ,3.7, ,89.5, ,48.2, 
191,1/12/2020,12,0.04, ,0, ,193, ,8, ,55.3, ,32.9, ,43.6, ,97, ,57, ,83, ,38.7, ,2.6, ,62.2, ,47.3, 
191,1/13/2020,13,0.04, ,0.01, ,170, ,9.3, ,55.6, ,38.3, ,49.1, ,97, ,64, ,78, ,42.6, ,3.7, ,88.9, ,47.8, 
191,1/14/2020,14,0.06, ,0.09, ,246, ,8.7, ,55.9, ,38, ,48.7, ,93, ,54, ,74, ,40.9, ,4.3, ,103.1, ,48.8, 
191,1/15/2020,15,0.03, ,0, ,166, ,7.1, ,53, ,30.5, ,41, ,97, ,58, ,81, ,35.6, ,1.8, ,43, ,47.4, 
191,1/16/2020,16,0.02, ,0.74, ,66, ,8.3, ,53.9, ,41.1, ,46.1, ,91, ,62, ,78, ,39.6, ,6.4, ,152.9, ,46.7, 
191,1/17/2020,17,0.05, ,0, ,246, ,7.6, ,57.5, ,32.5, ,43.2, ,97, ,43, ,80, ,37.4, ,2.1, ,51.1, ,46.1, 
191,1/18/2020,18,0.05, ,0, ,240, ,8, ,52.7, ,34.9, ,43.7, ,98, ,67, ,83, ,38.9, ,3.2, ,76.6, ,46.6, 
191,1/19/2020,19,0.02, ,0, ,115, ,8.1, ,47.1, ,40.9, ,43.5, ,92, ,76, ,84, ,38.9, ,2.9, ,69.8, ,46.5, 
191,1/20/2020,20,0.01, ,0, ,81, ,9, ,54.2, ,40.4, ,46.3, ,95, ,68, ,85, ,41.9, ,1.9, ,46.5, ,46.7, 
191,1/21/2020,21,0.05, ,0, ,162, ,10.6, ,59.7, ,45.3, ,53.2, ,91, ,60, ,77, ,46.1, ,4.2, ,101.8, ,48, 
191,1/22/2020,22,0.06, ,0,R,294, ,11.6, ,65.2, ,44.5, ,55.9, ,97, ,55, ,76, ,48.4, ,2.6, ,61.8, ,52.2, 
191,1/23/2020,23,0.03, ,0, ,142, ,10.7, ,58.3, ,41.4, ,49.7, ,98, ,72, ,88, ,46.4, ,2.1, ,51.2, ,51.2, 
191,1/24/2020,24,0.07, ,0, ,260, ,11.6, ,68.4, ,42.4, ,53.5, ,99, ,58, ,83, ,48.5, ,2.3, ,54.1, ,51.5, 
191,1/25/2020,25,0.06, ,0, ,237, ,12.9,Y,67.9, ,44.8, ,56.6, ,97, ,61, ,82,Y,51.2,Y,2.4, ,56.6, ,53.1, 
191,1/26/2020,26,0.06, ,0.13, ,236, ,12.5, ,62.6, ,46.1, ,55.1, ,97, ,62, ,84, ,50.5, ,3.6, ,85.4, ,54.7,Y
191,1/27/2020,27,0.03, ,0, ,163, ,10.4, ,60.5, ,39.1, ,49.5, ,97, ,72, ,87, ,45.7, ,2.5, ,59, ,53, 
191,1/28/2020,28,0.05, ,0, ,188, ,11.1, ,61.8, ,43, ,51.9, ,96, ,70, ,84, ,47.2, ,3, ,70.9, ,52.9, 
191,1/29/2020,29,0.07, ,0, ,268, ,10.1, ,64.7, ,40.4, ,50.1, ,99, ,51, ,82, ,44.8, ,2.5, ,60.3, ,53, 
191,1/30/2020,30,0.05, ,0, ,210, ,10.8, ,66.2, ,41.6, ,51.2, ,96, ,54, ,84, ,46.5, ,2.3, ,54.7, ,52.9, 
