174,3/30/2020,90,0.16, ,0, ,563, ,12.5, ,69.5, ,45.8, ,57.2, ,99, ,51, ,78, ,50.4, ,2.7, ,64.6, ,58.3, 
174,3/31/2020,91,0.11, ,0, ,383, ,12.7, ,73.7, ,46.9, ,59.3, ,99, ,48, ,74, ,50.9, ,2.1, ,49.9, ,59.1, 
174,4/1/2020,92,0.15, ,0, ,552, ,14.9, ,66.7, ,52.6, ,59.7, ,98, ,72, ,85, ,55.3, ,3.9, ,94.5, ,60.2, 
174,4/2/2020,93,0.15, ,0, ,519, ,13.8, ,67.3, ,53.5, ,61.1, ,92, ,63, ,75, ,53.1, ,3.5, ,84.5, ,61.4, 
174,4/3/2020,94,0.15, ,0, ,539, ,13, ,65.8, ,50.9, ,58.4, ,96, ,65, ,78, ,51.5, ,3.7, ,88.3, ,62, 
174,4/4/2020,95,0.13, ,0, ,469, ,13, ,66.1, ,49.9, ,58.6, ,97, ,64, ,77, ,51.5, ,4, ,94.9, ,61.8, 
174,4/5/2020,96,0.1, ,0.11, ,364, ,12.6, ,64.1, ,54, ,58.6, ,95, ,64, ,75, ,50.7, ,4.5, ,106.9, ,62.1, 
174,4/6/2020,97,0.04, ,0.49, ,176, ,13.3, ,61.5, ,54.1, ,57.3, ,96, ,71, ,83, ,52.2, ,4.8, ,114.1, ,61.7, 
174,4/7/2020,98,0.04, ,0.76, ,216, ,13.1, ,64.5, ,48.8, ,55, ,98, ,71, ,89, ,51.7, ,2.2, ,53.2, ,61, 
174,4/8/2020,99,0.14, ,0.13, ,509, ,11.1, ,61.4, ,47.6, ,53.9, ,99, ,60, ,79, ,47.4, ,3.5, ,83.8, ,60.3, 
174,4/9/2020,100,0.01, ,0.79, ,102, ,12.4, ,56, ,49.6, ,52, ,98, ,86, ,94, ,50.2, ,2.7, ,64.5, ,60, 
174,4/10/2020,101,0.08, ,0.43, ,303, ,12.3, ,62.9, ,49.6, ,54.5, ,97, ,62, ,85, ,50, ,3.6, ,86.9, ,59.1, 
174,4/11/2020,102,0.14, ,0, ,529, ,13.6, ,65.3, ,47.2, ,57.1, ,98, ,74, ,85, ,52.8, ,3.9, ,92.5, ,59.6, 
174,4/12/2020,103,0.06, ,0, ,243, ,13.7, ,61.7, ,55.4, ,58, ,90, ,78, ,84, ,53, ,3.4, ,81, ,61.1, 
174,4/13/2020,104,0.05, ,0, ,226, ,13.4, ,63.5, ,49.1, ,57.9, ,97, ,68, ,82, ,52.3, ,3, ,71.2, ,61.6, 
174,4/14/2020,105,0.18, ,0, ,608, ,13.6, ,76.3, ,45.7, ,60.6, ,99, ,50, ,75, ,52.8, ,2.2, ,52.6, ,61.8, 
174,4/15/2020,106,0.2, ,0, ,634, ,11.8, ,77.7, ,46.8, ,62.4, ,100, ,31, ,61, ,48.8, ,2.6, ,63.5, ,63.4, 
174,4/16/2020,107,0.18, ,0, ,617, ,14, ,68.1, ,50.1, ,58.5, ,100, ,64, ,84, ,53.6, ,3.3, ,80.1, ,64.2, 
174,4/17/2020,108,0.14, ,0, ,489, ,13.3, ,65.6, ,51.4, ,58.7, ,98, ,61, ,79, ,52.1, ,3.9, ,93.6, ,64.3, 
174,4/18/2020,109,0.07, ,0, ,249, ,12.9, ,67.4, ,53.4, ,59.7, ,88, ,57, ,74, ,51.4, ,3.3, ,80.2, ,64.2, 
174,4/19/2020,110,0.11, ,0, ,382, ,12.7, ,65, ,51.4, ,59.3, ,93, ,62, ,74, ,50.9, ,3.5, ,84.8, ,63.7, 
174,4/20/2020,111,0.12, ,0, ,428, ,13.5, ,66.9, ,50.9, ,59.5, ,96, ,63, ,77, ,52.5, ,3.3, ,78.9, ,63.8, 
174,4/21/2020,112,0.18, ,0, ,605, ,13.8, ,68.1, ,49.3, ,59.7, ,97, ,63, ,79, ,53.2, ,3.5, ,83.1, ,64.3, 
174,4/22/2020,113,0.2, ,0, ,621, ,15, ,81.4, ,49, ,64, ,100, ,41, ,74, ,55.5, ,2.7, ,63.8, ,65.2, 
174,4/23/2020,114,0.2, ,0, ,628, ,16.8, ,79.9, ,52, ,65.9, ,99, ,51, ,77, ,58.5, ,3.1, ,73.5, ,66.8, 
174,4/24/2020,115,0.23, ,0, ,638, ,16.6, ,95.3,Y,54.2, ,72.6, ,100, ,30, ,61, ,58.2, ,2.6, ,61.8, ,68.3, 
174,4/25/2020,116,0.2, ,0, ,647, ,17.7, ,77.7, ,57.1, ,65.6, ,99, ,57, ,82, ,60, ,3, ,72.9, ,69.8, 
174,4/26/2020,117,0.19, ,0, ,605, ,17.5, ,77.2, ,57.4, ,64.5, ,100, ,56, ,85, ,59.8, ,3.5, ,85.1, ,70.3, 
174,4/27/2020,118,0.18, ,0, ,626, ,17.3, ,69.5, ,57.9, ,63.3, ,98, ,74, ,87, ,59.4, ,3.6, ,86.3, ,71, 
174,4/28/2020,119,0.17, ,0, ,575, ,18.2, ,71.7, ,56, ,64.2, ,100, ,75, ,89, ,60.9, ,3.7, ,88, ,71, 
174,4/29/2020,120,0.12, ,0, ,436, ,17.9, ,70.5, ,57.1, ,63.7, ,97, ,80, ,89, ,60.4, ,3.2, ,77.5, ,71.3, 
174,4/30/2020,121,0.14, ,0, ,472, ,17.7, ,71.2, ,60.2, ,64.2, ,95, ,75, ,86, ,60, ,3.5, ,84.5, ,71.1, 
174,5/1/2020,122,0.19, ,0, ,621, ,17.3, ,71.3, ,58.2, ,65.6, ,94, ,71, ,80, ,59.3, ,3.7, ,88.5, ,71.5, 
174,5/2/2020,123,0.2, ,0, ,637, ,16.5, ,75.5, ,54.3, ,64.1, ,100, ,55, ,81, ,58.1, ,3.2, ,77.8, ,71.7, 
174,5/3/2020,124,0.19, ,0, ,614, ,16, ,72.6, ,53.7, ,63, ,99, ,67, ,81, ,57.3, ,3.2, ,77.7, ,71.6, 
174,5/4/2020,125,0.21, ,0, ,635, ,15.9, ,82, ,51.5, ,65.2, ,99, ,39, ,75, ,57.1, ,2.9, ,68.7, ,71.5, 
174,5/5/2020,126,0.23, ,0, ,663, ,15.6, ,90,Y,53.7, ,69.4, ,100, ,26, ,64, ,56.6, ,2.4, ,57.6, ,72, 
174,5/6/2020,127,0.24, ,0, ,662, ,15.1, ,92.4,Y,53.5, ,70.7, ,100, ,23, ,59, ,55.7, ,2.4, ,58.6, ,72.6,Y
174,5/7/2020,128,0.22,R,0, ,637, ,17.8, ,81.2, ,55.3, ,68.1, ,100, ,48, ,76, ,60.2, ,3.3, ,78.1, ,73.1,Y
174,5/8/2020,129,0.2, ,0, ,651, ,18.2, ,74, ,57.1, ,65, ,100, ,70, ,86, ,60.9, ,3.7, ,88.2, ,73.3,Y
174,5/9/2020,130,0.18, ,0, ,583, ,17.4, ,72.1, ,56.3, ,64.7, ,100, ,70, ,84, ,59.6, ,3.4, ,81.8, ,73.3,Y
174,5/10/2020,131,0.14, ,0, ,450, ,16.7, ,74.1, ,56.6, ,65, ,99, ,65, ,79, ,58.4, ,3.3, ,80.3, ,73.1,Y
174,5/11/2020,132,0.19, ,0, ,614, ,15.2, ,72.4, ,53.4, ,63.6, ,97, ,61, ,76, ,55.8, ,3.5, ,84.2, ,73.2,Y
174,5/12/2020,133,0.14, ,0, ,451, ,15.1, ,69.9, ,50.8, ,61.4, ,100, ,67, ,81, ,55.6, ,4, ,96.3, ,72.4, 
174,5/13/2020,134,0.21, ,0, ,640, ,13.7, ,71.3, ,51.3, ,61.8, ,99, ,50, ,73, ,52.9, ,3.6, ,87.2, ,71.5, 
174,5/14/2020,135,0.2, ,0, ,610, ,15.6, ,77.6, ,52.5, ,63.3, ,99, ,45, ,79, ,56.5, ,3.8, ,90.4, ,71.2, 
174,5/15/2020,136,0.21, ,0, ,638, ,16.4, ,75.8, ,57.1, ,65.7, ,98, ,53, ,76, ,58, ,3.4, ,80.7, ,71.7, 
174,5/16/2020,137,0.21, ,0, ,648, ,17.2, ,75, ,55, ,65.4, ,100, ,61, ,81, ,59.3, ,3.5, ,83.3, ,72, 
174,5/17/2020,138,0.19, ,0, ,606, ,17.6, ,72.9, ,56.9, ,65.9, ,99, ,68, ,81, ,59.9, ,4, ,95.5, ,72.7, 
174,5/18/2020,139,0.1, ,0.02, ,340, ,16.9, ,73.7, ,53.5, ,64.4, ,97, ,57, ,82, ,58.8, ,4.1, ,99.4, ,73, 
174,5/19/2020,140,0.21, ,0, ,653, ,12.3, ,72.3, ,52.3, ,61.8, ,95, ,39, ,65, ,50.1, ,3.5, ,84.2, ,71.5, 
174,5/20/2020,141,0.22, ,0, ,678, ,14, ,76.1, ,51.9, ,63.2, ,98, ,43, ,71, ,53.5, ,3, ,72.3, ,71.6, 
174,5/21/2020,142,0.23, ,0, ,686, ,14.8, ,84.1,Y,51.9, ,65.9, ,100, ,36, ,68, ,55.1, ,3.1, ,73.8, ,72.2, 
174,5/22/2020,143,0.2, ,0, ,636, ,16.3, ,71.3, ,56, ,64.5, ,96, ,67, ,79, ,57.8, ,4.8, ,114.1, ,72.8, 
174,5/23/2020,144,0.21, ,0, ,655, ,15, ,71.7, ,55.9, ,64.9, ,96, ,61, ,72, ,55.5, ,3.8, ,90.3, ,73, 
174,5/24/2020,145,0.2, ,0, ,648, ,16.3, ,77.9, ,53.7, ,64.3, ,100, ,57, ,79, ,57.7, ,3, ,71.6, ,73, 
174,5/25/2020,146,0.21, ,0, ,665, ,16.7, ,82.1,Y,56.3, ,66.4, ,99, ,40, ,75, ,58.4, ,2.8, ,68.1, ,73.2, 
174,5/26/2020,147,0.21, ,0, ,666, ,17.7, ,80.3, ,57.5, ,66.3, ,100, ,55, ,80, ,60, ,2.8, ,67.6, ,73.9, 
174,5/27/2020,148,0.17, ,0, ,558, ,17.2, ,79.1, ,57.3, ,64.6, ,99, ,57, ,83, ,59.3, ,2.8, ,67.8, ,73.8, 
174,5/28/2020,149,0.17, ,0, ,565, ,17.1, ,70.1, ,60.7, ,63.9, ,91, ,73, ,84, ,59, ,4.1, ,97.2, ,74.2, 
174,5/29/2020,150,0.09, ,0, ,316, ,17.1, ,70.6, ,59.5, ,64.1, ,96, ,73, ,84, ,59.1, ,3.6, ,86.5, ,73.9, 
174,5/30/2020,151,0.2, ,0, ,605, ,15.5, ,78.6, ,57.1, ,66.6, ,91, ,48, ,69, ,56.3, ,3.4, ,82.1, ,73.3, 
174,5/31/2020,152,0.2, ,0, ,614, ,15.9, ,78.9, ,54.3, ,64.5, ,99, ,50, ,77, ,57, ,2.8, ,66.8, ,73.3, 
174,6/1/2020,153,0.2,R,0, ,573, ,15.3, ,84.5,Y,55, ,68.7, ,99, ,34, ,64, ,56, ,2.8, ,67, ,73.3, 
174,6/2/2020,154,0.15, ,0, ,463, ,17.3, ,76.7, ,56, ,66, ,99, ,54, ,79, ,59.4, ,2.9, ,68.5, ,73.4, 
174,6/3/2020,155,0.22,R,0, ,665, ,18.2, ,89.2,R,57.3, ,71.2,H,97,H,42,H,70, ,60.8, ,3.8, ,92.3, ,73.8, 
174,6/4/2020,156,0.08, ,0, ,292, ,17.7, ,69.5, ,61.2, ,65, ,96, ,76, ,84, ,60.1, ,4.7, ,111.7, ,74.4, 
174,6/5/2020,157,0.06, ,0, ,226, ,16.5, ,71, ,62.6, ,65.9, ,85, ,63, ,76, ,58.1, ,3.5, ,84.7, ,73.1, 
174,6/6/2020,158,0.2, ,0, ,629, ,15.9, ,71.4, ,57.1, ,65.1, ,96, ,62, ,75, ,57, ,3.9, ,94, ,72.7, 
174,6/7/2020,159,0.22, ,0, ,669, ,14.8, ,77.9, ,53.5, ,64, ,99, ,43, ,73, ,55.1, ,3.7, ,89.6, ,72.7, 
174,6/8/2020,160,0.22,R,0, ,706, ,9.8, ,90.8,R,49.7,Y,70,H,87,H,11,H,39, ,44.1, ,2.4, ,57.6, ,72.6, 
174,6/9/2020,161,0.18,R,0, ,712, ,8.3,Y,--,S,53, ,75.7,H,75,H,12,H,27,Y,39.6,Y,3, ,71.1, ,73.2, 
174,6/10/2020,162,0.19,R,0, ,705, ,11.7, ,94.4,R,55, ,73.5,H,93,H,18,H,41, ,48.6, ,2.7, ,64.1, ,74.6, 
174,6/11/2020,163,0.24,R,0, ,698, ,16.7, ,81.2, ,56.4, ,68.8, ,99, ,44, ,69, ,58.4, ,3.6, ,86.2, ,75.7, 
174,6/12/2020,164,0.21, ,0, ,675, ,16.3, ,72.8, ,57.3, ,65.4, ,96, ,62, ,76, ,57.8, ,3.6, ,87.2, ,76.6, 
174,6/13/2020,165,0.2, ,0, ,610, ,15.2, ,77.9, ,55.9, ,65.6, ,98, ,40, ,70, ,55.7, ,3, ,73, ,76.5, 
174,6/14/2020,166,0.22, ,0, ,655, ,15.9, ,76, ,56.6, ,66.3, ,98, ,51, ,72, ,57, ,3.2, ,77.5, ,76.6, 
