219,1/1/2020,1,0.07, ,0, ,283, ,6.8, ,69, ,40.9, ,54.8, ,66, ,27, ,46, ,34.6, ,2.4, ,57.1, ,54.3, 
219,1/2/2020,2,0.11, ,0, ,242, ,6.6, ,69.5, ,50.6, ,61.3, ,49, ,25, ,35, ,33.8, ,4.4, ,105, ,54.8, 
219,1/3/2020,3,0.08, ,0, ,287, ,7, ,75.2, ,45.7, ,57.6, ,68, ,24, ,43, ,35.5, ,2, ,48, ,55.1, 
219,1/4/2020,4,0.07, ,0, ,280, ,7.3, ,70.9, ,42, ,53.8, ,77, ,26, ,52, ,36.5, ,1.8, ,42.7, ,55.3, 
219,1/5/2020,5,0.11, ,0, ,271, ,5.9, ,71.9, ,40.4, ,56.6, ,76, ,15, ,37, ,30.9, ,4.4, ,105.1, ,55.2, 
219,1/6/2020,6,0.14, ,0, ,310, ,3.5, ,73, ,48.3, ,62.8, ,39, ,10, ,18, ,18.3, ,6.5,Y,155.8,Y,55.2, 
219,1/7/2020,7,0.08, ,0, ,262, ,5, ,76, ,39.4, ,56.3, ,67, ,16, ,33, ,27.3, ,1.8, ,42.6, ,54.9, 
219,1/8/2020,8,0.07, ,0, ,269, ,8, ,66.3, ,39, ,50.6, ,91, ,32, ,64, ,38.8, ,2, ,47.5, ,54.8, 
219,1/9/2020,9,0.06, ,0, ,256, ,7.3, ,60.1, ,38.4, ,48.9, ,89, ,44, ,62, ,36.3, ,2.9, ,70.1, ,54.5, 
219,1/10/2020,10,0.08, ,0, ,304, ,6.6, ,68.8, ,40.3, ,52.8, ,84, ,20, ,49, ,34.1, ,2.1, ,50.6, ,54.1, 
219,1/11/2020,11,0.06, ,0, ,286, ,8.8, ,62, ,37.3, ,48.7, ,91, ,52, ,75, ,41.1, ,1.9, ,44.9, ,54.2, 
219,1/12/2020,12,0.07, ,0, ,301, ,8, ,63.5, ,36.8, ,48.5, ,96, ,43, ,69, ,38.8, ,2.1, ,49.9, ,54.2, 
219,1/13/2020,13,0.07, ,0, ,297, ,8.7, ,62.7, ,36.5, ,48.5, ,96, ,47, ,75, ,40.8, ,1.7, ,39.6, ,54.1, 
219,1/14/2020,14,0.07, ,0, ,302, ,9.6, ,65.4, ,38.7, ,49.4, ,100, ,49, ,80, ,43.5, ,1.8, ,44, ,53.9, 
219,1/15/2020,15,0.07, ,0, ,299, ,8.9, ,66.2, ,37.7, ,49.5, ,100, ,35, ,74, ,41.5, ,1.5, ,36.6, ,53.7, 
219,1/16/2020,16,0.04, ,0.07, ,183, ,9.7, ,58.2, ,39.9, ,48.3, ,99, ,62, ,84, ,43.6, ,2.8, ,68, ,53.9, 
219,1/17/2020,17,0.07, ,0.2, ,302, ,8.6, ,62.4, ,42, ,51, ,100, ,34, ,67, ,40.5, ,2.2, ,51.7, ,54, 
219,1/18/2020,18,0.1, ,0.01, ,284, ,5, ,69.1, ,41.4, ,54.1, ,64, ,17, ,35, ,27, ,3, ,71.6, ,54.1, 
219,1/19/2020,19,0.07, ,0, ,196, ,5.2, ,72, ,45.9, ,58.2, ,46, ,17, ,31, ,28, ,2.3, ,55.5, ,53.9, 
219,1/20/2020,20,0.04, ,0, ,138, ,8.8, ,62.6, ,50.3, ,55.4, ,82, ,40, ,58, ,41.1, ,2.1, ,49.7, ,54.2, 
219,1/21/2020,21,0.05, ,0, ,219, ,10.9, ,62.3, ,47, ,53.7, ,93, ,59, ,77, ,46.7, ,2.2, ,52.4, ,54.8, 
219,1/22/2020,22,0.08, ,0, ,310, ,10.7, ,69, ,42.6, ,53.4, ,100, ,51, ,77, ,46.4, ,2, ,47.4, ,55.1, 
219,1/23/2020,23,0.1, ,0, ,329, ,8.4, ,76.7, ,45.4, ,60.6, ,94, ,25, ,46, ,40, ,2.4, ,56.6, ,55.3, 
219,1/24/2020,24,0.09, ,0, ,297, ,8.5, ,78.1, ,47.3, ,61.1, ,66, ,27, ,46, ,40.3, ,2.1, ,50, ,55.7, 
219,1/25/2020,25,0.1, ,0, ,316, ,8.1, ,78, ,47.9, ,61, ,82, ,22, ,44, ,38.9, ,2.3, ,55.6, ,56, 
219,1/26/2020,26,0.04, ,0, ,194, ,11.5, ,63.5, ,49.5, ,54.3, ,98, ,49, ,80, ,48.2, ,2.4, ,57.5, ,56.3, 
219,1/27/2020,27,0.13, ,0, ,317, ,6.5, ,73.3, ,53.2, ,63.7, ,49, ,23, ,32, ,33.6, ,4.8, ,115.5, ,56.4, 
