70,2/18/2020,49,0.11, ,0, ,393, ,5.6, ,66, ,36, ,51.3, ,85, ,26, ,43, ,29.7, ,3.4, ,81.6, ,49.1, 
70,2/19/2020,50,0.1, ,0.01,H,390, ,7.1, ,68.4, ,29.9, ,46.9, ,99, ,33, ,65, ,35.8, ,2.4, ,56.5, ,48.2, 
70,2/20/2020,51,0.1, ,0, ,386, ,8, ,70.9, ,33, ,50.6, ,97, ,31, ,64, ,38.8, ,2.5, ,59.9, ,48.2, 
70,2/21/2020,52,0.12, ,0, ,338, ,8.2, ,71.7, ,37.5, ,56.5, ,88, ,33, ,53, ,39.4, ,4.2, ,101.3, ,48.7, 
70,2/22/2020,53,0.14,R,0, ,366, ,8.8, ,74.7, ,47.3, ,59.9, ,83, ,27, ,50, ,41.3, ,5.6, ,134.1, ,50, 
70,2/23/2020,54,0.11, ,0, ,397, ,9.9, ,65.7, ,37.6, ,52.2, ,100, ,51, ,74, ,44.3, ,4, ,95.6, ,50.1, 
70,2/24/2020,55,0.14, ,0, ,418, ,8.3, ,73.6, ,38.4, ,55.4, ,100, ,15, ,55, ,39.6, ,5.5, ,131.4, ,50, 
70,2/25/2020,56,0.12, ,0, ,422, ,7.3, ,73.2, ,37, ,54.6, ,78, ,27, ,50, ,36.3, ,2.6, ,62.1, ,49.9, 
70,2/26/2020,57,0.12, ,0, ,421, ,9.4, ,78.1,Y,38.1, ,56.9, ,100, ,28, ,59, ,42.9, ,2.5, ,60, ,49.9, 
70,2/27/2020,58,0.12, ,0, ,418, ,10.1, ,77.2,Y,38.3, ,56.1, ,100, ,31, ,66, ,44.7, ,2.3, ,55.6, ,50.1, 
70,2/28/2020,59,0.12, ,0, ,374, ,11, ,78.9,Y,42.9, ,60.4, ,100, ,34, ,61, ,47, ,2.7, ,63.8, ,50.5, 
70,2/29/2020,60,0.15, ,0, ,422, ,8.6, ,68.1, ,46.3, ,55.5, ,82, ,33, ,57, ,40.6, ,7.6, ,183.4, ,51.2, 
70,3/1/2020,61,0.08, ,0, ,264, ,7.4, ,57.9, ,43.5, ,50.8, ,78, ,36, ,59, ,36.9, ,5.1, ,121.7, ,51.1, 
70,3/2/2020,62,0.17, ,0, ,452, ,4.9,Y,72.3, ,37.1, ,55.7, ,64, ,12, ,32,Y,26.5,Y,6.6, ,157.7, ,50.2, 
70,3/3/2020,63,0.12, ,0, ,447, ,7.7, ,73.8, ,39, ,55.4, ,81, ,27, ,51, ,37.7, ,2.7, ,65.6, ,50.4, 
70,3/4/2020,64,0.13, ,0, ,444, ,9.2, ,79.9,Y,40, ,58.9, ,95, ,24, ,54, ,42.3, ,2.1, ,51.4, ,50.8, 
70,3/5/2020,65,0.12, ,0, ,416, ,11.2, ,74.3, ,38.3, ,55.4, ,100, ,46, ,75, ,47.4, ,3.5, ,85, ,51, 
70,3/6/2020,66,0.09, ,0, ,344, ,11, ,66.6, ,41.9, ,53.6, ,100, ,53, ,78, ,47.1, ,3.6, ,85.7, ,51.4, 
70,3/7/2020,67,0.05, ,0.09, ,207, ,11, ,62.1, ,44.1, ,51.5, ,100, ,57, ,85, ,47.1, ,3.5, ,82.9, ,51.7, 
70,3/8/2020,68,0.07, ,0.01, ,280, ,10.6, ,63.2, ,42, ,51.7, ,100, ,53, ,81, ,46.2, ,2.8, ,67.8, ,51.6, 
70,3/9/2020,69,0.1, ,0, ,375, ,10, ,65.9, ,44.3, ,53.6, ,99, ,44, ,71, ,44.6, ,2.6, ,63.2, ,52, 
70,3/10/2020,70,0.1, ,0, ,342, ,10.4, ,71.8, ,44.1, ,57.3, ,94, ,39, ,65, ,45.5, ,5.2, ,124.1, ,51.9, 
70,3/11/2020,71,0.14, ,0, ,461, ,12.5, ,74.5, ,48.3, ,61.9, ,98, ,39, ,66, ,50.4, ,3.4, ,80.9, ,53, 
70,3/12/2020,72,0.16, ,0, ,490, ,10.7, ,77.5, ,43.2, ,59.6, ,100, ,31, ,61, ,46.3, ,4.7, ,113.2, ,52.9, 
70,3/13/2020,73,0.15, ,0, ,489, ,10.1, ,75.6, ,40.2, ,57.1, ,100, ,32, ,63, ,44.7, ,4.3, ,104.4, ,52.8, 
70,3/14/2020,74,0.08, ,0.57, ,281, ,11, ,65.6, ,44.7, ,53.1, ,100, ,47, ,80, ,47, ,6.1, ,146.5, ,53.1, 
70,3/15/2020,75,0.06, ,0.43, ,239, ,10.7, ,58.6, ,44.2, ,50.4, ,100, ,70, ,86, ,46.3, ,7, ,169.2, ,52.8, 
70,3/16/2020,76,0.01, ,0.48, ,111, ,9.2, ,47.6,Y,40.3, ,43.5,Y,100, ,85, ,96,Y,42.4,Y,4, ,96.6, ,52.2, 
70,3/17/2020,77,0.1, ,0, ,409, ,9.1, ,58.9, ,38.4, ,47.6, ,100, ,50, ,81, ,42, ,4.5, ,107.9, ,52, 
70,3/18/2020,78,0.07, ,0, ,305, ,9.7, ,58.3, ,41.9, ,49.6, ,100, ,55, ,80, ,43.6, ,2.9, ,69.4, ,52.2, 
70,3/19/2020,79,0.12, ,0, ,468, ,9.7, ,62.9, ,41.7, ,52.3, ,98, ,45, ,72, ,43.6, ,3.1, ,75.1, ,52.6, 
70,3/20/2020,80,0.13, ,0, ,505, ,9.4, ,66.2, ,39.2, ,51.2, ,100, ,42, ,73, ,43, ,2.8, ,66.1, ,52.4, 
70,3/21/2020,81,0.12, ,0, ,439, ,10.9, ,66.2, ,41.7, ,52.8, ,100, ,48, ,80, ,46.7, ,3.2, ,76.2, ,52.3, 
70,3/22/2020,82,0.13, ,0, ,495, ,10.9, ,70.1, ,41, ,55.1, ,100, ,41, ,74, ,46.8, ,2.9, ,70.5, ,52.6, 
70,3/23/2020,83,0.09, ,0, ,331, ,11.4, ,64.3, ,45, ,54.9, ,99, ,64, ,78, ,48.1, ,5.5, ,132.3, ,53.2, 
70,3/24/2020,84,0.08, ,0.02, ,283, ,10.1, ,62.1, ,45.5, ,53, ,92, ,52, ,74, ,44.9, ,3.9, ,93, ,53.5, 
70,3/25/2020,85,0.13, ,0.03, ,471, ,8.8, ,60.5, ,36.7, ,49, ,100, ,48, ,75, ,41.3, ,3.9, ,93.4, ,53.3, 
70,3/26/2020,86,0.12, ,0, ,472, ,7.7, ,61.2, ,34.8, ,46.8, ,100, ,39, ,70, ,37.6, ,3.3, ,79.4, ,52.5, 
70,3/27/2020,87,0.15, ,0, ,553, ,8.5, ,63.6, ,36.1, ,49.9, ,100, ,43, ,69, ,40.4, ,5.1, ,122.7, ,52.1, 
70,3/28/2020,88,0.05, ,0.06, ,233, ,11.1, ,58.6, ,42.6, ,50.7, ,100, ,66, ,88, ,47.2, ,2.6, ,61.4, ,52.4, 
70,3/29/2020,89,0.12, ,0.01, ,451, ,11.5, ,67.1, ,45.6, ,54.8, ,100, ,48, ,79, ,48.3, ,2.7, ,64, ,53.3, 
70,3/30/2020,90,0.14, ,0, ,495, ,11.4, ,68.4, ,44, ,55.6, ,100, ,46, ,75, ,47.9, ,3.5, ,84, ,53.5, 
70,3/31/2020,91,0.15, ,0, ,502, ,12.2, ,72, ,42.3, ,56.8, ,100, ,52, ,77, ,49.8, ,4.7, ,112.4, ,53.9, 
70,4/1/2020,92,0.17, ,0, ,588,R,8.7, ,65.4, ,42.1, ,54.4, ,96, ,32, ,60, ,41, ,6.2, ,148.2, ,54.1, 
70,4/2/2020,93,0.19, ,0, ,606,R,6, ,68.3, ,38.3, ,53.7, ,80, ,17, ,43, ,31.6, ,6, ,142.9, ,53.5, 
70,4/3/2020,94,0.17, ,0, ,572, ,8, ,68, ,36.1, ,52.8, ,100, ,28, ,58, ,38.7, ,5.6, ,134, ,53.1, 
70,4/4/2020,95,0.06, ,0.02, ,249, ,10.5, ,60.2, ,36.8, ,52.5, ,98, ,61, ,78, ,45.9, ,4.2, ,100.3, ,53.2, 
70,4/5/2020,96,0.02, ,0.78, ,149, ,12.4, ,58, ,44.4, ,51.8, ,100, ,74, ,94, ,50.2, ,6.6, ,159, ,53.8, 
70,4/6/2020,97,0.06, ,0.06, ,312, ,10.3, ,58.2, ,40.9, ,48.6, ,100, ,70, ,88, ,45.2, ,3.3, ,79.3, ,53.7, 
70,4/7/2020,98,0.15, ,0, ,570, ,10.2, ,66.2, ,38.2, ,52.4, ,100, ,49, ,76, ,45, ,4, ,96.5, ,53.5, 
70,4/8/2020,99,0.12, ,0.01, ,414, ,12.4, ,69.6, ,49.2, ,58.2, ,94, ,55, ,75, ,50.2, ,3.4, ,82.3, ,54.4, 
70,4/9/2020,100,0.08, ,0.11, ,306, ,12.7, ,63.6, ,50.8, ,55.6, ,100, ,66, ,84, ,51, ,5.3, ,128.3, ,55.1, 
70,4/10/2020,101,0.14, ,0.04, ,469, ,13.1, ,69.9, ,49.2, ,58.2, ,100, ,56, ,79, ,51.7, ,4.6, ,111.5, ,55.5, 
70,4/11/2020,102,0.17, ,0, ,601, ,13.1, ,71.8, ,46.1, ,58.2, ,100, ,58, ,79, ,51.8, ,4.1, ,98.1, ,55.9, 
70,4/12/2020,103,0.15, ,0, ,500, ,13.4, ,71.3, ,46.3, ,58, ,100, ,61, ,81, ,52.4, ,4.8, ,114.5, ,56.2, 
70,4/13/2020,104,0.19, ,0, ,627, ,11.5, ,74.9, ,47.7, ,60.4, ,99, ,24, ,64, ,48.2, ,4.9, ,118.1, ,56.5, 
70,4/14/2020,105,0.2, ,0, ,649,R,7.9, ,78.1, ,41.5, ,60.3, ,85, ,18, ,44, ,38.4, ,3.5, ,82.8, ,56.4, 
70,4/15/2020,106,0.2, ,0, ,617, ,10.2, ,83, ,44.2, ,64.3, ,90, ,21, ,49, ,45, ,2.7, ,65.1, ,56.2, 
70,4/16/2020,107,0.17, ,0, ,510, ,12.9, ,76.7, ,51, ,61.8, ,92, ,46, ,68, ,51.4, ,5.3, ,126.8, ,56.9, 
70,4/17/2020,108,0.17, ,0, ,533, ,12.6, ,73.5, ,52.3, ,60.1, ,92, ,48, ,71, ,50.7, ,5.7, ,136.2, ,57.6, 
70,4/18/2020,109,0.15, ,0, ,489, ,11.7, ,70.8, ,49.6, ,59.1, ,89, ,48, ,68, ,48.6, ,4.2, ,101.2, ,57.9, 
70,4/19/2020,110,0.18, ,0, ,590, ,11.4, ,72.6, ,42.4, ,58.1, ,100, ,47, ,69, ,48.1, ,3.9, ,93, ,57.4, 
70,4/20/2020,111,0.16, ,0, ,453, ,10.9, ,72.5, ,51.9, ,59, ,84, ,39, ,64, ,46.7, ,6.1, ,145.3, ,57.7, 
70,4/21/2020,112,0.21, ,0, ,641, ,11.2, ,77.8, ,43.7, ,61.1, ,98, ,35, ,61, ,47.5, ,5.6, ,133.6, ,57.6, 
70,4/22/2020,113,0.22, ,0, ,637, ,12.7, ,84.2, ,44.4, ,65.7, ,99, ,32, ,59, ,51, ,4.5, ,107.4, ,57.8, 
70,4/23/2020,114,0.24, ,0, ,627, ,14, ,83.8, ,58,Y,70.3, ,87, ,34, ,55, ,53.6, ,6.7, ,161.4, ,58.9, 
70,4/24/2020,115,0.26, ,0, ,655, ,11.7, ,90.3, ,56.3, ,72.4, ,76, ,23, ,43, ,48.7, ,5.1, ,121.4, ,59.3, 
70,4/25/2020,116,0.24, ,0, ,590, ,13.2, ,90.3, ,55.4, ,72.6, ,82, ,27, ,48, ,52, ,4.3, ,102.5, ,59.6, 
70,4/26/2020,117,0.25, ,0, ,665, ,11, ,88.2, ,50.6, ,69.3, ,87, ,27, ,45, ,47.1, ,5.3, ,126.9, ,59.8, 
70,4/27/2020,118,0.25, ,0, ,629, ,11.1, ,85.6, ,51.2, ,69, ,68, ,28, ,46, ,47.4, ,6, ,145.1, ,59.7, 
70,4/28/2020,119,0.25, ,0, ,655, ,14.8, ,91, ,56.2, ,73.8,Y,89, ,29, ,52,Y,55.1,Y,4.4, ,105.6, ,60.4, 
70,4/29/2020,120,0.19, ,0, ,480, ,13.6, ,81, ,56.4, ,67.9, ,84, ,36, ,58, ,52.8, ,5.7, ,136.6, ,60.8, 
70,4/30/2020,121,0.28, ,0, ,673, ,9.2, ,85.3, ,50.6, ,66.7, ,93, ,15, ,41, ,42.4, ,6.8, ,163.8, ,60.3, 
70,5/1/2020,122,0.27, ,0, ,674, ,8.6, ,83.7, ,45.3, ,65.9, ,77, ,18, ,40, ,40.6, ,6.9, ,165.6, ,60, 
70,5/2/2020,123,0.22, ,0, ,628, ,13.3, ,78.7, ,53.1, ,64.9, ,87, ,40, ,63, ,52.2, ,7, ,167.1, ,60.4, 
70,5/3/2020,124,0.25, ,0, ,701,R,9.7, ,78, ,48.5, ,62.6, ,95, ,25, ,50, ,43.8, ,5.9, ,140.6, ,60.4, 
70,5/4/2020,125,0.25, ,0, ,692, ,8.6, ,84.5, ,41.1, ,64.1, ,91, ,18, ,42, ,40.7, ,4.5, ,108.2, ,59.5, 
70,5/5/2020,126,0.27, ,0, ,694, ,9.4, ,86.3, ,41.8, ,65.2, ,87, ,18, ,44, ,42.9, ,6.1, ,146.5, ,59.5, 
70,5/6/2020,127,0.27, ,0, ,695, ,8.8, ,84.9, ,48.7, ,67.1, ,86, ,12, ,39, ,41.2, ,5.9, ,142.5, ,60, 
70,5/7/2020,128,0.26, ,0, ,693, ,9.5, ,89.7, ,51.8, ,70.8, ,71, ,19, ,37, ,43.2, ,3.8, ,90.9, ,63.5, 
70,5/8/2020,129,0.25, ,0, ,661, ,12.6, ,94,Y,47.2, ,72.6, ,92, ,23, ,46, ,50.7, ,2.9, ,69.4, ,62.6, 
70,5/9/2020,130,0.26, ,0, ,688, ,12.5, ,91.9, ,51.5, ,72.1, ,89, ,22, ,47, ,50.5, ,3.9, ,94.7, ,62.8, 
70,5/10/2020,131,0.26, ,0, ,664, ,11, ,83.6, ,53.3, ,66.7, ,93, ,18, ,49, ,47.1, ,5.7, ,136.9, ,62.8, 
70,5/11/2020,132,0.22, ,0, ,609, ,11.2, ,81.8, ,45.8, ,64.3, ,96, ,23, ,55, ,47.6, ,4.6, ,110.4, ,62.3, 
70,5/12/2020,133,0.19, ,0, ,503, ,11.9, ,75.2, ,48.9, ,62.2, ,94, ,43, ,62, ,49.1, ,6.4, ,154.2, ,62.5, 
70,5/13/2020,134,0.17, ,0.02, ,509, ,11.4, ,74.7, ,42.3, ,60.5, ,98, ,38, ,63, ,47.9, ,4.3, ,104.2, ,62, 
70,5/14/2020,135,0.16, ,0, ,484, ,13.2, ,74.2, ,49.5, ,62.5, ,95, ,49, ,68, ,51.9, ,4.5, ,107.8, ,62.4, 
70,5/15/2020,136,0.23, ,0, ,687, ,13.2, ,78, ,51.8, ,64.7, ,96, ,41, ,63, ,51.8, ,5.6, ,134.8, ,64.7, 
70,5/16/2020,137,0.25, ,0, ,661, ,12.2, ,82.6, ,55.5, ,67.4, ,76, ,29, ,53, ,49.7, ,5.2, ,123.8, ,64.3, 
70,5/17/2020,138,0.12, ,0.19, ,369, ,15.4, ,77.6, ,56.4, ,65.2, ,94, ,52, ,73, ,56.2, ,3.4, ,82, ,64.4, 
70,5/18/2020,139,0.09, ,0.24, ,303, ,13.3, ,73.2, ,51.5, ,59.6, ,94, ,52, ,76, ,52.2, ,4.1, ,97.5, ,64.3, 
70,5/19/2020,140,0.19, ,0, ,575, ,11.7, ,74.3, ,48.3, ,60.3, ,95, ,41, ,66, ,48.8, ,5.4, ,130.7, ,63.5, 
70,5/20/2020,141,0.22, ,0, ,713, ,11.7, ,77.5, ,46.3, ,63, ,95, ,36, ,59, ,48.7, ,4.1, ,97.9, ,63.4, 
70,5/21/2020,142,0.25, ,0, ,713, ,12.5, ,83.6, ,49.6, ,67.6, ,95, ,29, ,54, ,50.4, ,4.1, ,97.8, ,63.8, 
70,5/22/2020,143,0.26, ,0, ,710, ,9.7, ,78.2, ,54.9, ,65.8, ,70, ,17, ,45, ,43.9, ,6.7, ,159.8, ,64, 
70,5/23/2020,144,0.28, ,0, ,739,R,8.7, ,83.8, ,51.2, ,68.5, ,76, ,20, ,36, ,40.9, ,5.7, ,137.9, ,63.7, 
70,5/24/2020,145,0.27, ,0, ,734,R,11, ,89.1, ,46.9, ,71.2, ,89, ,23, ,42, ,47.1, ,3.6, ,86.6, ,63.6, 
70,5/25/2020,146,0.26, ,0, ,713, ,13.9, ,95.2, ,54.9, ,77.6,Y,79, ,26, ,43,Y,53.3,Y,2.7, ,65.6, ,64.4, 
70,5/26/2020,147,0.27, ,0, ,701, ,16.8, ,99.5,Y,58.9, ,80.4,Y,91, ,27, ,47,Y,58.6,Y,2.7, ,65.2, ,65.3, 
70,5/27/2020,148,0.28,R,0, ,723, ,17.5, ,98.8,Y,60.2, ,81.3,Y,90, ,31, ,48,Y,59.8,Y,3.4, ,82.3, ,66.2, 
70,5/28/2020,149,0.29, ,0, ,729, ,14.8, ,96.8, ,57.6, ,79.7,Y,80, ,23, ,43,Y,55.1,Y,4.1, ,97.8, ,66.5, 
70,5/29/2020,150,0.24, ,0, ,636, ,16.4, ,87.9, ,59.6, ,71, ,88, ,43, ,63, ,57.9, ,5.1, ,121.4, ,66.6, 
70,5/30/2020,151,0.16, ,0, ,465, ,15.2, ,79.2, ,59.2, ,66.8, ,87, ,43, ,68, ,55.8, ,4.9, ,116.5, ,66.4, 
70,5/31/2020,152,0.18, ,0, ,528, ,15.5, ,78, ,54.1, ,66.9, ,97, ,53, ,69, ,56.3, ,3.9, ,94.1, ,65.9, 
70,6/1/2020,153,0.24, ,0, ,689, ,13.8, ,85.4, ,59.7, ,71.8, ,81, ,31, ,52, ,53.1, ,3.7, ,89.3, ,66.5, 
70,6/2/2020,154,0.27, ,0.01,H,729, ,15.9, ,94.2, ,--,S,85.2,R,85, ,31, ,--,R,--,I,4.6, ,109.2, ,67.1, 
70,6/3/2020,155,0.29, ,0, ,718, ,15.6, ,100.1,Y,58.1, ,81.2,Y,82, ,24, ,43,Y,56.5,Y,3.4, ,81.1, ,67.1, 
70,6/4/2020,156,0.3, ,0, ,733, ,15.1, ,100.6,Y,56.4, ,80.3,Y,90, ,22, ,43,Y,55.7,Y,4.1, ,99.3, ,67.3, 
70,6/5/2020,157,0.3, ,0, ,723, ,11.9, ,81.2, ,56.9, ,68, ,69, ,33, ,51, ,49.1, ,10.1,Y,242.2,Y,67.2, 
70,6/6/2020,158,0.27, ,0, ,725, ,10.9, ,76.3, ,54.9, ,64.1, ,74, ,35, ,53, ,46.7, ,8.2, ,196.9, ,66.1, 
70,6/7/2020,159,0.26, ,0, ,744, ,9.4, ,74.6, ,49.7, ,62, ,72, ,30, ,50, ,42.9, ,6.9, ,166, ,65.4, 
70,6/8/2020,160,0.28, ,0, ,762,R,8.8, ,81.6, ,49.2, ,66.3, ,78, ,17, ,40, ,41.1, ,5.8, ,139.8, ,64.9, 
70,6/9/2020,161,0.27, ,0, ,746, ,10.4, ,90.8, ,46, ,71.9, ,90, ,18, ,39, ,45.5, ,3.3, ,80.3, ,64.7, 
70,6/10/2020,162,0.26, ,0, ,687, ,13.6, ,94.3, ,53, ,76.4, ,89, ,28, ,44, ,52.8, ,3.5, ,84.1, ,65.4, 
70,6/11/2020,163,0.27, ,0, ,21, ,13.2, ,81.6, ,64.8,Y,71.2, ,87, ,20, ,51, ,52, ,5, ,120.7, ,66.9, 
70,6/12/2020,164,0.22, ,0, ,550, ,12, ,76.9, ,56.8, ,66.4, ,71, ,42, ,54, ,49.3, ,8.2, ,197.3, ,65.9, 
70,6/13/2020,165,0.26, ,0, ,712, ,11, ,77.9, ,52.5, ,65.3, ,73, ,34, ,52, ,47, ,6.3, ,151.2, ,65.3, 
70,6/14/2020,166,0.26, ,0, ,68, ,14.6, ,81.5, ,62.5, ,69.8, ,90, ,34, ,59, ,54.7, ,5.6, ,134.7, ,66.3, 
