237,1/1/2020,1,0.08, ,0, ,314, ,7.4, ,64.1, ,39.2, ,50.5, ,98, ,35, ,59, ,36.8, ,4.2, ,99.7, ,53.5, 
237,1/2/2020,2,0.07, ,0, ,303, ,8.9, ,67.5, ,36.7, ,50.9, ,100, ,36, ,70, ,41.5, ,3.6, ,86.3, ,53.6, 
237,1/3/2020,3,0.08, ,0, ,306, ,7.5, ,72.8, ,41.4, ,55.9, ,65, ,26, ,49, ,37.2, ,3.6, ,86.2, ,53.8, 
237,1/4/2020,4,0.09, ,0, ,318, ,8.1, ,70.6, ,46, ,56.4, ,70, ,29, ,52, ,39, ,3.8, ,91.2, ,54.1, 
237,1/5/2020,5,0.09, ,0, ,339,R,7.5, ,72, ,45.1, ,56.2, ,66, ,26, ,49, ,37.1, ,4.3, ,102.4, ,54.1, 
237,1/6/2020,6,0.11, ,0, ,348,R,4.1, ,75, ,43.9, ,58.3, ,42, ,12, ,25, ,22.2, ,5.9,Y,141,Y,54.1, 
237,1/7/2020,7,0.1, ,0, ,316, ,5, ,76.6, ,42.3, ,57.2, ,47, ,18, ,31, ,26.9, ,4.4, ,106.8, ,53.8, 
237,1/8/2020,8,0.08, ,0, ,333,R,8.2, ,64.3, ,39.7, ,49.7, ,96, ,45, ,68, ,39.5, ,5.5, ,132.9, ,53.7, 
237,1/9/2020,9,0.04, ,0.06, ,172, ,9.6, ,57.4, ,41.7, ,47.2, ,96, ,70, ,87, ,43.5, ,5, ,121, ,53.7, 
237,1/10/2020,10,0.08, ,0, ,346,R,7, ,64.5, ,37.4, ,49.3, ,98, ,28, ,58, ,35.3, ,4.5, ,108.8, ,53.4, 
237,1/11/2020,11,0.08, ,0, ,339,R,8.5, ,61.3, ,41.6, ,50.6, ,96, ,40, ,68, ,40.3, ,4.6, ,110.3, ,53.1, 
237,1/12/2020,12,0.08, ,0, ,338,R,9.9, ,63.3, ,39.2, ,49.9, ,98, ,42, ,81, ,44.3, ,4, ,96.5, ,53.3, 
237,1/13/2020,13,0.07, ,0, ,344,R,9.3, ,62.6, ,42.2, ,50.2, ,94, ,39, ,75, ,42.6, ,3.5, ,84.4, ,53.6, 
237,1/14/2020,14,0.07, ,0, ,336, ,9.7, ,62.3, ,39.3, ,49.2, ,100, ,47, ,82, ,43.9, ,3.5, ,83.2, ,53.6, 
237,1/15/2020,15,0.08, ,0, ,358,R,9, ,69, ,38.4, ,51.1, ,99, ,38, ,70, ,41.8, ,3.7, ,88.5, ,53.5, 
237,1/16/2020,16,0.08, ,0, ,322, ,9, ,61, ,37.7, ,48.7, ,86, ,58, ,77, ,41.8, ,5.4,Y,129.4,Y,53.4, 
237,1/17/2020,17,0.06, ,0.03, ,280, ,9.7, ,61.1, ,42.2, ,49.9, ,99, ,54, ,79, ,43.8, ,3.4, ,81.1, ,53.8, 
237,1/18/2020,18,0.11, ,0, ,351,R,5.9, ,72.5, ,39.7, ,54.9, ,80, ,18, ,40, ,31.1, ,5, ,120.9, ,53.8, 
237,1/19/2020,19,0.15, ,0, ,318, ,5, ,77.6, ,42.4, ,61.4, ,42, ,13, ,27, ,27.2, ,5.9,R,142.7,R,53.8, 
237,1/20/2020,20,0.05, ,0.01, ,140, ,9, ,63.1, ,49.3, ,55.2, ,86, ,45, ,60, ,41.7, ,3.8, ,91.6, ,54.3, 
237,1/21/2020,21,0.03, ,0.3, ,148, ,12.1, ,57.2, ,47.8, ,51.6, ,100, ,81, ,93, ,49.5, ,3.4, ,81.9, ,54.6, 
237,1/22/2020,22,0.07, ,0, ,333, ,11.4, ,63.9, ,47.1, ,52.8, ,100, ,56, ,84, ,47.9, ,2.9, ,70.2, ,55, 
237,1/23/2020,23,0.1, ,0, ,367,R,9.7, ,74.8, ,44.4, ,58.4, ,90, ,26, ,58, ,43.9, ,4.7, ,113.3, ,55.1, 
237,1/24/2020,24,0.1, ,0, ,353, ,9.5, ,74, ,48.9, ,59.1, ,72, ,27, ,55, ,43.1, ,4.3, ,102.9, ,55.3, 
237,1/25/2020,25,0.1, ,0, ,365, ,10.1, ,77.5, ,47.5, ,59.4, ,78, ,32, ,58, ,44.8, ,4.1, ,99.4, ,55.4, 
237,1/26/2020,26,0.07, ,0, ,307, ,11.3, ,69.8, ,47.3, ,53.8, ,98, ,64, ,80, ,47.8, ,3.9, ,93.4, ,55.4, 
237,1/27/2020,27,0.1, ,0, ,364, ,10.2, ,76, ,42.8, ,57.8, ,98, ,28, ,62, ,44.9, ,4.1, ,99.2, ,55.5, 
237,1/28/2020,28,0.11, ,0, ,383,R,8.7, ,79.1, ,47, ,59.6, ,69, ,27, ,50, ,40.9, ,4.9, ,116.6, ,55.5, 
