261,1/1/2020,1,0.02, ,0.05, ,109, ,7.2, ,52.2, ,34.3, ,41.5, ,99, ,55, ,81, ,36.2, ,4.1, ,99.6, ,38.7, 
261,1/2/2020,2,0.03, ,0, ,199, ,5.6, ,51.1, ,25.7, ,35, ,95, ,47, ,81, ,29.7, ,2.4, ,56.5, ,38.1, 
261,1/3/2020,3,0.07, ,0, ,215, ,5.1, ,56.9, ,22.1, ,38.5, ,96, ,27, ,64, ,27.4, ,7, ,168.9, ,37.4, 
261,1/4/2020,4,0.04, ,0.11, ,187, ,6.5, ,53.3, ,32.4, ,40.7, ,94, ,34, ,76, ,33.6, ,4.5, ,107.2, ,39.7, 
261,1/5/2020,5,0.03, ,0, ,170, ,5.5, ,47.8, ,24.8, ,34.1, ,95, ,57, ,83, ,29.5, ,3.4, ,82.5, ,39.2, 
261,1/6/2020,6,0.03, ,0, ,212, ,5.3, ,46.1, ,23.8, ,32, ,96, ,60, ,86, ,28.3, ,2.3, ,56.2, ,37.8, 
261,1/7/2020,7,0.02, ,0, ,149, ,5.2, ,44.5, ,18.8, ,31.1, ,99, ,62, ,88, ,28.1, ,2.9, ,69.8, ,36.6, 
261,1/8/2020,8,0.02, ,0, ,141, ,5.8, ,44.7, ,23.7, ,34.7, ,98, ,66, ,85, ,30.6, ,3.2, ,75.9, ,37.1, 
261,1/9/2020,9,0.04, ,0.04, ,212, ,5.5, ,44.8, ,24.9, ,35.6, ,97, ,52, ,78, ,29.5, ,3.6, ,87.5, ,38.6, 
261,1/10/2020,10,0.04, ,0, ,209, ,5.1, ,50.1, ,22.7, ,34.8, ,94, ,50, ,75, ,27.7, ,5.8, ,139.3, ,37.6, 
261,1/11/2020,11,0.05, ,0, ,183, ,4.8, ,45.5, ,28.9, ,36.8, ,84, ,46, ,65, ,26.2, ,5.7, ,136.9, ,37.5, 
261,1/12/2020,12,0.03, ,0, ,109, ,4.9, ,47.3, ,21.7, ,34.6, ,90, ,50, ,73, ,26.7, ,4.6, ,110.4, ,36.6, 
261,1/13/2020,13,0.03, ,0.08, ,104, ,5.4, ,44.8, ,21.7, ,35.6, ,92, ,56, ,76, ,28.9, ,6.6, ,158.2, ,36.1, 
261,1/14/2020,14,0.04, ,0, ,179, ,5.1, ,41.5, ,23.8, ,33.9, ,92, ,57, ,78, ,27.6, ,6.4, ,153.9, ,36.6, 
261,1/15/2020,15,0.06, ,0, ,176, ,4.3, ,43.5, ,16.2, ,32.8, ,94, ,38, ,67, ,23.2, ,11,Y,263.2,Y,35.5, 
261,1/16/2020,16,0.01, ,0.59, ,82, ,5.8, ,36.7, ,19.1, ,31.9, ,99, ,83, ,95, ,30.6, ,3.9, ,94.5, ,35.1, 
261,1/17/2020,17,0.01, ,0.08, ,102, ,4.4, ,36.1, ,11, ,26.8, ,98, ,76, ,90, ,24.2, ,3.4, ,80.5, ,34.7, 
261,1/18/2020,18,0.03, ,0.02, ,189, ,4.5, ,39.4, ,18.9, ,29, ,91, ,66, ,83, ,24.5, ,3.1, ,74.6, ,34.6, 
261,1/19/2020,19,0.02, ,0, ,171, ,4.4, ,35.3, ,15.1, ,26.5, ,95, ,79, ,91, ,24.3, ,2.1, ,49.9, ,34.1, 
