106,1/13/2020,13,0.03, ,0.06, ,140, ,9.2, ,53.2, ,36.9, ,46.1, ,96, ,65, ,87, ,42.5, ,3.1, ,75.6, ,47.4, 
106,1/14/2020,14,0.03, ,0.04, ,139, ,8.1, ,51.7, ,32.7, ,43, ,96, ,66, ,85, ,39, ,3.1, ,74.4, ,47.9, 
106,1/15/2020,15,0.03, ,0.06, ,141, ,7.9, ,49.9, ,34.2, ,42, ,96, ,65, ,87, ,38.3, ,3.8, ,91.5, ,47.5, 
106,1/16/2020,16,0.02, ,1.21, ,99, ,8.4, ,47.7, ,37.5, ,42.7, ,96, ,79, ,90, ,40, ,4.7, ,111.8, ,47.6, 
106,1/17/2020,17,0.02, ,0, ,137, ,8.1, ,50.4, ,36.8, ,41.7, ,97, ,70, ,90, ,39, ,2.3, ,54.4, ,47.2, 
106,1/18/2020,18,0.04, ,0, ,183, ,7.9, ,56.4, ,36.9, ,42.5, ,97, ,57, ,85, ,38.3, ,2.9, ,69.2, ,47.4, 
106,1/19/2020,19,0.03, ,0, ,145, ,8.2, ,55.5, ,34.8, ,44, ,95, ,62, ,84, ,39.4, ,2.8, ,67.5, ,47.2, 
106,1/20/2020,20,0.03, ,0, ,120, ,8.6, ,58.3, ,41.1, ,47.4, ,94, ,50, ,78, ,40.8, ,3.7, ,88.4, ,47.5, 
106,1/21/2020,21,0.01, ,0.35, ,76, ,11.1, ,55, ,44, ,49.8, ,96, ,81, ,91, ,47.2, ,3.2, ,76.5, ,48.3, 
106,1/22/2020,22,0.04, ,0, ,193, ,9.8, ,64.1, ,39, ,48.5, ,97, ,49, ,84, ,44, ,2.3, ,55.5, ,49.2, 
106,1/23/2020,23,0.02, ,0.01, ,116, ,9.8, ,57.1, ,37.4, ,46.1, ,97, ,73, ,92, ,43.9, ,1.8, ,44.1, ,49.1, 
106,1/24/2020,24,0.03, ,0.02, ,143, ,12.3, ,63.1, ,47.2, ,53.5, ,96, ,72, ,88, ,50.1, ,2.4, ,57.7, ,49.8, 
106,1/25/2020,25,0.01, ,0.28, ,67, ,14.1, ,60.4, ,53.4,Y,56.1,Y,95, ,85, ,92,Y,53.8,Y,3, ,72.7, ,51.4, 
106,1/26/2020,26,0.06, ,0.2, ,209, ,11.3, ,62.6, ,42.2, ,53.2, ,97, ,52, ,82, ,47.9, ,3.5, ,84.2, ,52.4, 
106,1/27/2020,27,0.04, ,0.03, ,160, ,10.8, ,60.8, ,46.3, ,51, ,96, ,65, ,85, ,46.7, ,2.3, ,55.4, ,52.1, 
106,1/28/2020,28,0.06, ,0.03, ,215, ,10.4, ,64.2, ,39.1, ,51.8, ,93, ,52, ,79, ,45.5, ,3.4, ,82, ,52.5, 
106,1/29/2020,29,0.05, ,0, ,189, ,9, ,61.4, ,35.1, ,48.4, ,96, ,54, ,78, ,41.9, ,3.2, ,76, ,51.3, 
106,1/30/2020,30,0.07, ,0, ,245, ,10.8, ,69.9, ,42.2, ,53.7, ,95, ,43, ,77, ,46.7, ,3.6, ,86.7, ,51.3, 
106,1/31/2020,31,0.07, ,0, ,265, ,10.5, ,78.2,Y,38.6, ,52.1, ,96, ,47, ,79, ,45.8, ,2.1, ,49.5, ,51.4, 
106,2/1/2020,32,0.05, ,0.01, ,208, ,10.6, ,70.5, ,39.3, ,50.1, ,97, ,56, ,86, ,46.2, ,2.3, ,56.2, ,51.3, 
106,2/2/2020,33,0.08, ,0, ,261, ,7.2, ,53.5, ,34.8, ,46.7, ,93, ,42, ,67, ,36.2, ,6, ,144.1, ,51.3, 
106,2/3/2020,34,0.08, ,0, ,304, ,5.3, ,55.9, ,25.4, ,39.1, ,92, ,35, ,65, ,28.6, ,3.9, ,93.2, ,49.1, 
106,2/4/2020,35,0.07, ,0, ,293, ,4.9, ,59.3, ,23.2, ,38.4, ,92, ,24, ,62, ,26.7, ,2.7, ,64.3, ,47.4, 
106,2/5/2020,36,0.08, ,0, ,299, ,7.2, ,69.2, ,29.4, ,45.1, ,93, ,36, ,70, ,36, ,2.9, ,70, ,47, 
106,2/6/2020,37,0.08, ,0, ,312, ,8.5, ,72.7, ,31.6, ,48.2, ,96, ,38, ,74, ,40.2, ,2.5, ,60.3, ,47.7, 
106,2/7/2020,38,0.08, ,0.01, ,314, ,7.9, ,76.9, ,32.3, ,48.4, ,96, ,28, ,68, ,38.5, ,2.2, ,53.3, ,48.2, 
106,2/8/2020,39,0.1, ,0, ,321, ,7, ,61.6, ,30.9, ,45.8, ,94, ,40, ,67, ,35.5, ,5.2, ,125.5, ,48.1, 
106,2/9/2020,40,0.11, ,0, ,335, ,4.8, ,67.3, ,26.8, ,46, ,89, ,15, ,45, ,25.9, ,4.1, ,98.9, ,47.5, 
106,2/10/2020,41,0.09, ,0, ,500,R,6.7, ,80.6,Y,35.5, ,56.2, ,89, ,21, ,44, ,34.4, ,2.8, ,67, ,46.7, 
106,2/11/2020,42,0.09, ,0, ,332, ,7, ,81.6,Y,29.4, ,49.8, ,92, ,21, ,57, ,35.3, ,2.3, ,54.8, ,47.3, 
106,2/12/2020,43,0.1, ,0, ,320, ,8.3, ,74.8, ,39.5, ,57.2, ,93, ,30, ,52, ,39.7, ,3, ,72.8, ,48.1, 
106,2/13/2020,44,0.08, ,0, ,335, ,8.2, ,59.5, ,30.2, ,44.3, ,95, ,61, ,83, ,39.5, ,3.6, ,85.2, ,48.1, 
106,2/14/2020,45,0.09, ,0, ,320, ,8.8, ,70.6, ,35.4, ,49.8, ,95, ,37, ,73, ,41.3, ,3.3, ,78.9, ,48.7, 
106,2/15/2020,46,0.09, ,0, ,297, ,7.5, ,69.4, ,32.2, ,48.5, ,96, ,37, ,65, ,37.1, ,3.3, ,79.4, ,49, 
106,2/16/2020,47,0.1, ,0, ,304, ,9.5, ,65.2, ,40.4, ,51.8, ,93, ,51, ,72, ,43.1, ,5, ,120.3, ,49.7, 
106,2/17/2020,48,0.1, ,0, ,338, ,7.9, ,73.9, ,35, ,49.5, ,96, ,27, ,65, ,38.4, ,2.9, ,68.5, ,50, 
106,2/18/2020,49,0.1, ,0, ,360, ,7, ,73.5, ,29.7, ,47.6, ,93, ,28, ,62, ,35.4, ,2.4, ,57.7, ,49.8, 
106,2/19/2020,50,0.1, ,0, ,357, ,6.5, ,68.1, ,27.4, ,46.1, ,94, ,26, ,61, ,33.4, ,2.5, ,59, ,49.2, 
106,2/20/2020,51,0.08, ,0, ,272, ,7.5, ,68.3, ,32, ,47.6, ,93, ,36, ,67, ,37.1, ,2.5, ,59, ,49.1, 
106,2/21/2020,52,0.11, ,0, ,375, ,7.6, ,76.7, ,33.6, ,51.2, ,92, ,25, ,59, ,37.4, ,3, ,71, ,49.6, 
106,2/22/2020,53,0.11, ,0, ,376, ,8.1, ,72, ,30.7, ,49.8, ,94, ,33, ,66, ,39, ,3.4, ,82.4, ,49.8, 
106,2/23/2020,54,0.12, ,0, ,374, ,8.7, ,67.7, ,36, ,51.3, ,93, ,42, ,68, ,41, ,5.6, ,135.3, ,50.2, 
106,2/24/2020,55,0.12, ,0, ,384, ,7.6, ,75.1, ,30.8, ,50.3, ,95, ,29, ,61, ,37.3, ,3.5, ,84.9, ,50.1, 
106,2/25/2020,56,0.13, ,0, ,390, ,8.1, ,81.1,Y,31.7, ,53.4, ,93, ,24, ,58, ,39.2, ,3.1, ,75.4, ,50.2, 
106,2/26/2020,57,0.12, ,0, ,396, ,8.5, ,83.1,Y,33.6, ,54.7, ,95, ,25, ,58, ,40.2, ,2.3, ,54.9, ,50.8, 
106,2/27/2020,58,0.12, ,0, ,401, ,9, ,80.9,Y,34.1, ,54.5, ,95, ,28, ,62, ,41.7, ,2.3, ,56.3, ,51.2, 
106,2/28/2020,59,0.1, ,0, ,330, ,8.9, ,79.1, ,37.4, ,53.5, ,95, ,32, ,64, ,41.6, ,2.6, ,62, ,51.6, 
106,2/29/2020,60,0.11, ,0, ,339, ,7.1, ,62.1, ,33.8, ,46.8, ,91, ,38, ,66, ,35.9, ,4.9, ,118.3, ,51.1, 
106,3/1/2020,61,0.11, ,0, ,352, ,5.2, ,62.5, ,33.7, ,46.9, ,90, ,21, ,47, ,27.9, ,4.1, ,97.8, ,50.1, 
106,3/2/2020,62,0.16, ,0, ,423, ,5.5, ,73.7, ,30.4, ,52.2, ,83, ,20, ,41, ,29.3, ,5.7, ,136.9, ,49.6, 
106,3/3/2020,63,0.14, ,0, ,428, ,8.6, ,85.4,Y,32.6, ,55, ,93, ,23, ,58, ,40.6, ,3, ,72.1, ,50.3, 
106,3/4/2020,64,0.13, ,0, ,427, ,8.9, ,84.2,Y,35, ,56.4, ,95, ,24, ,57, ,41.5, ,2.5, ,58.9, ,51.5, 
106,3/5/2020,65,0.11, ,0, ,386, ,10, ,65.9, ,35.3, ,50.7, ,95, ,58, ,79, ,44.4, ,4.6, ,111, ,52, 
106,3/6/2020,66,0.03, ,0, ,123, ,9.8, ,56.7, ,44.9, ,51.7, ,82, ,66, ,75, ,44.1, ,3.4, ,82.6, ,52.7, 
106,3/7/2020,67,0.07, ,0.04, ,262, ,8.1, ,58.5, ,34.1, ,47.6, ,91, ,52, ,72, ,39.1, ,3.1, ,75.6, ,52.4, 
106,3/8/2020,68,0.08, ,0, ,280, ,7.2, ,56.9, ,29.4, ,44.5, ,95, ,44, ,72, ,36.1, ,3.4, ,81.2, ,51.4, 
106,3/9/2020,69,0.12, ,0, ,418, ,8, ,67.9, ,36.3, ,51, ,90, ,37, ,63, ,38.8, ,2.8, ,66.5, ,51.7, 
106,3/10/2020,70,0.14, ,0, ,445, ,7.5, ,78.5, ,30.4, ,52.4, ,94, ,23, ,56, ,37.3, ,3, ,73.1, ,51.9, 
106,3/11/2020,71,0.14, ,0, ,450, ,8.7, ,77.3, ,34.2, ,54.1, ,93, ,32, ,61, ,41, ,2.9, ,70.6, ,52.4, 
106,3/12/2020,72,0.15, ,0, ,459, ,8.4, ,83, ,34.5, ,56.2, ,94, ,21, ,55, ,40, ,2.7, ,64.4, ,52.9, 
106,3/13/2020,73,0.09, ,0, ,352, ,9, ,60.7, ,33.8, ,48, ,92, ,55, ,79, ,41.7, ,5.3, ,127.6, ,53, 
106,3/14/2020,74,0.08, ,0.11, ,302, ,7.7, ,53.7, ,38, ,44.9, ,91, ,49, ,76, ,37.8, ,4.2, ,101.6, ,52.7, 
106,3/15/2020,75,0.08, ,0.43, ,343, ,7.1, ,52.3, ,32, ,42.3, ,93, ,53, ,77, ,35.8, ,4.1, ,99.2, ,51.9, 
106,3/16/2020,76,0.09, ,0, ,337, ,7, ,56.1, ,30.9, ,42.2, ,96, ,50, ,76, ,35.2, ,3.7, ,88.6, ,50.8, 
106,3/17/2020,77,0.03, ,0.15, ,167, ,8, ,51.3, ,36.1, ,43, ,94, ,62, ,85, ,38.9, ,2.5, ,59, ,50.8, 
106,3/18/2020,78,0.06, ,0.09, ,271, ,9, ,58.9, ,41.1, ,46.5, ,94, ,62, ,84, ,41.9, ,2.6, ,63.3, ,50.9, 
106,3/19/2020,79,0.12, ,0, ,459, ,8.6, ,62.1, ,37.6, ,49.5, ,92, ,47, ,71, ,40.5, ,3.4, ,82.7, ,52.1, 
106,3/20/2020,80,0.1, ,0, ,368, ,7.9, ,66.5, ,32.4, ,46.3, ,96, ,41, ,74, ,38.4, ,3, ,71.9, ,52.3, 
106,3/21/2020,81,0.13, ,0, ,443, ,8, ,70.5, ,31.5, ,49, ,95, ,34, ,67, ,38.7, ,2.9, ,69.8, ,52, 
106,3/22/2020,82,0.12, ,0, ,420, ,8.9, ,72.7, ,32.6, ,49.9, ,95, ,43, ,73, ,41.6, ,3.1, ,73.8, ,52.2, 
106,3/23/2020,83,0.08, ,0, ,269, ,8.1, ,59.1, ,35.5, ,46.6, ,97, ,53, ,75, ,39.2, ,4.1, ,97.3, ,52.1, 
106,3/24/2020,84,0.05, ,0.23, ,235, ,8.9, ,54.6, ,38.7, ,46.1, ,94, ,67, ,84, ,41.5, ,3, ,72.2, ,51.8, 
106,3/25/2020,85,0.12, ,0, ,463, ,7, ,57.6, ,33.1, ,43.3, ,96, ,47, ,73, ,35.4, ,4.1, ,99.1, ,51.4, 
106,3/26/2020,86,0.12, ,0, ,453, ,6.4, ,61.8, ,27.9, ,42.7, ,95, ,36, ,69, ,33.2, ,3.5, ,84.2, ,50.7, 
106,3/27/2020,87,0.12, ,0, ,414, ,7.2, ,59.5, ,28, ,44.8, ,95, ,47, ,71, ,36.2, ,3.8, ,90.1, ,50.4, 
106,3/28/2020,88,0.04, ,0.08, ,200, ,9.7, ,54.4, ,39.9, ,47.8, ,94, ,72, ,86, ,43.6, ,2.4, ,57.6, ,51.1, 
106,3/29/2020,89,0.07, ,0.03, ,271, ,10.9, ,59.3, ,46.9, ,52, ,94, ,67, ,82, ,46.8, ,3.1, ,75.4, ,52.3, 
106,3/30/2020,90,0.05, ,0, ,209, ,10.9, ,58.7, ,43.9, ,51.9, ,94, ,72, ,83, ,46.9, ,3.7, ,88.2, ,53.3, 
106,3/31/2020,91,0.09, ,0, ,296, ,11.2, ,65.8, ,40.5, ,54.3, ,93, ,59, ,78, ,47.5, ,3.7, ,89.8, ,54, 
106,4/1/2020,92,0.17, ,0, ,773,R,6.6, ,61.1, ,35.1, ,51.4, ,86, ,37, ,51, ,33.9, ,7,Y,168.4,Y,53.1, 
106,4/2/2020,93,0.17, ,0, ,559, ,6.5, ,65.5, ,28.6, ,46.6, ,92, ,32, ,60, ,33.5, ,4.6, ,109.5, ,52.4, 
106,4/3/2020,94,0.17, ,0, ,764,R,7, ,65.3, ,35.8, ,53.3, ,90, ,31, ,50, ,35.4, ,7,Y,167.7,Y,52.2, 
106,4/4/2020,95,0.04, ,0.28, ,199, ,9.4, ,56.7, ,35, ,46.3, ,93, ,72, ,88, ,42.9, ,3.4, ,81.3, ,52.3, 
106,4/5/2020,96,0.08, ,0.37, ,311, ,8.7, ,56.7, ,36.9, ,48.4, ,90, ,49, ,75, ,40.9, ,5.3, ,126.3, ,52.6, 
106,4/6/2020,97,0.15, ,0.06, ,530, ,7.4, ,64.4, ,29.9, ,46.9, ,95, ,36, ,67, ,36.7, ,3.6, ,87.1, ,52.1, 
106,4/7/2020,98,0.11, ,0,R,0, ,9, ,51.7, ,42.6, ,47, ,96, ,53, ,82, ,41.7, ,2.4, ,58.4, ,53.5, 
106,4/8/2020,99,0.17, ,0, ,529, ,10.7, ,80, ,36.2, ,55, ,95, ,32, ,72, ,46.2, ,4.1, ,97.6, ,53.3, 
106,4/9/2020,100,0.08, ,0, ,283, ,11.9, ,65.1, ,50.2, ,56.3, ,88, ,64, ,77, ,49.2, ,4.8, ,115.7, ,54.8, 
106,4/10/2020,101,0.16, ,0, ,544, ,12.2, ,69.5, ,47.4, ,57.6, ,93, ,57, ,75, ,49.8, ,4, ,96.2, ,55.9, 
106,4/11/2020,102,0.14, ,0, ,470, ,12.5, ,70.9, ,48.3, ,56.7, ,93, ,63, ,80, ,50.5, ,3.8, ,90.4, ,56.7, 
106,4/12/2020,103,0.16, ,0, ,495, ,12.1, ,75.3, ,43.4, ,58, ,93, ,46, ,73, ,49.6, ,3.4, ,81.4, ,57.4, 
106,4/13/2020,104,0.19, ,0, ,590, ,9.3, ,79.9, ,37.9, ,56.7, ,96, ,25, ,59, ,42.5, ,2.9, ,69.8, ,57.1, 
106,4/14/2020,105,0.21, ,0, ,600, ,7.8, ,81.6, ,35.3, ,57.9, ,95, ,18, ,47, ,38, ,3.4, ,81.8, ,56.7, 
106,4/15/2020,106,0.2, ,0, ,559, ,10.2, ,82.2, ,38.7, ,59.9, ,92, ,29, ,58, ,45.1, ,3.4, ,81.2, ,56.8, 
106,4/16/2020,107,0.19, ,0, ,106, ,13.1, ,74.6, ,50.9, ,59, ,93, ,47, ,77, ,51.6, ,5.4, ,130.6, ,58.6, 
106,4/17/2020,108,0.11, ,0, ,385, ,11.3, ,64.3, ,50, ,54.8, ,92, ,62, ,77, ,47.7, ,5.9, ,140.9, ,58.4, 
106,4/18/2020,109,0.09, ,0, ,306, ,10.3, ,65.8, ,50.2, ,55.6, ,79, ,56, ,68, ,45.4, ,3.5, ,83.7, ,57.9, 
106,4/19/2020,110,0.18, ,0, ,560, ,9.8, ,70, ,45.9, ,56.9, ,87, ,44, ,62, ,44.1, ,3.5, ,84.9, ,58, 
106,4/20/2020,111,0.08, ,0, ,283, ,10.7, ,65.4, ,46.8, ,54.2, ,90, ,57, ,75, ,46.3, ,3.7, ,88.6, ,58, 
106,4/21/2020,112,0.21, ,0, ,581, ,10.2, ,77.8, ,47.5, ,59.7, ,81, ,33, ,58, ,45.1, ,5.5, ,131.4, ,57.7, 
106,4/22/2020,113,0.18, ,0, ,512, ,12.3, ,79.2, ,40.9, ,60.9, ,94, ,38, ,67, ,50, ,4.4, ,105.1, ,58, 
106,4/23/2020,114,0.24, ,0, ,601, ,11.8, ,80.5, ,48, ,65.1, ,94, ,33, ,55, ,48.8, ,5.9, ,142.6, ,59, 
106,4/24/2020,115,0.24, ,0, ,614, ,10.6, ,87.1, ,41.7, ,64.3, ,87, ,23, ,51, ,46, ,4.4, ,105.4, ,59.3, 
106,4/25/2020,116,0.2, ,0, ,514, ,12.6, ,85.9, ,47.9, ,64.4, ,94, ,26, ,61, ,50.8, ,4.2, ,100.8, ,60, 
106,4/26/2020,117,0.24, ,0, ,623, ,9.4, ,81.7, ,44.3, ,61.7, ,96, ,17, ,50, ,42.8, ,4.5, ,107.1, ,60, 
106,4/27/2020,118,0.23, ,0, ,597, ,11, ,80.1, ,41.2, ,63.4, ,83, ,40, ,55, ,47.1, ,4.9, ,118.5, ,59.7, 
106,4/28/2020,119,0.24, ,0, ,620, ,14, ,86.6, ,47.9, ,66.9, ,96, ,36, ,62, ,53.6, ,4.4, ,106.6, ,60.7, 
106,4/29/2020,120,0.16, ,0, ,448, ,12.9, ,77.1, ,48.4, ,61.7, ,95, ,39, ,69, ,51.3, ,4.6, ,111.1, ,61.3, 
106,4/30/2020,121,0.22, ,0, ,575, ,9.4, ,76.8, ,42.6, ,59, ,96, ,24, ,55, ,42.9, ,4.9, ,118.7, ,60.6, 
106,5/1/2020,122,0.22, ,0.03, ,629, ,8.9, ,78.3, ,35.1, ,57.3, ,90, ,28, ,55, ,41.5, ,4.5, ,108.2, ,59.4, 
106,5/2/2020,123,0.08, ,0, ,275, ,12.1, ,67.3, ,42.4, ,55, ,94, ,60, ,82, ,49.6, ,3.5, ,84.8, ,59.2, 
106,5/3/2020,124,0.22, ,0, ,655, ,8, ,72, ,35.9, ,53.9, ,95, ,25, ,57, ,38.8, ,4.6, ,110.5, ,58.2, 
106,5/4/2020,125,0.23, ,0, ,639, ,6.7, ,82.7, ,31.5, ,57.1, ,93, ,16, ,42, ,34.2, ,3.8, ,91.8, ,57.7, 
106,5/5/2020,126,0.22, ,0, ,645, ,9.4, ,80.8, ,35, ,57.7, ,83, ,32, ,58, ,42.9, ,4.7, ,112.4, ,58, 
106,5/6/2020,127,0.24, ,0.03, ,660, ,8.7, ,82.4, ,40.1, ,60.7, ,91, ,22, ,48, ,40.9, ,4.7, ,113.3, ,58.6, 
106,5/7/2020,128,0.24, ,0, ,663, ,8.8, ,93, ,38.4, ,65.2, ,92, ,15, ,42, ,41.3, ,3.5, ,83.5, ,58.7, 
106,5/8/2020,129,0.23, ,0, ,617, ,10.3, ,95.4,Y,41.4, ,67.7, ,84, ,18, ,44, ,45.3, ,2.8, ,66.7, ,59.7, 
106,5/9/2020,130,0.24, ,0, ,664, ,11.6, ,89, ,44.2, ,66.4, ,88, ,28, ,52, ,48.5, ,3.5, ,84.3, ,60.8, 
106,5/10/2020,131,0.19, ,0, ,564, ,12.5, ,77.8, ,48.7, ,59.8, ,92, ,47, ,71, ,50.5, ,5.3, ,127.7, ,61.6, 
106,5/11/2020,132,0.06, ,0.25, ,280, ,12.2, ,62.7, ,45.9, ,54.7, ,92, ,67, ,83, ,49.8, ,4.1, ,99.3, ,61.2, 
106,5/12/2020,133,0.09, ,0.05, ,325, ,12.2, ,64.8, ,45.6, ,56, ,93, ,62, ,80, ,49.8, ,4.1, ,99.6, ,60.2, 
106,5/13/2020,134,0.06, ,0.18, ,258, ,11.7, ,63.4, ,43.3, ,53.6, ,96, ,70, ,84, ,48.7, ,3.2, ,76.1, ,59, 
106,5/14/2020,135,0.1, ,0.03, ,346, ,12.7, ,68.4, ,48.2, ,57.2, ,93, ,61, ,79, ,50.9, ,3.5, ,84.6, ,59.2, 
106,5/15/2020,136,0.22, ,0, ,636, ,10.5, ,76, ,41.8, ,59.6, ,96, ,35, ,60, ,45.8, ,4.6, ,111.1, ,59.3, 
106,5/16/2020,137,0.11, ,0.23, ,354, ,12.3, ,71.9, ,46.2, ,59.2, ,94, ,51, ,71, ,50, ,3.7, ,89.1, ,59.7, 
106,5/17/2020,138,0.09, ,0.35, ,321, ,13.6, ,66.5, ,51.8, ,58.5, ,95, ,56, ,81, ,52.8, ,4.6, ,110.9, ,60.2, 
106,5/18/2020,139,0.12, ,0.25, ,431, ,11.9, ,64.5, ,47.3, ,55.3, ,96, ,56, ,79, ,49, ,4.2, ,100.7, ,59.9, 
106,5/19/2020,140,0.17, ,0, ,549, ,11.5, ,69, ,48.5, ,57.2, ,94, ,54, ,72, ,48.2, ,4.9, ,116.5, ,59.5, 
106,5/20/2020,141,0.22, ,0.02, ,682, ,12, ,75.1, ,44.5, ,59.8, ,93, ,47, ,68, ,49.3, ,4.4, ,106.2, ,59.6, 
106,5/21/2020,142,0.24, ,0, ,671, ,11.6, ,78.9, ,43.5, ,61, ,96, ,34, ,63, ,48.4, ,4.6, ,110.9, ,60, 
106,5/22/2020,143,0.23, ,0, ,678, ,9.6, ,73.1, ,42.2, ,58.2, ,94, ,36, ,58, ,43.6, ,5.6, ,133.8, ,60, 
106,5/23/2020,144,0.24, ,0, ,684, ,10.4, ,80.4, ,39.6, ,61.3, ,95, ,34, ,56, ,45.6, ,4.2, ,100.7, ,59.6, 
106,5/24/2020,145,0.25, ,0, ,680, ,12, ,91.7, ,44.5, ,68.5, ,92, ,25, ,51, ,49.4, ,3.4, ,82.3, ,60.6, 
106,5/25/2020,146,0.27, ,0, ,673, ,14.6, ,96.2, ,49.7, ,73.4, ,90, ,29, ,52, ,54.8, ,3.6, ,85.3, ,62.2, 
106,5/26/2020,147,0.27, ,0.05, ,671, ,16.7, ,94.8, ,54.9, ,74.8,Y,93, ,33, ,57,Y,58.3,Y,3.9, ,93.4, ,63.6, 
106,5/27/2020,148,0.27, ,0, ,676, ,15.9, ,94.8, ,53.7, ,74.4,Y,93, ,32, ,54,Y,57,Y,4, ,95.7, ,64.4, 
106,5/28/2020,149,0.27, ,0, ,695, ,14.9, ,95.3, ,51.1, ,74.4,Y,92, ,22, ,51,Y,55.2,Y,3.6, ,86.5, ,64.8, 
106,5/29/2020,150,0.2, ,0.1, ,579, ,15, ,80, ,52.5, ,64, ,92, ,54, ,74, ,55.4, ,4.7, ,111.6, ,65.3, 
106,5/30/2020,151,0.1, ,0.04, ,331, ,14.3, ,73.7, ,51.9, ,62.1, ,93, ,58, ,75, ,54.2, ,3.9, ,93, ,64.7, 
106,5/31/2020,152,0.15, ,0, ,442, ,14.2, ,74.9, ,51.5, ,63, ,95, ,52, ,72, ,54, ,3.1, ,74.1, ,63.8, 
106,6/1/2020,153,0.21, ,0, ,606, ,14.6, ,84.1, ,53.7, ,67.7, ,92, ,42, ,63, ,54.7, ,3.2, ,76.3, ,63.9, 
106,6/2/2020,154,0.26, ,0, ,683, ,14.7, ,95.4, ,51, ,72.6, ,94, ,29, ,54, ,54.8, ,3, ,72.6, ,64.5, 
106,6/3/2020,155,0.27, ,0.05, ,670, ,15.9, ,96, ,52.4, ,74.6, ,92, ,31, ,54, ,57.1, ,3.3, ,78.4, ,65.4, 
106,6/4/2020,156,0.28, ,0, ,684, ,14, ,95.1, ,52.3, ,73.5, ,90, ,31, ,50, ,53.5, ,4.1, ,97.4, ,65.9, 
106,6/5/2020,157,0.22, ,0, ,637, ,11.9, ,73.7, ,47.9, ,60.9, ,88, ,50, ,65, ,49.1, ,5.7, ,137.7, ,65.2, 
106,6/6/2020,158,0.21, ,0, ,598, ,9.6, ,69.9, ,45.4, ,57.5, ,91, ,39, ,59, ,43.5, ,5.9, ,141.3, ,63.4, 
106,6/7/2020,159,0.19, ,0, ,572, ,9, ,68, ,41.9, ,56.7, ,90, ,40, ,57, ,41.8, ,5.7, ,137, ,62.1, 
106,6/8/2020,160,0.25, ,0.06, ,701, ,8.3, ,79.7, ,37.8, ,59.4, ,92, ,25, ,48, ,39.8, ,4.2, ,100.2, ,61.3, 
106,6/9/2020,161,0.27, ,0, ,686, ,10.8, ,87.5, ,42.3, ,66.3, ,79, ,32, ,49, ,46.5, ,4.7, ,113.1, ,61.7, 
106,6/10/2020,162,0.28, ,0, ,697, ,14.1, ,90.7, ,47.9, ,70.6, ,91, ,32, ,55, ,53.8, ,4.9, ,118.4, ,63.1, 
106,6/11/2020,163,0.23, ,0, ,601, ,14.8, ,85.9, ,52, ,68.1, ,92, ,41, ,63, ,55.1, ,4.4, ,105.7, ,64.4, 
106,6/12/2020,164,0.12, ,0.02, ,359, ,12.6, ,71.2, ,50.8, ,59.4, ,90, ,53, ,73, ,50.7, ,5.3, ,127.3, ,63.9, 
106,6/13/2020,165,0.18, ,0, ,514, ,11.6, ,72.8, ,51.4, ,61.9, ,89, ,41, ,62, ,48.5, ,4.2, ,99.8, ,62.7, 
106,6/14/2020,166,0.24, ,0, ,642, ,13.5, ,83.4, ,49.8, ,66.5, ,93, ,41, ,61, ,52.5, ,4.3, ,104, ,63.4, 
