209,2/3/2020,34,0.11, ,0, ,378,R,4.8,Y,54.9, ,36.8, ,45.7, ,83, ,20, ,46,Y,25.9,Y,6.2, ,147.9, ,55.3, 
209,2/4/2020,35,0.09, ,0, ,363,R,4,Y,53.9, ,34.9, ,46.3, ,52, ,19, ,37,Y,21.5,Y,4.4, ,105.7, ,53.7, 
209,2/5/2020,36,0.08, ,0, ,347, ,6.8, ,55.1, ,34.3, ,45.2, ,90, ,39, ,66, ,34.5, ,3.8, ,91.5, ,52.9, 
209,2/6/2020,37,0.08, ,0, ,374,R,9.6, ,59.6, ,39.8, ,49, ,100, ,59, ,81, ,43.4, ,3.7, ,90, ,53.2, 
209,2/7/2020,38,0.08, ,0.01, ,364, ,11.1, ,60.1, ,41, ,48.7, ,100, ,73, ,95, ,47.3, ,4, ,95.5, ,53.8, 
209,2/8/2020,39,0.05, ,0.01, ,263, ,10.7, ,57.2, ,43.3, ,47.9, ,100, ,76, ,94, ,46.3, ,3.3, ,78.7, ,54.1, 
209,2/9/2020,40,0.17, ,0, ,388,R,5.3, ,63.5, ,42, ,53.9, ,97, ,17, ,37, ,28.6, ,8.9, ,214.6, ,53.8, 
209,2/10/2020,41,0.11, ,0, ,395,R,5.8, ,61.7, ,42, ,53.2, ,74, ,22, ,42, ,30.5, ,4.7, ,113.9, ,53.5, 
209,2/11/2020,42,0.11, ,0, ,398,R,6.7, ,64, ,40.5, ,53.2, ,68, ,28, ,49, ,34.4, ,4.1, ,97.4, ,53.6, 
209,2/12/2020,43,0.09, ,0, ,393,R,9.1, ,59.4, ,42.4, ,50.7, ,100, ,48, ,72, ,42.2, ,4.2, ,99.9, ,53.8, 
209,2/13/2020,44,0.07, ,0, ,316, ,10.6, ,53.7, ,45, ,49.1, ,99, ,78, ,89, ,46, ,4.2, ,101.6, ,54.5, 
209,2/14/2020,45,0.07, ,0, ,296, ,10.5, ,54.4, ,45.5, ,48.9, ,98, ,77, ,89, ,45.9, ,3.8, ,91.3, ,54.7, 
209,2/15/2020,46,0.09, ,0, ,389, ,11, ,55.9, ,41.8, ,49.2, ,100, ,81, ,92, ,47.1, ,4.1, ,98.6, ,54.3, 
209,2/16/2020,47,0.09, ,0, ,374, ,10.5, ,61.7, ,43, ,51.3, ,97, ,53, ,81, ,45.8, ,3.3, ,78.2, ,54.4, 
209,2/17/2020,48,0.09, ,0, ,395, ,10.8, ,62.4, ,43.6, ,51.4, ,100, ,52, ,83, ,46.5, ,4.2, ,100.8, ,54.7, 
209,2/18/2020,49,0.1, ,0, ,424,R,8.3, ,58.8, ,43.9, ,51.2, ,93, ,40, ,64, ,39.6, ,4.7, ,112.6, ,54.8, 
209,2/19/2020,50,0.1, ,0, ,422,R,10.4, ,59.6, ,39.3, ,49.2, ,100, ,62, ,87, ,45.7, ,4.5, ,107.4, ,54.8, 
209,2/20/2020,51,0.11, ,0, ,414, ,9.6, ,68, ,39.8, ,52.1, ,100, ,40, ,73, ,43.5, ,4, ,96.7, ,55.2, 
209,2/21/2020,52,0.08, ,0, ,235, ,9.1, ,68, ,46.1, ,57.3, ,77, ,38, ,57, ,42.2, ,4, ,95.4, ,55.2, 
209,2/22/2020,53,0.05, ,0, ,167, ,11.4, ,64, ,50.6, ,53.7, ,95, ,38, ,81, ,48, ,5.4, ,129.8, ,55.4, 
209,2/23/2020,54,0.1, ,0, ,395, ,10.6, ,57.6, ,46.5, ,51.5, ,96, ,70, ,82, ,46.2, ,4.7, ,113.7, ,55.3, 
209,2/24/2020,55,0.11, ,0, ,446,R,11.2, ,60.4, ,42.7, ,51.2, ,100, ,65, ,87, ,47.5, ,4.1, ,97.3, ,55.3, 
209,2/25/2020,56,0.14, ,0, ,452,R,8.4, ,69.3, ,44.4, ,57.7, ,91, ,28, ,52, ,40, ,4.3, ,102.7, ,55.6, 
209,2/26/2020,57,0.15,R,0, ,508,R,7.1, ,78,Y,54.8,Y,65.1,R,60, ,23, ,--,R,--,I,4.7, ,112.7, ,56.1, 
209,2/27/2020,58,0.14, ,0, ,415, ,10.2, ,76.4,Y,44.8, ,57.9, ,100, ,37, ,62, ,45.1, ,4.5, ,108.6, ,56.1, 
209,2/28/2020,59,0.12, ,0, ,392, ,11.6, ,74.1,Y,50.1, ,57.3, ,100, ,42, ,72, ,48.5, ,5, ,119.1, ,56.7, 
209,2/29/2020,60,0.1, ,0, ,365, ,10.6, ,59.5, ,47.6, ,51.7, ,100, ,62, ,81, ,46.1, ,6.6, ,157.6, ,56.9, 
209,3/1/2020,61,0.05, ,0, ,228, ,8.3, ,53.9, ,40.4, ,47.2, ,88, ,57, ,75, ,39.7, ,3.9, ,94.5, ,55.7, 
209,3/2/2020,62,0.13, ,0, ,488,R,7.8, ,62.9, ,36.9, ,50, ,93, ,25, ,63, ,38, ,5.1, ,122.9, ,54.5, 
209,3/3/2020,63,0.13, ,0, ,480,R,10.2, ,66.1, ,41.3, ,53.2, ,96, ,45, ,74, ,45, ,4.4, ,105.4, ,55, 
209,3/4/2020,64,0.12, ,0, ,458, ,11.5, ,69.2, ,46.7, ,54.8, ,97, ,48, ,79, ,48.2, ,5.6, ,135.3, ,55.6, 
209,3/5/2020,65,0.1, ,0, ,374, ,12.4, ,60, ,52.7, ,54.4, ,94, ,73, ,85, ,50.2, ,5.7, ,137.9, ,56.3, 
209,3/6/2020,66,0.08, ,0.02, ,294, ,11.6, ,57.3, ,48.5, ,52.3, ,99, ,72, ,86, ,48.4, ,6, ,143.8, ,56.5, 
209,3/7/2020,67,0.06, ,0.24, ,276, ,11.2, ,54.7, ,47, ,49.7, ,99, ,85, ,92, ,47.5, ,5.8, ,140.3, ,56, 
209,3/8/2020,68,0.1, ,0.06, ,376, ,10, ,55.6, ,45.7, ,50.1, ,100, ,66, ,81, ,44.6, ,4, ,95, ,55.8, 
209,3/9/2020,69,0.12, ,0, ,383, ,9.9, ,67.4, ,45.7, ,55.7, ,85, ,48, ,65, ,44.2, ,4.5, ,107.1, ,55.7, 
209,3/10/2020,70,0.09, ,0, ,256, ,10.8, ,68.3, ,53.4, ,58.8, ,83, ,46, ,64, ,46.6, ,4.6, ,109.3, ,56.4, 
209,3/11/2020,71,0.13, ,0, ,496, ,12.6, ,64.4, ,49.3, ,55.9, ,100, ,63, ,83, ,50.7, ,5, ,119.7, ,56.8, 
209,3/12/2020,72,0.11, ,0.01, ,458, ,12.8, ,57.8, ,46.6, ,51.8, ,100, ,86, ,97, ,51, ,4.7, ,111.8, ,56.9, 
209,3/13/2020,73,0.02, ,0, ,103, ,12.2, ,54.6, ,50.1, ,52.4, ,100, ,80, ,91, ,49.8, ,5.9, ,142.1, ,56.8, 
209,3/14/2020,74,0.06,R,1.86, ,252, ,11.4, ,57.3, ,47.5, ,51.8, ,100, ,72, ,87, ,48.1, ,1,I,24,I,56, 
209,3/15/2020,75,0.05,R,1.28, ,224, ,11.1, ,53.6, ,44.2, ,49.2, ,100, ,78, ,93, ,47.4, ,1,I,24,I,54.6, 
209,3/16/2020,76,0.08,R,0.4, ,378, ,9.4, ,53.1, ,40, ,46.4, ,100, ,66, ,88, ,43, ,1,I,24,I,54.3, 
209,3/17/2020,77,0.11,R,0, ,495, ,8.7, ,54.1, ,38.6, ,45.9, ,97, ,68, ,82, ,40.8, ,1,I,24,I,54.4, 
209,3/18/2020,78,0.1,R,0, ,421, ,9.1, ,54.6, ,41.1, ,47.9, ,98, ,64, ,80, ,42.1, ,1,I,24,I,54.5, 
209,3/19/2020,79,0.11,R,0, ,483, ,9.6, ,56.9, ,44, ,49.9, ,95, ,65, ,78, ,43.4, ,1,I,24,I,54.8, 
209,3/20/2020,80,0.13,R,0, ,515, ,9.4, ,60.8, ,42.6, ,51.6, ,95, ,55, ,72, ,42.9, ,3.2, ,76.3, ,54.9, 
209,3/21/2020,81,0.1, ,0.08, ,371, ,11.2, ,63.2, ,46.9, ,53.2, ,99, ,60, ,81, ,47.4, ,3.9, ,92.6, ,55.5, 
209,3/22/2020,82,0.08, ,0.02, ,310, ,12.1, ,65.8, ,48.2, ,54.4, ,95, ,60, ,83, ,49.5, ,4.8, ,114.3, ,55.9, 
209,3/23/2020,83,0.13, ,0.02, ,469, ,11.8, ,58.2, ,50.4, ,53.2, ,99, ,76, ,86, ,49, ,6.5, ,155.8, ,56.4, 
209,3/24/2020,84,0.09, ,0.55, ,332, ,10.6, ,57.6, ,45.8, ,50.8, ,100, ,59, ,84, ,46.1, ,5.4, ,130.1, ,56.3, 
209,3/25/2020,85,0.14, ,0.01, ,563,R,9.2, ,55.3, ,39.9, ,47.8, ,100, ,60, ,81, ,42.3, ,5.9, ,141.3, ,55.7, 
209,3/26/2020,86,0.1, ,0.04, ,438, ,8.3, ,54.4, ,38.1, ,45.7, ,91, ,66, ,80, ,39.8, ,4.4, ,106.6, ,55.1, 
209,3/27/2020,87,0.15, ,0, ,582,R,8.9, ,57.3, ,39.1, ,48.6, ,93, ,59, ,77, ,41.6, ,6, ,142.8, ,54.5, 
209,3/28/2020,88,0.08, ,0.01, ,325, ,10.6, ,57, ,44.4, ,50.5, ,97, ,71, ,85, ,46, ,4.1, ,98.9, ,54.9, 
209,3/29/2020,89,0.11, ,0.09, ,453, ,12, ,59, ,48.3, ,52.4, ,100, ,74, ,90, ,49.5, ,3.9, ,94.7, ,55.6, 
209,3/30/2020,90,0.15, ,0, ,567, ,11.7, ,59.4, ,47.6, ,53.4, ,96, ,68, ,84, ,48.8, ,4.7, ,113.1, ,56.3, 
209,3/31/2020,91,0.15, ,0, ,591,R,12.8, ,66.8, ,45.6, ,54.8, ,99, ,68, ,87, ,51, ,4, ,97.1, ,56.7, 
209,4/1/2020,92,0.16, ,0, ,580, ,10.4, ,61.4, ,44.3, ,53.6, ,98, ,42, ,74, ,45.5, ,5, ,119.3, ,57.4, 
209,4/2/2020,93,0.16, ,0, ,628,R,9.2, ,62.4, ,40.4, ,51.2, ,87, ,47, ,72, ,42.4, ,4.4, ,104.5, ,56.8, 
209,4/3/2020,94,0.15, ,0, ,577, ,9.5, ,60.7, ,41, ,50.2, ,92, ,57, ,77, ,43.3, ,3.6, ,85.4, ,56.3, 
209,4/4/2020,95,0.05, ,0.14, ,242, ,11.4, ,55.5, ,42, ,49.9, ,100, ,78, ,93, ,47.9, ,7.6, ,181.5, ,55.9, 
209,4/5/2020,96,0.01,R,2.24, ,83, ,12.2, ,54.1, ,45.7, ,50, ,100, ,93, ,100, ,49.9, ,1,I,24,I,55.5, 
209,4/6/2020,97,0.09,R,0.25, ,423, ,9.9, ,52.2, ,42.1, ,46.7, ,100, ,77, ,91, ,44.4, ,1,I,24,I,55.1, 
209,4/7/2020,98,0.16,R,0, ,636,R,10.2, ,59.8, ,39, ,49.9, ,98, ,61, ,83, ,45.1, ,3.8, ,90.5, ,55, 
209,4/8/2020,99,0.05, ,0, ,243, ,12.1, ,55, ,48.2, ,51.6, ,99, ,84, ,92, ,49.5, ,4.3, ,104, ,55.6, 
209,4/9/2020,100,0.05, ,0.04, ,234, ,13, ,59.8, ,50.8, ,53.6, ,98, ,82, ,93, ,51.6, ,5.6, ,134.9, ,55.9, 
209,4/10/2020,101,0.15, ,0.02, ,565, ,13.2, ,61, ,49.7, ,54.7, ,100, ,76, ,91, ,52, ,4.9, ,117.1, ,56.5, 
209,4/11/2020,102,0.09, ,0, ,367, ,12.6, ,57.3, ,50.6, ,53.3, ,97, ,84, ,90, ,50.6, ,4.7, ,112.5, ,57.1, 
209,4/12/2020,103,0.05, ,0.01, ,219, ,12.7, ,54.9, ,50.5, ,52.5, ,99, ,86, ,94, ,50.8, ,4.5, ,108, ,57.1, 
209,4/13/2020,104,0.14,R,0, ,532, ,11.8, ,58.8, ,48.6, ,53.1, ,100, ,72, ,86, ,48.9, ,3.6, ,86.3, ,57.1, 
209,4/14/2020,105,0.18, ,0, ,649,R,12.2, ,67, ,45.7, ,55.2, ,100, ,53, ,82, ,49.8, ,4.3, ,103.4, ,57.5, 
209,4/15/2020,106,0.19, ,0, ,656,R,11.3, ,66.1, ,47.8, ,56.3, ,96, ,46, ,73, ,47.9, ,5.1, ,122.8, ,58.1, 
209,4/16/2020,107,0.04, ,0, ,196, ,12.6, ,55.9, ,51.7, ,53.1, ,97, ,87, ,92, ,50.7, ,4.1, ,98.8, ,58.3, 
209,4/17/2020,108,0.07,R,0, ,269, ,12, ,57, ,50.9, ,53.7, ,98, ,76, ,85, ,49.4, ,3.1, ,75.5, ,57.8, 
209,4/18/2020,109,0.11,R,0, ,430, ,11, ,59.5, ,50.4, ,54.7, ,84, ,67, ,75, ,47.1, ,1.2,Y,29.6,Y,57.8, 
209,4/19/2020,110,0.16,R,0, ,662,R,11.6, ,60.4, ,46.8, ,54.2, ,90, ,68, ,81, ,48.4, ,1,I,24,I,57.7, 
209,4/20/2020,111,0.14,R,0.01, ,526, ,11.9, ,60.7, ,48.6, ,54.7, ,91, ,68, ,81, ,49, ,1,I,24,I,58.1, 
209,4/21/2020,112,0.15,R,0, ,576, ,11.9, ,60.9, ,47.7, ,53.7, ,95, ,73, ,84, ,49.1, ,1,I,24,I,58.1, 
209,4/22/2020,113,0.18,R,0, ,643, ,13.5, ,72.5, ,48.8, ,57.7, ,99, ,48, ,83, ,52.5, ,2.9, ,70.7, ,58.5, 
209,4/23/2020,114,0.17, ,0, ,597, ,14.5,Y,71.9, ,53.2, ,59.1, ,100, ,61, ,85,Y,54.5,Y,4.7, ,113.8, ,59.2, 
209,4/24/2020,115,0.21, ,0, ,680,R,13.1, ,76.2, ,51, ,61, ,89, ,40, ,71, ,51.7, ,4.2, ,100.9, ,59.7, 
209,4/25/2020,116,0.19, ,0, ,654, ,14.3, ,68.1, ,50.1, ,59.1, ,99, ,67, ,84, ,54.2, ,4.9, ,117.6, ,60.1, 
209,4/26/2020,117,0.18, ,0, ,646, ,13.7, ,66.6, ,50.1, ,56.7, ,100, ,69, ,87, ,52.9, ,4.6, ,110.1, ,60.3, 
209,4/27/2020,118,0.2, ,0, ,671, ,12.9, ,70.3, ,48.1, ,58.3, ,98, ,56, ,78, ,51.3, ,4.9, ,118, ,60.2, 
209,4/28/2020,119,0.2, ,0, ,679, ,14.8,Y,71.6, ,52, ,59.9, ,100, ,61, ,84,Y,55,Y,4.5, ,107.5, ,60.7, 
209,4/29/2020,120,0.13, ,0, ,461, ,14.3,Y,66.2, ,51.4, ,57.1, ,100, ,71, ,90,Y,54.1,Y,4.1, ,98.3, ,60.9, 
209,4/30/2020,121,0.18, ,0, ,632, ,13.4, ,72.1, ,51.7, ,57.7, ,100, ,57, ,82, ,52.4, ,4.3, ,102.5, ,60.9, 
209,5/1/2020,122,0.2, ,0, ,695,R,11.3, ,69.1, ,47.1, ,56.8, ,95, ,50, ,72, ,47.8, ,4.8, ,114.8, ,60.7, 
209,5/2/2020,123,0.18, ,0, ,670, ,14, ,63.1, ,48.8, ,56.2, ,100, ,80, ,90, ,53.5, ,5.7, ,135.8, ,60.7, 
209,5/3/2020,124,0.18, ,0, ,626, ,12.4, ,69.2, ,50.1, ,57.7, ,100, ,46, ,76, ,50.3, ,4.4, ,106.3, ,61, 
209,5/4/2020,125,0.21, ,0, ,728,R,11, ,73.1, ,43.4, ,55.6, ,96, ,49, ,73, ,47.1, ,4.7, ,113.2, ,60.7, 
209,5/5/2020,126,0.21, ,0, ,726,R,12.1, ,69.1, ,47, ,58.2, ,96, ,47, ,73, ,49.5, ,4.6, ,110.5, ,60.5, 
209,5/6/2020,127,0.21, ,0, ,716,R,12.5, ,75.5, ,49.8, ,59.2, ,100, ,42, ,72, ,50.4, ,4.7, ,113, ,61, 
209,5/7/2020,128,0.22, ,0, ,722,R,12.1, ,74.8, ,52.3, ,60.7, ,84, ,38, ,67, ,49.7, ,4.7, ,113.7, ,61.1, 
209,5/8/2020,129,0.21, ,0, ,685, ,12.7, ,73.6, ,50.1, ,59.1, ,100, ,45, ,74, ,50.9, ,4.9, ,116.4, ,61.4, 
209,5/9/2020,130,0.14, ,0, ,541, ,12.9, ,58.7, ,48.9, ,52.5, ,100, ,85, ,95, ,51.2, ,4.9, ,116.6, ,61.1, 
209,5/10/2020,131,0.12, ,0, ,472, ,12.5, ,59.9, ,50.5, ,54.1, ,99, ,74, ,87, ,50.4, ,5.5, ,131.6, ,60.8, 
209,5/11/2020,132,0.16, ,0.21, ,596, ,12.7, ,62.2, ,51.2, ,55.7, ,100, ,70, ,84, ,50.9, ,6.7, ,159.8, ,60.6, 
209,5/12/2020,133,0.17, ,0.04, ,618, ,14.4,Y,62.9, ,52.7, ,56.7, ,100, ,76, ,91,Y,54.2,Y,6.8, ,164, ,60.9, 
209,5/13/2020,134,0.15, ,0, ,546, ,12.9, ,65.2, ,48.2, ,56.2, ,100, ,51, ,84, ,51.4, ,4.3, ,104, ,61, 
209,5/14/2020,135,0.19, ,0, ,669, ,14.3,Y,67, ,51.5, ,57.8, ,100, ,56, ,87,Y,54,Y,4.7, ,112.2, ,61.4, 
209,5/15/2020,136,0.2, ,0, ,693, ,14.1, ,68, ,52.4, ,59.3, ,100, ,65, ,82, ,53.7, ,4.4, ,105.4, ,61.9, 
209,5/16/2020,137,0.2, ,0, ,715, ,13.9, ,64.6, ,49.7, ,57.7, ,100, ,64, ,85, ,53.3, ,5.9, ,140.7, ,62.3, 
209,5/17/2020,138,0.05, ,0.12, ,248, ,16.5,R,62, ,56.2, ,59, ,100, ,87, ,--,R,--,I,7.7,Y,184.3,Y,62.5, 
209,5/18/2020,139,0.2, ,0.24, ,722, ,14, ,64.2, ,50.4, ,57.9, ,100, ,73, ,85, ,53.5, ,8.1,Y,194.9,Y,62.2, 
209,5/19/2020,140,0.2, ,0, ,702, ,12.2, ,64.3, ,48.2, ,56, ,91, ,71, ,80, ,49.9, ,6.8, ,163.7, ,62.2, 
209,5/20/2020,141,0.14, ,0, ,517, ,12.6, ,61.7, ,50.6, ,56, ,96, ,74, ,82, ,50.7, ,4.8, ,115.1, ,62.1, 
209,5/21/2020,142,0.19, ,0, ,698, ,13.6, ,66.5, ,48.9, ,56.1, ,100, ,70, ,89, ,52.8, ,5, ,121.2, ,62.3, 
209,5/22/2020,143,0.2, ,0, ,693, ,12.3, ,67.5, ,49.6, ,56.9, ,100, ,50, ,78, ,50, ,4.3, ,103.5, ,62.8, 
209,5/23/2020,144,0.19, ,0, ,701, ,12.9, ,65.8, ,47.6, ,55.1, ,100, ,70, ,87, ,51.3, ,5, ,119.1, ,62.8, 
209,5/24/2020,145,0.21, ,0, ,738,R,13.3, ,69.2, ,47.3, ,57.2, ,100, ,56, ,83, ,52.2, ,4.6, ,109.6, ,63, 
209,5/25/2020,146,0.19,R,0, ,735,R,13.7, ,79.1,R,54.8, ,--,S,97,H,46,H,--,Q,--,Q,4.7, ,112.3, ,63.8, 
209,5/26/2020,147,0.2,R,0, ,733, ,15.6,Y,76.2,Y,55, ,--,S,97,H,49,H,--,Q,--,Q,4.4, ,104.7, ,64.8, 
209,5/27/2020,148,0.21,R,0, ,744,R,15.7,Y,72.9,Y,53.9, ,61.8,Y,100,H,57,H,84,Y,56.8,Y,5.3, ,126.3, ,65.6, 
209,5/28/2020,149,0.14, ,0, ,521, ,14.7,Y,62.3, ,53.3, ,55.7, ,100, ,86, ,97,Y,54.9,Y,4.9, ,118.5, ,65.4, 
209,5/29/2020,150,0.08, ,0, ,315, ,15.1,Y,63.2, ,54.3, ,57.4, ,100, ,81, ,94,Y,55.7,Y,7.5,Y,180.9,Y,64.6, 
209,5/30/2020,151,0.09,R,0.02, ,330, ,15.5,Y,66.7, ,56.2,Y,60,Y,100, ,66, ,87,Y,56.3,Y,4.6, ,110.6, ,64.1, 
209,5/31/2020,152,0.12, ,0, ,448, ,14.6,Y,65.2, ,52.4, ,58.1, ,100, ,69, ,88,Y,54.7,Y,4.6, ,111.1, ,64, 
209,6/1/2020,153,0.18,R,0, ,670, ,14.4, ,63.4, ,53.2, ,57.4, ,98, ,78, ,89, ,54.2, ,5.1, ,121.3, ,64.3, 
209,6/2/2020,154,0.21,R,0, ,702, ,14.9,Y,79.1,Y,53, ,63.4,R,99,H,51,H,--,R,--,I,4.8, ,114.8, ,64.9, 
209,6/3/2020,155,0.19,R,0, ,738, ,15.7,Y,79,Y,57.1,Y,--,S,98,H,49,H,--,Q,--,Q,4.9, ,118.7, ,65.9, 
209,6/4/2020,156,0.21, ,0, ,747,R,15.4,Y,69.9, ,55.4, ,60.5, ,99, ,70, ,86,Y,56.2,Y,4.6, ,110.5, ,66.3, 
209,6/5/2020,157,0.14, ,0.05, ,509, ,14.2, ,62.5, ,53.7, ,57.1, ,100, ,76, ,89, ,53.9, ,6.6, ,158.7, ,66.1, 
209,6/6/2020,158,0.22, ,0, ,756,R,12.2, ,66.5, ,50.3, ,58, ,97, ,53, ,74, ,49.8, ,7.7, ,184.2, ,65.2, 
209,6/7/2020,159,0.24, ,0, ,771,R,10.3, ,67.9, ,49.8, ,58, ,84, ,45, ,63, ,45.4, ,7.6, ,182.9, ,65, 
209,6/8/2020,160,0.23, ,0, ,769,R,11, ,77.5,Y,47.9, ,59.6, ,92, ,35, ,63, ,47.2, ,4.7, ,111.8, ,64.9, 
209,6/9/2020,161,0.25, ,0, ,765,R,11.1, ,77.3,Y,50.5, ,63.6,Y,79, ,36, ,55,Y,47.4,Y,4.9, ,117.7, ,65.5, 
209,6/10/2020,162,0.22, ,0, ,759,R,14.3, ,71.5, ,53.6, ,60.4, ,99, ,56, ,80, ,54.1, ,4.8, ,115.6, ,66.1, 
209,6/11/2020,163,0.2, ,0, ,703, ,14.9, ,70.8, ,51.5, ,59.1, ,100, ,67, ,87, ,55.2, ,5.1, ,122.6, ,66.5, 
209,6/12/2020,164,0.19, ,0, ,637, ,14, ,66.8, ,54.5, ,58.7, ,100, ,61, ,83, ,53.6, ,7.6, ,181.2, ,66.5, 
209,6/13/2020,165,0.21, ,0, ,736, ,12.4, ,66, ,49.3, ,57.9, ,89, ,61, ,76, ,50.3, ,5.2, ,125.5, ,65.9, 
209,6/14/2020,166,0.21, ,0, ,720, ,13.9, ,67.1, ,51.4, ,59, ,95, ,65, ,81, ,53.3, ,5.2, ,124.9, ,66.2, 
