140,1/1/2020,1,0.04, ,0, ,201, ,10.8, ,64.5, ,38.2, ,48.3, ,100, ,73, ,94, ,46.7, ,3, ,72.4, ,49.8, 
140,1/2/2020,2,0.06, ,0, ,272,R,10.4, ,64.3, ,38.9, ,50.5, ,100, ,56, ,83, ,45.6, ,3.3, ,78.4, ,50.5, 
140,1/3/2020,3,0.05, ,0, ,251, ,10.2, ,57.6, ,37, ,46, ,100, ,79, ,96, ,45, ,3.3, ,78.8, ,50.3, 
140,1/4/2020,4,0.04, ,0.01, ,205, ,11, ,60.5, ,36.6, ,48.5, ,100, ,76, ,95, ,47.1, ,3.3, ,78.3, ,50.2, 
140,1/5/2020,5,0.07, ,0, ,293,R,9.6, ,61.4, ,41.3, ,50.1, ,99, ,48, ,78, ,43.4, ,5.5, ,131.6, ,50.3, 
140,1/6/2020,6,0.06, ,0, ,294,R,8.3, ,61.9, ,35.6, ,47.2, ,100, ,46, ,75, ,39.6, ,2.8, ,67.9, ,49.9, 
140,1/7/2020,7,0.02, ,0, ,166, ,8.7, ,49.3, ,33.6, ,41.1, ,100, ,88, ,100, ,41, ,3.6, ,85.4, ,48.5, 
140,1/8/2020,8,0.03, ,0, ,158, ,10.3, ,54.8, ,40, ,45.9, ,100, ,86, ,98, ,45.4, ,3.6, ,87.1, ,48.8, 
140,1/9/2020,9,0.02, ,0.19, ,115, ,10.6, ,54, ,40.5, ,47.1, ,100, ,77, ,96, ,46, ,5.1, ,123.4, ,49.6, 
140,1/10/2020,10,0.06, ,0, ,297,R,8.5, ,55.2, ,35.6, ,45.6, ,100, ,57, ,81, ,40.3, ,3.2, ,77.2, ,48.9, 
140,1/11/2020,11,0.07, ,0, ,295,R,10, ,60.1, ,42.5, ,49.5, ,100, ,56, ,83, ,44.6, ,5.5, ,131.8, ,49.4, 
140,1/12/2020,12,0.04, ,0, ,185, ,9, ,55.2, ,41.2, ,46.8, ,97, ,64, ,83, ,41.8, ,5.9, ,140.7, ,48.9, 
