88,3/7/2020,67,0.1, ,0, ,347, ,8.2, ,61.5, ,37.6, ,47.1, ,100, ,40, ,74, ,39.4, ,4.9, ,116.7, ,62.8,Y
88,3/8/2020,68,0.13, ,0, ,462, ,6.6, ,62.1, ,34.2, ,47.3, ,99, ,32, ,60, ,34, ,4.1, ,98.1, ,61,H
88,3/9/2020,69,0.09, ,0, ,280, ,6.7, ,63.8, ,36.2, ,49.4, ,82, ,33, ,56, ,34.4, ,4.1, ,98.9, ,58.6, 
88,3/10/2020,70,0.03, ,0.26, ,144, ,10.2, ,60.2, ,45.6, ,51.1, ,98, ,61, ,80, ,45.1, ,4.1, ,97.9, ,--,S
88,3/11/2020,71,0.05, ,0.02, ,215, ,11.5, ,59.9, ,43.9, ,51, ,100, ,75, ,91, ,48.3, ,3.5, ,84.3, ,58.3, 
88,3/12/2020,72,0.04, ,0, ,173, ,11.9,Y,59.8, ,45.2, ,53.5, ,100, ,66, ,85,Y,49.1,Y,4.5, ,108.8, ,58.7, 
88,3/13/2020,73,0.12, ,0, ,402, ,10.4, ,66.4, ,44.5, ,54.1, ,90, ,49, ,73, ,45.5, ,4.7, ,111.9, ,57.5, 
88,3/14/2020,74,0.13, ,0, ,413, ,8.4, ,61.4, ,42.3, ,50.5, ,90, ,49, ,67, ,40.1, ,6.5, ,156, ,56.9, 
88,3/15/2020,75,0.1, ,0, ,306, ,7.8, ,57.1, ,43.4, ,49.2, ,80, ,50, ,66, ,38.3, ,7.9,Y,189.7,Y,55.7, 
88,3/16/2020,76,0.03, ,0.37, ,148, ,7.6, ,50.3, ,31.3, ,41.4, ,99, ,68, ,85, ,37.3, ,5.1, ,121.4, ,55.2, 
88,3/17/2020,77,0.1, ,0, ,402, ,6.4, ,52.9, ,30.7, ,40.1, ,99, ,50, ,76, ,33.3, ,4.4, ,104.6, ,49.3, 
88,3/18/2020,78,0.1, ,0, ,403, ,7, ,53.5, ,33, ,43.4, ,98, ,43, ,73, ,35.3, ,3.9, ,94, ,51, 
88,3/19/2020,79,0.09, ,0, ,339, ,7.9, ,54.8, ,34.8, ,44.5, ,97, ,54, ,79, ,38.5, ,4.2, ,101.1, ,51.5, 
88,3/20/2020,80,0.08, ,0, ,332, ,8.4, ,57.7, ,35.7, ,47.1, ,94, ,49, ,76, ,40, ,3.3, ,80.3, ,52.4, 
88,3/21/2020,81,0.08, ,0, ,311, ,9.6, ,62.9, ,40, ,48.9, ,96, ,49, ,81, ,43.5, ,3.7, ,89, ,54, 
88,3/22/2020,82,0.1, ,0.13, ,332, ,8.9, ,63.8, ,34.5, ,49.4, ,100, ,39, ,74, ,41.5, ,4.6, ,110.7, ,57.8, 
88,3/23/2020,83,0.13, ,0.02, ,485, ,9.7, ,60.3, ,42.4, ,50.7, ,100, ,54, ,77, ,43.8, ,4.4, ,106.8, ,59.3, 
88,3/24/2020,84,0.11, ,0, ,396, ,9.4, ,59.8, ,42.2, ,49.1, ,98, ,52, ,79, ,42.8, ,5.3, ,126.5, ,56.9, 
88,3/25/2020,85,0.1, ,0, ,364, ,7.3, ,57.6, ,35.8, ,44.7, ,95, ,39, ,73, ,36.5, ,4.5, ,107.4, ,55.1, 
88,3/26/2020,86,0.09, ,0.02, ,405, ,6.4, ,52.6, ,30.8, ,39.7, ,96, ,38, ,77, ,33, ,3.6, ,85.9, ,54, 
88,3/27/2020,87,0.13, ,0, ,498, ,6.5, ,56.2, ,32, ,43.1, ,97, ,39, ,69, ,33.6, ,3.8, ,90, ,54.1, 
88,3/28/2020,88,0.13, ,0, ,455, ,7.1, ,58.6, ,32.2, ,46.5, ,92, ,44, ,66, ,35.8, ,4.5, ,108.8, ,53.3, 
88,3/29/2020,89,0.08, ,0.01, ,314, ,9.1, ,58.7, ,41.9, ,48.9, ,97, ,54, ,77, ,42.1, ,3.8, ,90.9, ,54.7, 
88,3/30/2020,90,0.16, ,0, ,542, ,8.9, ,64.7, ,35.4, ,50.8, ,100, ,43, ,70, ,41.5, ,5.1, ,122.6, ,57.3, 
88,3/31/2020,91,0.16, ,0, ,524, ,9.4, ,67.6, ,39.1, ,53.3, ,94, ,40, ,68, ,42.9, ,4.8, ,115.3, ,57, 
88,4/1/2020,92,0.16, ,0, ,511, ,10.1, ,69.3, ,42.5, ,56, ,92, ,42, ,66, ,44.8, ,5, ,119.2, ,58.6, 
88,4/2/2020,93,0.18, ,0, ,571, ,5.3, ,61.5, ,36.4, ,50.3, ,68, ,24, ,43, ,28.6, ,5.6, ,133.5, ,59.1, 
88,4/3/2020,94,0.18, ,0, ,565, ,5.1, ,65.3, ,32.4, ,49.5, ,79, ,22, ,43, ,27.7, ,4.5, ,107.3, ,58.2, 
88,4/4/2020,95,0.18, ,0, ,560, ,6.9, ,68.1, ,36, ,51.3, ,92, ,29, ,54, ,35.1, ,5.8, ,139.4, ,58.9, 
88,4/5/2020,96,0.11, ,0.17, ,345, ,8.8, ,61.5, ,43.4, ,51, ,94, ,46, ,69, ,41.1, ,7.4,Y,176.6,Y,61, 
88,4/6/2020,97,0.12, ,0.09, ,425, ,8.9, ,57, ,37.6, ,47.2, ,100, ,54, ,80, ,41.4, ,5.5, ,132.5, ,60.7, 
88,4/7/2020,98,0.09, ,0.27, ,394, ,7.9, ,55.9, ,33, ,43.2, ,99, ,56, ,84, ,38.6, ,3.9, ,93.2, ,59.6, 
88,4/8/2020,99,0.04, ,0.12, ,202, ,8.7, ,49.3, ,36.7, ,43.1, ,100, ,76, ,92, ,40.9, ,3.5, ,83.5, ,59.2, 
88,4/9/2020,100,0.03, ,0.25, ,174, ,8.9, ,51.7, ,39.9, ,45.3, ,98, ,70, ,86, ,41.4, ,4.6, ,110, ,55.4, 
88,4/10/2020,101,0.16, ,0, ,584, ,9.4, ,60.5, ,39.3, ,49.9, ,97, ,52, ,77, ,42.9, ,4.8, ,114.5, ,54.4, 
88,4/11/2020,102,0.16, ,0, ,553, ,11, ,67.8, ,39.2, ,53.8, ,99, ,53, ,78, ,47, ,3.4, ,82.5, ,57.8, 
88,4/12/2020,103,0.16, ,0, ,565, ,11.6, ,65.9, ,43.5, ,52.1, ,100, ,59, ,87, ,48.5, ,4.9, ,118.2, ,67,H
88,4/13/2020,104,0.15, ,0, ,492, ,11.7, ,69.2, ,47.1, ,55.2, ,100, ,48, ,78, ,48.6, ,3.8, ,91.8, ,60.5, 
88,4/14/2020,105,0.2, ,0, ,600, ,9.5, ,69.8, ,42, ,56.4, ,100, ,33, ,61, ,43.2, ,4.7, ,113, ,63.3, 
88,4/15/2020,106,0.2, ,0, ,600, ,9.4, ,74.8, ,42.1, ,58.4, ,86, ,34, ,56, ,42.9, ,4.6, ,111.2, ,60.9, 
88,4/16/2020,107,0.21, ,0, ,599, ,9.9, ,76, ,44.2, ,59.6, ,88, ,30, ,57, ,44.2, ,5.3, ,128, ,61.8, 
88,4/17/2020,108,0.09, ,0.02, ,326, ,12.1, ,65.5, ,49, ,52.9, ,100, ,56, ,88, ,49.6, ,4.7, ,113.1, ,66.7, 
88,4/18/2020,109,0.11, ,0, ,392, ,11.1, ,63.7, ,46.9, ,52.8, ,100, ,61, ,82, ,47.3, ,4.3, ,103.8, ,65.5, 
88,4/19/2020,110,0.15, ,0, ,493, ,10.6, ,68.8, ,44.7, ,54.7, ,99, ,48, ,73, ,46.2, ,4.1, ,98.5, ,61.4, 
88,4/20/2020,111,0.09, ,0, ,327, ,11.4, ,64.4, ,43.7, ,53.5, ,100, ,61, ,81, ,47.9, ,4.5, ,107.9, ,63.6, 
88,4/21/2020,112,0.14, ,0, ,468, ,10.3, ,65.6, ,45.4, ,53.5, ,96, ,47, ,74, ,45.3, ,4.4, ,105.5, ,60.5, 
88,4/22/2020,113,0.22, ,0, ,616, ,10.6, ,75.4, ,43.8, ,60, ,91, ,36, ,60, ,46.2, ,5.1, ,122.4, ,61.6, 
88,4/23/2020,114,0.23, ,0, ,620, ,12.4, ,77.6, ,48, ,63.6, ,90, ,40, ,62, ,50.3, ,6, ,143, ,63.9, 
88,4/24/2020,115,0.23, ,0, ,621, ,10.8, ,82.6, ,48.5, ,65.4, ,84, ,26, ,51, ,46.6, ,4.9, ,116.6, ,65.6, 
88,4/25/2020,116,0.25, ,0, ,628, ,11.7, ,85.9, ,48.2, ,67.8, ,80, ,27, ,51, ,48.8, ,5.3, ,127.9, ,66.9, 
88,4/26/2020,117,0.23, ,0, ,621, ,11.5, ,85.2, ,52, ,67.8, ,84, ,26, ,50, ,48.2, ,4.8, ,115.3, ,68.6, 
88,4/27/2020,118,0.24, ,0, ,650, ,8.7, ,79.1, ,48, ,64, ,84, ,20, ,43, ,41, ,4.8, ,114.1, ,69.2, 
88,4/28/2020,119,0.24, ,0, ,638, ,12, ,85.2, ,48, ,67.4, ,78, ,31, ,52, ,49.3, ,4.7, ,113.9, ,70, 
88,4/29/2020,120,0.22, ,0, ,558, ,13.7,Y,90.5, ,52.2, ,71.3, ,86, ,29, ,52,Y,53,Y,4.1, ,99.1, ,71.9, 
88,4/30/2020,121,0.26, ,0, ,657, ,9.3, ,81.1, ,54,Y,67.9, ,76, ,17, ,40, ,42.7, ,5.8, ,139.5, ,73.3, 
88,5/1/2020,122,0.25, ,0, ,658, ,6.2, ,78, ,44.5, ,61.8, ,70, ,14, ,33, ,32.5, ,5.2, ,124.9, ,72.5, 
88,5/2/2020,123,0.25, ,0, ,667, ,8.1, ,80.9, ,43.5, ,62.4, ,76, ,19, ,42, ,39.1, ,5.1, ,122.1, ,72.2, 
88,5/3/2020,124,0.23, ,0, ,659, ,11, ,77.6, ,48.6, ,62.5, ,84, ,34, ,57, ,47.1, ,5.5, ,131.1, ,73, 
88,5/4/2020,125,0.25, ,0, ,684, ,6.7, ,79.8, ,41.2, ,60.9, ,84, ,12, ,37, ,34.4, ,5.6, ,135.1, ,73.2, 
88,5/5/2020,126,0.26, ,0, ,672, ,7.3, ,83, ,42.5, ,63, ,73, ,18, ,37, ,36.3, ,5.3, ,127.5, ,73.1, 
88,5/6/2020,127,0.25, ,0, ,649, ,7.6, ,78.9, ,47, ,64, ,72, ,18, ,37, ,37.5, ,5.9, ,141.1, ,74.1, 
88,5/7/2020,128,0.25, ,0, ,661, ,7.8, ,88.9, ,44.7, ,66.1, ,73, ,14, ,35, ,38, ,5, ,121.1, ,74.2, 
88,5/8/2020,129,0.27, ,0, ,670, ,9.6, ,95.9, ,49.2, ,71.4, ,81, ,14, ,36, ,43.5, ,5, ,119.1, ,76.1, 
88,5/9/2020,130,0.28, ,0, ,671, ,10.2, ,93.5, ,50.3, ,70.9, ,86, ,14, ,40, ,45.1, ,4.6, ,109.4, ,77.7, 
88,5/10/2020,131,0.26, ,0, ,685, ,8.5, ,89.9, ,44.1, ,65.6, ,91, ,11, ,40, ,40.4, ,4.5, ,108.6, ,77.7, 
88,5/11/2020,132,0.25, ,0, ,689, ,5.8, ,80.5, ,39.5, ,60.4, ,89, ,13, ,32, ,30.7, ,4.6, ,111.1, ,76.5, 
88,5/12/2020,133,0.19, ,0, ,541, ,8.6, ,71.4, ,42.9, ,57.1, ,78, ,32, ,54, ,40.5, ,5.4, ,130.6, ,74.9, 
88,5/13/2020,134,0.22, ,0, ,660, ,9, ,74.5, ,46.8, ,58.8, ,87, ,26, ,53, ,41.9, ,4.7, ,113.7, ,74.7, 
88,5/14/2020,135,0.2, ,0, ,526, ,9.5, ,75.7, ,42.9, ,60.4, ,91, ,29, ,53, ,43.2, ,5.5, ,132.3, ,74.6, 
88,5/15/2020,136,0.19, ,0, ,537, ,10.3, ,73.7, ,47.5, ,60.2, ,87, ,34, ,58, ,45.4, ,5.2, ,124.3, ,74.1, 
88,5/16/2020,137,0.24, ,0, ,653, ,9.5, ,81.5, ,46.1, ,64, ,85, ,27, ,47, ,43.3, ,4.5, ,107.9, ,75, 
88,5/17/2020,138,0.25, ,0, ,666, ,10.6, ,81.2, ,42.8, ,63.7, ,86, ,20, ,53, ,46, ,5.4, ,130.6, ,76, 
88,5/18/2020,139,0.21, ,0.01,H,608, ,10.9, ,72.3, ,44.8, ,59.9, ,97, ,34, ,62, ,46.7, ,6.1, ,145.2, ,80,H
88,5/19/2020,140,0.19, ,0, ,568, ,7.5, ,69.3, ,36.8, ,53.3, ,90, ,25, ,54, ,37, ,4.7, ,112.6, ,73.7, 
88,5/20/2020,141,0.24, ,0, ,693, ,7.7, ,74.2, ,38, ,57.5, ,90, ,22, ,48, ,37.7, ,5, ,118.9, ,73.6, 
88,5/21/2020,142,0.25, ,0, ,690, ,9, ,81.1, ,41.8, ,62.6, ,80, ,25, ,46, ,41.8, ,4.3, ,103, ,75.1, 
88,5/22/2020,143,0.26, ,0, ,699, ,8.3, ,83.3, ,45.4, ,63.9, ,81, ,15, ,41, ,39.6, ,5.3, ,127.7, ,76.9, 
88,5/23/2020,144,0.26, ,0, ,715, ,5.9, ,79.3, ,40.1, ,61.1, ,74, ,12, ,32, ,31, ,4.8, ,115.3, ,77.1, 
88,5/24/2020,145,0.28, ,0, ,701, ,6.8, ,85.2, ,43.3, ,66.2, ,64, ,15, ,31, ,34.6, ,5.3, ,127.6, ,77.5, 
88,5/25/2020,146,0.29, ,0, ,694, ,8.3, ,95.6, ,49.6, ,72.9, ,64, ,13, ,30, ,39.7, ,4.9, ,118.4, ,79.5, 
88,5/26/2020,147,0.3, ,0, ,694, ,9, ,99.5, ,54.7, ,77.4, ,64, ,12, ,28, ,41.7, ,5.3, ,126.7, ,81.8, 
88,5/27/2020,148,0.31, ,0, ,690, ,10.8, ,101,Y,57, ,79.2,Y,63, ,15, ,32,Y,46.7,Y,5.1, ,121.7, ,83.9, 
88,5/28/2020,149,0.3, ,0, ,700, ,12.2, ,102.6,Y,57.3, ,78.6, ,75, ,10, ,36, ,49.7, ,4.7, ,112.3, ,85.4,Y
88,5/29/2020,150,0.26, ,0, ,608, ,12.7, ,94.7, ,53.6, ,70.6, ,84, ,14, ,50, ,50.9, ,6.7, ,160.5, ,85.2,Y
88,5/30/2020,151,0.24, ,0, ,686, ,10.8, ,78, ,45, ,61.4, ,90, ,31, ,58, ,46.6, ,5.4, ,128.5, ,82.7, 
88,5/31/2020,152,0.21, ,0, ,548, ,10.8, ,82, ,45.4, ,64.6, ,91, ,24, ,52, ,46.6, ,4, ,96.4, ,81.2, 
88,6/1/2020,153,0.21, ,0, ,550, ,11.3, ,85, ,48, ,67.4, ,83, ,28, ,49, ,47.7, ,4, ,96.2, ,81, 
88,6/2/2020,154,0.26, ,0, ,636, ,12.1, ,91.6, ,52.8, ,72.1, ,82, ,21, ,45, ,49.7, ,5, ,120.9, ,81.9, 
88,6/3/2020,155,0.27, ,0, ,584, ,11.9, ,98.9, ,58, ,77.7, ,71, ,13, ,37, ,49.2, ,5.2, ,125.5, ,83.7, 
88,6/4/2020,156,0.31, ,0, ,686, ,11.4, ,101, ,58.4, ,78.1, ,79, ,9, ,35, ,48.1, ,6, ,145, ,85.2, 
88,6/5/2020,157,0.2, ,0, ,570, ,13.7, ,76.1, ,53.7, ,62, ,100, ,45, ,72, ,52.9, ,7, ,167.2, ,84.5, 
88,6/6/2020,158,0.22, ,0, ,642, ,10.2, ,77, ,49.3, ,61.3, ,92, ,29, ,55, ,45, ,5.5, ,131.6, ,82.2, 
88,6/7/2020,159,0.26, ,0, ,727, ,5.9, ,70.4, ,43.6, ,58.1, ,81, ,15, ,36, ,31, ,6.6, ,158.3, ,81.1, 
88,6/8/2020,160,0.28, ,0, ,726, ,5.2, ,76.7, ,44.2, ,60.7, ,60, ,12, ,29, ,28.2, ,7, ,167.7, ,80, 
88,6/9/2020,161,0.29, ,0, ,716, ,5.9, ,86.9, ,43.1, ,66.8, ,59, ,12, ,26, ,31.2, ,5.5, ,132.8, ,80.5, 
88,6/10/2020,162,0.29, ,0, ,719, ,6.6, ,94.4, ,49.3, ,73.4, ,59, ,8, ,23, ,33.8, ,4.7, ,113.7, ,82.6, 
88,6/11/2020,163,0.32, ,0, ,709, ,7, ,97.9, ,52.7, ,75.3, ,58, ,7, ,23, ,35.3, ,5.4, ,129.5, ,84.6, 
88,6/12/2020,164,0.29, ,0, ,715, ,6.8, ,86.6, ,46.9, ,65, ,68, ,11, ,32, ,34.6, ,5.9, ,142.2, ,84, 
88,6/13/2020,165,0.26, ,0, ,712, ,7.8, ,76.9, ,47.7, ,62.1, ,74, ,22, ,41, ,38, ,5.6, ,135, ,82.7, 
88,6/14/2020,166,0.27, ,0, ,720, ,8, ,81.2, ,49.7, ,65.2, ,64, ,20, ,37, ,38.7, ,6, ,144.6, ,82.7, 
88,6/15/2020,167,0.28, ,0, ,678, ,9.3, ,89.5, ,48.4, ,70.2, ,70, ,15, ,37, ,42.7, ,5, ,121.1, ,83.6, 
