0218,01/01/2013,001,*,      225,*,     53.5,*,     63.0,*,     30.2,*,     45.3,*,      4.8,*,      3.8,*,     0.00,*,       83,*,       17,*,     0.07,*,       47,*,     26.3,*,     91.0
0218,01/02/2013,002,*,      299,*,     53.3,*,     68.0,*,     32.2,*,     49.5,*,      3.6,*,      5.9,*,     0.00,*,       61,*,       12,*,     0.11,*,       30,*,     19.2,*,    142.2
0218,01/03/2013,003,*,      302,*,     52.9,*,     69.5,*,     30.5,*,     48.7,*,      3.5,*,      4.9,*,     0.00,*,       62,*,       10,*,     0.10,*,       29,*,     18.3,*,    118.5
0218,01/04/2013,004,*,      307,*,     52.4,*,     63.5,Y,     24.3,*,     43.5,*,      3.8,*,      4.1,*,     0.00,*,       72,*,       12,*,     0.08,*,       40,*,     20.5,*,     99.2
0218,01/05/2013,005,*,      306,*,     51.8,*,     64.7,Y,     24.2,*,     42.9,*,      3.9,*,      4.2,*,     0.00,*,       88,*,       14,*,     0.08,*,       41,*,     21.1,*,    100.9
0218,01/06/2013,006,*,      275,*,     51.8,*,     66.3,*,     28.5,*,     47.9,*,      5.5,*,      4.5,*,     0.00,*,       79,*,       23,*,     0.08,*,       48,*,     29.3,*,    108.3
0218,01/07/2013,007,*,      297,*,     52.4,*,     69.1,*,     48.8,*,     59.4,*,      4.8,Y,      9.9,*,     0.00,*,       61,*,       14,*,     0.17,*,       28,*,     26.0,Y,    238.0
0218,01/08/2013,008,*,      297,*,     52.9,*,     81.3,*,     38.0,*,     60.9,*,      5.7,*,      4.7,*,     0.00,*,       57,*,       15,*,     0.12,*,       31,*,     30.4,*,    113.4
0218,01/09/2013,009,*,      269,*,     53.5,*,     73.3,*,     37.6,*,     53.5,*,      7.3,*,      3.6,*,     0.00,*,       79,*,       23,*,     0.08,*,       52,*,     36.4,*,     86.6
0218,01/10/2013,010,*,      283,*,     53.7,*,     64.9,*,     39.5,*,     52.5,*,      6.3,R,     10.6,*,     0.00,*,       79,*,       26,*,     0.14,*,       47,*,     32.7,R,    255.2
0218,01/11/2013,011,*,      320,*,     53.0,*,     59.0,*,     30.2,*,     45.3,*,      3.9,*,      3.8,*,     0.00,*,       61,*,       15,*,     0.08,*,       37,*,     20.9,*,     91.8
0218,01/12/2013,012,*,      321,*,     52.7,*,     59.4,*,     27.7,*,     45.0,*,      4.2,*,      3.9,*,     0.00,*,       71,*,       16,*,     0.08,*,       41,*,     22.7,*,     94.7
0218,01/13/2013,013,*,      317,*,     51.9,Y,     56.1,Y,     22.0,*,     40.0,*,      3.5,*,      3.9,*,     0.00,*,       84,*,       17,*,     0.08,*,       42,*,     18.7,*,     94.9
0218,01/14/2013,014,*,      331,*,     51.1,Y,     53.8,*,     28.1,*,     43.7,Y,      1.7,Y,      9.1,*,     0.00,*,       39,*,       10,*,     0.13,Y,       17,Y,      1.9,Y,    220.6
0218,01/15/2013,015,*,      323,*,     50.3,Y,     55.1,Y,     23.5,*,     39.4,*,      3.1,*,      5.1,*,     0.00,*,       62,*,       19,*,     0.09,*,       38,*,     15.9,*,    123.1
0218,01/16/2013,016,*,      324,*,     50.3,*,     62.2,Y,     25.6,*,     43.3,*,      4.9,*,      3.2,*,     0.00,*,       78,*,       26,*,     0.07,*,       52,*,     26.7,*,     76.4
0218,01/17/2013,017,*,      332,*,     50.9,*,     76.7,*,     33.1,*,     52.5,*,      4.4,*,      4.0,*,     0.00,*,       71,*,       10,*,     0.10,*,       33,*,     24.2,*,     97.1
0218,01/18/2013,018,*,      333,*,     51.2,*,     77.9,*,     32.0,*,     52.8,*,      5.0,*,      4.3,*,     0.00,*,       69,*,       12,*,     0.10,*,       37,*,     27.0,*,    104.3
0218,01/19/2013,019,*,      339,*,     51.5,*,     81.1,*,     34.2,*,     53.7,*,      4.9,*,      4.8,*,     0.00,*,       67,*,        9,*,     0.11,*,       34,*,     26.4,*,    115.1
0218,01/20/2013,020,*,      344,*,     51.7,Y,     81.9,*,     32.5,*,     53.6,*,      4.6,*,      4.2,*,     0.00,*,       72,*,        8,*,     0.10,*,       33,*,     24.9,*,    102.4
0218,01/21/2013,021,*,      348,*,     51.9,Y,     83.4,*,     34.4,*,     57.0,*,      3.9,*,      5.4,*,     0.00,*,       52,*,        6,*,     0.13,*,       25,*,     21.3,*,    129.8
0218,01/22/2013,022,*,      334,*,     52.0,*,     78.9,*,     30.3,*,     53.7,*,      4.4,*,      4.4,*,     0.00,*,       64,*,       10,*,     0.11,*,       31,*,     24.1,*,    105.7
0218,01/23/2013,023,*,      196,*,     52.5,*,     76.1,*,     40.7,*,     57.9,*,      6.5,*,      3.5,*,     0.00,*,       61,*,       14,*,     0.08,*,       40,*,     33.7,*,     85.6
0218,01/24/2013,024,*,      188,*,     53.7,*,     72.2,Y,     55.6,*,     62.0,*,      9.9,*,      4.1,*,     0.00,*,       70,*,       33,*,     0.08,*,       52,*,     44.3,*,    100.2
0218,01/25/2013,025,*,       87,*,     54.9,*,     63.9,*,     52.2,*,     58.6,Y,     14.6,*,      4.4,*,     0.00,*,       97,*,       70,*,     0.02,Y,       87,Y,     54.8,*,    105.7
0218,01/26/2013,026,*,      205,*,     55.9,*,     63.9,*,     38.1,*,     51.7,*,     12.3,*,      4.0,*,     0.00,*,       99,*,       82,*,     0.04,*,       94,*,     50.1,*,     97.7
0218,01/27/2013,027,*,      198,*,     56.9,*,     68.4,*,     44.5,*,     54.1,*,     10.6,*,      6.0,*,     0.00,*,       99,*,       42,*,     0.06,*,       74,*,     46.2,*,    144.2
0218,01/28/2013,028,*,      330,*,     56.4,*,     65.4,*,     41.1,*,     53.2,*,      6.1,*,      5.1,*,     0.00,*,       66,*,       23,*,     0.10,*,       44,*,     31.9,*,    123.3
0218,01/29/2013,029,*,      338,*,     55.5,*,     67.0,*,     32.1,*,     48.6,*,      6.4,*,      3.6,*,     0.00,*,       89,*,       23,*,     0.09,*,       55,*,     33.1,*,     86.0
0218,01/30/2013,030,R,      430,*,     55.1,*,     67.9,*,     32.0,*,     56.2,*,      7.9,*,      5.1,*,     0.00,*,       94,*,       29,*,     0.10,*,       51,*,     38.6,*,    123.7
0218,01/31/2013,031,*,      345,*,     55.1,*,     73.9,*,     34.5,*,     52.9,*,      8.1,*,      4.0,*,     0.00,*,       93,*,       27,*,     0.10,*,       59,*,     39.0,*,     95.6
0218,02/01/2013,032,*,      354,*,     55.4,*,     76.4,*,     35.5,*,     55.7,*,      8.7,*,      3.7,*,     0.00,*,       90,*,       25,*,     0.10,*,       57,*,     40.8,*,     88.5
0218,02/02/2013,033,*,      276,*,     56.0,*,     79.6,*,     43.7,*,     61.2,*,      9.2,*,      3.6,*,     0.00,*,       83,*,       20,*,     0.10,*,       50,*,     42.5,*,     86.2
0218,02/03/2013,034,*,      289,*,     57.3,*,     79.3,*,     52.5,*,     66.0,*,     10.4,*,      5.1,*,     0.00,*,       73,*,       27,*,     0.12,*,       48,*,     45.7,*,    123.3
0218,02/04/2013,035,*,      373,*,     57.7,*,     84.5,*,     41.9,*,     61.3,*,      9.0,*,      4.6,*,     0.00,*,       87,*,       15,*,     0.13,*,       48,*,     41.7,*,    110.2
0218,02/05/2013,036,*,      375,*,     57.7,*,     76.8,*,     40.0,*,     59.8,*,      8.6,*,      4.5,*,     0.00,*,       85,*,       25,*,     0.13,*,       49,*,     40.7,*,    108.1
0218,02/06/2013,037,*,      382,*,     57.9,*,     80.1,*,     44.7,*,     61.2,*,      8.7,*,      5.3,*,     0.00,*,       79,*,       14,*,     0.14,*,       47,*,     40.8,*,    126.8
0218,02/07/2013,038,*,      379,*,     57.8,*,     72.1,*,     36.2,*,     55.7,*,      8.5,*,      4.4,*,     0.00,*,       91,*,       29,*,     0.12,*,       56,*,     40.4,*,    105.4
0218,02/08/2013,039,*,      342,*,     57.4,*,     64.6,*,     40.6,*,     54.2,*,      6.4,*,      8.8,*,     0.00,*,       69,*,       28,*,     0.14,*,       45,*,     33.2,*,    212.7
0218,02/09/2013,040,*,      398,*,     56.2,*,     63.1,*,     32.8,*,     49.5,*,      5.9,*,      5.2,*,     0.00,*,       83,*,       27,*,     0.12,*,       49,*,     31.1,*,    125.3
0218,02/10/2013,041,*,      354,*,     55.6,*,     63.0,*,     33.4,*,     50.1,*,      6.2,*,      4.8,*,     0.00,*,       83,*,       27,*,     0.10,*,       50,*,     32.4,*,    116.6
0218,02/11/2013,042,*,      411,*,     55.3,*,     64.7,*,     42.5,*,     54.3,*,      4.0,*,      9.2,*,     0.00,*,       61,*,       11,*,     0.17,*,       28,*,     21.8,*,    222.1
0218,02/12/2013,043,*,      418,*,     54.6,*,     70.5,Y,     28.8,*,     49.6,*,      4.1,*,      4.4,*,     0.00,*,       75,*,       11,*,     0.12,*,       34,*,     22.5,*,    106.1
0218,02/13/2013,044,*,      417,*,     54.5,*,     70.2,*,     29.7,*,     50.0,*,      5.3,*,      4.6,*,     0.00,*,       84,*,       17,*,     0.13,*,       43,*,     28.7,*,    109.9
0218,02/14/2013,045,*,      414,*,     54.7,*,     80.9,*,     36.2,*,     58.2,*,      5.5,*,      4.8,*,     0.00,*,       74,*,       12,*,     0.16,*,       33,*,     29.3,*,    115.9
0218,02/15/2013,046,*,      401,*,     55.5,*,     78.3,*,     40.1,*,     59.7,*,      5.3,*,      5.1,*,     0.00,*,       61,*,       13,*,     0.15,*,       30,*,     28.6,*,    123.0
0218,02/16/2013,047,*,      420,*,     55.9,*,     83.3,*,     38.9,*,     58.9,*,      5.1,*,      3.5,*,     0.00,*,       64,*,        9,*,     0.13,*,       30,*,     27.6,*,     85.5
0218,02/17/2013,048,R,      441,*,     55.9,*,     80.7,*,     34.3,*,     58.7,*,      5.7,*,      5.3,*,     0.00,*,       70,*,       11,*,     0.15,*,       34,*,     30.5,*,    127.0
0218,02/18/2013,049,*,      420,*,     56.2,*,     73.2,*,     36.6,*,     56.5,*,      7.0,*,      4.0,*,     0.00,*,       79,*,       22,*,     0.14,*,       45,*,     35.4,*,     96.4
0218,02/19/2013,050,*,      312,*,     56.2,*,     67.9,*,     50.5,*,     57.5,*,      7.3,*,      6.9,*,     0.00,*,       66,*,       29,*,     0.12,*,       45,*,     36.3,*,    166.6
0218,02/20/2013,051,*,      401,*,     55.9,*,     64.1,*,     42.1,*,     53.1,*,      6.4,*,      7.4,*,     0.00,*,       83,*,       27,*,     0.13,*,       46,*,     33.1,*,    179.0
0218,02/21/2013,052,*,      367,*,     55.6,*,     65.3,*,     35.7,*,     50.6,*,      6.1,*,      4.4,*,     0.00,*,       82,*,       26,*,     0.11,*,       49,*,     32.0,*,    107.3
0218,02/22/2013,053,*,      455,*,     55.2,*,     67.9,*,     30.8,*,     49.2,*,      5.4,*,      4.5,*,     0.00,*,       82,*,       18,*,     0.13,*,       45,*,     29.0,*,    109.7
0218,02/23/2013,054,*,      448,*,     55.1,*,     68.5,*,     32.0,*,     53.7,*,      5.9,*,      6.1,*,     0.00,*,       80,*,       22,*,     0.16,*,       42,*,     31.3,*,    146.6
0218,02/24/2013,055,R,      474,*,     55.2,*,     68.1,*,     43.1,*,     57.9,Y,      2.3,Y,      9.8,*,     0.00,*,       27,*,        9,*,     0.22,Y,       14,Y,      8.7,Y,    236.7
0218,02/25/2013,056,R,      478,*,     54.7,*,     68.7,*,     31.0,*,     50.2,*,      3.7,*,      4.8,*,     0.00,*,       55,*,       12,*,     0.15,*,       30,*,     20.0,*,    116.5
0218,02/26/2013,057,R,      476,*,     54.7,*,     75.3,*,     30.5,*,     53.9,*,      4.0,*,      4.8,*,     0.00,*,       70,*,       11,*,     0.16,*,       28,*,     22.0,*,    116.0
0218,02/27/2013,058,*,      476,*,     55.3,*,     71.9,*,     33.4,*,     55.5,*,      3.6,*,      5.1,*,     0.00,*,       57,*,       11,*,     0.16,*,       24,*,     19.3,*,    122.1
0218,02/28/2013,059,*,      481,*,     55.6,*,     80.2,*,     36.2,*,     59.5,*,      3.8,*,      4.3,*,     0.00,*,       47,*,        9,*,     0.16,*,       22,*,     20.5,*,    102.8
0218,03/01/2013,060,*,      482,*,     55.9,*,     87.9,*,     42.4,*,     63.9,*,      5.2,*,      4.7,*,     0.00,*,       49,*,       10,*,     0.18,*,       26,*,     28.2,*,    113.5
0218,03/02/2013,061,*,      476,*,     56.6,*,     82.9,*,     40.7,*,     62.5,*,      6.9,*,      4.7,*,     0.00,*,       68,*,       16,*,     0.18,*,       36,*,     34.9,*,    114.6
0218,03/03/2013,062,*,      440,*,     57.3,*,     86.5,*,     47.0,*,     67.0,*,      7.6,*,      7.8,*,     0.00,*,       65,*,       10,*,     0.23,*,       34,*,     37.6,*,    189.2
0218,03/04/2013,063,*,      481,*,     58.0,*,     82.9,*,     50.2,*,     66.7,*,      8.7,*,      6.1,*,     0.00,*,       69,*,       18,*,     0.19,*,       39,*,     41.0,*,    146.3
0218,03/05/2013,064,*,      384,*,     58.5,*,     77.3,*,     44.1,*,     61.5,*,      9.8,*,      6.0,*,     0.00,*,       84,*,       28,*,     0.16,*,       52,*,     44.0,*,    145.2
0218,03/06/2013,065,R,      699,*,     58.5,*,     76.7,Y,     32.0,*,     68.9,*,      7.6,*,      9.3,*,     0.00,*,       58,*,       21,*,     0.22,*,       32,*,     37.6,*,    224.8
0218,03/07/2013,066,*,      285,*,     58.6,*,     71.0,*,     49.8,*,     61.9,*,      8.8,*,      6.6,*,     0.00,*,       68,*,       31,*,     0.12,*,       46,*,     41.1,*,    159.3
0218,03/08/2013,067,*,      352,*,     58.4,*,     65.1,*,     43.8,*,     54.6,*,      7.9,*,      8.0,*,     0.00,*,       92,*,       30,*,     0.15,*,       54,*,     38.5,*,    193.3
0218,03/09/2013,068,*,      485,*,     57.8,*,     72.4,*,     37.6,*,     56.4,*,      7.9,*,      5.1,*,     0.00,*,       87,*,       26,*,     0.17,*,       51,*,     38.6,*,    122.6
0218,03/10/2013,069,R,      532,*,     58.1,*,     79.3,*,     47.1,*,     64.2,*,      5.4,*,      7.6,*,     0.00,*,       68,*,       11,*,     0.23,*,       26,*,     29.1,*,    183.7
0218,03/11/2013,070,R,      535,*,     58.2,*,     81.9,*,     38.2,*,     61.2,*,      6.1,*,      5.0,*,     0.00,*,       66,*,       13,*,     0.19,*,       33,*,     32.0,*,    120.4
0218,03/12/2013,071,R,      529,*,     58.8,*,     85.9,*,     44.1,*,     65.2,*,      7.7,*,      5.0,*,     0.00,*,       65,*,       15,*,     0.20,*,       36,*,     37.9,*,    121.0
0218,03/13/2013,072,*,      528,*,     59.7,*,     93.9,*,     46.7,*,     69.5,*,      8.6,*,      5.1,*,     0.00,*,       69,*,       13,*,     0.21,*,       35,*,     40.5,*,    122.5
0218,03/14/2013,073,*,      529,*,     60.6,Y,     97.0,*,     49.1,*,     72.7,*,      9.1,*,      4.2,*,     0.00,*,       71,*,       12,*,     0.21,*,       33,*,     42.0,*,    100.7
0218,03/15/2013,074,*,      478,*,     61.7,*,     89.5,*,     52.0,*,     73.4,*,      9.9,*,      5.8,*,     0.00,*,       68,*,       21,*,     0.22,*,       35,*,     44.4,*,    140.1
0218,03/16/2013,075,*,      532,*,     62.5,Y,     95.8,*,     57.1,*,     77.0,*,      8.8,*,      6.3,*,     0.00,*,       60,*,       13,*,     0.25,*,       28,*,     41.1,*,    152.1
0218,03/17/2013,076,*,      538,*,     63.1,*,     93.9,Y,     64.5,*,     77.6,*,      8.2,*,      7.5,*,     0.00,*,       42,*,       10,*,     0.25,*,       25,*,     39.3,*,    180.3
0218,03/18/2013,077,*,      522,*,     63.6,*,     81.7,*,     51.0,*,     69.4,*,     10.9,*,      5.7,*,     0.00,*,       77,*,       26,*,     0.21,*,       44,*,     46.8,*,    137.2
0218,03/19/2013,078,*,      514,*,     64.0,*,     90.1,*,     58.9,*,     74.6,*,     10.4,*,      6.8,*,     0.00,*,       63,*,       17,*,     0.23,*,       36,*,     45.5,*,    165.0
0218,03/20/2013,079,*,      446,*,     64.6,*,     88.5,*,     56.9,*,     71.9,*,     10.8,*,      6.3,*,     0.00,*,       70,*,       18,*,     0.21,*,       41,*,     46.6,*,    152.7
0218,03/21/2013,080,*,      518,*,     65.0,*,     87.4,Y,     65.3,*,     74.5,*,     10.4,*,      8.3,*,     0.00,*,       50,*,       21,*,     0.25,*,       36,*,     45.7,*,    200.0
0218,03/22/2013,081,*,      562,*,     65.1,*,     88.2,*,     60.0,*,     74.5,*,      8.1,*,      9.4,*,     0.00,*,       56,*,       11,*,     0.27,*,       28,*,     38.9,*,    227.7
0218,03/23/2013,082,*,      571,*,     64.7,*,     80.7,*,     50.3,*,     67.5,*,      6.1,*,      6.0,*,     0.00,*,       55,*,       11,*,     0.23,*,       26,*,     31.8,*,    143.6
0218,03/24/2013,083,*,      572,*,     64.2,*,     81.9,*,     44.0,*,     63.0,*,      5.9,*,      4.6,*,     0.00,*,       64,*,       13,*,     0.21,*,       30,*,     31.0,*,    110.3
0218,03/25/2013,084,*,      543,*,     63.9,*,     82.9,*,     42.3,*,     65.4,*,      6.7,*,      4.9,*,     0.00,*,       70,*,       12,*,     0.22,*,       31,*,     34.4,*,    117.3
0218,03/26/2013,085,*,      547,*,     64.1,*,     85.3,*,     51.6,*,     70.9,*,      8.2,*,      5.7,*,     0.00,*,       72,*,       16,*,     0.24,*,       32,*,     39.3,*,    138.2
0218,03/27/2013,086,*,      531,*,     64.5,*,     86.7,*,     56.7,*,     74.0,*,      8.5,*,      8.1,*,     0.00,*,       48,*,       18,*,     0.27,*,       30,*,     40.2,*,    195.4
0218,03/28/2013,087,*,      545,*,     64.8,*,     83.4,*,     49.9,*,     69.6,*,      9.4,*,      4.3,*,     0.00,*,       72,*,       19,*,     0.21,*,       38,*,     42.9,*,    102.8
0218,03/29/2013,088,*,      515,*,     65.1,*,     83.1,*,     53.1,*,     70.0,*,     11.0,*,      5.1,*,     0.00,*,       71,*,       25,*,     0.22,*,       44,*,     47.1,*,    122.3
0218,03/30/2013,089,*,      559,*,     65.7,*,     87.6,Y,     63.2,*,     77.2,*,     11.0,*,      6.4,*,     0.00,*,       60,*,       24,*,     0.26,*,       34,*,     47.0,*,    154.0
0218,03/31/2013,090,*,      584,*,     66.0,*,     85.3,*,     57.3,*,     73.7,*,      9.0,*,     10.6,*,     0.00,*,       54,*,       21,*,     0.30,*,       32,*,     41.7,*,    254.7
0218,04/01/2013,091,*,      521,*,     65.4,*,     81.8,*,     54.3,*,     68.8,*,      9.1,*,     10.0,*,     0.00,*,       60,*,       22,*,     0.25,*,       38,*,     42.0,*,    241.8
0218,04/02/2013,092,*,      595,*,     65.4,*,     87.7,*,     61.2,*,     73.9,*,      9.2,*,      7.9,*,     0.00,*,       55,*,       15,*,     0.26,*,       32,*,     42.3,*,    191.8
0218,04/03/2013,093,R,      827,*,     66.6,*,     90.0,Y,     32.0,*,     78.9,*,     10.1,*,      5.1,*,     0.00,*,       71,*,       19,*,     0.24,*,       30,*,     44.8,*,    121.9
0218,04/04/2013,094,*,      547,*,     67.3,*,     89.5,*,     55.3,*,     75.1,*,     10.2,*,      6.0,*,     0.00,*,       65,*,       22,*,     0.25,*,       34,*,     44.9,*,    145.3
