0232,01/01/2013,001,*,      140,*,     52.4,*,     57.5,*,     36.0,*,     45.3,*,      7.6,*,      1.9,*,     0.00,*,       93,*,       46,*,     0.03,*,       74,*,     37.5,*,     46.9
0232,01/02/2013,002,*,      279,*,     51.7,*,     62.7,*,     32.3,*,     44.8,*,      6.6,*,      2.6,*,     0.03,*,       92,*,       33,*,     0.06,*,       65,*,     33.8,*,     63.4
0232,01/03/2013,003,*,      284,*,     51.2,*,     64.7,*,     30.3,*,     45.6,*,      6.7,*,      2.4,*,     0.00,*,       92,*,       26,*,     0.07,*,       65,*,     34.4,*,     58.2
0232,01/04/2013,004,*,      277,*,     51.2,*,     66.1,*,     33.0,*,     47.6,*,      7.0,*,      2.4,*,     0.00,*,       90,*,       29,*,     0.07,*,       62,*,     35.3,*,     58.5
0232,01/05/2013,005,*,      221,*,     51.3,*,     60.8,*,     33.2,*,     47.0,*,      8.9,*,      2.6,*,     0.13,*,       93,*,       60,*,     0.05,*,       81,*,     41.6,*,     62.2
0232,01/06/2013,006,*,      147,*,     52.5,*,     54.6,*,     41.4,*,     47.8,*,      9.8,*,      3.8,*,     0.48,*,       94,*,       71,*,     0.03,*,       86,*,     43.9,*,     91.6
0232,01/07/2013,007,*,      259,*,     52.1,*,     58.5,*,     38.6,*,     48.0,*,      8.7,*,      3.8,*,     0.00,*,       90,*,       60,*,     0.06,*,       76,*,     40.9,*,     91.1
0232,01/08/2013,008,*,      281,*,     52.5,*,     68.3,*,     37.4,*,     51.1,*,      8.5,*,      2.2,*,     0.00,*,       89,*,       44,*,     0.07,*,       66,*,     40.2,*,     54.1
0232,01/09/2013,009,*,      179,*,     52.8,*,     58.5,*,     42.3,*,     49.9,*,     10.2,*,      2.8,*,     0.02,*,       94,*,       64,*,     0.04,*,       83,*,     44.9,*,     67.3
0232,01/10/2013,010,*,      277,*,     52.6,*,     52.2,*,     34.8,*,     44.1,*,      7.3,*,      4.4,*,     0.00,*,       94,*,       56,*,     0.06,*,       74,*,     36.4,*,    105.1
0232,01/11/2013,011,*,      286,*,     50.8,*,     52.9,*,     29.6,*,     41.4,*,      6.4,*,      2.9,*,     0.00,*,       91,*,       44,*,     0.06,*,       73,*,     33.3,*,     69.1
0232,01/12/2013,012,*,      272,*,     50.1,*,     55.2,*,     29.5,*,     40.8,*,      6.0,*,      3.1,*,     0.00,*,       94,*,       37,*,     0.06,*,       69,*,     31.4,*,     75.3
0232,01/13/2013,013,*,      284,*,     49.4,*,     53.2,*,     26.9,*,     40.8,*,      4.8,*,      3.4,*,     0.00,*,       86,*,       31,*,     0.07,*,       56,*,     26.3,*,     83.0
0232,01/14/2013,014,*,      294,*,     49.0,*,     56.2,*,     27.0,*,     40.6,*,      5.2,*,      2.4,*,     0.00,*,       88,*,       34,*,     0.06,*,       61,*,     28.2,*,     58.9
0232,01/15/2013,015,*,      297,*,     48.7,*,     57.8,*,     29.7,*,     42.1,*,      5.5,*,      2.3,*,     0.00,*,       85,*,       32,*,     0.07,*,       61,*,     29.5,*,     56.4
0232,01/16/2013,016,*,      301,*,     48.9,*,     65.5,*,     30.3,*,     45.8,*,      6.8,*,      2.2,*,     0.00,*,       88,*,       28,*,     0.07,*,       64,*,     34.5,*,     52.2
0232,01/17/2013,017,*,      306,*,     49.7,*,     72.3,*,     35.5,*,     50.0,*,      7.2,*,      1.9,*,     0.00,*,       81,*,       29,*,     0.08,*,       58,*,     36.0,*,     46.3
0232,01/18/2013,018,R,      313,*,     50.0,*,     72.8,*,     36.9,*,     51.7,*,      6.4,*,      2.6,*,     0.00,*,       84,*,       24,*,     0.08,*,       49,*,     33.2,*,     62.0
0232,01/19/2013,019,R,      319,*,     50.3,*,     74.6,*,     38.1,*,     53.1,*,      6.1,*,      2.1,*,     0.00,*,       73,*,       20,*,     0.08,*,       44,*,     31.9,*,     51.1
