0211,01/01/2013,001,*,      243,*,     46.9,*,     56.3,*,     31.8,*,     41.5,*,      6.8,*,      3.6,*,     0.00,*,      100,*,       45,*,     0.06,*,       76,*,     34.5,*,     87.6
0211,01/02/2013,002,*,      256,*,     46.3,*,     64.1,*,     27.5,*,     41.8,*,      6.4,*,      2.7,*,     0.00,*,      100,*,       32,*,     0.06,*,       72,*,     33.3,*,     65.2
0211,01/03/2013,003,*,      240,*,     45.9,*,     61.0,*,     27.9,*,     41.9,*,      6.6,*,      3.4,*,     0.00,*,      100,*,       36,*,     0.06,*,       73,*,     33.9,*,     81.6
0211,01/04/2013,004,*,      244,*,     46.0,*,     63.6,*,     29.7,*,     44.2,*,      7.5,*,      2.6,*,     0.00,*,      100,*,       42,*,     0.06,*,       77,*,     37.3,*,     61.6
0211,01/05/2013,005,*,      148,*,     46.5,*,     57.6,*,     33.2,*,     45.6,*,      9.2,*,      2.9,*,     0.19,*,      100,*,       60,*,     0.03,*,       89,*,     42.4,*,     69.0
0211,01/06/2013,006,*,       66,*,     47.7,*,     50.1,*,     39.5,*,     45.7,*,     10.0,*,      5.7,*,     0.24,*,      100,*,       84,*,     0.01,*,       95,*,     44.5,*,    136.6
0211,01/07/2013,007,*,      208,*,     47.9,*,     59.2,*,     40.2,*,     47.1,*,      9.5,*,      3.0,*,     0.00,*,      100,*,       60,*,     0.05,*,       87,*,     43.3,*,     72.8
0211,01/08/2013,008,*,      216,*,     47.9,*,     62.7,*,     36.1,*,     46.3,*,      9.5,*,      3.3,*,     0.00,*,      100,*,       58,*,     0.05,*,       89,*,     43.3,*,     80.6
0211,01/09/2013,009,*,      141,*,     47.8,*,     54.9,*,     36.0,*,     45.1,*,      9.1,*,      4.4,*,     0.02,*,      100,*,       73,*,     0.03,*,       89,*,     42.2,*,    107.0
0211,01/10/2013,010,*,      206,*,     47.4,*,     51.6,*,     32.4,*,     41.3,*,      6.9,*,      5.5,*,     0.00,*,      100,*,       53,*,     0.06,*,       79,*,     35.2,*,    133.2
0211,01/11/2013,011,*,      225,*,     46.5,*,     52.5,*,     28.1,*,     41.1,*,      6.9,*,      4.0,*,     0.03,*,      100,*,       47,*,     0.05,*,       78,*,     34.9,*,     95.4
0211,01/12/2013,012,*,      270,*,     46.5,*,     54.2,*,     29.5,*,     40.9,*,      6.1,*,      3.1,*,     0.00,*,      100,*,       34,*,     0.06,*,       70,*,     31.8,*,     75.5
0211,01/13/2013,013,*,      255,*,     45.2,*,     49.4,*,     24.8,*,     35.6,*,      4.6,*,      4.5,*,     0.00,*,      100,*,       31,*,     0.07,*,       65,*,     25.1,*,    107.5
0211,01/14/2013,014,*,      275,*,     43.9,*,     51.4,*,     22.9,*,     35.6,*,      4.3,*,      3.4,*,     0.00,*,       99,*,       27,*,     0.06,*,       61,*,     23.4,*,     81.2
0211,01/15/2013,015,*,      268,*,     43.4,*,     57.0,*,     24.6,*,     38.1,*,      4.9,*,      2.6,*,     0.00,*,      100,*,       31,*,     0.06,*,       63,*,     26.6,*,     62.1
0211,01/16/2013,016,*,      277,*,     43.4,*,     61.9,*,     25.4,*,     40.8,*,      5.6,*,      3.0,*,     0.00,*,      100,*,       33,*,     0.07,*,       65,*,     29.8,*,     73.2
0211,01/17/2013,017,*,      280,*,     43.6,*,     67.1,*,     27.0,*,     43.8,*,      6.2,*,      3.8,*,     0.00,*,      100,*,       29,*,     0.08,*,       64,*,     32.4,*,     91.3
0211,01/18/2013,018,*,      284,*,     43.8,*,     68.5,*,     27.0,*,     44.9,*,      6.6,*,      3.5,*,     0.00,*,      100,*,       30,*,     0.08,*,       65,*,     33.7,*,     83.4
0211,01/19/2013,019,*,      285,*,     44.1,*,     68.5,*,     27.8,*,     45.1,*,      6.6,*,      3.7,*,     0.00,*,      100,*,       29,*,     0.09,*,       64,*,     33.7,*,     88.7
0211,01/20/2013,020,*,      291,*,     44.2,*,     70.0,*,     25.9,*,     45.4,*,      6.3,*,      3.4,*,     0.00,*,      100,*,       27,*,     0.09,*,       61,*,     32.6,*,     83.2
0211,01/21/2013,021,*,      297,*,     44.4,*,     74.3,*,     25.4,*,     46.7,*,      6.2,*,      2.7,*,     0.00,*,      100,*,       22,*,     0.08,*,       57,*,     32.3,*,     65.4
0211,01/22/2013,022,*,      264,*,     44.8,*,     73.5,*,     27.9,*,     47.4,*,      6.8,*,      2.3,*,     0.00,*,      100,*,       27,*,     0.07,*,       61,*,     34.6,*,     56.2
0211,01/23/2013,023,*,       54,*,     45.9,*,     57.1,*,     42.7,*,     49.4,*,      9.5,*,      3.7,*,     0.00,*,       97,*,       67,*,     0.01,*,       79,*,     43.3,*,     89.0
0211,01/24/2013,024,*,       82,*,     47.6,*,     57.5,*,     49.2,*,     52.8,*,     13.1,*,      4.7,*,     0.10,*,      100,*,       84,*,     0.01,*,       96,*,     51.7,*,    113.6
0211,01/25/2013,025,*,      194,*,     49.4,*,     67.9,*,     49.6,*,     56.7,*,     14.2,*,      4.1,*,     0.00,*,      100,*,       72,*,     0.05,*,       91,*,     54.0,*,     98.8
0211,01/26/2013,026,*,      118,*,     50.3,*,     57.7,*,     40.9,*,     52.3,*,     10.6,Y,      7.9,*,     0.00,*,       98,*,       52,*,     0.04,*,       80,*,     46.2,Y,    190.0
0211,01/27/2013,027,*,      303,*,     48.9,*,     56.8,*,     37.1,*,     46.0,*,      7.3,*,      5.6,*,     0.00,*,      100,*,       36,*,     0.09,*,       69,*,     36.6,*,    135.1
0211,01/28/2013,028,*,      279,*,     48.0,*,     57.3,*,     32.1,*,     45.6,*,      7.8,*,      5.8,*,     0.00,*,      100,*,       48,*,     0.08,*,       75,*,     38.1,*,    140.2
0211,01/29/2013,029,*,      263,*,     47.8,*,     58.7,*,     33.7,*,     46.0,*,      8.0,*,      5.8,*,     0.00,*,      100,*,       48,*,     0.08,*,       76,*,     38.9,*,    139.4
0211,01/30/2013,030,*,      310,*,     47.8,*,     70.6,*,     32.7,*,     48.1,*,      8.1,*,      2.2,*,     0.00,*,      100,*,       39,*,     0.08,*,       71,*,     39.2,*,     53.6
0211,01/31/2013,031,*,      338,*,     48.3,*,     71.0,*,     38.7,*,     57.3,*,      8.6,*,      3.6,*,     0.00,*,      100,*,       36,*,     0.09,*,       54,*,     40.6,*,     86.8
0211,02/01/2013,032,*,      304,*,     47.9,*,     72.1,*,     30.8,*,     48.4,*,      8.9,*,      3.3,*,     0.00,*,      100,*,       36,*,     0.08,*,       77,*,     41.6,*,     80.1
