0213,09/24/2013,267,H,      515,H,     67.9,*,     73.7,S,--,H,     63.7,H,     11.8,R,      6.8,H,     0.00,H,       69,H,       46,H,     0.09,*,       59,*,     49.0,R,    163.0
0213,09/25/2013,268,*,      496,Y,     65.8,Y,     68.6,*,     52.1,*,     58.8,*,     10.3,*,      4.8,*,     0.00,*,       85,*,       41,*,     0.15,*,       61,*,     45.4,*,    116.2
0213,09/26/2013,269,R,      512,Y,     65.4,*,     71.2,*,     50.6,*,     59.9,*,      9.1,*,      4.1,*,     0.06,*,       83,*,       30,*,     0.16,*,       51,*,     42.0,*,     98.9
0213,09/27/2013,270,R,      503,Y,     65.1,*,     74.9,*,     49.3,*,     62.5,*,      8.8,*,      3.5,*,     0.00,*,       86,*,       29,*,     0.16,*,       46,*,     41.3,*,     83.9
0213,09/28/2013,271,*,      490,Y,     65.1,*,     75.0,*,     53.8,*,     62.6,*,     10.6,*,      3.9,*,     0.01,*,       97,*,       29,*,     0.16,*,       55,*,     46.1,*,     94.0
0213,09/29/2013,272,*,      400,Y,     65.6,Y,     69.1,*,     54.7,*,     61.2,*,     16.6,*,      4.9,*,     0.01,*,       98,*,       74,*,     0.11,*,       90,*,     58.2,*,    119.2
0213,09/30/2013,273,*,      223,Y,     66.3,Y,     66.5,*,     53.8,*,     60.5,*,     16.8,*,      4.6,*,     0.00,*,       98,*,       70,*,     0.05,*,       94,*,     58.6,*,    109.9
0213,10/01/2013,274,*,      460,*,     65.4,*,     68.6,S,--,H,     57.1,*,     11.3,*,      3.5,*,     0.02,H,      100,H,       51,*,     0.14,*,       71,*,     47.8,*,     85.4
0213,10/02/2013,275,*,      469,*,     65.1,*,     69.7,S,--,H,     46.6,*,      7.9,*,      4.0,*,     0.00,H,       89,H,       45,R,     0.14,*,       73,*,     38.5,*,     97.7
0213,10/03/2013,276,*,      474,*,     64.4,*,     74.8,*,     51.0,*,     62.2,*,      7.2,Y,      4.6,*,     0.00,*,       73,*,       17,*,     0.17,*,       38,*,     36.0,Y,    110.2
0213,10/04/2013,277,R,      473,*,     63.6,*,     80.2,*,     49.9,*,     68.1,*,      5.3,Y,      4.7,*,     0.03,*,       64,*,       13,*,     0.20,*,       23,*,     28.4,Y,    114.6
0213,10/05/2013,278,R,      470,*,     63.4,*,     83.6,*,     53.6,*,     70.1,*,      5.3,*,      4.2,*,     0.02,*,       48,*,       13,*,     0.20,*,       21,*,     28.5,*,    102.3
0213,10/06/2013,279,*,      418,*,     63.6,*,     84.8,*,     53.3,*,     69.7,*,      6.9,*,      4.0,*,     0.04,*,       56,*,       17,*,     0.18,*,       28,*,     34.9,*,     96.4
0213,10/07/2013,280,*,      439,*,     63.9,*,     74.6,*,     53.1,*,     63.8,*,      8.9,Y,      4.4,*,     0.00,*,       91,*,       26,*,     0.17,*,       44,*,     41.6,Y,    107.4
0213,10/08/2013,281,*,      410,*,     63.4,*,     67.3,*,     49.7,*,     56.2,*,     11.7,Y,      4.5,*,     0.00,*,       93,*,       52,*,     0.12,*,       76,*,     48.6,Y,    108.1
0213,10/09/2013,282,*,      423,*,     62.6,*,     64.7,*,     47.0,*,     56.2,*,     10.3,*,      4.1,*,     0.03,*,       94,*,       45,*,     0.12,*,       67,*,     45.4,*,     98.7
0213,10/10/2013,283,*,      393,*,     62.3,*,     61.4,*,     49.6,*,     53.9,*,     11.6,R,      5.4,*,     0.00,*,       98,*,       68,R,     0.11,*,       82,*,     48.5,R,    129.7
0213,10/11/2013,284,*,      371,*,     62.3,Y,     59.1,*,     48.5,*,     51.8,*,     11.8,Y,      5.1,*,     0.01,*,       98,*,       71,R,     0.09,*,       90,*,     49.0,Y,    123.2
0213,10/12/2013,285,*,      350,*,     62.2,Y,     59.0,*,     47.0,*,     51.9,*,     11.6,Y,      4.9,*,     0.00,*,       98,*,       77,R,     0.09,*,       88,*,     48.5,Y,    118.9
0213,10/13/2013,286,*,      407,*,     61.8,*,     69.0,*,     49.0,*,     57.4,*,     11.1,*,      3.4,*,     0.00,*,       93,*,       43,*,     0.12,*,       69,*,     47.3,*,     82.8
0213,10/14/2013,287,*,      407,*,     61.9,*,     78.4,*,     50.5,*,     63.5,*,      8.1,*,      3.1,*,     0.00,*,       75,*,       20,*,     0.14,*,       40,*,     39.1,*,     74.8
0213,10/15/2013,288,*,      413,*,     61.9,*,     80.7,*,     52.2,*,     66.1,*,      6.3,*,      3.7,*,     0.04,*,       62,*,       14,*,     0.16,*,       29,*,     32.8,*,     89.3
0213,10/16/2013,289,*,      402,*,     61.8,*,     80.3,*,     52.7,*,     67.3,*,      6.4,*,      4.0,*,     0.02,*,       57,*,       18,*,     0.17,*,       28,*,     33.1,*,     95.4
0213,10/17/2013,290,*,      398,*,     61.9,*,     79.0,*,     50.0,*,     64.5,*,      7.5,*,      3.4,*,     0.00,*,       98,*,       22,*,     0.15,*,       36,*,     37.2,*,     82.1
0213,10/18/2013,291,*,      393,*,     62.0,*,     73.6,*,     45.4,*,     58.2,*,     11.6,*,      2.8,*,     0.02,*,       98,*,       38,*,     0.11,*,       70,*,     48.5,*,     66.5
0213,10/19/2013,292,*,      387,*,     62.2,*,     77.5,*,     47.4,*,     61.5,*,     10.8,*,      2.6,*,     0.00,*,       99,*,       36,*,     0.12,*,       58,*,     46.7,*,     62.9
