0143,01/01/2013,001,*,      235,*,     45.6,*,     54.9,*,     30.5,*,     40.5,*,      5.5,*,      1.8,*,     0.00,*,       79,*,       37,*,     0.05,*,       64,*,     29.3,*,     43.6
0143,01/02/2013,002,*,      248,*,     44.7,*,     62.1,*,     27.4,*,     40.5,*,      4.9,*,      1.4,*,     0.00,*,       77,*,       27,*,     0.05,*,       57,*,     26.4,*,     34.8
0143,01/03/2013,003,*,      232,*,     44.3,*,     62.4,*,     27.3,*,     41.4,*,      4.8,*,      1.4,*,     0.00,*,       76,*,       26,*,     0.05,*,       54,*,     25.9,*,     33.8
0143,01/04/2013,004,*,      235,*,     44.7,*,     62.3,*,     30.5,*,     43.7,*,      5.8,*,      1.3,*,     0.00,*,       73,*,       34,R,     0.05,*,       60,*,     30.6,*,     32.6
0143,01/05/2013,005,*,      174,*,     45.6,*,     57.5,*,     34.3,*,     45.7,*,      7.2,*,      1.8,*,     0.17,*,       84,*,       51,R,     0.04,*,       69,*,     36.0,*,     43.7
0143,01/06/2013,006,*,       57,*,     47.2,*,     48.8,*,     39.7,*,     45.3,*,      7.9,*,      1.7,*,     0.39,*,       90,*,       62,*,     0.01,*,       77,*,     38.4,*,     40.0
0143,01/07/2013,007,*,      216,*,     47.2,*,     58.6,*,     38.6,*,     47.1,*,      7.3,*,      1.4,*,     0.00,*,       78,*,       47,*,     0.05,*,       66,*,     36.3,*,     33.6
0143,01/08/2013,008,*,      243,*,     47.6,*,     62.5,*,     36.3,*,     46.2,*,      6.9,*,      1.4,*,     0.00,*,       76,*,       46,*,     0.06,*,       65,*,     35.1,*,     34.6
0143,01/09/2013,009,*,      153,*,     47.6,*,     56.2,*,     37.0,*,     45.5,*,      6.7,*,      2.0,*,     0.33,*,       73,*,       53,*,     0.04,*,       65,*,     34.4,*,     47.6
0143,01/10/2013,010,*,      178,*,     47.0,*,     51.8,*,     33.0,*,     41.4,*,      4.7,*,      2.0,*,     0.00,*,       71,*,       35,*,     0.05,*,       53,*,     25.5,*,     49.3
0143,01/11/2013,011,*,      218,*,     44.9,*,     50.7,*,     26.9,*,     40.2,*,      4.4,*,      1.8,*,     0.00,*,       65,*,       31,*,     0.05,*,       52,*,     24.0,*,     42.8
0143,01/12/2013,012,*,      262,*,     45.0,*,     53.0,*,     30.1,*,     39.7,*,      3.7,*,      1.4,*,     0.00,*,       65,*,       13,*,     0.06,*,       44,*,     19.9,*,     33.6
0143,01/13/2013,013,*,      246,*,     43.3,*,     52.4,*,     24.2,*,     34.9,*,      2.6,*,      1.3,*,     0.00,*,       61,*,       15,R,     0.05,*,       38,*,     12.1,*,     32.5
0143,01/14/2013,014,*,      268,*,     41.8,*,     50.2,*,     23.5,*,     35.0,*,      2.1,*,      1.6,*,     0.00,*,       56,*,        6,*,     0.06,*,       31,*,      7.3,*,     39.3
0143,01/15/2013,015,*,      271,*,     41.3,*,     55.7,*,     25.0,*,     36.9,*,      2.4,*,      1.5,*,     0.00,*,       55,*,        7,*,     0.06,*,       33,*,     10.4,*,     36.0
0143,01/16/2013,016,*,      273,*,     41.7,*,     62.8,*,     26.5,*,     40.3,*,      2.8,*,      1.4,*,     0.00,*,       55,*,        7,*,     0.06,*,       33,*,     13.6,*,     32.8
0143,01/17/2013,017,*,      273,*,     42.6,*,     66.9,*,     31.4,*,     44.6,*,      3.2,*,      1.5,*,     0.00,*,       53,*,        8,R,     0.07,*,       32,*,     16.4,*,     35.7
0143,01/18/2013,018,*,      278,*,     43.5,*,     69.4,*,     30.7,*,     45.7,*,      3.1,*,      1.6,*,     0.00,*,       52,*,        5,*,     0.07,*,       29,*,     15.7,*,     38.0
0143,01/19/2013,019,*,      278,*,     44.1,*,     68.5,*,     29.7,*,     45.4,*,      3.0,*,      1.5,*,     0.00,*,       51,*,        5,*,     0.07,*,       29,*,     14.8,*,     35.7
0143,01/20/2013,020,*,      289,*,     44.5,*,     70.7,*,     29.7,*,     45.4,*,      2.7,*,      1.6,*,     0.00,*,       52,*,        4,R,     0.08,*,       26,*,     12.7,*,     38.3
0143,01/21/2013,021,*,      290,*,     44.5,*,     70.8,*,     30.2,*,     46.3,*,      2.4,*,      1.4,*,     0.00,*,       49,*,        0,*,     0.07,*,       22,*,      9.6,*,     33.9
