0071,01/01/2013,001,*,      218,*,     45.6,*,     49.9,*,     27.4,*,     37.1,*,      6.4,*,      4.0,*,     0.00,*,       93,*,       66,*,     0.04,*,       85,*,     33.0,*,     95.5
0071,01/02/2013,002,*,      247,*,     44.9,*,     55.7,*,     25.8,*,     37.4,*,      6.3,*,      2.3,*,     0.00,*,       94,*,       55,*,     0.05,*,       83,*,     32.7,*,     56.6
0071,01/03/2013,003,*,      235,*,     44.4,*,     55.2,*,     24.0,*,     37.2,*,      6.5,*,      2.4,*,     0.01,*,       94,*,       62,*,     0.04,*,       86,*,     33.5,*,     58.1
0071,01/04/2013,004,*,      237,*,     44.4,*,     55.0,*,     28.3,*,     39.4,*,      6.8,*,      2.9,*,     0.00,*,       94,*,       56,*,     0.05,*,       82,*,     34.5,*,     70.3
0071,01/05/2013,005,*,      138,*,     44.6,*,     50.9,*,     29.3,*,     40.5,*,      7.9,*,      2.6,*,     0.56,*,       95,*,       76,R,     0.02,*,       92,*,     38.4,*,     62.5
0071,01/06/2013,006,*,       57,*,     45.9,*,     48.0,*,     36.0,*,     43.0,*,      8.9,*,      5.0,*,     0.30,*,       95,*,       90,*,     0.00,*,       94,*,     41.4,*,    120.9
0071,01/07/2013,007,*,      205,*,     45.8,*,     51.4,*,     33.4,*,     41.2,*,      7.8,*,      3.2,*,     0.00,*,       94,*,       73,*,     0.04,*,       89,*,     38.2,*,     77.4
0071,01/08/2013,008,R,      334,*,     45.8,*,     55.9,*,     37.4,*,     45.8,*,      8.6,*,      3.1,R,     0.00,*,       95,*,       66,*,     0.04,*,       82,*,     40.8,*,     75.8
0071,01/09/2013,009,*,       99,*,     45.9,*,     49.6,*,     34.8,*,     42.8,*,      8.2,*,      4.9,*,     0.00,*,       95,*,       63,*,     0.02,*,       87,*,     39.3,*,    118.9
0071,01/10/2013,010,*,      256,*,     45.8,*,     50.3,*,     32.2,*,     41.4,*,      6.0,*,      6.4,*,     0.00,*,       84,*,       52,*,     0.07,*,       68,*,     31.7,*,    154.9
0071,01/11/2013,011,*,      216,*,     44.6,*,     50.9,*,     26.6,*,     37.8,*,      5.6,*,      3.4,*,     0.00,*,       90,*,       44,*,     0.05,*,       73,*,     29.9,*,     82.2
0071,01/12/2013,012,*,      273,*,     43.8,*,     47.7,*,     25.9,*,     36.8,*,      5.0,*,      4.9,*,     0.00,*,       90,*,       37,*,     0.06,*,       67,*,     27.0,*,    117.6
0071,01/13/2013,013,*,      257,*,     42.5,*,     45.2,*,     24.2,*,     33.9,Y,      4.3,*,      5.9,*,     0.00,*,       88,*,       41,*,     0.06,Y,       65,Y,     23.4,*,    142.8
0071,01/14/2013,014,*,      270,*,     41.8,*,     46.4,*,     27.1,*,     35.4,Y,      4.2,*,      5.3,*,     0.00,*,       85,*,       44,*,     0.06,Y,       60,Y,     23.0,*,    128.8
0071,01/15/2013,015,*,      252,*,     41.6,*,     52.6,*,     25.3,*,     35.9,*,      4.9,*,      3.1,*,     0.00,*,       90,*,       36,*,     0.05,*,       68,*,     26.5,*,     74.3
0071,01/16/2013,016,*,      276,*,     41.5,*,     60.6,*,     24.9,*,     37.5,*,      5.3,*,      2.1,*,     0.00,*,       93,*,       32,*,     0.06,*,       69,*,     28.3,*,     51.7
0071,01/17/2013,017,*,      280,*,     41.5,*,     60.0,*,     25.8,*,     39.4,*,      6.0,*,      1.7,*,     0.00,*,       93,*,       39,*,     0.06,*,       73,*,     31.6,*,     40.7
0071,01/18/2013,018,*,      277,*,     41.5,*,     59.3,*,     26.4,*,     39.7,*,      6.5,*,      2.5,*,     0.00,*,       94,*,       47,*,     0.06,*,       78,*,     33.4,*,     60.4
0071,01/19/2013,019,*,      274,*,     41.6,*,     59.8,*,     23.0,*,     39.5,*,      6.6,*,      2.5,*,     0.00,*,       94,*,       47,*,     0.06,*,       80,*,     33.8,*,     60.2
0071,01/20/2013,020,*,      286,*,     41.8,*,     60.7,*,     24.5,*,     40.2,*,      6.4,*,      2.1,*,     0.00,*,       95,*,       38,*,     0.06,*,       76,*,     33.2,*,     50.8
0071,01/21/2013,021,*,      263,*,     41.9,*,     60.4,*,     23.5,*,     38.5,*,      6.5,*,      2.0,*,     0.00,*,       94,*,       48,*,     0.05,*,       82,*,     33.4,*,     47.6
0071,01/22/2013,022,*,      235,*,     42.2,*,     62.3,*,     28.2,*,     42.7,*,      7.6,*,      3.1,*,     0.00,*,       94,*,       51,*,     0.06,*,       81,*,     37.3,*,     75.7
0071,01/23/2013,023,*,       60,*,     43.4,*,     52.3,*,     39.8,*,     46.0,*,      9.4,*,      3.4,*,     0.02,*,       92,*,       78,*,     0.01,*,       89,*,     43.0,*,     82.8
0071,01/24/2013,024,*,       69,*,     45.1,*,     53.2,*,     47.1,*,     49.9,*,     11.2,*,      4.5,*,     0.15,*,       94,*,       86,*,     0.01,*,       92,*,     47.5,*,    109.2
0071,01/25/2013,025,*,      111,*,     46.8,*,     59.8,*,     44.9,*,     52.8,*,     12.7,*,      2.7,*,     0.00,*,       95,*,       86,*,     0.02,*,       93,*,     50.8,*,     65.3
0071,01/26/2013,026,*,      212,*,     47.8,*,     61.9,*,     41.8,*,     51.1,*,      9.8,*,      6.0,*,     0.00,*,       95,*,       35,*,     0.07,*,       76,*,     43.9,*,    145.2
0071,01/27/2013,027,*,      299,*,     47.1,*,     55.8,*,     34.2,*,     45.5,*,      6.8,*,      6.6,*,     0.00,*,       88,*,       35,*,     0.09,*,       65,*,     34.6,*,    158.4
0071,01/28/2013,028,*,      289,*,     46.1,*,     57.1,*,     34.3,*,     44.8,*,      6.9,*,      6.0,*,     0.00,*,       87,*,       44,*,     0.09,*,       69,*,     35.1,*,    145.0
0071,01/29/2013,029,*,      272,*,     45.9,*,     59.5,*,     35.5,*,     45.9,*,      7.5,*,      5.7,*,     0.00,*,       89,*,       46,*,     0.08,*,       71,*,     37.0,*,    136.6
0071,01/30/2013,030,*,      305,*,     46.0,*,     64.3,*,     31.8,*,     45.0,*,      7.8,*,      2.9,*,     0.00,*,       93,*,       48,*,     0.07,*,       77,*,     38.2,*,     69.1
0071,01/31/2013,031,*,      299,*,     46.0,*,     63.5,*,     29.5,*,     45.0,*,      8.0,*,      2.4,*,     0.00,*,       95,*,       49,*,     0.07,*,       78,*,     38.7,*,     58.4
0071,02/01/2013,032,*,      294,*,     46.2,*,     66.3,*,     31.7,*,     46.2,*,      8.8,*,      2.3,*,     0.00,*,       95,*,       52,*,     0.07,*,       82,*,     41.2,*,     54.9
0071,02/02/2013,033,*,      164,*,     46.7,*,     59.7,*,     36.4,*,     46.6,*,      9.6,*,      2.8,*,     0.00,*,       95,*,       70,*,     0.03,*,       88,*,     43.4,*,     67.1
0071,02/03/2013,034,*,      255,*,     46.9,*,     61.4,*,     34.0,*,     45.1,*,      8.7,*,      3.3,*,     0.01,*,       95,*,       60,*,     0.06,*,       86,*,     41.0,*,     79.2
