0219,01/01/2013,001,*,      228,*,     47.7,*,     57.7,*,     33.5,*,     47.2,*,      4.5,*,      4.7,*,     0.00,*,       95,*,       16,*,     0.09,*,       40,*,     24.4,*,    114.6
0219,01/02/2013,002,*,      306,*,     49.2,*,     65.2,*,     45.8,*,     57.1,*,      2.5,*,      7.7,*,     0.00,*,       28,*,       13,*,     0.14,*,       15,*,     10.6,*,    185.9
0219,01/03/2013,003,*,      308,*,     50.0,*,     65.1,*,     44.3,*,     58.2,*,      2.2,*,      7.0,*,     0.00,*,       29,*,       10,*,     0.14,*,       14,*,      8.6,*,    168.8
0219,01/04/2013,004,*,      307,*,     50.3,*,     68.1,*,     37.3,*,     51.6,*,      3.1,*,      2.2,*,     0.00,*,       54,*,       11,*,     0.08,*,       24,*,     16.1,*,     52.7
0219,01/05/2013,005,*,      272,*,     49.8,*,     66.6,*,     34.6,*,     48.8,*,      4.8,*,      1.6,*,     0.00,*,       61,*,       15,*,     0.07,*,       41,*,     26.2,*,     37.7
0219,01/06/2013,006,*,      248,*,     50.7,*,     55.8,*,     39.3,*,     47.0,*,      8.1,*,      2.7,*,     0.02,*,       97,*,       54,*,     0.05,*,       74,*,     39.2,*,     66.2
0219,01/07/2013,007,*,      294,*,     51.0,*,     66.9,*,     44.5,*,     55.7,*,      5.0,*,      3.9,*,     0.00,*,       58,*,       15,*,     0.10,*,       33,*,     27.0,*,     93.6
0219,01/08/2013,008,*,      302,*,     52.4,*,     76.7,*,     48.1,*,     62.2,*,      5.4,*,      3.3,*,     0.00,*,       62,*,       16,*,     0.11,*,       28,*,     28.9,*,     79.8
0219,01/09/2013,009,*,      233,*,     53.0,*,     70.4,*,     44.7,*,     54.9,*,      7.3,*,      1.8,*,     0.00,*,       84,*,       29,*,     0.07,*,       49,*,     36.3,*,     43.1
0219,01/10/2013,010,*,      241,*,     53.2,*,     55.8,*,     39.8,*,     48.3,*,      6.2,*,      3.1,*,     0.00,*,       89,*,       26,*,     0.06,*,       54,*,     32.3,*,     74.8
0219,01/11/2013,011,*,      315,*,     50.7,*,     54.9,*,     30.8,*,     43.6,*,      3.9,*,      3.0,*,     0.00,*,       72,*,       27,*,     0.07,*,       40,*,     20.9,*,     72.0
0219,01/12/2013,012,*,      317,*,     49.4,*,     56.0,*,     32.6,*,     43.3,*,      3.7,*,      3.5,*,     0.00,*,       73,*,       17,*,     0.08,*,       38,*,     19.8,*,     84.1
0219,01/13/2013,013,*,      313,*,     48.2,*,     56.2,Y,     28.8,*,     41.6,*,      3.5,*,      2.6,*,     0.00,*,       75,*,       19,*,     0.07,*,       40,*,     18.9,*,     63.0
0219,01/14/2013,014,*,      327,*,     47.3,*,     52.0,*,     37.1,*,     43.5,Y,      1.4,*,      6.6,*,     0.04,*,       26,*,       11,*,     0.10,Y,       15,Y,     -1.1,*,    158.3
0219,01/15/2013,015,*,      324,*,     46.4,*,     62.0,*,     31.3,*,     47.0,*,      3.0,*,      3.3,*,     0.07,*,       50,*,       17,*,     0.09,*,       27,*,     15.0,*,     79.0
0219,01/16/2013,016,*,      329,*,     46.8,*,     68.9,*,     38.9,*,     57.5,*,      3.6,*,      6.9,*,     0.07,*,       60,*,       13,*,     0.14,*,       22,*,     19.5,*,    165.4
0219,01/17/2013,017,*,      340,*,     49.1,*,     72.3,*,     50.9,*,     65.9,*,      2.5,Y,      9.6,*,     0.04,*,       28,*,        9,*,     0.19,*,       11,*,     10.6,Y,    232.0
0219,01/18/2013,018,*,      336,*,     49.4,*,     72.6,*,     45.2,*,     61.0,*,      3.0,*,      4.5,*,     0.05,*,       37,*,       10,*,     0.12,*,       17,*,     15.3,*,    108.5
0219,01/19/2013,019,*,      344,*,     50.8,*,     75.6,*,     50.0,*,     64.4,*,      2.6,*,      4.9,*,     0.00,*,       25,*,        9,*,     0.13,*,       12,*,     11.5,*,    119.0
0219,01/20/2013,020,*,      351,*,     51.4,*,     74.5,*,     46.5,*,     61.9,*,      2.6,*,      4.5,*,     0.00,*,       28,*,        8,*,     0.12,*,       14,*,     12.0,*,    108.8
0219,01/21/2013,021,*,      354,*,     52.9,*,     78.4,*,     48.3,*,     67.2,*,      2.1,*,      5.4,*,     0.03,*,       26,*,        7,*,     0.14,*,        9,*,      7.5,*,    129.2
0219,01/22/2013,022,*,      323,*,     52.5,*,     80.0,*,     43.9,*,     58.2,*,      3.4,*,      1.5,*,     0.10,*,       44,*,        7,*,     0.10,*,       21,*,     18.1,*,     36.9
0219,01/23/2013,023,*,      141,*,     52.7,*,     74.7,*,     48.7,*,     60.0,*,      6.2,*,      1.8,*,     0.17,*,       88,*,       19,*,     0.05,*,       35,*,     32.3,*,     42.9
0219,01/24/2013,024,*,       81,*,     53.7,*,     61.6,*,     49.5,*,     54.8,*,     13.8,*,      2.3,*,     1.05,*,       98,*,       79,*,     0.01,*,       94,*,     53.1,*,     55.7
0219,01/25/2013,025,*,       56,*,     54.6,*,     60.1,*,     54.1,*,     56.3,*,     14.5,*,      1.7,*,     0.30,*,       98,*,       88,*,     0.00,*,       94,*,     54.5,*,     41.0
0219,01/26/2013,026,*,      291,*,     56.5,*,     71.2,*,     52.5,*,     59.5,*,     13.5,*,      2.3,*,     0.05,*,       98,*,       50,*,     0.08,*,       78,*,     52.6,*,     55.2
0219,01/27/2013,027,*,      136,*,     56.5,*,     58.2,*,     43.9,*,     51.1,*,     10.3,*,      2.6,*,     0.33,*,       98,*,       36,*,     0.03,*,       80,*,     45.4,*,     63.1
0219,01/28/2013,028,*,      319,*,     52.9,*,     58.2,*,     40.3,*,     49.4,*,      4.8,*,      3.5,*,     0.00,*,       64,*,       30,*,     0.09,*,       40,*,     25.9,*,     85.4
0219,01/29/2013,029,*,      296,*,     51.2,*,     61.6,*,     35.9,*,     46.9,*,      6.3,*,      2.3,*,     0.00,*,       82,*,       32,*,     0.08,*,       58,*,     32.9,*,     54.9
0219,01/30/2013,030,*,      351,*,     51.5,*,     71.3,*,     37.0,*,     52.2,*,      7.2,*,      2.4,*,     0.00,*,       95,*,       29,*,     0.09,*,       54,*,     36.2,*,     57.2
0219,01/31/2013,031,*,      366,*,     52.4,*,     76.7,*,     41.2,*,     58.3,*,      7.0,*,      2.4,*,     0.00,*,       79,*,       19,*,     0.11,*,       42,*,     35.4,*,     57.4
0219,02/01/2013,032,*,      341,*,     53.7,*,     78.4,*,     44.5,*,     59.4,*,      7.8,*,      2.1,*,     0.00,*,       70,*,       19,*,     0.10,*,       45,*,     38.3,*,     50.0
0219,02/02/2013,033,*,      167,*,     55.2,*,     76.6,*,     51.3,*,     62.2,*,      8.2,*,      2.3,*,     0.00,*,       65,*,       22,*,     0.07,*,       43,*,     39.4,*,     54.6
0219,02/03/2013,034,*,      363,*,     56.6,*,     76.2,*,     48.4,*,     61.5,*,      8.6,*,      2.6,*,     0.00,*,       71,*,       25,*,     0.11,*,       46,*,     40.6,*,     62.0
0219,02/04/2013,035,*,      379,*,     56.6,*,     78.3,*,     42.5,*,     57.3,*,      8.9,*,      1.9,*,     0.00,*,       90,*,       22,*,     0.10,*,       56,*,     41.6,*,     45.6
0219,02/05/2013,036,*,      145,*,     56.1,*,     59.4,*,     45.1,*,     50.5,*,     11.2,*,      2.0,*,     0.00,*,       99,*,       68,*,     0.02,*,       89,*,     47.4,*,     49.3
0219,02/06/2013,037,*,      382,*,     56.1,*,     67.8,*,     42.3,*,     53.2,*,      9.8,*,      2.1,*,     0.00,*,       96,*,       43,*,     0.09,*,       71,*,     44.1,*,     49.5
0219,02/07/2013,038,*,      318,*,     55.2,*,     60.3,*,     39.4,*,     49.1,*,      9.3,*,      2.5,*,     0.00,*,       99,*,       61,*,     0.08,*,       79,*,     42.7,*,     59.3
0219,02/08/2013,039,*,      296,*,     54.2,*,     52.4,*,     35.7,*,     44.3,*,      7.4,*,      3.4,*,     0.09,*,       97,*,       51,*,     0.07,*,       74,*,     36.7,*,     82.3
0219,02/09/2013,040,*,      397,*,     52.0,*,     57.3,*,     32.4,*,     44.1,*,      6.7,*,      2.3,*,     0.01,*,       99,*,       38,*,     0.09,*,       68,*,     34.3,*,     55.1
0219,02/10/2013,041,*,      252,*,     51.4,*,     54.6,*,     34.5,*,     44.5,*,      7.6,*,      2.4,*,     0.00,*,       98,*,       57,*,     0.05,*,       76,*,     37.3,*,     57.3
0219,02/11/2013,042,*,      413,*,     50.8,*,     61.4,*,     33.5,*,     47.8,*,      4.9,*,      3.6,*,     0.00,*,       98,*,       14,*,     0.12,*,       43,*,     26.4,*,     87.5
0219,02/12/2013,043,*,      413,*,     50.8,*,     66.1,*,     32.6,*,     48.3,*,      4.6,*,      2.3,*,     0.00,*,       78,*,       17,*,     0.11,*,       40,*,     24.9,*,     56.1
0219,02/13/2013,044,*,      415,*,     51.7,*,     73.3,*,     35.5,*,     51.5,*,      5.5,*,      2.0,*,     0.00,*,       74,*,       16,*,     0.11,*,       42,*,     29.4,*,     49.4
0219,02/14/2013,045,*,      419,*,     52.8,*,     76.1,*,     37.5,*,     57.4,*,      5.5,*,      3.1,*,     0.04,*,       78,*,       13,*,     0.14,*,       34,*,     29.6,*,     74.4
0219,02/15/2013,046,*,      422,*,     53.4,*,     77.2,*,     47.9,*,     66.2,*,      3.9,*,      5.8,*,     0.07,*,       52,*,       12,*,     0.18,*,       18,*,     20.9,*,    140.0
0219,02/16/2013,047,R,      443,*,     54.1,Y,     80.5,*,     45.5,*,     61.5,*,      3.7,*,      2.5,*,     0.00,*,       40,*,        9,*,     0.14,*,       20,*,     20.0,*,     60.5
0219,02/17/2013,048,*,      433,*,     54.6,*,     73.6,*,     39.5,*,     55.3,*,      6.7,*,      2.3,*,     0.00,*,       89,*,       19,*,     0.12,*,       45,*,     34.3,*,     54.6
