0147,01/01/2013,001,*,      231,Y,     53.1,*,     62.8,*,     39.6,*,     49.4,*,      6.1,*,      3.8,*,     0.00,*,       86,*,       28,*,     0.07,*,       51,*,     32.0,*,     91.2
0147,01/02/2013,002,*,      309,Y,     52.5,*,     63.3,*,     38.1,*,     49.1,*,      5.2,*,      4.1,*,     0.00,*,       70,*,       22,*,     0.09,*,       43,*,     27.9,*,     99.2
0147,01/03/2013,003,*,      311,Y,     52.3,*,     68.6,*,     37.1,*,     50.6,*,      5.0,*,      4.7,*,     0.00,*,       74,*,       18,*,     0.09,*,       40,*,     27.2,*,    113.8
0147,01/04/2013,004,*,      316,Y,     52.0,*,     66.4,*,     38.0,*,     50.5,*,      4.1,*,      3.3,*,     0.00,*,       55,*,       15,*,     0.09,*,       33,*,     22.6,*,     78.7
0147,01/05/2013,005,*,      309,Y,     51.8,*,     65.2,*,     39.4,*,     49.3,*,      5.8,*,      4.4,*,     0.00,*,       86,*,       20,*,     0.09,*,       48,*,     30.6,*,    105.6
0147,01/06/2013,006,*,      243,Y,     52.3,*,     58.3,*,     40.6,*,     48.6,*,      9.0,*,      4.3,*,     0.00,*,       99,*,       63,*,     0.06,*,       77,*,     41.9,*,    103.4
0147,01/07/2013,007,*,      309,Y,     53.2,*,     62.4,*,     41.8,*,     50.8,*,      8.9,*,      3.7,*,     0.00,*,      100,*,       35,*,     0.08,*,       71,*,     41.6,*,     89.3
0147,01/08/2013,008,*,      309,Y,     52.9,*,     69.7,*,     38.6,*,     52.3,*,      7.5,*,      3.8,*,     0.00,*,       87,*,       26,*,     0.09,*,       56,*,     37.2,*,     92.6
0147,01/09/2013,009,*,      290,Y,     53.5,*,     67.4,*,     45.8,*,     55.0,*,     10.7,*,      3.6,*,     0.00,*,      100,*,       37,R,     0.08,*,       73,*,     46.4,*,     87.0
0147,01/10/2013,010,*,      188,R,     54.3,*,     54.8,*,     46.8,*,     51.0,*,      9.8,*,      5.9,*,     0.00,*,      100,*,       56,*,     0.05,*,       77,*,     44.1,*,    141.7
0147,01/11/2013,011,*,      299,Y,     52.6,*,     52.8,*,     36.7,*,     44.7,*,      6.3,*,      4.6,*,     0.00,*,       88,*,       34,*,     0.07,*,       62,*,     32.6,*,    112.1
