0230,01/01/2013,001,*,      221,*,     50.4,*,     56.5,*,     47.1,*,     51.6,*,      7.4,*,      3.0,*,     0.00,*,       70,*,       47,*,     0.07,*,       56,*,     36.7,*,     71.9
0230,01/02/2013,002,*,      288,*,     50.7,*,     62.3,*,     46.7,*,     53.4,*,      7.2,*,      3.3,*,     0.00,*,       74,*,       36,*,     0.07,*,       52,*,     36.0,*,     78.5
0230,01/03/2013,003,*,      286,*,     50.6,*,     66.1,*,     49.0,*,     56.9,*,      5.8,*,      3.7,*,     0.00,*,       62,*,       22,*,     0.09,*,       37,*,     30.6,*,     88.2
0230,01/04/2013,004,*,      290,*,     50.8,*,     65.4,*,     51.0,*,     56.0,*,      5.5,*,      2.4,*,     0.00,*,       53,*,       16,*,     0.08,*,       36,*,     29.5,*,     58.7
0230,01/05/2013,005,*,      242,*,     50.9,*,     63.0,*,     47.4,*,     53.1,*,      8.4,*,      3.3,*,     0.07,*,       96,*,       35,*,     0.06,*,       61,*,     40.2,*,     78.7
0230,01/06/2013,006,*,      155,*,     51.3,*,     53.7,*,     45.3,*,     49.3,*,      9.7,Y,      5.1,*,     0.14,*,       94,*,       67,*,     0.03,*,       81,*,     43.8,Y,    122.8
0230,01/07/2013,007,*,      290,*,     50.7,*,     66.7,*,     47.3,*,     54.7,*,      7.4,*,      3.6,*,     0.00,*,       68,*,       39,*,     0.08,*,       51,*,     36.8,*,     86.5
0230,01/08/2013,008,*,      290,*,     51.8,*,     74.5,*,     52.1,*,     59.5,*,      7.7,*,      2.9,*,     0.00,*,       87,*,       28,*,     0.09,*,       44,*,     37.8,*,     69.2
0230,01/09/2013,009,*,      201,*,     53.0,*,     61.0,*,     50.2,*,     54.9,*,     11.3,*,      2.9,*,     0.00,*,       94,*,       42,*,     0.05,*,       77,*,     47.8,*,     71.0
0230,01/10/2013,010,*,      289,*,     51.0,*,     55.1,*,     42.6,*,     48.8,*,      6.5,R,     10.0,*,     0.00,*,       87,*,       33,*,     0.11,*,       55,*,     33.5,R,    240.8
0230,01/11/2013,011,*,      297,Y,     48.3,*,     59.2,*,     40.1,*,     47.4,*,      5.0,R,      6.6,*,     0.00,*,       65,*,       25,*,     0.09,*,       45,*,     27.2,R,    159.5
0230,01/12/2013,012,*,      297,Y,     48.0,*,     53.9,*,     42.8,*,     47.4,*,      5.0,*,      3.7,*,     0.00,*,       62,*,       31,*,     0.08,*,       45,*,     27.2,*,     90.0
0230,01/13/2013,013,*,      289,R,     47.3,*,     52.7,*,     42.3,*,     47.1,*,      5.0,*,      4.1,*,     0.00,*,       55,*,       25,*,     0.08,*,       45,*,     27.1,*,     98.2
0230,01/14/2013,014,*,      298,R,     46.6,Y,     51.1,*,     40.4,*,     45.9,*,      4.4,*,      3.0,*,     0.00,*,       63,*,       26,*,     0.07,*,       42,*,     24.3,*,     71.7
0230,01/15/2013,015,*,      305,R,     47.2,*,     55.1,*,     43.1,*,     49.2,*,      6.2,*,      3.8,*,     0.00,*,       68,*,       30,*,     0.08,*,       52,*,     32.4,*,     92.8
0230,01/16/2013,016,*,      311,Y,     48.5,*,     66.0,*,     46.3,*,     55.3,*,      5.6,*,      3.4,*,     0.00,*,       79,*,       24,*,     0.10,*,       37,*,     29.7,*,     83.0
0230,01/17/2013,017,*,      319,Y,     49.9,*,     72.3,*,     54.0,*,     62.8,*,      5.2,*,      3.5,*,     0.00,*,       39,*,       20,*,     0.11,*,       27,*,     27.9,*,     85.6
0230,01/18/2013,018,*,      321,*,     51.0,*,     74.1,Y,     57.4,*,     64.6,Y,      4.0,*,      3.3,*,     0.00,*,       24,*,       15,R,     0.12,Y,       19,Y,     22.0,*,     79.0
0230,01/19/2013,019,*,      327,*,     51.6,*,     76.0,Y,     57.1,H,     65.5,Y,      3.4,*,      2.3,*,     0.00,H,       22,H,       11,R,     0.11,Y,       16,Y,     18.3,*,     56.4
0230,01/20/2013,020,R,      331,*,     51.9,*,     76.4,Y,     57.9,*,     65.4,Y,      3.4,*,      3.2,*,     0.00,*,       31,*,       12,R,     0.12,Y,       16,Y,     18.1,*,     77.1
