0163,01/01/2013,001,*,      202,Y,     46.7,*,     53.5,Y,     30.5,*,     40.7,*,      6.7,*,      2.5,*,     0.00,*,       97,*,       54,*,     0.05,*,       78,*,     34.3,*,     61.3
0163,01/02/2013,002,*,      274,Y,     46.0,*,     60.2,Y,     28.8,*,     42.0,*,      6.0,*,      3.2,*,     0.00,*,       94,*,       25,*,     0.07,*,       67,*,     31.7,*,     77.9
0163,01/03/2013,003,*,      268,Y,     45.1,*,     61.5,R,     22.6,*,     37.8,*,      5.9,*,      1.7,*,     0.00,*,       98,*,       42,*,     0.06,*,       77,*,     31.3,*,     40.7
0163,01/04/2013,004,*,      265,R,     44.7,*,     63.5,R,     24.1,*,     38.8,*,      5.9,*,      1.5,*,     0.00,*,       98,*,       32,*,     0.06,*,       74,*,     31.3,*,     35.4
0163,01/05/2013,005,*,      207,R,     44.7,*,     58.0,R,     25.5,*,     41.8,*,      7.5,*,      2.8,*,     0.20,*,       97,*,       49,*,     0.05,*,       83,*,     37.0,*,     68.4
0163,01/06/2013,006,*,      109,Y,     46.1,Y,     49.0,*,     40.9,*,     44.7,*,      9.0,*,      3.0,*,     0.28,*,       97,*,       77,*,     0.02,*,       89,*,     41.7,*,     72.3
0163,01/07/2013,007,*,      240,Y,     46.3,*,     54.6,*,     33.0,*,     43.4,*,      8.0,*,      2.8,*,     0.00,*,       98,*,       62,*,     0.05,*,       83,*,     38.7,*,     67.9
0163,01/08/2013,008,*,      271,Y,     46.5,*,     61.3,*,     35.1,*,     46.0,*,      7.9,*,      2.8,*,     0.00,*,       96,*,       52,*,     0.07,*,       75,*,     38.5,*,     66.6
0163,01/09/2013,009,*,      183,Y,     46.6,*,     60.5,Y,     32.1,*,     44.4,*,      8.7,*,      2.4,*,     0.04,*,       98,*,       58,*,     0.04,*,       87,*,     40.9,*,     59.0
0163,01/10/2013,010,*,      246,Y,     46.9,Y,     50.4,Y,     27.7,*,     38.7,*,      6.3,*,      3.0,*,     0.03,*,       98,*,       49,*,     0.05,*,       79,*,     32.6,*,     71.9
0163,01/11/2013,011,*,      284,R,     44.8,Y,     50.3,R,     23.8,*,     36.0,*,      5.2,*,      2.6,*,     0.00,*,       98,*,       36,*,     0.06,*,       72,*,     27.9,*,     63.3
0163,01/12/2013,012,*,      243,R,     43.9,Y,     48.8,R,     25.7,H,     34.5,*,      5.3,*,      2.0,*,     0.00,H,       98,H,       34,R,     0.05,*,       78,*,     28.3,*,     47.8
0163,01/13/2013,013,*,      271,R,     43.0,Y,     47.4,R,     22.0,*,     33.9,*,      4.6,*,      2.4,*,     0.00,*,       97,*,       37,R,     0.06,*,       70,*,     25.3,*,     58.6
0163,01/14/2013,014,*,      289,S,--,Y,     48.6,S,--,*,     33.8,*,      4.1,*,      2.9,*,     0.00,*,       96,*,       37,R,     0.06,*,       63,*,     22.6,*,     69.7
0163,01/15/2013,015,*,      287,S,--,*,     55.7,R,     22.1,*,     35.4,*,      4.6,*,      1.7,*,     0.00,*,       94,*,       28,R,     0.06,*,       65,*,     24.9,*,     41.7
0163,01/16/2013,016,*,      294,S,--,*,     62.7,R,     21.9,*,     37.9,*,      5.5,*,      1.6,*,     0.00,*,       97,*,       36,R,     0.06,*,       72,*,     29.6,*,     39.2
0163,01/17/2013,017,*,      295,S,--,*,     67.9,R,     23.1,*,     40.4,*,      6.0,*,      1.6,*,     0.00,*,       97,*,       31,*,     0.07,*,       70,*,     31.4,*,     38.2
0163,01/18/2013,018,*,      305,R,     43.2,*,     69.8,R,     24.1,*,     42.1,*,      5.8,*,      1.8,*,     0.00,*,       97,*,       25,*,     0.08,*,       63,*,     30.5,*,     43.3
0163,01/19/2013,019,*,      304,R,     43.6,*,     70.2,R,     24.1,*,     42.4,*,      5.8,*,      1.8,*,     0.00,*,       97,*,       24,*,     0.08,*,       62,*,     30.6,*,     44.2
0163,01/20/2013,020,*,      300,R,     43.9,*,     68.5,R,     23.1,*,     40.6,*,      5.8,*,      2.0,*,     0.00,*,       97,*,       26,*,     0.07,*,       68,*,     30.8,*,     47.3
0163,01/21/2013,021,*,      310,R,     44.0,*,     71.2,R,     22.5,*,     42.4,*,      6.0,*,      1.9,*,     0.00,*,       97,*,       20,*,     0.08,*,       65,*,     31.4,*,     45.2
0163,01/22/2013,022,*,      278,R,     44.4,*,     70.1,R,     24.3,*,     43.3,*,      6.0,*,      1.5,*,     0.00,*,       97,*,       19,*,     0.07,*,       63,*,     31.6,*,     36.6
0163,01/23/2013,023,*,       70,Y,     45.2,*,     60.0,*,     37.9,*,     47.3,*,      7.7,*,      1.9,*,     0.00,*,       89,*,       35,*,     0.02,*,       69,*,     37.8,*,     45.7
0163,01/24/2013,024,*,       78,Y,     46.7,*,     54.7,*,     46.6,*,     50.8,*,     12.2,*,      1.8,*,     0.45,*,       98,*,       88,*,     0.01,*,       96,*,     49.7,*,     42.7
0163,01/25/2013,025,*,      176,*,     49.3,*,     62.8,*,     50.5,*,     55.3,*,     13.1,*,      2.8,*,     0.08,*,       98,*,       72,*,     0.04,*,       88,*,     51.7,*,     67.8
0163,01/26/2013,026,*,      143,*,     50.6,*,     61.9,*,     44.9,*,     51.9,*,     11.4,*,      2.3,*,     0.00,*,       98,*,       71,*,     0.03,*,       86,*,     47.9,*,     55.8
0163,01/27/2013,027,*,      286,*,     49.9,*,     54.4,Y,     31.7,*,     43.4,*,      7.2,*,      3.3,*,     0.00,*,       95,*,       47,*,     0.07,*,       75,*,     35.9,*,     80.7
0163,01/28/2013,028,*,      283,Y,     47.5,*,     55.3,Y,     27.1,*,     41.1,*,      6.7,*,      2.8,*,     0.00,*,       98,*,       52,*,     0.07,*,       76,*,     34.3,*,     67.4
0163,01/29/2013,029,*,      237,Y,     47.0,*,     55.9,Y,     32.1,*,     44.8,*,      7.7,*,      3.0,*,     0.00,*,       97,*,       54,*,     0.06,*,       76,*,     37.7,*,     71.7
0163,01/30/2013,030,*,      327,Y,     47.5,*,     67.0,Y,     31.8,*,     47.5,*,      7.8,*,      2.1,*,     0.00,*,       95,*,       39,*,     0.08,*,       70,*,     38.1,*,     49.8
0163,01/31/2013,031,*,      331,*,     48.0,*,     69.5,Y,     28.8,*,     45.9,*,      8.2,*,      1.6,*,     0.00,*,       98,*,       44,*,     0.08,*,       78,*,     39.3,*,     37.7
0163,02/01/2013,032,*,      292,Y,     48.3,*,     70.5,Y,     29.3,*,     46.1,*,      8.2,*,      1.4,*,     0.00,*,       98,*,       44,*,     0.07,*,       77,*,     39.5,*,     34.0
0163,02/02/2013,033,*,      142,*,     48.9,*,     60.9,*,     38.8,*,     48.6,*,      9.2,*,      1.4,*,     0.00,*,       92,*,       60,*,     0.03,*,       79,*,     42.4,*,     34.0
0163,02/03/2013,034,*,      214,*,     49.3,*,     62.6,*,     37.3,*,     46.5,*,      9.7,*,      2.0,*,     0.00,*,       98,*,       67,*,     0.04,*,       91,*,     43.9,*,     48.1
0163,02/04/2013,035,*,      280,*,     49.6,*,     70.5,*,     38.1,*,     48.8,*,      9.7,*,      2.5,*,     0.00,*,       99,*,       44,*,     0.07,*,       82,*,     43.6,*,     59.2
