0181,01/01/2013,001,*,      224,*,     53.8,*,     60.0,*,     30.5,*,     42.2,*,      5.9,*,      2.9,*,     0.00,*,       89,*,       33,*,     0.05,*,       65,*,     31.3,*,     69.7
0181,01/02/2013,002,*,      303,*,     53.2,*,     65.1,*,     29.7,*,     43.9,*,      5.0,*,      3.5,*,     0.00,*,       84,*,       24,*,     0.08,*,       52,*,     27.3,*,     83.4
0181,01/03/2013,003,*,      308,*,     52.6,*,     64.5,*,     27.5,*,     43.2,*,      4.7,*,      3.7,*,     0.00,*,       82,*,       21,*,     0.08,*,       50,*,     25.7,*,     89.5
0181,01/04/2013,004,*,      312,*,     51.9,*,     67.2,*,     26.1,*,     42.0,*,      4.1,*,      3.1,*,     0.00,*,       76,*,       14,*,     0.07,*,       45,*,     22.4,*,     73.9
0181,01/05/2013,005,*,      312,*,     51.4,*,     66.1,Y,     24.6,*,     40.2,*,      5.0,*,      3.3,*,     0.00,*,       81,*,       21,*,     0.07,*,       59,*,     27.2,*,     80.2
0181,01/06/2013,006,*,      280,*,     51.6,*,     62.5,*,     29.8,*,     46.4,*,      5.9,*,      5.7,*,     0.00,*,       83,*,       32,*,     0.09,*,       55,*,     31.2,*,    138.1
0181,01/07/2013,007,*,      301,*,     53.7,*,     63.5,*,     39.7,*,     51.5,*,      7.2,*,      6.1,*,     0.00,*,       83,*,       37,*,     0.10,*,       55,*,     36.0,*,    148.4
0181,01/08/2013,008,*,      306,*,     54.4,*,     78.4,*,     37.6,*,     53.8,*,      6.4,*,      3.5,*,     0.00,*,       75,*,       26,*,     0.09,*,       46,*,     33.2,*,     83.7
0181,01/09/2013,009,*,      278,*,     55.5,*,     73.3,*,     36.4,*,     50.4,*,      8.0,*,      3.3,*,     0.00,*,       83,*,       33,*,     0.07,*,       64,*,     38.7,*,     80.1
0181,01/10/2013,010,*,      209,*,     56.2,*,     63.1,*,     41.4,*,     51.6,*,      6.7,R,     10.2,*,     0.00,*,       80,*,       30,*,     0.11,*,       52,*,     34.4,R,    245.2
0181,01/11/2013,011,*,      321,*,     55.2,*,     59.8,*,     31.4,*,     44.5,*,      4.1,*,      5.0,*,     0.00,*,       69,*,       18,*,     0.08,*,       41,*,     22.3,*,    119.9
