0171,01/01/2013,001,*,      224,*,     47.4,*,     53.7,*,     33.6,*,     42.8,*,      6.7,*,      2.3,*,     0.00,*,       89,*,       50,*,     0.05,*,       72,*,     34.4,*,     55.8
0171,01/02/2013,002,*,      231,*,     46.8,*,     57.9,*,     28.9,*,     40.7,*,      6.8,*,      1.6,*,     0.00,*,       98,*,       50,*,     0.05,*,       78,*,     34.5,*,     38.1
0171,01/03/2013,003,*,      205,*,     46.1,*,     54.9,*,     29.7,*,     40.2,*,      7.1,*,      1.6,*,     0.00,*,       98,*,       57,*,     0.04,*,       83,*,     35.6,*,     39.1
0171,01/04/2013,004,*,      222,*,     45.9,*,     56.7,*,     32.2,*,     42.5,*,      7.5,*,      1.6,*,     0.00,*,       99,*,       53,*,     0.05,*,       81,*,     37.2,*,     39.0
0171,01/05/2013,005,*,       83,*,     46.2,*,     55.6,*,     34.8,*,     45.9,*,      9.5,*,      1.9,*,     0.21,*,       98,*,       70,*,     0.02,*,       90,*,     43.2,*,     46.3
0171,01/06/2013,006,*,       66,*,     47.8,*,     50.2,*,     35.8,*,     45.0,*,      9.5,*,      2.1,*,     0.05,*,       99,*,       79,*,     0.01,*,       93,*,     43.2,*,     51.4
0171,01/07/2013,007,*,      214,*,     47.3,*,     58.3,*,     32.7,*,     44.2,*,      8.9,*,      1.7,*,     0.00,*,      100,*,       63,*,     0.05,*,       91,*,     41.6,*,     40.0
0171,01/08/2013,008,*,      225,*,     47.6,*,     59.2,*,     36.4,*,     46.1,*,      9.3,*,      1.7,*,     0.00,*,      100,*,       63,*,     0.05,*,       87,*,     42.6,*,     41.8
0171,01/09/2013,009,*,       74,*,     47.6,*,     53.8,*,     37.6,*,     45.6,*,      9.1,*,      2.9,*,     0.02,*,       99,*,       71,*,     0.01,*,       87,*,     42.0,*,     70.7
0171,01/10/2013,010,*,      240,*,     47.2,*,     51.2,*,     33.2,*,     42.2,*,      6.7,*,      3.3,*,     0.00,*,       96,*,       47,*,     0.06,*,       73,*,     34.3,*,     79.8
0171,01/11/2013,011,*,      173,*,     46.3,*,     50.6,*,     30.0,*,     40.5,*,      6.9,*,      2.2,*,     0.00,*,       96,*,       54,*,     0.04,*,       80,*,     34.9,*,     52.5
0171,01/12/2013,012,*,      247,*,     45.7,*,     52.9,Y,     28.4,*,     39.8,*,      5.4,*,      1.8,*,     0.00,*,       97,*,       33,*,     0.05,*,       65,*,     28.9,*,     42.7
0171,01/13/2013,013,*,      230,*,     44.8,*,     49.2,Y,     26.6,*,     37.5,*,      4.6,*,      2.1,*,     0.00,*,       91,*,       26,*,     0.05,*,       60,*,     25.1,*,     51.2
0171,01/14/2013,014,*,      251,*,     43.8,*,     54.4,*,     28.9,*,     40.5,Y,      3.5,*,      2.1,*,     0.00,*,       76,*,       21,*,     0.07,Y,       41,Y,     18.7,*,     50.0
0171,01/15/2013,015,*,      250,*,     43.5,*,     54.1,Y,     27.4,*,     39.7,*,      5.2,*,      1.8,*,     0.00,*,       90,*,       41,*,     0.06,*,       63,*,     28.0,*,     43.8
0171,01/16/2013,016,*,      251,*,     43.5,*,     56.2,*,     28.5,*,     40.1,*,      6.3,*,      1.6,*,     0.00,*,       95,*,       49,*,     0.06,*,       75,*,     32.8,*,     37.8
0171,01/17/2013,017,*,      254,*,     43.5,*,     62.6,*,     28.8,*,     42.6,*,      6.6,*,      1.6,*,     0.00,*,       98,*,       38,*,     0.06,*,       71,*,     34.0,*,     37.7
0171,01/18/2013,018,*,      255,*,     43.8,*,     65.3,*,     30.2,*,     44.2,*,      7.1,*,      1.6,*,     0.00,*,       98,*,       39,*,     0.06,*,       72,*,     35.7,*,     37.4
0171,01/19/2013,019,*,      255,*,     44.0,*,     64.6,*,     29.6,*,     44.2,*,      7.1,*,      1.5,*,     0.00,*,       98,*,       41,*,     0.06,*,       72,*,     35.9,*,     37.0
0171,01/20/2013,020,*,      267,*,     44.2,*,     67.0,*,     30.1,*,     44.8,*,      6.8,*,      1.5,*,     0.00,*,       98,*,       33,*,     0.07,*,       68,*,     34.8,*,     36.2
0171,01/21/2013,021,*,      262,*,     44.2,*,     63.6,*,     29.1,*,     44.5,*,      7.3,*,      1.6,*,     0.00,*,       97,*,       44,*,     0.06,*,       73,*,     36.4,*,     38.1
0171,01/22/2013,022,*,      221,*,     44.5,*,     63.9,*,     32.7,*,     46.1,*,      8.2,*,      1.6,*,     0.00,*,       97,*,       53,*,     0.05,*,       77,*,     39.5,*,     38.5
0171,01/23/2013,023,*,       43,*,     45.7,*,     56.5,*,     46.0,*,     50.7,*,     10.9,*,      1.7,*,     0.05,*,       97,*,       73,*,     0.00,*,       87,*,     46.9,*,     42.2
0171,01/24/2013,024,*,       71,*,     47.4,*,     57.8,*,     49.8,*,     53.1,*,     12.7,*,      1.5,*,     0.01,*,       98,*,       82,*,     0.01,*,       92,*,     50.9,*,     37.2
0171,01/25/2013,025,*,      235,*,     49.5,*,     64.6,*,     48.6,*,     55.5,*,     13.6,*,      2.0,*,     0.04,*,       99,*,       72,*,     0.06,*,       90,*,     52.7,*,     49.4
0171,01/26/2013,026,*,      262,*,     50.3,*,     56.9,*,     44.1,*,     50.5,*,     10.3,*,      4.0,*,     0.00,*,       99,*,       64,*,     0.07,*,       82,*,     45.2,*,     95.6
0171,01/27/2013,027,*,      278,*,     49.6,*,     55.0,*,     35.1,*,     46.1,*,      8.0,*,      2.8,*,     0.00,*,       96,*,       48,*,     0.07,*,       75,*,     38.7,*,     68.3
0171,01/28/2013,028,*,      266,*,     48.6,*,     56.6,*,     34.9,*,     45.6,*,      8.3,*,      2.7,*,     0.00,*,       96,*,       54,*,     0.07,*,       80,*,     39.8,*,     64.0
0171,01/29/2013,029,*,      258,*,     48.2,*,     56.4,*,     36.8,*,     45.9,*,      9.0,*,      2.3,*,     0.00,*,       99,*,       59,*,     0.06,*,       85,*,     41.7,*,     56.5
0171,01/30/2013,030,*,      286,*,     48.2,*,     66.1,*,     36.9,*,     49.2,*,      8.7,*,      1.9,*,     0.00,*,       99,*,       42,*,     0.08,*,       73,*,     40.8,*,     44.7
0171,01/31/2013,031,*,      283,*,     48.3,*,     66.4,*,     34.6,*,     48.0,*,      9.0,*,      1.7,*,     0.03,*,       98,*,       50,*,     0.07,*,       79,*,     41.8,*,     41.8
0171,02/01/2013,032,*,      277,*,     48.4,*,     66.4,*,     35.7,*,     49.6,*,      9.9,*,      1.7,*,     0.00,*,       99,*,       55,*,     0.07,*,       81,*,     44.2,*,     40.8
0171,02/02/2013,033,*,      153,*,     49.0,*,     57.6,*,     42.6,*,     49.0,*,     10.8,*,      1.9,*,     0.00,*,       98,*,       78,*,     0.03,*,       91,*,     46.5,*,     44.7
0171,02/03/2013,034,*,      283,*,     49.4,*,     59.1,*,     40.1,*,     48.7,*,      9.8,*,      2.3,*,     0.00,*,       98,*,       60,*,     0.07,*,       83,*,     43.9,*,     55.2
0171,02/04/2013,035,*,      169,*,     49.6,*,     57.3,*,     39.7,*,     47.9,*,     10.5,*,      2.2,*,     0.00,*,       99,*,       76,*,     0.03,*,       93,*,     45.9,*,     52.1
0171,02/05/2013,036,*,      174,*,     50.4,*,     56.1,*,     41.4,*,     50.3,*,     10.3,*,      3.4,*,     0.00,*,       95,*,       75,*,     0.04,*,       83,*,     45.3,*,     82.1
0171,02/06/2013,037,*,      303,*,     50.1,*,     58.2,*,     35.0,*,     46.5,*,      9.1,*,      2.7,*,     0.00,*,       99,*,       59,*,     0.07,*,       85,*,     42.1,*,     65.6
0171,02/07/2013,038,*,      255,*,     49.7,*,     55.7,*,     37.9,*,     46.2,*,      8.8,*,      2.8,*,     0.12,*,       97,*,       63,*,     0.06,*,       83,*,     41.3,*,     67.8
0171,02/08/2013,039,*,      220,*,     49.6,*,     52.9,*,     34.8,*,     44.1,*,      8.4,*,      2.3,*,     0.04,*,       99,*,       63,*,     0.05,*,       85,*,     39.9,*,     54.6
0171,02/09/2013,040,*,      326,*,     48.6,*,     57.5,Y,     29.8,*,     43.1,*,      6.3,*,      2.0,*,     0.00,*,       99,*,       33,*,     0.08,*,       66,*,     32.6,*,     47.7
0171,02/10/2013,041,*,      323,*,     47.9,*,     59.0,Y,     30.4,*,     44.2,*,      7.2,*,      2.1,*,     0.00,*,       95,*,       45,*,     0.08,*,       73,*,     36.1,*,     50.8
0171,02/11/2013,042,*,      331,*,     47.8,*,     65.6,*,     32.1,*,     47.1,*,      6.8,*,      2.5,*,     0.00,*,       96,*,       23,*,     0.10,*,       62,*,     34.7,*,     60.4
0171,02/12/2013,043,*,      316,*,     47.8,*,     60.3,*,     33.3,*,     46.1,*,      8.3,*,      2.1,*,     0.00,*,       97,*,       49,*,     0.08,*,       78,*,     39.6,*,     51.1
0171,02/13/2013,044,*,      322,*,     48.1,*,     61.5,*,     34.6,*,     47.3,*,      9.0,*,      2.2,*,     0.00,*,       99,*,       49,*,     0.08,*,       81,*,     41.9,*,     52.8
0171,02/14/2013,045,*,      333,*,     48.6,*,     70.7,*,     36.3,*,     51.8,*,      9.1,*,      2.0,*,     0.00,*,       98,*,       35,*,     0.10,*,       69,*,     42.0,*,     48.8
0171,02/15/2013,046,*,      338,*,     49.4,*,     72.0,*,     37.7,*,     53.5,*,      9.1,*,      1.8,*,     0.00,*,       94,*,       39,*,     0.10,*,       65,*,     42.2,*,     43.8
0171,02/16/2013,047,*,      291,*,     49.9,*,     67.3,*,     40.0,*,     52.3,*,     10.4,*,      2.0,*,     0.00,*,       95,*,       51,*,     0.08,*,       78,*,     45.5,*,     49.1
0171,02/17/2013,048,*,      343,*,     50.6,*,     61.6,*,     41.2,*,     50.7,*,     10.2,*,      2.5,*,     0.00,*,       98,*,       56,*,     0.09,*,       81,*,     45.1,*,     61.2
0171,02/18/2013,049,*,      117,*,     50.4,*,     52.0,*,     38.7,*,     47.5,*,      8.7,*,      3.3,*,     0.00,*,       98,*,       63,*,     0.03,*,       78,*,     41.0,*,     78.7
0171,02/19/2013,050,*,      137,*,     50.2,Y,     49.2,*,     35.7,*,     44.8,*,      8.1,*,      4.0,*,     0.48,*,       93,*,       63,*,     0.03,*,       80,*,     39.0,*,     96.4
0171,02/20/2013,051,*,      362,*,     48.9,*,     57.1,*,     31.6,*,     44.3,*,      7.8,*,      2.7,*,     0.00,*,       96,*,       55,*,     0.09,*,       79,*,     38.1,*,     66.1
0171,02/21/2013,052,*,      371,*,     48.9,*,     59.1,*,     35.0,*,     46.4,*,      8.0,*,      3.0,*,     0.00,*,       96,*,       44,*,     0.10,*,       75,*,     38.8,*,     72.1
0171,02/22/2013,053,*,      364,*,     48.9,*,     61.5,*,     34.0,*,     47.5,*,      8.5,*,      3.1,*,     0.00,*,       97,*,       44,*,     0.10,*,       76,*,     40.3,*,     75.9
0171,02/23/2013,054,*,      376,*,     50.1,*,     57.9,*,     45.9,*,     51.3,*,      8.8,*,      4.4,*,     0.00,*,       91,*,       47,*,     0.10,*,       69,*,     41.3,*,    107.1
0171,02/24/2013,055,*,      386,*,     49.9,*,     61.4,*,     36.7,*,     49.2,*,      6.1,*,      3.0,*,     0.00,*,       87,*,       29,*,     0.11,*,       51,*,     31.9,*,     72.7
0171,02/25/2013,056,*,      390,*,     49.6,*,     59.5,*,     34.9,*,     46.8,*,      8.5,*,      2.8,*,     0.00,*,       95,*,       56,*,     0.10,*,       78,*,     40.5,*,     67.2
