0155,01/01/2013,001,*,      206,*,     41.5,*,     49.6,*,     32.6,*,     39.4,*,      6.3,*,      2.1,*,     0.00,*,       95,*,       51,N,       --,*,       77,*,     32.8,*,     51.5
0155,01/02/2013,002,*,      213,*,     41.4,*,     51.1,*,     30.7,*,     39.9,*,      6.3,*,      1.3,*,     0.00,*,       95,*,       51,N,       --,*,       75,*,     32.7,*,     31.5
0155,01/03/2013,003,*,      191,*,     41.2,*,     50.4,*,     29.9,*,     39.8,*,      6.9,*,      1.4,*,     0.00,*,       96,*,       59,N,       --,*,       83,*,     35.1,*,     33.2
0155,01/04/2013,004,*,      208,*,     42.4,*,     55.6,*,     31.7,*,     41.8,*,      7.2,I,      1.0,*,     0.00,*,       97,*,       48,N,       --,*,       80,*,     36.1,I,     23.8
0155,01/05/2013,005,*,      110,*,     42.5,*,     49.9,*,     34.4,*,     42.0,*,      8.2,*,      1.8,*,     0.48,*,       97,*,       74,N,       --,*,       91,*,     39.4,*,     44.4
0155,01/06/2013,006,*,       78,*,     44.3,*,     49.7,*,     37.8,*,     43.9,*,      9.1,*,      1.9,*,     0.18,*,       97,*,       77,N,       --,*,       94,*,     42.1,*,     44.9
0155,01/07/2013,007,*,      169,*,     43.5,*,     49.4,*,     36.0,*,     42.1,*,      8.1,*,      1.7,*,     0.01,*,       98,*,       70,N,       --,*,       89,*,     39.1,*,     40.1
0155,01/08/2013,008,*,      209,*,     44.8,*,     53.6,*,     36.6,*,     44.1,*,      8.5,*,      1.0,*,     0.00,*,       97,*,       66,N,       --,*,       86,*,     40.2,*,     25.2
0155,01/09/2013,009,*,       83,*,     44.4,*,     51.4,*,     37.8,*,     44.6,*,      8.4,*,      2.0,*,     0.00,*,       97,*,       62,N,       --,*,       84,*,     40.1,*,     49.2
0155,01/10/2013,010,*,      219,*,     42.3,*,     48.6,*,     30.8,*,     39.5,*,      6.0,*,      2.0,*,     0.00,*,       94,*,       48,N,       --,*,       72,*,     31.4,*,     47.8
0155,01/11/2013,011,*,      193,*,     40.5,*,     51.1,*,     28.1,*,     38.2,*,      5.6,*,      1.4,*,     0.00,*,       93,*,       40,N,       --,*,       71,*,     29.7,*,     33.2
0155,01/12/2013,012,*,      229,*,     40.1,*,     45.7,*,     32.0,*,     37.7,*,      5.0,*,      2.2,*,     0.00,*,       86,*,       40,N,       --,*,       66,*,     27.3,*,     52.9
0155,01/13/2013,013,*,      199,Y,     37.7,*,     43.4,*,     26.5,*,     35.3,*,      4.7,*,      3.0,*,     0.00,*,       88,*,       44,N,       --,*,       67,*,     25.5,*,     71.7
0155,01/14/2013,014,*,      229,Y,     37.9,*,     47.9,*,     30.5,*,     38.6,*,      4.0,*,      3.2,*,     0.00,*,       73,*,       33,N,       --,*,       50,*,     21.8,*,     77.3
0155,01/15/2013,015,*,      216,Y,     39.2,*,     50.3,*,     31.2,*,     38.7,*,      5.4,*,      1.3,*,     0.00,*,       84,*,       45,N,       --,*,       68,*,     29.2,*,     30.7
0155,01/16/2013,016,*,      231,*,     40.5,*,     53.8,*,     29.5,*,     40.3,*,      6.3,*,      1.0,*,     0.00,*,       95,*,       44,N,       --,*,       74,*,     32.7,*,     25.2
