0200,01/01/2013,001,*,      218,*,     50.6,*,     62.6,*,     33.4,*,     46.6,*,      4.8,*,      2.3,*,     0.00,*,       71,*,       19,*,     0.06,*,       45,*,     26.3,*,     55.4
0200,01/02/2013,002,*,      295,*,     50.4,*,     66.8,*,     37.0,*,     49.8,*,      3.5,*,      3.8,*,     0.00,*,       54,*,       13,*,     0.10,*,       28,*,     18.4,*,     92.6
0200,01/03/2013,003,*,      297,*,     50.0,*,     70.0,*,     34.6,*,     51.6,*,      3.2,*,      3.7,*,     0.00,*,       56,*,       10,*,     0.10,*,       24,*,     16.5,*,     89.6
0200,01/04/2013,004,*,      298,*,     49.3,*,     65.1,*,     28.7,*,     45.6,*,      3.4,*,      2.9,*,     0.00,*,       86,*,       11,*,     0.08,*,       32,*,     17.8,*,     69.7
0200,01/05/2013,005,*,      293,*,     48.5,*,     65.0,*,     28.9,*,     45.2,*,      3.7,*,      2.8,*,     0.00,*,       84,*,       12,*,     0.08,*,       36,*,     20.0,*,     68.5
0200,01/06/2013,006,*,      265,*,     49.0,*,     67.2,*,     31.3,*,     50.1,*,      5.1,*,      3.3,*,     0.00,*,       65,*,       22,*,     0.08,*,       41,*,     27.4,*,     80.8
0200,01/07/2013,007,*,      275,*,     51.2,*,     70.1,*,     40.0,*,     55.2,*,      5.2,*,      4.1,*,     0.00,*,       63,*,       13,*,     0.10,*,       35,*,     28.0,*,     98.7
0200,01/08/2013,008,*,      278,*,     52.0,*,     80.7,*,     48.7,*,     63.9,*,      5.1,*,      4.8,*,     0.00,*,       58,*,       16,*,     0.13,*,       25,*,     27.8,*,    115.3
0200,01/09/2013,009,*,      253,*,     53.1,*,     74.7,*,     40.6,*,     55.7,*,      7.3,*,      2.6,*,     0.00,*,       79,*,       21,*,     0.08,*,       48,*,     36.5,*,     61.7
0200,01/10/2013,010,*,      208,*,     53.1,*,     64.8,*,     40.9,*,     53.5,*,      6.3,*,      5.9,*,     0.00,*,       80,*,       26,*,     0.09,*,       45,*,     32.8,*,    142.5
0200,01/11/2013,011,*,      288,*,     51.6,*,     60.2,*,     37.1,*,     48.4,*,      3.6,*,      3.7,*,     0.00,*,       76,*,       14,*,     0.09,*,       31,*,     19.1,*,     89.3
0200,01/12/2013,012,*,      290,*,     50.9,*,     58.3,*,     31.2,*,     45.5,*,      4.0,*,      3.0,*,     0.00,*,       74,*,       15,*,     0.08,*,       39,*,     21.8,*,     72.0
0200,01/13/2013,013,*,      284,*,     48.8,Y,     56.0,*,     28.2,*,     42.5,*,      2.9,*,      3.3,*,     0.00,*,       66,*,       15,*,     0.08,*,       31,*,     14.3,*,     78.8
0200,01/14/2013,014,*,      297,*,     48.0,Y,     54.1,*,     31.5,*,     43.4,Y,      1.7,*,      5.1,*,     0.00,*,       38,*,        9,*,     0.10,Y,       17,Y,      1.9,*,    122.2
0200,01/15/2013,015,*,      287,*,     46.9,*,     56.7,*,     29.3,*,     41.4,*,      3.2,*,      3.7,*,     0.00,*,       79,*,       18,*,     0.08,*,       36,*,     16.2,*,     90.1
0200,01/16/2013,016,*,      293,*,     47.4,*,     66.5,*,     30.0,*,     46.9,*,      4.1,*,      3.0,*,     0.00,*,       60,*,       19,*,     0.08,*,       37,*,     22.2,*,     73.4
0200,01/17/2013,017,*,      304,*,     49.0,*,     76.2,*,     38.6,*,     56.7,*,      4.0,*,      4.2,*,     0.00,*,       67,*,       10,*,     0.12,*,       26,*,     22.0,*,    101.8
0200,01/18/2013,018,*,      303,*,     50.3,*,     79.1,*,     39.4,*,     57.7,*,      4.0,*,      3.6,*,     0.00,*,       64,*,       10,*,     0.11,*,       24,*,     21.5,*,     87.9
