0195,01/01/2013,001,*,      193,*,     44.7,*,     52.1,*,     33.2,*,     40.9,*,      6.3,*,      3.3,*,     0.00,*,       88,*,       47,*,     0.04,*,       73,*,     32.9,*,     79.5
0195,01/02/2013,002,*,      201,*,     44.2,*,     56.6,*,     33.9,*,     41.9,*,      6.1,*,      3.4,*,     0.00,*,       89,*,       37,*,     0.05,*,       67,*,     31.9,*,     81.5
0195,01/03/2013,003,*,      198,*,     44.1,*,     55.9,*,     35.3,*,     42.6,*,      6.5,*,      3.1,*,     0.00,*,       88,*,       47,*,     0.04,*,       70,*,     33.4,*,     75.3
0195,01/04/2013,004,*,      199,*,     44.5,*,     58.3,*,     34.8,*,     45.0,*,      6.9,*,      3.1,*,     0.00,*,       86,*,       47,*,     0.05,*,       67,*,     34.9,*,     75.1
0195,01/05/2013,005,*,      127,*,     45.2,*,     56.1,*,     38.3,*,     45.4,*,      8.0,*,      2.9,*,     0.02,*,       96,*,       56,*,     0.03,*,       77,*,     38.7,*,     69.3
0195,01/06/2013,006,*,      103,*,     46.5,*,     53.6,*,     36.4,*,     44.3,*,      9.1,*,      1.9,*,     0.13,*,      100,*,       70,*,     0.02,*,       92,*,     42.1,*,     45.8
0195,01/07/2013,007,*,      156,*,     45.9,*,     53.5,*,     35.4,*,     42.7,*,      7.9,*,      2.6,*,     0.00,*,      100,*,       67,*,     0.03,*,       85,*,     38.6,*,     62.9
0195,01/08/2013,008,*,      198,*,     46.2,*,     56.5,*,     38.4,*,     44.6,*,      8.8,*,      2.6,*,     0.00,*,       99,*,       68,*,     0.04,*,       88,*,     41.3,*,     61.7
0195,01/09/2013,009,*,       87,*,     46.5,*,     52.9,*,     37.3,*,     45.5,*,      9.1,*,      2.7,*,     0.33,*,       98,*,       74,*,     0.02,*,       88,*,     42.1,*,     65.4
0195,01/10/2013,010,*,      216,*,     45.9,*,     47.6,*,     31.6,*,     38.6,*,      6.5,*,      3.4,*,     0.01,*,      100,*,       55,*,     0.05,*,       82,*,     33.6,*,     81.8
0195,01/11/2013,011,*,      180,*,     43.9,*,     48.4,*,     29.8,*,     36.4,*,      5.5,*,      3.1,*,     0.00,*,       93,*,       45,*,     0.04,*,       75,*,     29.3,*,     74.8
0195,01/12/2013,012,*,      232,*,     42.6,*,     45.6,*,     29.6,*,     35.9,*,      4.3,*,      3.0,*,     0.00,*,       85,*,       38,*,     0.05,*,       60,*,     23.3,*,     73.5
0195,01/13/2013,013,*,      222,*,     41.5,*,     46.1,*,     29.0,*,     36.2,*,      3.8,*,      3.9,*,     0.00,*,       80,*,       29,*,     0.05,*,       52,*,     20.4,*,     93.5
0195,01/14/2013,014,R,      356,*,     41.2,*,     49.3,*,     32.8,*,     40.5,*,      4.1,*,      3.2,*,     0.00,*,       70,*,       28,*,     0.05,*,       47,*,     22.1,*,     76.3
0195,01/15/2013,015,*,      220,*,     41.2,*,     51.3,*,     30.8,*,     38.6,*,      5.3,*,      3.1,*,     0.00,*,       82,*,       47,*,     0.05,*,       67,*,     28.6,*,     74.0
0195,01/16/2013,016,*,      243,*,     42.2,*,     57.4,*,     34.1,*,     43.5,*,      5.9,*,      3.4,*,     0.00,*,       81,*,       36,*,     0.06,*,       62,*,     31.3,*,     81.8
0195,01/17/2013,017,*,      249,*,     43.2,*,     61.8,*,     37.1,*,     47.1,*,      6.1,*,      3.9,*,     0.00,*,       74,*,       32,*,     0.07,*,       55,*,     31.8,*,     93.7
0195,01/18/2013,018,*,      251,*,     44.5,*,     65.0,*,     42.0,*,     50.4,*,      5.9,*,      4.2,*,     0.00,*,       76,*,       30,*,     0.08,*,       48,*,     31.3,*,    100.3
0195,01/19/2013,019,*,      254,*,     45.2,*,     63.6,*,     41.2,*,     49.8,*,      6.3,*,      3.8,*,     0.00,*,       79,*,       33,*,     0.08,*,       51,*,     32.6,*,     91.8
0195,01/20/2013,020,*,      259,*,     45.9,*,     63.1,*,     43.7,*,     50.6,*,      5.9,*,      3.8,*,     0.00,*,       67,*,       29,*,     0.08,*,       47,*,     30.9,*,     90.7
0195,01/21/2013,021,*,      259,*,     46.3,*,     67.4,*,     39.7,*,     50.1,*,      6.3,*,      3.5,*,     0.00,*,       81,*,       30,*,     0.08,*,       51,*,     32.6,*,     83.4
0195,01/22/2013,022,*,      236,*,     46.7,Y,     71.1,*,     42.5,*,     52.3,*,      6.6,*,      3.9,*,     0.00,*,       75,*,       25,*,     0.08,*,       50,*,     34.1,*,     93.8
0195,01/23/2013,023,*,       96,*,     47.7,*,     65.4,*,     47.1,*,     53.5,*,      7.9,*,      2.7,*,     0.06,*,       92,*,       29,*,     0.04,*,       56,*,     38.4,*,     66.2
0195,01/24/2013,024,*,       87,Y,     49.5,*,     63.6,*,     47.4,*,     54.1,Y,     12.4,*,      2.1,*,     0.02,*,       99,*,       66,*,     0.02,Y,       87,Y,     50.2,*,     49.6
0195,01/25/2013,025,*,      166,R,     51.6,*,     65.3,Y,     51.8,*,     56.0,R,     13.7,*,      2.3,*,     0.04,*,      100,*,       70,*,     0.04,R,       --,I,       --,*,     55.3
0195,01/26/2013,026,*,       97,R,     51.7,*,     57.3,*,     43.1,*,     51.4,*,     11.0,*,      3.0,*,     0.00,*,       98,*,       57,*,     0.02,*,       85,*,     47.1,*,     71.7
0195,01/27/2013,027,*,      215,Y,     49.5,*,     52.6,*,     34.8,*,     43.0,*,      7.7,*,      2.6,*,     0.11,*,      100,*,       62,*,     0.05,*,       82,*,     37.9,*,     61.8
0195,01/28/2013,028,*,      248,*,     48.0,*,     53.8,*,     37.0,*,     43.5,*,      6.5,*,      3.9,*,     0.00,*,       83,*,       49,*,     0.06,*,       67,*,     33.4,*,     95.0
0195,01/29/2013,029,*,      234,*,     47.7,*,     55.9,*,     40.0,*,     46.2,*,      7.4,*,      3.8,*,     0.00,*,       84,*,       52,*,     0.06,*,       69,*,     36.6,*,     92.4
0195,01/30/2013,030,*,      266,*,     48.3,*,     61.5,*,     37.6,*,     49.3,*,      8.5,*,      2.8,*,     0.00,*,       90,*,       51,*,     0.07,*,       71,*,     40.4,*,     67.6
0195,01/31/2013,031,*,      272,Y,     49.1,*,     63.4,*,     41.3,*,     50.8,*,      9.2,*,      3.1,*,     0.00,*,       91,*,       52,*,     0.07,*,       72,*,     42.2,*,     75.3
0195,02/01/2013,032,*,      278,*,     49.9,*,     66.7,*,     43.4,*,     53.9,*,      8.5,*,      3.9,*,     0.00,*,       83,*,       38,*,     0.08,*,       60,*,     40.4,*,     93.2
0195,02/02/2013,033,*,      211,*,     50.5,*,     67.8,*,     46.1,*,     54.1,*,      9.0,*,      3.1,*,     0.00,*,       86,*,       40,*,     0.07,*,       63,*,     41.8,*,     75.9
0195,02/03/2013,034,*,      288,*,     50.5,*,     62.3,*,     41.4,*,     50.3,*,      8.2,*,      3.1,*,     0.00,*,       91,*,       45,*,     0.08,*,       66,*,     39.4,*,     74.7
0195,02/04/2013,035,*,      281,*,     50.6,*,     65.3,*,     42.5,*,     51.9,*,      8.6,*,      3.0,*,     0.00,*,       85,*,       39,*,     0.08,*,       65,*,     40.5,*,     72.6
0195,02/05/2013,036,*,      200,*,     50.3,*,     53.8,*,     37.7,*,     47.0,*,      8.9,*,      3.0,*,     0.00,*,       92,*,       71,*,     0.04,*,       81,*,     41.6,*,     73.0
0195,02/06/2013,037,*,      296,*,     49.7,*,     59.1,*,     37.1,*,     46.5,*,      7.3,*,      3.3,*,     0.00,*,       88,*,       45,*,     0.07,*,       68,*,     36.3,*,     80.6
0195,02/07/2013,038,*,      191,*,     49.2,*,     53.1,*,     38.5,*,     47.0,*,      8.2,*,      3.2,*,     0.04,*,       86,*,       65,*,     0.03,*,       74,*,     39.3,*,     76.7
0195,02/08/2013,039,*,      292,*,     48.3,*,     54.6,*,     34.5,*,     43.6,*,      6.1,*,      4.0,*,     0.00,*,       92,*,       38,*,     0.08,*,       64,*,     32.1,*,     96.6
0195,02/09/2013,040,*,      308,*,     47.3,*,     54.8,*,     30.8,*,     42.2,*,      5.5,*,      3.0,*,     0.00,*,       74,*,       38,*,     0.08,*,       61,*,     29.5,*,     73.0
0195,02/10/2013,041,*,      307,*,     47.3,*,     57.6,*,     34.6,*,     45.6,*,      5.8,*,      4.2,*,     0.00,*,       75,*,       34,*,     0.09,*,       55,*,     30.6,*,    100.6
0195,02/11/2013,042,*,      314,*,     47.7,*,     60.9,*,     39.3,*,     47.4,*,      5.4,*,      3.7,*,     0.00,*,       72,*,       30,*,     0.09,*,       48,*,     28.9,*,     89.3
0195,02/12/2013,043,*,      306,*,     48.0,*,     59.7,*,     37.7,*,     47.0,*,      6.6,*,      3.9,*,     0.00,*,       76,*,       44,*,     0.09,*,       60,*,     34.1,*,     94.7
0195,02/13/2013,044,*,      306,*,     48.8,*,     62.7,*,     39.3,*,     48.9,*,      7.6,*,      3.5,*,     0.00,*,       82,*,       44,*,     0.08,*,       65,*,     37.5,*,     85.5
0195,02/14/2013,045,*,      318,*,     49.8,*,     68.6,*,     39.2,*,     52.3,*,      8.6,*,      3.0,*,     0.00,*,       83,*,       42,*,     0.09,*,       64,*,     40.6,*,     72.7
