0129,01/01/2013,001,*,      245,*,     47.5,*,     56.4,*,     34.1,*,     45.0,*,      7.3,*,      6.5,*,     0.00,*,       93,*,       49,*,     0.07,*,       72,*,     36.5,*,    158.0
0129,01/02/2013,002,*,      257,*,     47.5,*,     61.9,*,     38.3,*,     48.5,*,      6.9,*,      6.9,*,     0.00,*,       80,*,       37,*,     0.08,*,       59,*,     35.0,*,    166.2
0129,01/03/2013,003,*,      251,*,     47.6,*,     62.2,*,     36.0,*,     46.4,*,      7.8,*,      4.5,*,     0.00,*,       90,*,       47,*,     0.06,*,       72,*,     38.0,*,    108.4
0129,01/04/2013,004,*,      247,*,     48.1,*,     65.2,*,     37.6,*,     48.9,*,      8.4,*,      4.7,*,     0.00,*,       88,*,       38,*,     0.07,*,       71,*,     40.0,*,    112.5
0129,01/05/2013,005,*,      151,*,     49.5,*,     57.5,*,     43.3,*,     49.5,*,     10.5,*,      3.1,*,     0.30,*,       96,*,       64,*,     0.04,*,       87,*,     45.8,*,     75.4
0129,01/06/2013,006,*,       84,*,     50.6,*,     52.4,*,     37.8,*,     47.3,*,     10.2,*,      3.3,*,     0.24,*,       97,*,       75,*,     0.01,*,       92,*,     45.0,*,     78.5
0129,01/07/2013,007,*,      217,*,     49.0,*,     57.2,*,     34.3,*,     44.7,*,      9.3,*,      2.4,*,     0.00,*,      100,*,       70,*,     0.04,*,       92,*,     42.6,*,     56.8
0129,01/08/2013,008,*,      246,*,     49.7,*,     64.0,*,     41.0,*,     51.4,*,     10.7,*,      4.7,*,     0.00,*,       97,*,       64,*,     0.06,*,       83,*,     46.3,*,    114.5
0129,01/09/2013,009,*,      150,*,     50.5,*,     56.4,*,     40.5,*,     48.9,*,     10.1,*,      4.2,*,     0.00,*,       94,*,       71,*,     0.03,*,       85,*,     44.7,*,    100.5
0129,01/10/2013,010,*,      192,*,     49.2,*,     52.9,*,     32.7,*,     42.5,*,      6.9,*,      3.4,*,     0.00,*,       95,*,       47,*,     0.04,*,       75,*,     35.2,*,     82.4
