0136,01/01/2013,001,*,      280,*,     50.7,*,     61.5,*,     38.3,*,     49.4,*,      4.6,*,      3.4,*,     0.00,*,       67,*,       19,*,     0.08,*,       38,*,     25.0,*,     82.0
0136,01/02/2013,002,*,      309,*,     51.1,*,     66.8,*,     40.6,*,     52.7,*,      3.3,*,      4.7,*,     0.00,*,       41,*,       12,*,     0.10,*,       24,*,     17.4,*,    113.1
0136,01/03/2013,003,*,      311,*,     50.8,*,     69.2,*,     42.0,*,     55.0,*,      3.0,*,      4.8,*,     0.00,*,       34,*,       10,*,     0.11,*,       20,*,     15.3,*,    114.8
0136,01/04/2013,004,*,      319,*,     50.3,*,     62.9,*,     37.0,*,     49.0,*,      3.6,*,      3.4,*,     0.00,*,       49,*,       18,*,     0.08,*,       31,*,     19.4,*,     81.5
0136,01/05/2013,005,*,      316,*,     48.9,*,     63.0,*,     33.5,*,     47.9,*,      3.9,*,      3.1,*,     0.00,*,       58,*,       16,*,     0.08,*,       35,*,     21.4,*,     75.4
0136,01/06/2013,006,*,      283,*,     49.0,*,     63.7,*,     36.3,*,     50.7,*,      5.1,*,      3.6,*,     0.00,*,       60,*,       22,*,     0.08,*,       41,*,     27.7,*,     87.7
0136,01/07/2013,007,*,      310,*,     50.5,*,     68.4,*,     48.4,*,     59.2,*,      4.8,*,      7.6,*,     0.00,*,       61,*,       15,*,     0.14,*,       28,*,     26.0,*,    183.3
0136,01/08/2013,008,*,      305,*,     51.5,*,     80.2,*,     46.7,*,     63.5,*,      5.7,*,      4.9,*,     0.00,*,       46,*,       16,*,     0.13,*,       29,*,     30.3,*,    117.1
0136,01/09/2013,009,*,      278,*,     52.6,*,     72.5,*,     46.4,*,     58.1,*,      7.5,*,      2.9,*,     0.00,*,       60,*,       30,*,     0.09,*,       45,*,     37.1,*,     71.1
0136,01/10/2013,010,*,      275,*,     53.0,*,     66.1,*,     45.2,*,     54.3,*,      6.2,*,      7.5,*,     0.00,*,       78,*,       23,*,     0.12,*,       43,*,     32.5,*,    181.4
0136,01/11/2013,011,*,      330,*,     50.2,*,     57.9,*,     36.9,*,     47.3,*,      3.6,*,      3.6,*,     0.00,*,       50,*,       16,*,     0.08,*,       33,*,     19.6,*,     87.2
