0221,01/01/2013,001,*,      207,*,     45.4,Y,     56.0,*,     29.3,*,     42.3,*,      3.2,*,      4.6,*,     0.00,*,       61,*,       19,R,     0.07,*,       34,*,     16.3,*,    112.2
0221,01/02/2013,002,*,      277,*,     44.7,*,     60.5,*,     27.4,*,     44.1,*,      3.0,*,      4.3,*,     0.00,*,       56,*,       15,*,     0.08,*,       30,*,     14.8,*,    102.7
0221,01/03/2013,003,*,      278,*,     44.7,*,     62.3,*,     33.7,*,     47.9,Y,      2.3,*,      7.2,*,     0.00,*,       42,*,        9,*,     0.12,Y,       21,Y,      9.5,*,    174.9
0221,01/04/2013,004,*,      281,*,     44.6,*,     60.7,*,     29.3,*,     42.8,Y,      2.3,*,      3.4,*,     0.00,*,       39,*,       12,*,     0.07,Y,       25,Y,      9.1,*,     81.4
0221,01/05/2013,005,*,      274,Y,     43.9,*,     58.7,*,     27.4,*,     42.4,*,      2.6,*,      3.2,*,     0.00,*,       50,*,       13,*,     0.07,*,       29,*,     12.1,*,     77.1
0221,01/06/2013,006,*,      218,*,     44.6,*,     57.1,*,     32.0,*,     44.1,*,      3.0,*,      3.5,*,     0.00,*,       47,*,       17,*,     0.06,*,       31,*,     15.4,*,     83.5
0221,01/07/2013,007,*,      274,*,     45.3,*,     68.5,*,     33.2,*,     50.4,*,      3.8,*,      4.5,*,     0.00,*,       69,*,       13,*,     0.10,*,       31,*,     20.8,*,    108.7
0221,01/08/2013,008,*,      274,*,     46.6,*,     72.7,*,     39.0,*,     54.6,*,      4.1,*,      3.9,*,     0.00,*,       44,*,       17,*,     0.10,*,       28,*,     22.4,*,     94.8
0221,01/09/2013,009,*,      247,*,     48.2,*,     68.6,*,     41.9,*,     55.0,*,      5.4,*,      4.6,*,     0.00,*,       56,*,       23,*,     0.10,*,       36,*,     28.8,*,    112.1
0221,01/10/2013,010,*,      116,*,     49.1,*,     59.0,*,     38.3,*,     51.6,*,      4.3,R,     11.4,*,     0.00,*,       54,*,       18,*,     0.12,*,       33,*,     23.7,R,    274.7
0221,01/11/2013,011,*,      281,*,     46.9,Y,     53.7,*,     34.3,*,     43.0,*,      3.1,*,      5.4,*,     0.00,*,       50,*,       19,*,     0.09,*,       33,*,     15.9,*,    131.0
0221,01/12/2013,012,*,      293,*,     44.9,Y,     53.5,*,     27.9,*,     39.5,Y,      2.1,*,      5.7,*,     0.00,*,       53,*,       13,*,     0.09,Y,       25,Y,      7.0,*,    137.0
0221,01/13/2013,013,*,      265,Y,     43.2,R,     49.7,Y,     24.2,*,     37.5,Y,      1.8,*,      5.8,*,     0.00,*,       38,*,       15,R,     0.09,Y,       23,Y,      3.5,*,    138.9
0221,01/14/2013,014,*,      297,Y,     42.1,R,     46.2,Y,     22.0,*,     36.6,Y,      1.4,*,      6.8,*,     0.00,*,       42,*,       12,R,     0.10,Y,       19,Y,     -1.4,*,    165.1
0221,01/15/2013,015,*,      290,Y,     41.7,Y,     52.9,Y,     23.6,*,     39.7,Y,      1.8,*,      4.4,*,     0.00,*,       36,*,       14,R,     0.08,Y,       22,Y,      3.8,*,    106.2
0221,01/16/2013,016,*,      293,Y,     43.0,*,     63.9,*,     29.5,*,     45.3,*,      3.0,*,      4.2,*,     0.00,*,       45,*,       17,*,     0.09,*,       29,*,     15.0,*,    100.8
0221,01/17/2013,017,*,      300,*,     44.4,*,     68.9,*,     32.7,*,     50.1,*,      3.1,*,      4.4,*,     0.00,*,       51,*,       12,*,     0.10,*,       25,*,     15.9,*,    107.4
0221,01/18/2013,018,*,      303,*,     45.5,*,     70.4,*,     37.7,*,     51.6,*,      2.8,*,      3.9,*,     0.00,*,       37,*,       12,*,     0.10,*,       22,*,     13.7,*,     93.9
0221,01/19/2013,019,*,      309,*,     46.1,*,     70.8,*,     34.2,*,     50.7,*,      2.8,*,      4.9,*,     0.00,*,       45,*,       10,*,     0.12,*,       22,*,     13.6,*,    118.3
