0088,01/01/2013,001,*,      221,*,     41.7,*,     53.5,*,     28.7,*,     38.5,*,      5.6,*,      4.6,*,     0.00,*,       90,*,       37,*,     0.05,*,       71,*,     29.8,*,    110.2
0088,01/02/2013,002,*,      296,*,     41.8,*,     52.8,*,     26.9,*,     36.4,*,      5.0,*,      4.7,*,     0.00,*,       91,*,       37,*,     0.06,*,       68,*,     27.0,*,    112.8
0088,01/03/2013,003,*,      304,*,     41.4,*,     64.9,*,     25.5,*,     39.7,*,      4.3,*,      5.0,*,     0.00,*,       81,*,       19,*,     0.07,*,       52,*,     23.7,*,    120.7
0088,01/04/2013,004,*,      301,*,     42.0,*,     62.6,*,     25.5,*,     40.9,*,      4.0,*,      4.8,*,     0.00,*,       76,*,       18,*,     0.07,*,       46,*,     22.0,*,    115.9
0088,01/05/2013,005,*,      255,*,     43.1,*,     59.0,*,     27.5,*,     43.2,*,      5.0,*,      4.4,*,     0.00,*,       82,*,       28,*,     0.07,*,       52,*,     26.9,*,    107.2
0088,01/06/2013,006,*,      184,*,     45.6,*,     47.3,*,     36.7,*,     42.3,*,      7.5,*,      5.0,*,     0.04,*,       89,*,       69,*,     0.04,*,       81,*,     37.0,*,    121.7
0088,01/07/2013,007,*,      206,*,     45.6,*,     49.7,*,     32.5,*,     40.1,*,      6.9,*,      4.3,*,     0.00,*,       92,*,       62,*,     0.04,*,       82,*,     35.2,*,    103.4
0088,01/08/2013,008,*,      294,*,     44.6,*,     60.2,*,     28.2,*,     42.2,*,      6.6,*,      4.6,*,     0.00,*,       90,*,       43,*,     0.07,*,       72,*,     33.8,*,    111.4
0088,01/09/2013,009,*,      201,*,     45.9,*,     70.5,*,     33.8,*,     49.2,*,      6.9,*,      5.4,*,     0.00,*,       86,*,       23,*,     0.08,*,       58,*,     35.0,*,    130.6
0088,01/10/2013,010,*,      224,*,     46.9,*,     45.4,*,     31.1,*,     38.4,*,      5.9,*,      5.7,*,     0.03,*,       91,*,       45,*,     0.05,*,       75,*,     31.0,*,    136.4
0088,01/11/2013,011,*,      231,*,     42.3,*,     43.2,*,     20.8,*,     31.3,*,      4.3,*,      3.4,*,     0.00,*,       90,*,       40,*,     0.05,*,       73,*,     23.7,*,     82.0
0088,01/12/2013,012,*,      294,*,     40.4,Y,     42.6,*,     22.5,*,     31.0,*,      4.4,*,      3.8,*,     0.00,*,       92,*,       52,*,     0.05,*,       75,*,     24.1,*,     92.2
0088,01/13/2013,013,*,      306,*,     39.2,*,     44.0,Y,     19.0,*,     29.5,*,      4.1,*,      4.4,*,     0.00,*,       89,*,       48,*,     0.06,*,       73,*,     22.1,*,    105.8
0088,01/14/2013,014,*,      319,*,     38.1,*,     45.2,Y,     15.0,*,     28.9,*,      3.2,*,      3.9,*,     0.00,*,       87,*,       30,*,     0.06,*,       59,*,     16.5,*,     94.9
0088,01/15/2013,015,*,      321,*,     38.7,*,     56.5,*,     19.5,*,     35.2,*,      3.4,*,      4.1,*,     0.00,*,       79,*,       19,*,     0.07,*,       48,*,     17.7,*,     98.7
0088,01/16/2013,016,*,      325,*,     41.1,*,     70.0,*,     23.1,*,     41.9,*,      4.3,*,      3.7,*,     0.00,*,       82,*,       19,*,     0.08,*,       48,*,     23.7,*,     89.8
0088,01/17/2013,017,*,      337,*,     43.9,*,     74.1,*,     26.5,*,     46.6,*,      3.7,*,      5.2,*,     0.00,*,       72,*,       11,*,     0.11,*,       35,*,     20.1,*,    125.7
0088,01/18/2013,018,*,      337,*,     44.8,*,     71.2,*,     26.3,*,     44.3,*,      3.9,*,      3.9,*,     0.00,*,       66,*,       12,*,     0.09,*,       39,*,     21.2,*,     94.9
0088,01/19/2013,019,*,      339,*,     45.2,*,     72.8,*,     22.2,*,     44.0,*,      3.8,*,      3.9,*,     0.00,*,       72,*,       12,*,     0.09,*,       39,*,     20.6,*,     93.0
0088,01/20/2013,020,*,      341,*,     45.5,*,     70.5,*,     25.1,*,     43.4,*,      3.9,*,      4.4,*,     0.00,*,       67,*,       13,*,     0.09,*,       40,*,     21.0,*,    105.2
0088,01/21/2013,021,*,      349,*,     46.1,*,     74.4,*,     25.5,*,     45.6,*,      3.7,*,      4.8,*,     0.00,*,       70,*,        9,*,     0.10,*,       36,*,     20.2,*,    116.0
0088,01/22/2013,022,*,      313,*,     47.0,*,     73.8,*,     26.8,*,     49.1,*,      3.3,*,      4.5,*,     0.00,*,       63,*,       10,*,     0.11,*,       28,*,     17.1,*,    108.2
0088,01/23/2013,023,*,       92,*,     48.6,*,     70.9,*,     42.3,*,     55.4,*,      5.4,*,      6.4,*,     0.00,*,       59,*,       21,*,     0.09,*,       36,*,     28.8,*,    155.0
0088,01/24/2013,024,*,      118,*,     52.4,*,     61.7,Y,     49.8,*,     54.2,Y,     12.6,*,      4.2,*,     0.15,*,       93,*,       65,*,     0.03,Y,       87,Y,     50.6,*,    100.9
0088,01/25/2013,025,*,       90,*,     52.4,*,     55.7,Y,     48.4,*,     51.0,Y,     11.6,*,      3.9,*,     0.03,*,       94,*,       85,*,     0.02,Y,       91,Y,     48.6,*,     94.3
0088,01/26/2013,026,*,      159,*,     52.8,*,     59.6,*,     44.3,*,     51.6,Y,     11.5,*,      2.6,*,     0.00,*,       95,*,       74,*,     0.03,Y,       88,Y,     48.3,*,     63.1
0088,01/27/2013,027,*,      222,*,     51.3,*,     47.9,*,     37.1,*,     42.1,*,      7.4,*,      3.7,*,     0.01,*,       94,*,       62,*,     0.05,*,       81,*,     36.8,*,     90.3
0088,01/28/2013,028,*,      324,*,     47.2,*,     48.3,*,     27.3,*,     37.0,*,      5.7,*,      3.3,*,     0.00,*,       91,*,       51,*,     0.07,*,       76,*,     30.1,*,     80.6
0088,01/29/2013,029,*,      313,*,     45.7,*,     53.2,*,     28.8,*,     39.2,*,      5.8,*,      4.3,*,     0.00,*,       92,*,       43,*,     0.08,*,       71,*,     30.7,*,    102.9
0088,01/30/2013,030,*,      352,*,     46.5,*,     64.7,*,     28.6,*,     42.8,*,      6.5,*,      3.8,*,     0.00,*,       89,*,       37,*,     0.09,*,       69,*,     33.5,*,     92.2
0088,01/31/2013,031,*,      360,*,     48.6,*,     71.8,*,     31.1,*,     47.9,*,      6.7,*,      4.4,*,     0.00,*,       90,*,       27,*,     0.10,*,       59,*,     34.3,*,    106.3
0088,02/01/2013,032,*,      323,*,     50.3,*,     74.1,*,     31.1,*,     50.4,*,      6.3,*,      4.3,*,     0.00,*,       86,*,       19,*,     0.10,*,       51,*,     32.8,*,    104.3
0088,02/02/2013,033,*,      194,*,     51.8,*,     68.4,*,     41.2,*,     53.8,*,      7.7,*,      4.2,*,     0.00,*,       75,*,       30,*,     0.07,*,       54,*,     37.6,*,    100.5
0088,02/03/2013,034,*,      356,*,     53.4,*,     66.5,*,     35.7,*,     51.0,*,      7.5,*,      4.2,*,     0.00,*,       86,*,       33,*,     0.10,*,       59,*,     37.3,*,    102.5
0088,02/04/2013,035,*,      350,*,     53.7,*,     69.6,*,     36.1,*,     49.7,*,      7.5,*,      4.4,*,     0.00,*,       87,*,       31,*,     0.09,*,       62,*,     37.1,*,    105.1
0088,02/05/2013,036,*,      359,*,     53.1,*,     71.3,*,     33.2,*,     49.3,*,      7.1,*,      4.9,*,     0.00,*,       87,*,       20,*,     0.10,*,       60,*,     35.8,*,    118.2
0088,02/06/2013,037,*,      361,*,     53.8,*,     56.2,*,     30.9,*,     45.4,*,      7.2,*,      4.8,*,     0.00,*,       86,*,       45,*,     0.08,*,       69,*,     35.9,*,    116.7
