0146,01/01/2013,001,*,      208,*,     46.5,*,     55.1,*,     33.8,*,     42.0,*,      6.7,*,      3.1,*,     0.00,*,       91,*,       50,*,     0.05,*,       74,*,     34.4,*,     75.1
0146,01/02/2013,002,*,      251,*,     45.7,*,     55.6,*,     29.8,*,     39.0,*,      6.3,*,      2.5,*,     0.00,*,       96,*,       47,*,     0.05,*,       78,*,     32.9,*,     60.4
0146,01/03/2013,003,*,      252,*,     44.5,*,     55.4,*,     26.8,*,     38.7,*,      5.9,*,      2.3,*,     0.00,*,       94,*,       46,*,     0.06,*,       74,*,     31.3,*,     55.6
0146,01/04/2013,004,*,      212,*,     43.9,*,     56.9,*,     29.2,*,     40.2,*,      6.6,*,      2.2,*,     0.00,*,       94,*,       48,*,     0.05,*,       78,*,     33.8,*,     53.0
0146,01/05/2013,005,*,      193,*,     44.2,*,     63.3,*,     28.9,*,     45.8,*,      6.7,*,      2.4,*,     0.00,*,       97,*,       32,*,     0.06,*,       63,*,     34.1,*,     58.9
0146,01/06/2013,006,*,      115,*,     46.7,*,     54.7,*,     43.3,*,     48.1,*,      9.1,*,      4.5,*,     0.05,*,       92,*,       59,*,     0.02,*,       80,*,     42.1,*,    108.5
0146,01/07/2013,007,*,      119,*,     47.6,*,     54.1,*,     34.5,*,     44.6,*,      8.3,*,      2.5,*,     0.00,*,       95,*,       62,*,     0.02,*,       83,*,     39.8,*,     61.4
0146,01/08/2013,008,*,      237,*,     46.3,*,     56.8,*,     29.9,*,     41.8,*,      7.6,*,      2.4,*,     0.00,*,       97,*,       59,*,     0.05,*,       85,*,     37.6,*,     59.0
0146,01/09/2013,009,*,      159,*,     46.3,*,     61.8,*,     34.8,*,     48.5,*,      8.7,*,      3.3,*,     0.00,*,       97,*,       49,*,     0.04,*,       75,*,     41.0,*,     80.1
0146,01/10/2013,010,*,      163,*,     47.4,*,     53.2,*,     32.2,*,     41.4,*,      7.1,*,      4.3,*,     0.21,*,       96,*,       47,*,     0.03,*,       80,*,     35.9,*,    104.2
0146,01/11/2013,011,*,      260,*,     45.1,*,     50.6,*,     28.3,*,     39.0,*,      5.7,*,      2.9,*,     0.00,*,       95,*,       41,*,     0.06,*,       71,*,     30.3,*,     69.2
0146,01/12/2013,012,*,      196,*,     44.0,*,     49.8,*,     29.0,*,     37.1,*,      5.5,*,      2.7,*,     0.00,*,       94,*,       43,*,     0.04,*,       74,*,     29.5,*,     65.3
