0126,01/01/2013,001,*,      228,*,     47.6,*,     55.8,*,     33.5,*,     42.2,*,      7.3,*,      2.2,*,     0.00,*,       96,*,       54,*,     0.05,*,       80,*,     36.5,*,     53.0
0126,01/02/2013,002,*,      240,*,     47.1,*,     62.8,*,     30.1,*,     42.1,*,      7.2,*,      2.0,*,     0.00,*,       97,*,       45,*,     0.05,*,       79,*,     36.0,*,     47.6
0126,01/03/2013,003,*,      218,*,     46.7,*,     60.1,*,     29.5,*,     41.8,*,      7.2,*,      2.0,*,     0.00,*,       94,*,       53,*,     0.05,*,       80,*,     36.1,*,     47.2
0126,01/04/2013,004,H,      243,H,     47.1,*,     62.6,*,     40.3,H,     50.9,H,      9.4,H,      2.3,R,     0.00,H,       95,H,       53,H,     0.05,*,       74,*,     43.0,H,     54.5
0126,01/05/2013,005,*,      160,*,     47.4,*,     57.2,*,     37.2,*,     47.2,*,      9.9,*,      2.4,*,     0.54,*,       99,*,       71,*,     0.03,*,       89,*,     44.2,*,     57.1
0126,01/06/2013,006,*,       47,*,     47.6,Y,     47.5,*,     38.3,*,     44.7,*,      9.8,*,      2.6,*,     0.41,*,       99,*,       93,*,     0.00,*,       98,*,     44.1,*,     63.2
0126,01/07/2013,007,*,      205,*,     47.7,*,     55.7,*,     38.3,*,     47.2,*,      9.9,*,      2.1,*,     0.00,*,      100,*,       74,*,     0.04,*,       90,*,     44.4,*,     50.7
0126,01/08/2013,008,*,      234,*,     48.3,*,     63.8,*,     36.9,*,     46.6,*,      9.8,*,      1.9,*,     0.00,*,      100,*,       68,*,     0.05,*,       91,*,     44.1,*,     45.8
0126,01/09/2013,009,*,      147,*,     48.5,*,     55.0,*,     38.7,*,     45.7,*,      9.9,*,      2.8,*,     0.13,*,       99,*,       84,*,     0.03,*,       95,*,     44.4,*,     67.0
0126,01/10/2013,010,*,      178,*,     48.0,*,     50.1,*,     36.1,*,     41.9,*,      7.4,*,      3.2,*,     0.00,*,       98,*,       61,*,     0.04,*,       82,*,     36.9,*,     76.3
0126,01/11/2013,011,*,      219,*,     46.7,*,     51.7,*,     30.9,*,     41.1,*,      7.3,*,      2.5,*,     0.01,*,       97,*,       59,*,     0.04,*,       83,*,     36.3,*,     59.6
0126,01/12/2013,012,*,      251,*,     46.8,*,     51.5,*,     31.5,*,     40.2,*,      6.5,*,      2.1,*,     0.00,*,       99,*,       41,*,     0.05,*,       76,*,     33.4,*,     50.5
