0156,01/01/2013,001,*,      201,*,     49.3,*,     61.3,*,     40.1,*,     51.4,*,      4.6,*,      5.0,*,     0.00,*,       67,*,       19,*,     0.09,*,       35,*,     24.9,*,    120.2
0156,01/02/2013,002,*,      300,*,     49.5,*,     61.3,*,     39.8,*,     53.2,*,      5.6,*,      5.6,*,     0.00,*,       85,*,       18,*,     0.10,*,       40,*,     29.7,*,    135.9
0156,01/03/2013,003,*,      302,*,     49.3,*,     69.8,*,     38.8,*,     51.9,*,      5.8,*,      3.9,*,     0.00,*,       67,*,       20,*,     0.09,*,       44,*,     30.9,*,     95.1
0156,01/04/2013,004,*,      305,*,     49.2,*,     68.0,*,     41.4,*,     51.8,*,      4.9,*,      3.9,*,     0.00,*,       58,*,       14,*,     0.08,*,       37,*,     26.5,*,     94.9
0156,01/05/2013,005,*,      267,*,     49.1,*,     62.5,*,     42.7,*,     50.2,*,      7.0,*,      3.5,*,     0.00,*,       87,*,       30,*,     0.07,*,       56,*,     35.3,*,     84.6
0156,01/06/2013,006,*,      235,*,     49.8,*,     54.3,*,     39.6,*,     47.1,*,      9.4,*,      3.6,*,     0.01,*,       93,*,       70,*,     0.05,*,       85,*,     42.9,*,     87.8
0156,01/07/2013,007,*,      299,*,     49.5,*,     59.1,*,     36.0,*,     47.6,*,      7.5,*,      3.2,*,     0.00,*,       93,*,       38,*,     0.07,*,       67,*,     37.2,*,     76.4
0156,01/08/2013,008,*,      298,*,     49.8,*,     71.3,*,     42.7,*,     53.4,*,      8.3,*,      3.4,*,     0.00,*,       85,*,       30,*,     0.08,*,       60,*,     39.8,*,     82.0
0156,01/09/2013,009,*,      219,*,     50.3,*,     60.3,*,     41.1,*,     49.4,*,     10.4,*,      2.7,*,     0.00,*,       95,*,       63,*,     0.05,*,       86,*,     45.5,*,     64.0
0156,01/10/2013,010,*,      319,*,     50.8,*,     55.5,*,     40.3,*,     48.8,*,      7.2,Y,      7.7,*,     0.00,*,       95,*,       31,*,     0.10,*,       61,*,     35.9,Y,    185.1
0156,01/11/2013,011,*,      310,*,     49.4,*,     54.4,*,     33.7,*,     44.2,*,      4.6,*,      4.6,*,     0.00,*,       72,*,       25,*,     0.08,*,       46,*,     25.0,*,    111.9
0156,01/12/2013,012,*,      316,*,     48.3,*,     56.1,*,     32.5,*,     42.9,*,      4.7,*,      4.1,*,     0.00,*,       71,*,       24,*,     0.08,*,       50,*,     25.7,*,     98.5
0156,01/13/2013,013,*,      309,*,     47.7,*,     55.8,*,     36.6,*,     44.9,*,      4.5,*,      4.5,*,     0.00,*,       65,*,       24,*,     0.08,*,       45,*,     24.8,*,    108.6
0156,01/14/2013,014,*,      324,*,     47.4,*,     55.1,*,     38.3,*,     44.9,Y,      2.9,*,      5.2,*,     0.00,*,       61,*,       14,*,     0.09,Y,       28,Y,     13.9,*,    125.0
0156,01/15/2013,015,*,      313,*,     47.1,*,     57.1,*,     34.9,*,     46.3,*,      5.1,*,      5.2,*,     0.00,*,       79,*,       20,*,     0.09,*,       47,*,     27.4,*,    125.4
0156,01/16/2013,016,*,      323,*,     47.7,*,     69.4,*,     34.8,*,     49.9,*,      6.1,*,      4.0,*,     0.00,*,       75,*,       23,*,     0.09,*,       50,*,     32.1,*,     96.7
