0140,01/01/2013,001,*,      230,*,     47.0,*,     51.5,*,     31.4,*,     39.5,*,      6.4,*,      5.0,*,     0.00,*,       95,*,       53,*,     0.05,*,       78,*,     33.1,*,    120.6
0140,01/02/2013,002,*,      247,*,     46.3,*,     54.0,*,     25.7,*,     39.3,*,      6.4,*,      2.7,*,     0.00,*,       97,*,       46,*,     0.05,*,       78,*,     33.1,*,     66.0
0140,01/03/2013,003,*,      238,*,     46.0,*,     53.5,*,     25.7,*,     39.0,*,      6.8,*,      3.0,*,     0.00,*,       97,*,       59,*,     0.04,*,       84,*,     34.7,*,     72.7
0140,01/04/2013,004,*,      237,*,     45.9,*,     54.0,*,     31.1,*,     40.8,*,      7.1,*,      2.5,*,     0.00,*,       97,*,       58,*,     0.05,*,       82,*,     35.8,*,     60.7
0140,01/05/2013,005,*,      107,*,     46.0,*,     46.6,*,     31.9,*,     40.2,*,      8.0,*,      4.6,*,     0.27,*,       97,*,       85,*,     0.01,*,       94,*,     38.7,*,    110.8
0140,01/06/2013,006,*,       63,*,     47.0,*,     50.4,*,     40.7,*,     44.1,*,      9.0,*,      6.1,*,     0.22,*,       96,*,       80,*,     0.01,*,       92,*,     41.8,*,    147.4
0140,01/07/2013,007,R,      286,*,     47.2,*,     50.8,*,     38.5,*,     45.5,*,      9.1,*,      3.4,*,     0.00,*,       97,*,       76,*,     0.04,*,       88,*,     42.2,*,     81.5
0140,01/08/2013,008,*,      244,*,     47.2,*,     54.1,*,     31.9,*,     42.4,*,      8.1,*,      2.8,*,     0.00,*,       98,*,       64,*,     0.05,*,       89,*,     39.2,*,     67.6
0140,01/09/2013,009,*,      103,*,     47.3,*,     54.4,*,     34.1,*,     43.3,*,      8.3,*,      6.5,*,     0.00,*,       97,*,       69,*,     0.03,*,       87,*,     39.8,*,    156.1
0140,01/10/2013,010,*,      267,*,     47.2,*,     51.2,*,     33.5,*,     42.1,*,      6.2,*,      6.2,*,     0.00,*,       85,*,       47,*,     0.06,*,       68,*,     32.3,*,    149.0
0140,01/11/2013,011,*,      197,*,     46.2,*,     50.0,*,     31.1,*,     40.1,*,      6.1,*,      4.8,*,     0.00,*,       88,*,       52,*,     0.04,*,       72,*,     31.9,*,    115.5
0140,01/12/2013,012,*,      276,*,     45.7,*,     48.2,*,     33.1,*,     39.9,*,      4.9,*,      6.5,*,     0.00,*,       80,*,       37,*,     0.06,*,       58,*,     26.6,*,    155.7
0140,01/13/2013,013,*,      251,*,     44.6,*,     46.1,*,     25.8,*,     36.6,*,      4.3,*,      6.6,*,     0.00,*,       88,*,       42,*,     0.06,*,       59,*,     23.5,*,    158.7
0140,01/14/2013,014,*,      277,*,     43.9,*,     49.2,*,     29.6,*,     38.5,*,      4.2,*,      7.1,*,     0.00,*,       81,*,       36,*,     0.07,*,       53,*,     22.8,*,    170.9
