0080,01/01/2013,001,*,      248,*,     50.1,*,     54.2,*,     31.2,*,     41.3,*,      6.8,*,      3.4,*,     0.00,*,       95,*,       47,*,     0.05,*,       76,*,     34.5,*,     81.5
0080,01/02/2013,002,*,      264,*,     49.4,*,     55.3,*,     27.5,*,     39.9,*,      6.7,*,      2.2,*,     0.00,*,       96,*,       50,*,     0.05,*,       80,*,     34.2,*,     53.3
0080,01/03/2013,003,*,      260,*,     48.7,*,     57.1,*,     27.8,*,     40.5,*,      6.9,*,      2.5,*,     0.01,*,       96,*,       49,*,     0.05,*,       81,*,     35.1,*,     59.5
0080,01/04/2013,004,*,      253,*,     48.3,*,     56.2,*,     28.8,*,     40.7,*,      7.0,*,      2.2,*,     0.00,*,       97,*,       53,*,     0.05,*,       81,*,     35.5,*,     52.3
0080,01/05/2013,005,*,      225,*,     48.2,*,     60.5,*,     30.8,*,     45.4,*,      7.1,*,      3.1,*,     0.00,*,       96,*,       37,*,     0.06,*,       69,*,     35.8,*,     76.0
0080,01/06/2013,006,*,       89,*,     49.2,*,     49.9,*,     42.8,*,     46.2,*,      9.5,*,      5.3,*,     0.42,*,       93,*,       79,*,     0.01,*,       89,*,     43.1,*,    127.1
0080,01/07/2013,007,*,       96,*,     49.7,*,     50.0,*,     35.4,*,     43.7,*,      8.4,*,      3.4,*,     0.00,*,       95,*,       69,*,     0.02,*,       87,*,     40.1,*,     81.4
0080,01/08/2013,008,R,      385,*,     48.9,*,     58.8,*,     36.6,*,     47.8,H,      8.5,*,      2.2,*,     0.00,H,       96,H,       53,*,     0.05,*,       75,*,     40.2,*,     52.9
0080,01/09/2013,009,*,      193,*,     48.9,*,     58.9,*,     35.1,*,     46.3,*,      8.9,*,      3.9,*,     0.04,*,       96,*,       63,*,     0.04,*,       83,*,     41.4,*,     94.7
0080,01/10/2013,010,*,      272,*,     49.5,*,     49.0,*,     33.7,*,     42.6,*,      6.4,Y,      7.7,*,     0.00,*,       86,*,       50,*,     0.06,*,       69,*,     33.1,Y,    185.5
0080,01/11/2013,011,*,      269,*,     48.3,*,     48.7,*,     27.0,*,     37.4,*,      5.6,*,      3.1,*,     0.00,*,       95,*,       48,*,     0.05,*,       74,*,     29.8,*,     74.1
0080,01/12/2013,012,*,      275,*,     47.1,*,     48.6,*,     26.2,*,     37.0,*,      5.5,*,      2.7,*,     0.00,*,       95,*,       49,*,     0.05,*,       74,*,     29.5,*,     64.9
0080,01/13/2013,013,*,      277,*,     46.3,*,     48.0,*,     26.2,*,     36.1,*,      5.2,*,      2.8,*,     0.00,*,       95,*,       48,*,     0.06,*,       73,*,     28.1,*,     67.8
