0228,01/01/2013,001,*,      247,*,     40.9,*,     49.7,*,     31.9,*,     39.4,*,      5.6,*,      3.4,*,     0.00,*,       83,*,       52,*,     0.05,*,       69,*,     30.0,*,     81.9
0228,01/02/2013,002,*,      258,*,     40.7,*,     55.4,*,     34.2,*,     42.6,*,      5.0,*,      3.0,*,     0.00,*,       79,*,       32,*,     0.06,*,       53,*,     26.9,*,     73.3
0228,01/03/2013,003,*,      258,*,     41.0,*,     55.3,*,     33.5,*,     42.9,*,      5.6,*,      3.1,*,     0.00,*,       74,*,       44,*,     0.05,*,       59,*,     29.8,*,     74.2
0228,01/04/2013,004,*,      252,*,     41.7,*,     54.1,*,     37.8,*,     44.8,*,      5.6,*,      3.0,*,     0.00,*,       70,*,       40,*,     0.06,*,       56,*,     30.0,*,     72.4
0228,01/05/2013,005,*,      154,*,     42.4,*,     52.3,*,     38.8,*,     44.0,*,      6.5,*,      2.8,*,     0.00,*,       81,*,       48,*,     0.04,*,       66,*,     33.5,*,     66.5
0228,01/06/2013,006,*,       93,*,     43.3,*,     46.6,*,     35.1,*,     39.8,*,      7.6,*,      2.7,*,     0.22,*,       96,*,       78,*,     0.01,*,       91,*,     37.3,*,     64.7
0228,01/07/2013,007,*,      198,*,     42.8,*,     50.2,*,     33.7,*,     40.5,*,      7.1,*,      3.1,*,     0.00,*,       97,*,       64,*,     0.04,*,       82,*,     35.6,*,     74.4
0228,01/08/2013,008,*,      257,*,     44.0,*,     53.7,*,     32.0,*,     42.5,*,      8.2,*,      2.5,*,     0.01,*,       98,*,       71,*,     0.05,*,       89,*,     39.4,*,     60.0
0228,01/09/2013,009,*,      120,*,     44.4,*,     53.9,*,     35.4,*,     44.1,*,      7.9,*,      4.1,*,     0.31,*,       96,*,       55,*,     0.03,*,       80,*,     38.3,*,     99.4
0228,01/10/2013,010,*,      267,*,     43.2,*,     43.3,*,     29.2,*,     35.4,*,      5.5,*,      3.3,*,     0.00,*,       96,*,       56,*,     0.05,*,       79,*,     29.5,*,     78.6
0228,01/11/2013,011,*,      240,*,     40.6,*,     44.1,*,     27.2,*,     33.6,*,      4.7,*,      2.8,*,     0.00,*,       87,*,       51,*,     0.04,*,       72,*,     25.5,*,     67.3
0228,01/12/2013,012,*,      277,*,     39.3,*,     40.5,*,     25.9,*,     32.7,*,      3.6,*,      3.3,*,     0.00,*,       82,*,       40,*,     0.05,*,       57,*,     19.2,*,     78.7
0228,01/13/2013,013,*,      270,*,     38.3,*,     43.5,*,     24.9,*,     32.7,*,      3.4,*,      3.7,*,     0.00,*,       74,*,       32,*,     0.05,*,       55,*,     18.3,*,     90.3
0228,01/14/2013,014,*,      273,*,     37.4,*,     46.2,*,     25.7,*,     34.5,*,      2.9,*,      3.1,*,     0.00,*,       64,*,       31,*,     0.06,*,       43,*,     14.2,*,     75.8
0228,01/15/2013,015,*,      248,*,     37.7,*,     47.9,*,     28.0,*,     36.8,*,      4.8,*,      2.5,*,     0.00,*,       76,*,       49,*,     0.05,*,       65,*,     26.1,*,     59.3
0228,01/16/2013,016,*,      285,*,     39.0,*,     57.0,*,     34.5,*,     45.0,*,      4.9,*,      2.6,*,     0.00,*,       66,*,       28,*,     0.07,*,       49,*,     26.8,*,     63.5
0228,01/17/2013,017,*,      295,*,     40.4,*,     65.2,*,     40.4,*,     50.0,*,      4.6,*,      2.6,*,     0.00,*,       54,*,       23,*,     0.07,*,       38,*,     25.2,*,     62.9
