0152,01/01/2013,001,*,      176,*,     49.2,*,     60.8,*,     38.7,*,     50.9,*,      4.8,*,      6.0,*,     0.00,*,       82,*,       19,*,     0.09,*,       38,*,     26.1,*,    145.3
0152,01/02/2013,002,*,      269,*,     50.2,*,     69.9,*,     46.4,*,     57.1,*,      3.6,*,      7.1,*,     0.00,*,       61,*,       14,*,     0.14,*,       23,*,     19.4,*,    172.5
0152,01/03/2013,003,*,      271,*,     50.0,*,     69.7,*,     42.5,*,     59.4,*,      3.2,*,      7.2,*,     0.00,*,       52,*,       13,*,     0.16,*,       19,*,     16.8,*,    173.5
0152,01/04/2013,004,*,      271,*,     50.3,*,     73.4,*,     39.9,*,     54.3,*,      4.4,*,      4.2,*,     0.00,*,       72,*,       12,*,     0.10,*,       31,*,     24.1,*,    102.4
0152,01/05/2013,005,*,      240,*,     49.7,*,     62.2,*,     36.7,*,     48.7,*,      6.5,*,      3.3,*,     0.00,*,       88,*,       33,*,     0.07,*,       56,*,     33.5,*,     80.3
0152,01/06/2013,006,*,      229,*,     51.0,*,     56.6,*,     39.6,*,     47.5,*,      9.7,*,      3.4,*,     0.02,*,      100,*,       62,*,     0.05,*,       87,*,     43.8,*,     81.1
0152,01/07/2013,007,*,      265,*,     50.5,*,     64.0,*,     34.3,*,     47.7,*,      7.3,*,      3.2,*,     0.00,*,       95,*,       36,*,     0.07,*,       65,*,     36.5,*,     77.2
0152,01/08/2013,008,*,      264,*,     51.8,Y,     80.0,*,     40.0,*,     54.5,*,      8.6,*,      3.1,*,     0.00,*,       94,*,       26,*,     0.08,*,       59,*,     40.6,*,     75.1
0152,01/09/2013,009,*,      197,*,     52.3,*,     62.8,*,     40.0,*,     51.0,*,     10.7,*,      2.7,*,     0.00,*,       98,*,       53,*,     0.04,*,       84,*,     46.4,*,     65.7
0152,01/10/2013,010,*,      269,*,     52.9,*,     57.4,*,     35.6,*,     49.2,*,      7.8,*,      4.3,*,     0.00,*,      100,*,       26,*,     0.08,*,       65,*,     38.1,*,    103.9
0152,01/11/2013,011,*,      274,*,     48.6,*,     54.6,*,     31.6,*,     42.5,*,      4.8,*,      3.7,*,     0.00,*,       88,*,       27,*,     0.07,*,       51,*,     25.9,*,     90.4
0152,01/12/2013,012,*,      278,*,     47.0,*,     59.8,*,     31.2,*,     42.6,*,      4.9,*,      4.3,*,     0.00,*,       90,*,       24,*,     0.08,*,       52,*,     26.4,*,    104.9
0152,01/13/2013,013,*,      273,*,     46.7,*,     56.3,*,     35.2,*,     44.7,*,      4.4,*,      4.1,*,     0.00,*,       69,*,       23,*,     0.08,*,       43,*,     23.8,*,     99.5
0152,01/14/2013,014,*,      286,Y,     45.3,*,     56.8,*,     37.2,*,     45.8,Y,      2.1,Y,      7.6,*,     0.00,*,       42,*,       13,*,     0.13,Y,       20,Y,      6.8,Y,    184.2
0152,01/15/2013,015,*,      281,*,     45.8,*,     64.4,*,     33.0,*,     49.1,*,      4.3,*,      3.9,*,     0.00,*,       69,*,       19,*,     0.10,*,       36,*,     23.4,*,     94.1
0152,01/16/2013,016,*,      287,*,     49.1,*,     73.6,*,     53.3,*,     63.0,*,      4.3,*,      6.7,*,     0.00,*,       30,*,       16,*,     0.16,*,       22,*,     23.5,*,    161.6
0152,01/17/2013,017,*,      296,*,     50.7,*,     76.4,Y,     59.7,*,     67.7,Y,      3.1,Y,      8.8,*,     0.00,*,       19,*,       10,*,     0.21,Y,       14,Y,     16.1,Y,    211.4
0152,01/18/2013,018,*,      296,*,     52.3,*,     77.6,*,     56.7,*,     67.8,Y,      3.0,Y,      7.4,*,     0.00,*,       21,*,       10,*,     0.19,Y,       13,Y,     15.3,Y,    177.5
0152,01/19/2013,019,*,      300,*,     52.4,Y,     79.5,*,     56.8,*,     67.4,Y,      3.0,*,      6.6,*,     0.00,*,       23,*,        9,*,     0.18,Y,       13,Y,     15.4,*,    160.1
0152,01/20/2013,020,*,      307,*,     51.5,Y,     79.3,*,     49.5,*,     62.6,*,      3.3,*,      5.1,*,     0.00,*,       28,*,        9,*,     0.16,*,       17,*,     17.4,*,    124.1
0152,01/21/2013,021,*,      309,*,     52.1,Y,     81.2,*,     42.4,*,     66.1,Y,      3.0,*,      5.8,*,     0.00,*,       58,*,        7,*,     0.17,Y,       14,Y,     15.0,*,    139.1
0152,01/22/2013,022,*,      280,*,     51.8,Y,     81.8,*,     37.4,*,     58.4,*,      5.2,*,      3.4,*,     0.00,*,       87,*,        9,*,     0.12,*,       31,*,     27.8,*,     82.2
0152,01/23/2013,023,*,       96,*,     52.6,Y,     79.8,*,     53.3,*,     61.8,*,      6.9,*,      3.5,*,     0.06,*,       78,*,       22,*,     0.07,*,       37,*,     35.1,*,     83.9
0152,01/24/2013,024,*,       65,*,     54.5,*,     63.4,*,     51.5,*,     57.3,*,     14.4,*,      3.6,*,     0.98,*,       99,*,       73,*,     0.01,*,       90,*,     54.4,*,     86.2
0152,01/25/2013,025,*,       67,*,     55.7,*,     63.9,*,     56.4,*,     60.0,*,     13.6,*,      4.2,*,     0.37,*,       97,*,       54,*,     0.02,*,       77,*,     52.8,*,    100.5
0152,01/26/2013,026,*,      288,*,     58.6,*,     66.9,*,     53.4,*,     58.1,*,     15.0,*,      3.3,*,     0.26,*,       99,*,       75,*,     0.07,*,       91,*,     55.4,*,     80.3
0152,01/27/2013,027,*,      271,*,     58.0,*,     61.7,*,     40.0,*,     53.7,*,     10.0,*,      3.7,*,     0.00,*,       89,*,       45,*,     0.07,*,       71,*,     44.5,*,     89.3
0152,01/28/2013,028,*,      314,*,     53.3,*,     59.5,*,     36.5,*,     47.4,*,      6.3,*,      3.6,*,     0.00,*,       83,*,       38,*,     0.08,*,       57,*,     32.9,*,     87.9
0152,01/29/2013,029,*,      240,*,     51.6,*,     58.0,*,     38.7,*,     47.0,*,      7.4,*,      3.4,*,     0.00,*,       86,*,       45,*,     0.06,*,       67,*,     36.7,*,     82.2
0152,01/30/2013,030,*,      305,*,     52.6,*,     65.3,*,     38.9,*,     50.3,*,      9.0,*,      3.3,*,     0.00,*,       88,*,       47,*,     0.08,*,       73,*,     41.8,*,     78.9
0152,01/31/2013,031,*,      313,*,     54.4,*,     78.5,*,     41.9,*,     55.3,*,      9.3,*,      3.8,*,     0.00,*,       81,*,       36,*,     0.10,*,       62,*,     42.7,*,     90.6
0152,02/01/2013,032,*,      286,*,     55.5,Y,     81.0,*,     46.6,*,     56.9,*,      9.4,*,      3.7,*,     0.00,*,       98,*,       27,*,     0.09,*,       60,*,     43.0,*,     89.6
0152,02/02/2013,033,*,      129,*,     55.9,*,     76.4,*,     48.2,*,     59.6,*,     11.3,*,      2.6,*,     0.00,*,       94,*,       31,*,     0.04,*,       65,*,     47.8,*,     61.7
0152,02/03/2013,034,*,      303,*,     57.2,*,     71.9,*,     45.2,*,     56.2,*,     11.9,*,      3.0,*,     0.00,*,       97,*,       49,*,     0.09,*,       77,*,     49.1,*,     73.2
0152,02/04/2013,035,*,      322,*,     56.3,*,     64.7,*,     41.0,*,     51.6,*,     11.2,*,      3.0,*,     0.00,*,       99,*,       66,*,     0.08,*,       86,*,     47.6,*,     71.9
0152,02/05/2013,036,*,       98,*,     54.9,*,     57.3,*,     43.5,*,     51.4,*,     11.9,*,      2.7,*,     0.00,*,      100,*,       80,*,     0.01,*,       92,*,     49.1,*,     65.8
0152,02/06/2013,037,*,      316,*,     56.8,*,     63.6,*,     43.5,*,     52.8,*,     11.1,*,      2.8,*,     0.00,*,       98,*,       59,*,     0.08,*,       82,*,     47.4,*,     67.2
0152,02/07/2013,038,*,      222,*,     53.8,*,     58.5,*,     38.7,*,     49.5,*,     10.2,*,      3.4,*,     0.00,*,       99,*,       65,*,     0.05,*,       84,*,     45.0,*,     82.7
0152,02/08/2013,039,*,      248,*,     52.4,*,     53.8,*,     38.7,*,     46.6,*,      8.2,*,      4.5,*,     0.00,*,       94,*,       60,*,     0.06,*,       75,*,     39.3,*,    109.5
0152,02/09/2013,040,*,      342,*,     51.3,*,     58.5,*,     34.3,*,     45.6,*,      7.3,*,      3.6,*,     0.00,*,       97,*,       42,*,     0.09,*,       71,*,     36.6,*,     86.2
0152,02/10/2013,041,*,      250,*,     50.9,*,     57.4,*,     37.7,*,     46.1,*,      8.2,*,      3.8,*,     0.00,*,       93,*,       56,*,     0.06,*,       77,*,     39.3,*,     92.9
0152,02/11/2013,042,*,      350,*,     51.1,*,     66.3,*,     36.2,*,     48.5,*,      6.7,*,      4.1,*,     0.00,*,       94,*,       20,*,     0.11,*,       58,*,     34.4,*,     99.6
0152,02/12/2013,043,*,      350,*,     50.9,*,     62.1,*,     34.4,*,     47.2,*,      6.4,*,      4.4,*,     0.00,*,       94,*,       37,*,     0.10,*,       58,*,     33.1,*,    106.2
0152,02/13/2013,044,*,      352,*,     51.7,*,     62.3,*,     35.8,*,     48.7,*,      7.7,*,      4.1,*,     0.00,*,       81,*,       45,*,     0.10,*,       66,*,     37.7,*,     97.8
0152,02/14/2013,045,*,      354,*,     53.2,*,     71.5,*,     38.3,*,     51.8,*,      8.6,*,      3.6,*,     0.00,*,       84,*,       44,*,     0.10,*,       65,*,     40.6,*,     85.8
0152,02/15/2013,046,*,      351,*,     55.0,Y,     81.4,*,     49.6,*,     64.3,*,      5.5,*,      5.6,*,     0.00,*,       58,*,       12,*,     0.18,*,       27,*,     29.5,*,    134.7
0152,02/16/2013,047,*,      369,*,     55.7,Y,     81.3,*,     39.1,*,     59.0,*,      5.6,*,      3.0,*,     0.00,*,       88,*,       14,*,     0.14,*,       33,*,     30.0,*,     73.5
0152,02/17/2013,048,*,      370,*,     54.5,*,     63.8,*,     37.6,*,     51.3,*,      8.9,*,      3.5,*,     0.00,*,       94,*,       42,*,     0.10,*,       69,*,     41.5,*,     84.4
0152,02/18/2013,049,*,      333,*,     56.0,*,     61.7,*,     43.2,*,     52.4,*,     10.7,*,      3.4,*,     0.00,*,       98,*,       59,*,     0.09,*,       80,*,     46.4,*,     83.1
0152,02/19/2013,050,*,      181,*,     54.8,*,     57.1,*,     41.4,*,     48.9,*,      9.9,*,      3.8,*,     0.22,*,       98,*,       60,*,     0.04,*,       84,*,     44.3,*,     90.7
0152,02/20/2013,051,*,      390,*,     52.8,*,     61.5,*,     33.8,*,     48.3,*,      6.3,*,      3.7,*,     0.00,*,       84,*,       34,*,     0.11,*,       54,*,     32.6,*,     90.5
0152,02/21/2013,052,*,      385,*,     52.6,*,     60.4,*,     37.0,*,     47.9,*,      7.4,*,      4.4,*,     0.00,*,       82,*,       43,*,     0.10,*,       66,*,     36.9,*,    106.5
0152,02/22/2013,053,*,      396,*,     53.7,*,     64.7,*,     38.0,*,     49.8,*,      6.9,*,      4.0,*,     0.00,*,       81,*,       31,*,     0.12,*,       57,*,     35.2,*,     97.3
0152,02/23/2013,054,*,      389,*,     53.6,*,     62.3,*,     36.4,*,     50.4,*,      8.5,*,      4.2,*,     0.00,*,       89,*,       35,*,     0.11,*,       68,*,     40.2,*,    100.9
0152,02/24/2013,055,*,      416,*,     52.7,*,     68.5,*,     40.2,*,     55.2,*,      4.2,*,      7.0,*,     0.00,*,       76,*,       11,*,     0.18,*,       28,*,     22.9,*,    168.5
0152,02/25/2013,056,*,      413,*,     52.9,*,     65.7,*,     37.3,*,     49.8,*,      6.0,*,      4.0,*,     0.00,*,       82,*,       25,*,     0.13,*,       49,*,     31.4,*,     96.2
0152,02/26/2013,057,*,      414,*,     53.2,*,     75.5,*,     34.9,*,     51.5,*,      7.1,*,      3.8,*,     0.00,*,       88,*,       16,*,     0.13,*,       55,*,     35.7,*,     92.6
0152,02/27/2013,058,*,      452,*,     58.2,*,     77.8,Y,     32.0,*,     61.8,*,      4.4,*,      4.7,*,     0.00,*,       54,*,       12,*,     0.18,*,       23,*,     24.0,*,    112.6
0152,02/28/2013,059,*,      420,*,     55.0,Y,     81.1,*,     40.2,*,     59.4,*,      5.4,*,      4.0,*,     0.00,*,       71,*,       12,*,     0.17,*,       31,*,     29.0,*,     95.6
0152,03/01/2013,060,*,      430,*,     57.5,Y,     86.5,*,     50.8,*,     66.6,*,      5.1,*,      5.1,*,     0.00,*,       42,*,       11,*,     0.21,*,       23,*,     27.5,*,    123.6
0152,03/02/2013,061,*,      386,*,     57.8,*,     77.1,*,     51.2,*,     62.4,*,      8.1,*,      4.0,*,     0.00,*,       97,*,       24,*,     0.15,*,       42,*,     39.1,*,     95.9
0152,03/03/2013,062,*,      317,*,     58.8,*,     66.8,*,     47.3,*,     56.0,*,     12.5,*,      3.3,*,     0.00,*,       98,*,       57,*,     0.09,*,       81,*,     50.4,*,     80.8
0152,03/04/2013,063,*,      411,*,     58.0,*,     64.0,*,     41.5,*,     52.4,*,     11.3,*,      3.5,*,     0.00,*,       96,*,       67,*,     0.11,*,       84,*,     47.8,*,     84.8
0152,03/05/2013,064,*,      242,*,     57.2,*,     63.2,*,     42.9,*,     52.1,*,     11.5,*,      3.3,*,     0.00,*,       99,*,       68,*,     0.06,*,       87,*,     48.3,*,     79.3
0152,03/06/2013,065,*,      196,*,     57.0,*,     56.9,*,     44.5,*,     52.2,*,     11.0,*,      2.7,*,     0.00,*,       93,*,       64,*,     0.04,*,       82,*,     47.0,*,     64.6
0152,03/07/2013,066,*,      310,*,     58.1,*,     60.5,*,     48.2,*,     53.5,*,     10.9,*,      3.0,*,     0.31,*,       98,*,       53,*,     0.08,*,       78,*,     46.9,*,     71.5
