0175,01/01/2013,001,*,      187,*,     43.9,Y,     55.1,*,     25.9,*,     38.6,*,      5.1,*,      3.6,*,     0.00,H,       92,H,       38,*,     0.05,*,       64,*,     27.6,*,     85.7
0175,01/02/2013,002,*,      273,Y,     43.2,*,     59.5,*,     28.1,*,     41.4,*,      4.6,*,      3.9,*,     0.00,*,       79,*,       27,*,     0.07,*,       52,*,     25.1,*,     95.1
0175,01/03/2013,003,*,      282,Y,     42.8,*,     62.3,*,     27.7,*,     42.2,*,      4.2,*,      4.8,*,     0.00,*,       77,*,       19,*,     0.09,*,       45,*,     22.7,*,    114.9
0175,01/04/2013,004,*,      281,Y,     42.1,*,     60.7,*,     24.7,*,     40.6,*,      4.2,*,      3.1,*,     0.00,*,       75,*,       25,*,     0.07,*,       48,*,     22.7,*,     73.9
0175,01/05/2013,005,*,      282,Y,     41.3,*,     60.8,Y,     21.9,*,     39.7,*,      4.4,*,      2.7,*,     0.00,*,       86,*,       26,*,     0.07,*,       53,*,     24.2,*,     65.4
0175,01/06/2013,006,*,      271,Y,     42.7,*,     65.7,*,     28.4,*,     45.4,*,      5.5,*,      3.1,*,     0.00,*,       87,*,       27,*,     0.07,*,       53,*,     29.5,*,     75.5
0175,01/07/2013,007,*,      274,*,     44.1,*,     65.1,*,     32.5,*,     47.1,*,      5.7,*,      4.5,*,     0.00,*,       90,*,       26,*,     0.09,*,       52,*,     30.2,*,    107.7
0175,01/08/2013,008,*,      278,*,     44.5,*,     71.9,*,     29.0,*,     49.7,*,      6.0,*,      3.9,*,     0.00,*,       83,*,       27,*,     0.09,*,       50,*,     31.6,*,     94.3
0175,01/09/2013,009,*,      247,*,     46.1,*,     69.5,*,     35.4,*,     50.5,*,      7.1,*,      3.3,*,     0.00,*,       80,*,       33,*,     0.07,*,       57,*,     35.7,*,     79.2
0175,01/10/2013,010,*,      240,*,     48.5,*,     65.3,*,     43.3,*,     55.4,*,      6.7,Y,     11.0,*,     0.00,*,       87,*,       32,*,     0.10,*,       45,*,     34.2,Y,    266.4
0175,01/11/2013,011,*,      290,*,     45.3,*,     56.8,*,     34.1,*,     45.2,*,      4.4,*,      4.6,*,     0.00,*,       74,*,       28,*,     0.08,*,       43,*,     24.2,*,    110.0
0175,01/12/2013,012,*,      291,*,     43.8,Y,     55.2,*,     25.1,*,     41.5,*,      4.1,*,      3.8,*,     0.00,*,       74,*,       22,*,     0.08,*,       46,*,     22.4,*,     92.2
0175,01/13/2013,013,*,      291,Y,     40.6,Y,     52.7,Y,     18.8,*,     35.8,*,      3.3,*,      3.5,*,     0.00,*,       81,*,       23,*,     0.07,*,       46,*,     17.4,*,     83.6
0175,01/14/2013,014,*,      300,R,     39.2,R,     49.4,*,     26.3,*,     37.7,Y,      2.1,*,      8.4,*,     0.00,*,       56,*,       16,*,     0.12,Y,       28,Y,      7.4,*,    202.4
0175,01/15/2013,015,*,      297,R,     39.5,Y,     54.8,*,     29.5,*,     40.1,*,      2.7,*,      6.5,*,     0.00,*,       58,*,       20,*,     0.10,*,       33,*,     13.1,*,    155.8
0175,01/16/2013,016,*,      297,Y,     41.5,*,     62.4,*,     27.5,*,     43.6,*,      4.4,*,      4.8,*,     0.00,*,       67,*,       27,*,     0.09,*,       45,*,     24.0,*,    115.3
0175,01/17/2013,017,*,      302,Y,     43.4,*,     69.0,*,     28.7,*,     47.5,*,      4.7,*,      4.3,*,     0.00,*,       80,*,       18,*,     0.10,*,       42,*,     25.6,*,    103.5
0175,01/18/2013,018,R,        0,*,     45.7,S,--,*,     35.8,*,     38.1,*,      4.7,*,      2.3,*,     0.00,*,       74,*,       18,*,     0.10,*,       60,*,     25.6,*,     55.6
0175,01/19/2013,019,R,        0,H,     46.6,S,--,*,     38.3,H,     40.0,H,      4.4,H,      3.3,H,     0.00,H,       79,H,       20,*,     0.10,*,       53,*,     24.2,H,     78.7
0175,01/20/2013,020,R,        0,*,     47.5,S,--,*,     38.5,*,     40.3,*,      5.4,*,      2.5,*,     0.00,*,       79,*,       18,*,     0.10,*,       63,*,     28.7,*,     61.5
0175,01/21/2013,021,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,A,     0.08,M,       --,M,       --,M,       --
0175,01/22/2013,022,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,A,     0.08,M,       --,M,       --,M,       --
0175,01/23/2013,023,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,A,     0.09,M,       --,M,       --,M,       --
0175,01/24/2013,024,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,A,     0.09,M,       --,M,       --,M,       --
0175,01/25/2013,025,R,        0,H,     55.9,*,     57.6,Y,     57.3,H,     57.5,R,     15.7,H,      4.4,R,     0.06,H,       98,H,       51,*,     0.03,R,       --,I,       --,H,    106.2
0175,01/26/2013,026,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,A,     0.09,M,       --,M,       --,M,       --
0175,01/27/2013,027,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,A,     0.09,M,       --,M,       --,M,       --
0175,01/28/2013,028,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,A,     0.09,M,       --,M,       --,M,       --
0175,01/29/2013,029,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,M,       --,A,     0.09,M,       --,M,       --,M,       --
0175,01/30/2013,030,H,        6,H,     51.7,*,     64.0,*,     32.0,H,     50.7,H,      9.0,H,      2.5,H,     0.00,H,       94,H,        0,H,     0.08,*,       71,*,     41.8,H,     61.2
0175,01/31/2013,031,*,      317,*,     51.1,*,     68.8,*,     38.6,*,     52.0,*,      9.2,*,      3.4,*,     0.00,*,       94,*,       40,*,     0.09,*,       70,*,     42.3,*,     82.9
0175,02/01/2013,032,*,      319,*,     52.3,*,     72.9,*,     38.2,*,     54.3,*,      9.7,*,      3.1,*,     0.00,*,       96,*,       37,*,     0.09,*,       67,*,     43.7,*,     73.7
0175,02/02/2013,033,*,      305,*,     54.2,*,     72.8,*,     44.9,*,     57.7,*,     10.5,*,      3.7,*,     0.00,*,       91,*,       35,*,     0.10,*,       64,*,     45.7,*,     88.2
0175,02/03/2013,034,*,      266,Y,     60.2,*,     74.0,*,     53.4,*,     61.4,*,     11.9,*,      3.5,*,     0.00,*,       83,*,       38,*,     0.09,*,       64,*,     49.0,*,     83.8
0175,02/04/2013,035,*,      331,*,     59.7,*,     73.5,*,     45.2,*,     58.4,*,     10.7,*,      3.3,*,     0.00,*,       94,*,       35,*,     0.10,*,       64,*,     46.3,*,     79.0
0175,02/05/2013,036,*,      336,*,     57.7,*,     76.4,*,     42.0,*,     57.6,*,     10.0,*,      2.7,*,     0.00,*,       92,*,       29,*,     0.10,*,       62,*,     44.5,*,     65.4
0175,02/06/2013,037,*,      332,*,     58.1,*,     75.0,*,     46.2,*,     60.4,*,      9.9,*,      3.8,*,     0.00,*,       83,*,       30,*,     0.11,*,       55,*,     44.2,*,     91.7
0175,02/07/2013,038,*,      345,*,     56.5,*,     74.9,*,     39.8,*,     57.0,*,      8.3,*,      3.6,*,     0.00,*,       92,*,       26,*,     0.11,*,       53,*,     39.8,*,     87.8
0175,02/08/2013,039,*,      309,*,     54.4,*,     62.7,*,     47.1,*,     55.5,*,      7.2,Y,     10.2,*,     0.00,*,       62,*,       35,*,     0.15,*,       48,*,     36.2,Y,    245.4
0175,02/09/2013,040,*,      365,*,     52.2,*,     61.7,*,     41.6,*,     51.2,*,      6.6,*,      6.2,*,     0.00,*,       75,*,       32,*,     0.12,*,       51,*,     33.8,*,    148.8
0175,02/10/2013,041,*,      364,*,     52.1,*,     63.6,*,     37.7,*,     50.4,*,      6.8,*,      3.8,*,     0.00,*,       81,*,       35,*,     0.10,*,       54,*,     34.6,*,     91.3
0175,02/11/2013,042,*,      352,*,     51.4,*,     60.7,*,     37.4,*,     47.5,*,      6.5,*,      5.1,*,     0.00,*,       87,*,       30,*,     0.11,*,       58,*,     33.7,*,    122.1
0175,02/12/2013,043,*,      382,*,     49.5,*,     61.3,*,     31.6,*,     46.0,*,      5.0,*,      3.9,*,     0.00,*,       79,*,       23,*,     0.11,*,       47,*,     27.0,*,     94.3
0175,02/13/2013,044,*,      379,*,     49.7,*,     69.7,*,     31.0,*,     49.2,*,      6.2,*,      3.3,*,     0.00,*,       86,*,       26,*,     0.11,*,       52,*,     32.4,*,     79.9
0175,02/14/2013,045,*,      377,*,     51.1,*,     74.5,*,     34.6,*,     53.6,*,      7.2,*,      4.1,*,     0.00,*,       89,*,       28,*,     0.13,*,       51,*,     36.0,*,     99.8
0175,02/15/2013,046,*,      382,*,     52.4,*,     72.6,*,     43.3,*,     56.4,*,      7.0,*,      5.4,*,     0.00,*,       66,*,       26,*,     0.15,*,       45,*,     35.3,*,    130.2
0175,02/16/2013,047,*,      399,*,     52.5,*,     75.4,*,     36.3,*,     55.9,*,      6.9,*,      4.0,*,     0.00,*,       72,*,       24,*,     0.14,*,       45,*,     35.1,*,     97.1
0175,02/17/2013,048,*,      401,*,     52.7,*,     78.6,*,     33.4,*,     56.4,*,      6.6,*,      3.5,*,     0.00,*,       87,*,       22,*,     0.13,*,       43,*,     33.9,*,     84.9
