0039,01/01/2013,001,*,      243,*,     47.8,*,     54.8,*,     32.7,*,     42.3,*,      7.9,*,      2.9,*,     0.00,*,       97,*,       66,*,     0.05,*,       86,*,     38.5,*,     70.6
0039,01/02/2013,002,*,      199,*,     46.3,*,     52.2,*,     29.2,*,     37.1,*,      7.0,*,      2.2,*,     0.00,*,       98,*,       72,*,     0.03,*,       94,*,     35.4,*,     53.5
0039,01/03/2013,003,*,      242,*,     46.0,*,     57.4,*,     29.6,*,     40.5,*,      7.8,*,      2.3,*,     0.01,*,       98,*,       70,*,     0.05,*,       91,*,     38.2,*,     55.2
0039,01/04/2013,004,*,      220,*,     46.5,*,     57.4,*,     31.5,*,     40.4,*,      7.9,*,      2.0,*,     0.01,*,       98,*,       72,*,     0.04,*,       93,*,     38.6,*,     48.5
0039,01/05/2013,005,*,      204,*,     46.7,*,     60.4,*,     30.9,*,     45.2,*,      8.7,*,      2.4,*,     0.00,*,       98,*,       59,*,     0.04,*,       85,*,     40.8,*,     57.1
0039,01/06/2013,006,*,       89,*,     48.2,*,     50.7,*,     42.9,*,     46.8,*,     10.0,*,      5.6,*,     0.13,*,       97,*,       84,*,     0.01,*,       92,*,     44.6,*,    135.6
0039,01/07/2013,007,*,       97,*,     48.1,*,     50.6,*,     35.4,*,     44.0,*,      9.1,*,      2.9,*,     0.00,*,       97,*,       78,*,     0.01,*,       93,*,     42.2,*,     71.1
0039,01/08/2013,008,R,      346,*,     48.3,*,     58.6,*,     38.7,*,     48.6,*,     10.1,*,      2.2,R,     0.00,*,       97,*,       74,*,     0.05,*,       87,*,     44.8,*,     53.0
0039,01/09/2013,009,*,      155,*,     48.1,*,     59.1,*,     35.6,*,     47.1,*,     10.2,*,      3.6,*,     0.00,*,       97,*,       79,*,     0.03,*,       92,*,     45.0,*,     86.1
0039,01/10/2013,010,*,      220,*,     48.3,*,     49.6,*,     32.8,*,     42.9,*,      7.7,*,      5.9,*,     0.04,*,       93,*,       71,*,     0.05,*,       82,*,     37.9,*,    142.6
0039,01/11/2013,011,*,      210,*,     45.6,*,     48.1,*,     28.0,*,     37.3,*,      6.6,*,      2.6,*,     0.00,*,       97,*,       70,*,     0.04,*,       88,*,     33.9,*,     62.4
0039,01/12/2013,012,*,      218,*,     44.5,*,     49.1,*,     28.3,*,     37.3,*,      6.6,*,      2.5,*,     0.00,*,       96,*,       70,*,     0.04,*,       88,*,     34.0,*,     61.0
0039,01/13/2013,013,*,      219,*,     43.8,*,     48.2,*,     27.0,*,     36.3,*,      6.3,*,      2.4,*,     0.00,*,       96,*,       71,*,     0.04,*,       87,*,     32.9,*,     58.4
0039,01/14/2013,014,*,      225,*,     43.1,*,     48.3,*,     25.7,*,     35.3,*,      6.1,*,      2.3,*,     0.00,*,       96,*,       67,*,     0.04,*,       87,*,     31.9,*,     54.6
0039,01/15/2013,015,*,      236,*,     43.2,*,     54.6,*,     26.4,*,     37.9,*,      6.4,*,      2.2,*,     0.00,*,       96,*,       62,*,     0.05,*,       83,*,     33.2,*,     53.4
0039,01/16/2013,016,*,      244,*,     43.7,*,     56.9,*,     27.7,*,     40.0,*,      7.0,*,      2.3,*,     0.00,*,       96,*,       63,*,     0.05,*,       84,*,     35.5,*,     54.6
0039,01/17/2013,017,*,      247,*,     44.6,*,     62.3,*,     28.5,*,     42.7,*,      8.2,*,      2.0,*,     0.00,*,       96,*,       67,*,     0.05,*,       88,*,     39.4,*,     49.2
0039,01/18/2013,018,*,      245,*,     45.5,*,     64.3,*,     29.7,*,     44.2,*,      8.8,*,      2.0,*,     0.00,*,       97,*,       66,*,     0.05,*,       89,*,     41.3,*,     47.3
0039,01/19/2013,019,*,      240,*,     45.9,*,     62.4,*,     29.2,*,     43.2,*,      8.6,*,      2.3,*,     0.00,*,       97,*,       69,*,     0.05,*,       91,*,     40.7,*,     56.6
0039,01/20/2013,020,*,      243,*,     46.2,*,     62.5,*,     30.1,*,     43.8,*,      8.8,*,      2.3,*,     0.00,*,       97,*,       69,*,     0.05,*,       91,*,     41.3,*,     55.3
0039,01/21/2013,021,*,      248,*,     46.7,*,     66.9,*,     30.9,*,     46.4,*,      9.5,*,      2.2,*,     0.00,*,       97,*,       64,*,     0.06,*,       88,*,     43.1,*,     53.0
0039,01/22/2013,022,*,      224,*,     47.4,*,     66.1,*,     31.8,*,     47.0,*,      9.6,*,      2.5,*,     0.00,*,       96,*,       66,*,     0.05,*,       87,*,     43.4,*,     61.2
0039,01/23/2013,023,*,       90,*,     47.9,*,     64.6,*,     38.0,*,     51.6,*,     11.0,*,      2.9,*,     0.00,*,       95,*,       67,*,     0.02,*,       85,*,     47.1,*,     68.9
0039,01/24/2013,024,*,      122,*,     51.0,*,     62.2,*,     49.0,*,     54.7,*,     13.4,*,      3.8,*,     0.03,*,       97,*,       80,*,     0.02,*,       92,*,     52.3,*,     92.0
0039,01/25/2013,025,*,       66,*,     52.6,*,     56.8,*,     51.3,*,     54.1,*,     14.0,*,      2.8,*,     0.07,*,       99,*,       97,*,     0.01,*,       98,*,     53.5,*,     68.0
0039,01/26/2013,026,*,       59,*,     53.7,*,     59.2,*,     48.1,*,     55.4,Y,     14.4,*,      3.4,*,     0.11,*,       99,*,       85,*,     0.01,Y,       96,Y,     54.3,*,     83.2
0039,01/27/2013,027,*,      253,*,     51.8,*,     54.3,*,     36.4,*,     46.9,*,      9.2,Y,      6.6,*,     0.02,*,       92,*,       73,*,     0.06,*,       85,*,     42.5,Y,    160.1
0039,01/28/2013,028,*,      278,*,     48.8,*,     54.4,*,     30.3,*,     41.2,*,      7.8,*,      2.5,*,     0.00,*,       97,*,       70,*,     0.06,*,       88,*,     38.0,*,     60.5
0039,01/29/2013,029,*,      255,*,     48.1,*,     55.7,*,     33.6,*,     43.3,*,      8.4,*,      2.7,*,     0.00,*,       96,*,       72,*,     0.06,*,       88,*,     40.0,*,     65.2
0039,01/30/2013,030,*,      291,*,     48.7,*,     62.4,*,     33.0,*,     46.3,*,      9.6,*,      2.3,*,     0.00,*,       96,*,       73,*,     0.07,*,       90,*,     43.5,*,     55.1
0039,01/31/2013,031,*,      297,*,     49.8,*,     65.6,*,     34.8,*,     49.2,*,     10.7,*,      2.4,*,     0.00,*,       96,*,       72,*,     0.07,*,       89,*,     46.2,*,     56.9
0039,02/01/2013,032,*,      290,*,     50.6,*,     68.3,*,     35.4,*,     50.5,*,     11.4,*,      2.4,*,     0.00,*,       97,*,       73,*,     0.07,*,       91,*,     48.1,*,     57.3
0039,02/02/2013,033,*,      123,*,     51.1,*,     61.5,*,     43.2,*,     51.6,*,     12.2,*,      2.5,*,     0.00,*,       98,*,       83,*,     0.02,*,       94,*,     49.8,*,     60.1
