0174,01/01/2013,001,*,      158,*,     52.3,*,     64.2,*,     38.4,*,     47.5,*,      8.2,*,      1.7,*,     0.00,*,      100,*,       34,R,     0.03,*,       74,*,     39.5,*,     40.3
0174,01/02/2013,002,*,      288,*,     52.0,*,     69.5,*,     35.7,*,     49.4,*,      6.4,*,      2.2,*,     0.00,*,      100,*,       17,*,     0.08,*,       53,*,     33.0,*,     52.4
0174,01/03/2013,003,*,      290,*,     51.8,*,     70.3,*,     32.7,*,     49.2,*,      7.7,*,      2.2,*,     0.00,*,      100,*,       19,*,     0.08,*,       64,*,     37.7,*,     52.5
0174,01/04/2013,004,*,      297,*,     51.7,*,     66.5,*,     34.1,*,     47.5,*,      7.0,*,      2.0,*,     0.00,*,      100,*,       14,*,     0.08,*,       63,*,     35.5,*,     48.2
0174,01/05/2013,005,*,      268,*,     51.4,*,     66.2,*,     32.9,*,     46.9,*,      7.8,*,      1.9,*,     0.00,*,      100,*,       23,*,     0.07,*,       72,*,     38.2,*,     44.7
0174,01/06/2013,006,*,      195,*,     51.9,*,     60.5,*,     42.8,*,     50.1,*,     11.4,*,      2.7,*,     0.06,*,      100,*,       52,R,     0.04,*,       92,*,     47.9,*,     66.0
0174,01/07/2013,007,*,      274,*,     52.3,*,     67.2,*,     35.5,*,     49.8,*,      9.1,*,      2.3,*,     0.00,*,      100,*,       27,R,     0.07,*,       74,*,     42.0,*,     55.9
0174,01/08/2013,008,*,      291,*,     52.4,*,     65.2,*,     35.7,*,     49.5,*,     11.1,*,      2.2,*,     0.00,*,      100,*,       55,*,     0.07,*,       92,*,     47.4,*,     52.1
0174,01/09/2013,009,*,      195,*,     53.0,*,     66.7,*,     39.9,*,     51.9,*,     12.9,*,      2.1,*,     0.00,*,      100,*,       57,R,     0.04,*,       98,*,     51.4,*,     51.6
0174,01/10/2013,010,*,      242,*,     54.1,*,     60.8,*,     41.5,*,     52.9,*,      8.5,*,      4.2,*,     0.01,*,      100,*,       26,*,     0.08,*,       62,*,     40.2,*,    101.1
0174,01/11/2013,011,*,      286,*,     53.1,*,     58.3,*,     36.6,*,     49.0,Y,      4.0,*,      4.1,*,     0.00,*,       50,*,       23,*,     0.09,Y,       34,Y,     21.9,*,     98.2
0174,01/12/2013,012,*,      289,*,     51.8,*,     56.1,*,     31.8,*,     43.9,Y,      5.2,*,      2.8,*,     0.00,*,      100,*,       25,*,     0.07,Y,       53,Y,     28.0,*,     66.4
0174,01/13/2013,013,*,      278,*,     50.7,*,     57.1,Y,     29.3,*,     42.7,*,      5.5,*,      2.4,*,     0.00,*,      100,*,       23,*,     0.07,*,       59,*,     29.4,*,     57.2
0174,01/14/2013,014,*,      310,*,     49.8,*,     57.7,*,     33.7,*,     45.7,Y,      2.9,*,      3.5,*,     0.00,*,       65,*,       12,*,     0.09,Y,       27,Y,     14.1,*,     83.7
0174,01/15/2013,015,*,      306,*,     49.2,*,     62.7,Y,     28.4,*,     44.2,Y,      5.0,*,      2.2,*,     0.00,*,      100,*,       17,*,     0.08,Y,       50,Y,     26.9,*,     51.9
0174,01/16/2013,016,*,      308,*,     49.4,*,     72.5,*,     32.2,*,     48.8,*,      7.5,*,      2.0,*,     0.00,*,      100,*,       21,*,     0.08,*,       64,*,     37.0,*,     47.6
0174,01/17/2013,017,*,      320,*,     50.4,*,     80.5,*,     36.3,*,     56.3,*,      6.0,*,      2.6,*,     0.00,*,      100,*,       10,*,     0.10,*,       39,*,     31.7,*,     63.8
0174,01/18/2013,018,*,      328,*,     51.3,*,     80.8,*,     37.6,*,     56.3,*,      5.5,*,      2.2,*,     0.00,*,       77,*,       12,*,     0.10,*,       35,*,     29.4,*,     52.2
0174,01/19/2013,019,R,      331,*,     52.1,*,     78.6,*,     39.0,*,     56.8,*,      5.6,*,      2.0,*,     0.00,*,      100,*,       12,*,     0.10,*,       36,*,     29.8,*,     48.4
0174,01/20/2013,020,R,      341,*,     52.5,Y,     82.3,*,     40.4,*,     57.0,*,      5.7,*,      2.0,*,     0.00,*,       73,*,       12,*,     0.10,*,       36,*,     30.3,*,     48.7
0174,01/21/2013,021,R,      338,*,     52.7,Y,     83.7,*,     36.1,*,     56.0,*,      5.4,*,      2.2,*,     0.00,*,       76,*,       10,*,     0.10,*,       35,*,     28.8,*,     54.1
0174,01/22/2013,022,*,      299,*,     52.5,Y,     82.0,*,     34.8,*,     54.4,*,      5.9,*,      1.8,*,     0.00,*,       79,*,       11,*,     0.09,*,       41,*,     31.1,*,     44.2
0174,01/23/2013,023,*,      114,*,     53.4,*,     73.5,*,     47.1,*,     59.8,*,      8.3,*,      2.4,*,     0.01,*,       90,*,       26,*,     0.05,*,       47,*,     39.7,*,     57.0
0174,01/24/2013,024,*,      128,*,     55.0,*,     68.8,*,     53.8,*,     58.5,Y,     16.0,*,      2.4,*,     0.59,*,      100,*,       59,R,     0.02,Y,       95,Y,     57.1,*,     58.8
0174,01/25/2013,025,*,      100,*,     56.5,*,     67.3,Y,     58.2,*,     61.5,R,     19.6,*,      2.1,*,     0.12,*,      100,*,       86,R,     0.01,R,       --,I,       --,*,     50.1
