0116,01/01/2013,001,*,      141,*,     48.5,*,     55.8,*,     35.6,*,     44.0,*,      7.3,*,      6.3,*,     0.00,*,       92,*,       52,*,     0.04,*,       75,*,     36.5,*,    152.7
0116,01/02/2013,002,*,      148,*,     48.2,*,     61.9,*,     36.4,*,     46.5,*,      7.0,*,      7.4,*,     0.00,*,       82,*,       38,*,     0.05,*,       65,*,     35.5,*,    178.4
0116,01/03/2013,003,*,      143,*,     48.0,*,     61.7,*,     36.8,*,     45.3,*,      7.5,*,      6.2,*,     0.00,*,       93,*,       38,*,     0.05,*,       73,*,     37.0,*,    150.7
0116,01/04/2013,004,*,      144,*,     48.2,*,     63.4,*,     37.8,*,     47.4,*,      8.6,*,      6.0,*,     0.00,*,       96,*,       45,*,     0.05,*,       77,*,     40.6,*,    144.7
0116,01/05/2013,005,*,       95,*,     48.5,*,     56.2,*,     38.5,*,     46.8,*,      9.2,*,      5.8,*,     0.27,*,       97,*,       60,*,     0.03,*,       85,*,     42.5,*,    139.3
0116,01/06/2013,006,*,       84,*,     49.2,*,     52.0,*,     38.8,*,     46.3,*,      9.7,*,      5.4,*,     0.63,*,       96,*,       81,*,     0.02,*,       91,*,     43.7,*,    130.7
0116,01/07/2013,007,*,      199,*,     48.8,*,     55.0,*,     35.9,*,     44.5,*,      9.0,*,      3.7,*,     0.00,*,       97,*,       71,*,     0.04,*,       90,*,     41.9,*,     89.1
0116,01/08/2013,008,*,      223,*,     49.1,*,     62.7,*,     39.4,*,     49.2,*,      9.9,*,      6.3,*,     0.00,*,       98,*,       62,*,     0.06,*,       83,*,     44.3,*,    152.1
0116,01/09/2013,009,*,      102,*,     49.7,*,     53.6,*,     42.0,*,     48.2,*,     10.1,*,      7.4,*,     0.03,*,       92,*,       81,*,     0.02,*,       88,*,     44.9,*,    177.5
0116,01/10/2013,010,*,      224,*,     49.4,*,     50.9,*,     35.1,*,     42.9,*,      7.4,*,      6.7,*,     0.01,*,       95,*,       58,*,     0.06,*,       79,*,     36.9,*,    162.5
0116,01/11/2013,011,*,      178,*,     48.2,*,     50.6,*,     31.7,*,     41.1,*,      7.2,*,      5.0,*,     0.00,*,       94,*,       57,*,     0.04,*,       82,*,     36.0,*,    121.4
0116,01/12/2013,012,*,      242,*,     47.7,*,     51.5,*,     32.2,*,     41.4,*,      6.7,*,      3.7,*,     0.00,*,       97,*,       43,*,     0.05,*,       75,*,     34.1,*,     89.3
0116,01/13/2013,013,*,      228,*,     47.2,*,     49.7,Y,     29.6,*,     37.9,Y,      5.5,*,      4.1,*,     0.00,*,       90,*,       38,*,     0.05,Y,       71,Y,     29.5,*,     98.3
0116,01/14/2013,014,*,      248,Y,     46.1,*,     51.3,Y,     28.6,*,     38.2,Y,      4.7,*,      5.9,*,     0.00,*,       84,*,       32,*,     0.07,Y,       60,Y,     25.5,*,    143.4
0116,01/15/2013,015,*,      235,Y,     45.5,*,     56.3,*,     31.3,*,     40.7,Y,      5.5,*,      5.7,*,     0.00,*,       80,*,       32,*,     0.06,Y,       64,Y,     29.5,*,    138.3
0116,01/16/2013,016,*,      212,Y,     45.7,*,     63.9,*,     39.6,*,     48.8,*,      7.7,*,      4.4,*,     0.00,*,       87,*,       34,*,     0.07,*,       65,*,     37.6,*,    106.4
0116,01/17/2013,017,*,      256,Y,     46.2,*,     69.0,*,     36.6,*,     51.8,*,      6.9,*,      7.1,*,     0.00,*,       82,*,       30,*,     0.10,*,       53,*,     35.0,*,    170.2
0116,01/18/2013,018,*,      260,*,     47.2,*,     71.3,*,     40.6,*,     51.2,*,      6.7,*,      6.1,*,     0.00,*,       73,*,       26,*,     0.09,*,       52,*,     34.2,*,    146.7
