0106,01/01/2013,001,*,      199,*,     45.5,*,     59.1,*,     27.6,*,     35.9,*,      5.8,*,      2.6,*,     0.00,*,       95,*,       40,*,     0.04,*,       81,*,     30.8,*,     62.7
0106,01/02/2013,002,*,      221,*,     44.7,*,     62.0,*,     24.2,*,     36.3,*,      5.7,*,      2.3,*,     0.00,*,       94,*,       41,*,     0.04,*,       79,*,     30.5,*,     56.7
0106,01/03/2013,003,*,      169,*,     43.9,*,     52.4,*,     23.7,*,     35.9,*,      5.9,*,      2.1,*,     0.00,*,       94,*,       51,*,     0.03,*,       83,*,     31.1,*,     49.8
0106,01/04/2013,004,*,      209,*,     43.8,*,     64.0,*,     27.2,*,     39.4,*,      6.6,*,      2.1,*,     0.04,*,       95,*,       45,*,     0.04,*,       81,*,     34.0,*,     49.8
0106,01/05/2013,005,*,       33,*,     43.5,*,     46.0,*,     28.1,*,     38.0,*,      7.5,*,      3.0,*,     0.67,*,       95,*,       90,*,     0.00,*,       96,*,     37.1,*,     71.7
0106,01/06/2013,006,*,      216,M,       --,*,     55.1,M,       --,M,       --,M,       --,*,      3.0,*,     0.04,H,       96,H,       69,*,     0.04,M,       --,M,       --,*,     73.1
0106,01/07/2013,007,*,        9,*,     45.7,*,     59.7,*,     32.0,*,     51.5,*,     10.7,*,      3.4,*,     0.00,*,       94,*,       65,*,     0.04,*,       82,*,     46.2,*,     80.9
0106,01/08/2013,008,*,      209,*,     46.1,*,     68.0,*,     35.5,*,     46.2,*,      8.9,*,      2.4,*,     0.00,*,       96,*,       46,*,     0.05,*,       83,*,     41.4,*,     56.9
0106,01/09/2013,009,*,       77,*,     46.5,*,     50.8,*,     35.2,*,     43.6,*,      8.3,*,      3.7,*,     0.04,*,       96,*,       65,*,     0.01,*,       87,*,     39.8,*,     89.5
0106,01/10/2013,010,*,      226,*,     45.3,*,     49.1,*,     28.5,*,     37.4,*,      5.8,*,      4.3,*,     0.00,*,       94,*,       51,*,     0.05,*,       76,*,     30.7,*,    104.2
0106,01/11/2013,011,*,      196,*,     43.8,*,     50.9,*,     25.3,*,     36.3,*,      5.7,*,      3.3,*,     0.00,*,       93,*,       54,*,     0.04,*,       79,*,     30.4,*,     80.8
0106,01/12/2013,012,*,      239,*,     42.9,*,     50.9,*,     22.8,*,     34.9,*,      5.1,*,      2.6,*,     0.00,*,       94,*,       43,*,     0.05,*,       74,*,     27.5,*,     62.9
0106,01/13/2013,013,*,      226,*,     41.9,*,     54.6,*,     20.7,*,     32.1,*,      4.6,*,      2.1,*,     0.00,*,       93,*,       32,*,     0.04,*,       75,*,     25.0,*,     50.7
0106,01/14/2013,014,*,      241,Y,     41.1,*,     57.0,*,     20.5,*,     34.4,*,      4.5,*,      2.6,*,     0.00,*,       92,*,       26,*,     0.05,*,       67,*,     24.4,*,     62.2
0106,01/15/2013,015,*,      247,Y,     41.0,*,     64.3,*,     22.9,*,     37.5,*,      5.4,*,      2.1,*,     0.00,*,       92,*,       32,*,     0.05,*,       71,*,     29.0,*,     50.4
0106,01/16/2013,016,*,      251,Y,     41.4,*,     66.3,*,     23.4,*,     38.5,*,      6.2,*,      2.0,*,     0.00,*,       94,*,       40,*,     0.05,*,       78,*,     32.2,*,     49.2
0106,01/17/2013,017,*,      205,*,     42.1,*,     59.0,*,     26.8,*,     42.3,*,      5.6,*,      3.0,*,     0.00,*,       94,*,       33,*,     0.06,*,       61,*,     29.8,*,     72.6
0106,01/18/2013,018,*,      260,*,     42.0,*,     58.9,*,     20.5,*,     35.8,*,      4.9,*,      2.6,*,     0.00,*,       94,*,       30,*,     0.06,*,       69,*,     26.7,*,     63.7
0106,01/19/2013,019,*,      256,*,     42.0,*,     58.3,*,     20.9,*,     35.4,*,      4.9,*,      2.8,*,     0.00,*,       93,*,       33,*,     0.06,*,       70,*,     26.7,*,     66.9
0106,01/20/2013,020,*,      266,*,     42.0,*,     62.8,Y,     19.3,*,     35.9,*,      4.7,*,      2.6,*,     0.00,*,       93,*,       26,*,     0.06,*,       66,*,     25.7,*,     61.6
0106,01/21/2013,021,*,      265,*,     42.0,*,     64.1,*,     20.6,*,     37.1,*,      5.0,*,      2.3,*,     0.00,*,       93,*,       27,*,     0.06,*,       67,*,     27.3,*,     56.0
0106,01/22/2013,022,*,      222,*,     42.4,*,     60.1,*,     21.8,*,     40.0,*,      5.8,*,      2.9,*,     0.00,*,       94,*,       39,*,     0.05,*,       69,*,     30.8,*,     70.5
0106,01/23/2013,023,*,       42,*,     44.1,*,     50.1,*,     40.8,*,     45.2,*,      8.7,*,      2.6,*,     0.47,*,       96,*,       66,*,     0.01,*,       84,*,     40.8,*,     63.6
0106,01/24/2013,024,*,      109,*,     45.7,*,     55.8,*,     43.0,*,     48.8,*,     10.9,*,      2.3,*,     0.04,*,       96,*,       84,*,     0.02,*,       93,*,     46.8,*,     56.0
0106,01/25/2013,025,*,       85,*,     47.4,*,     56.4,*,     43.3,*,     49.4,*,     11.3,*,      2.1,*,     0.00,*,       96,*,       86,*,     0.01,*,       94,*,     47.7,*,     50.9
0106,01/26/2013,026,*,      260,*,     47.9,*,     53.5,*,     35.3,*,     46.1,*,      8.1,*,      4.6,*,     0.00,*,       96,*,       50,*,     0.07,*,       76,*,     39.0,*,    111.9
0106,01/27/2013,027,*,      279,*,     46.7,*,     52.2,*,     28.6,*,     39.5,*,      6.1,*,      4.7,*,     0.00,*,       94,*,       45,*,     0.07,*,       74,*,     31.8,*,    114.3
0106,01/28/2013,028,*,      245,*,     45.9,*,     52.4,*,     32.1,*,     42.7,*,      6.9,*,      6.1,*,     0.00,*,       92,*,       53,*,     0.07,*,       74,*,     35.1,*,    148.4
0106,01/29/2013,029,*,      260,*,     46.3,*,     58.0,*,     35.1,*,     45.2,*,      7.4,*,      5.8,*,     0.00,*,       92,*,       51,*,     0.07,*,       72,*,     36.6,*,    140.1
0106,01/30/2013,030,*,      290,*,     46.4,*,     70.1,*,     28.0,*,     44.0,*,      7.4,*,      2.5,*,     0.00,*,       95,*,       38,*,     0.07,*,       75,*,     36.6,*,     59.6
0106,01/31/2013,031,*,      276,*,     46.6,*,     69.6,*,     29.8,*,     43.4,*,      7.4,*,      1.9,*,     0.00,*,       96,*,       34,*,     0.06,*,       78,*,     36.9,*,     45.4
0106,02/01/2013,032,*,      284,*,     46.8,*,     71.0,*,     29.2,*,     44.7,*,      7.4,*,      2.3,*,     0.00,*,       96,*,       34,*,     0.07,*,       73,*,     36.7,*,     54.5
0106,02/02/2013,033,*,      276,*,     47.0,*,     64.7,*,     31.0,*,     45.2,*,      8.3,*,      2.9,*,     0.00,*,       95,*,       51,*,     0.07,*,       80,*,     39.6,*,     70.2
0106,02/03/2013,034,*,      281,*,     48.3,*,     62.9,*,     35.6,*,     48.9,*,      9.1,*,      4.2,*,     0.00,*,       93,*,       49,*,     0.07,*,       77,*,     42.0,*,    101.1
0106,02/04/2013,035,*,      271,*,     48.1,*,     65.0,*,     31.2,*,     45.4,*,      8.3,*,      2.8,*,     0.00,*,       96,*,       45,*,     0.07,*,       80,*,     39.6,*,     67.2
0106,02/05/2013,036,*,      193,*,     48.5,*,     57.4,*,     38.6,*,     47.0,*,      9.0,*,      4.5,*,     0.00,*,       95,*,       65,*,     0.05,*,       82,*,     41.7,*,    108.7
0106,02/06/2013,037,*,      296,*,     47.7,*,     58.9,*,     28.3,*,     42.0,*,      7.1,*,      3.4,*,     0.00,*,       95,*,       52,*,     0.07,*,       79,*,     35.8,*,     83.2
0106,02/07/2013,038,*,      191,*,     47.8,*,     53.0,*,     36.0,*,     43.9,*,      7.8,*,      3.5,*,     0.12,*,       94,*,       52,*,     0.05,*,       80,*,     38.2,*,     84.1
0106,02/08/2013,039,*,      306,*,     47.2,*,     55.4,*,     29.9,*,     41.7,*,      6.7,*,      4.6,*,     0.00,*,       94,*,       45,*,     0.08,*,       74,*,     34.2,*,    110.6
0106,02/09/2013,040,*,      325,*,     46.4,*,     62.3,*,     23.9,*,     40.1,*,      5.6,*,      2.7,*,     0.00,*,       93,*,       26,*,     0.08,*,       66,*,     29.6,*,     65.8
0106,02/10/2013,041,*,      325,*,     46.0,*,     64.8,*,     25.3,*,     41.8,*,      6.3,*,      2.6,*,     0.00,*,       94,*,       33,*,     0.08,*,       70,*,     32.9,*,     62.8
