0231,01/01/2013,001,*,      148,*,     49.1,*,     55.5,*,     34.4,*,     44.1,*,      7.9,*,      3.2,*,     0.00,*,       92,*,       62,*,     0.03,*,       80,*,     38.5,*,     78.2
0231,01/02/2013,002,*,      269,*,     48.8,*,     58.4,*,     31.0,*,     42.6,*,      7.1,*,      3.9,*,     0.00,*,       93,*,       49,*,     0.06,*,       76,*,     35.6,*,     93.8
0231,01/03/2013,003,*,      275,*,     48.2,*,     60.4,*,     28.5,*,     41.7,*,      6.9,*,      3.2,*,     0.00,*,       92,*,       46,*,     0.06,*,       77,*,     35.0,*,     77.1
0231,01/04/2013,004,*,      268,*,     47.8,*,     65.7,*,     29.2,*,     43.5,*,      7.0,*,      2.5,*,     0.00,*,       93,*,       31,*,     0.06,*,       73,*,     35.5,*,     61.0
0231,01/05/2013,005,*,      217,*,     47.7,*,     60.1,*,     29.7,*,     45.0,*,      8.8,*,      3.3,*,     0.00,*,       94,*,       58,*,     0.05,*,       87,*,     41.2,*,     80.4
0231,01/06/2013,006,*,      137,*,     48.8,*,     54.2,*,     43.1,*,     48.9,*,      9.9,*,      7.3,*,     0.00,*,       94,*,       72,*,     0.04,*,       84,*,     44.4,*,    176.8
0231,01/07/2013,007,*,      250,*,     48.9,*,     57.8,*,     38.1,*,     49.2,*,      9.0,*,      7.0,*,     0.00,*,       88,*,       60,*,     0.07,*,       75,*,     41.7,*,    169.4
0231,01/08/2013,008,*,      268,*,     49.2,*,     64.5,*,     34.9,*,     47.4,*,      8.7,*,      3.0,*,     0.00,*,       91,*,       50,*,     0.06,*,       78,*,     41.0,*,     73.1
0231,01/09/2013,009,*,      191,*,     49.2,*,     57.1,*,     37.1,*,     47.5,*,      9.9,*,      4.2,*,     0.00,*,       92,*,       73,*,     0.04,*,       89,*,     44.4,*,    100.2
0231,01/10/2013,010,*,      235,*,     49.2,*,     51.5,*,     36.5,*,     47.0,*,      7.3,Y,     10.2,*,     0.00,*,       81,*,       59,*,     0.08,*,       67,*,     36.5,Y,    246.0
0231,01/11/2013,011,*,      274,*,     48.0,*,     52.4,*,     28.3,*,     42.2,*,      6.6,*,      5.7,*,     0.00,*,       91,*,       45,*,     0.07,*,       72,*,     33.9,*,    137.6
0231,01/12/2013,012,*,      280,*,     47.7,*,     53.0,*,     30.9,*,     41.5,*,      6.3,*,      4.8,*,     0.00,*,       92,*,       39,*,     0.07,*,       71,*,     32.8,*,    114.8
0231,01/13/2013,013,*,      278,*,     46.8,*,     51.7,*,     26.6,*,     39.8,*,      5.3,*,      5.7,*,     0.00,*,       90,*,       34,*,     0.07,*,       64,*,     28.6,*,    136.8
0231,01/14/2013,014,*,      285,*,     46.1,*,     54.4,*,     26.0,*,     38.1,*,      5.1,*,      3.7,*,     0.00,*,       85,*,       40,*,     0.07,*,       65,*,     27.3,*,     89.2
0231,01/15/2013,015,*,      285,*,     45.6,*,     56.3,*,     27.0,*,     39.2,*,      5.5,*,      3.1,*,     0.00,*,       89,*,       38,*,     0.07,*,       67,*,     29.2,*,     75.8
0231,01/16/2013,016,*,      292,*,     45.5,*,     63.4,*,     26.9,*,     41.7,*,      6.4,*,      3.5,*,     0.00,*,       91,*,       34,*,     0.08,*,       72,*,     33.3,*,     84.9
0231,01/17/2013,017,*,      299,*,     45.8,*,     68.9,*,     30.2,*,     45.0,*,      6.9,*,      3.1,*,     0.01,*,       90,*,       35,*,     0.08,*,       68,*,     34.9,*,     74.6
0231,01/18/2013,018,*,      301,*,     46.0,*,     71.5,*,     32.7,*,     47.1,*,      6.0,*,      3.0,*,     0.00,*,       86,*,       21,*,     0.09,*,       55,*,     31.7,*,     73.4
0231,01/19/2013,019,*,      308,*,     46.2,*,     71.7,*,     31.9,*,     48.0,*,      5.5,*,      3.0,*,     0.00,*,       77,*,       17,*,     0.09,*,       49,*,     29.6,*,     72.4
0231,01/20/2013,020,*,      314,*,     46.3,*,     74.6,*,     32.5,*,     47.9,*,      5.3,*,      3.4,*,     0.00,*,       76,*,       20,*,     0.10,*,       47,*,     28.7,*,     81.7
0231,01/21/2013,021,*,      313,*,     46.7,*,     74.3,*,     30.1,*,     50.0,*,      5.5,*,      3.5,*,     0.00,*,       75,*,       20,*,     0.10,*,       44,*,     29.2,*,     85.1
0231,01/22/2013,022,*,      266,*,     46.9,*,     77.5,*,     31.2,*,     51.2,*,      6.0,*,      3.4,*,     0.00,*,       73,*,       12,*,     0.09,*,       47,*,     31.6,*,     83.3
0231,01/23/2013,023,*,       72,*,     47.7,*,     69.4,*,     42.5,*,     52.9,*,      8.3,*,      4.4,*,     0.00,*,       93,*,       24,*,     0.04,*,       61,*,     39.8,*,    106.8
0231,01/24/2013,024,*,       85,*,     49.7,*,     61.3,Y,     54.5,*,     57.9,*,     13.6,Y,      9.5,*,     0.00,*,       90,*,       66,*,     0.03,*,       83,*,     52.7,Y,    228.3
0231,01/25/2013,025,*,       85,*,     51.2,*,     65.3,*,     52.3,*,     56.6,*,     14.2,*,      2.3,*,     0.00,*,       94,*,       77,*,     0.01,*,       90,*,     53.9,*,     55.6
0231,01/26/2013,026,*,      220,*,     52.1,*,     62.5,*,     46.2,*,     52.9,*,     12.0,*,      5.4,*,     0.00,*,       97,*,       75,R,     0.05,*,       88,*,     49.5,*,    129.5
0231,01/27/2013,027,*,      311,*,     51.3,*,     55.6,*,     39.9,*,     50.1,*,      8.6,R,     10.6,*,     0.00,*,       86,*,       53,*,     0.10,*,       70,*,     40.6,R,    255.7
0231,01/28/2013,028,*,      308,*,     49.9,*,     56.8,*,     31.7,*,     45.2,*,      7.7,*,      6.1,*,     0.00,*,       91,*,       45,*,     0.09,*,       75,*,     37.8,*,    147.9
0231,01/29/2013,029,*,      275,*,     49.3,*,     59.0,*,     34.2,*,     47.0,*,      8.1,*,      6.9,*,     0.00,*,       89,*,       51,*,     0.08,*,       74,*,     39.1,*,    165.5
0231,01/30/2013,030,*,      316,*,     49.5,*,     66.2,*,     33.7,*,     47.3,*,      7.8,*,      3.8,*,     0.00,*,       87,*,       39,*,     0.09,*,       70,*,     38.1,*,     91.1
0231,01/31/2013,031,*,      327,*,     49.4,*,     69.8,*,     33.8,*,     47.7,*,      8.4,*,      3.4,*,     0.00,*,       91,*,       42,*,     0.09,*,       74,*,     39.9,*,     81.3
