0002,01/01/2013,001,*,      205,*,     47.6,*,     51.0,*,     30.0,*,     39.8,*,      6.4,*,      4.7,*,     0.00,*,       92,*,       55,*,     0.05,*,       77,*,     33.1,*,    113.9
0002,01/02/2013,002,*,      233,*,     47.0,*,     55.4,*,     26.9,*,     38.6,*,      6.1,*,      3.0,*,     0.00,*,       92,*,       48,*,     0.05,*,       76,*,     31.9,*,     71.9
0002,01/03/2013,003,*,      231,*,     46.4,*,     55.6,*,     25.8,*,     38.6,*,      6.0,*,      3.0,*,     0.00,*,       93,*,       48,*,     0.05,*,       75,*,     31.4,*,     71.4
0002,01/04/2013,004,*,      220,*,     46.1,*,     55.4,*,     27.1,*,     40.2,*,      6.5,*,      3.0,*,     0.00,*,       94,*,       52,*,     0.05,*,       77,*,     33.5,*,     72.3
0002,01/05/2013,005,*,      189,*,     46.3,*,     55.2,*,     30.3,*,     43.0,*,      7.5,*,      4.2,*,     0.18,*,       95,*,       56,*,     0.04,*,       80,*,     37.1,*,    102.3
0002,01/06/2013,006,*,       92,*,     47.8,*,     49.0,*,     38.7,*,     44.4,*,      9.0,*,      7.0,*,     0.01,*,       95,*,       83,*,     0.01,*,       91,*,     41.9,*,    168.9
0002,01/07/2013,007,*,      170,*,     47.8,*,     51.8,*,     34.2,*,     43.4,*,      8.2,*,      3.3,*,     0.00,*,       94,*,       72,*,     0.03,*,       86,*,     39.4,*,     80.7
0002,01/08/2013,008,*,      235,*,     47.8,*,     54.7,*,     31.9,*,     42.2,*,      7.9,*,      2.6,*,     0.00,*,       96,*,       63,*,     0.05,*,       86,*,     38.3,*,     62.6
0002,01/09/2013,009,*,      207,*,     48.1,*,     57.0,*,     45.0,*,     51.0,*,      9.7,*,      5.5,R,     0.02,*,       95,*,       64,*,     0.04,*,       76,*,     43.7,*,    131.9
0002,01/10/2013,010,*,      241,*,     48.2,*,     51.1,*,     31.0,*,     42.1,*,      6.2,*,      7.6,*,     0.00,*,       91,*,       48,*,     0.07,*,       68,*,     32.5,*,    182.5
0002,01/11/2013,011,*,      258,*,     46.9,*,     51.2,*,     26.6,*,     39.3,*,      5.4,*,      4.6,*,     0.00,*,       91,*,       38,*,     0.06,*,       66,*,     29.1,*,    110.2
0002,01/12/2013,012,*,      266,*,     46.1,*,     48.6,*,     27.0,*,     36.9,*,      4.7,*,      5.6,*,     0.00,*,       90,*,       31,*,     0.07,*,       64,*,     25.8,*,    134.9
0002,01/13/2013,013,*,      252,*,     44.5,*,     48.3,*,     24.8,*,     34.5,*,      4.1,*,      4.9,*,     0.00,*,       81,*,       39,*,     0.06,*,       61,*,     22.3,*,    118.9
0002,01/14/2013,014,*,      266,*,     43.4,*,     46.5,*,     24.2,*,     33.8,*,      3.6,*,      4.9,*,     0.00,*,       77,*,       33,*,     0.07,*,       55,*,     19.2,*,    117.2
0002,01/15/2013,015,*,      255,Y,     43.0,*,     52.4,*,     24.2,*,     36.7,*,      4.0,*,      3.0,*,     0.00,*,       82,*,       29,*,     0.06,*,       54,*,     21.6,*,     72.4
0002,01/16/2013,016,*,      267,Y,     43.1,*,     58.0,*,     23.6,*,     38.7,*,      4.5,*,      2.9,*,     0.00,*,       81,*,       30,*,     0.07,*,       56,*,     24.3,*,     69.1
0002,01/17/2013,017,*,      271,*,     43.5,*,     61.5,*,     25.8,*,     40.9,*,      5.3,*,      2.9,*,     0.00,*,       83,*,       34,*,     0.06,*,       61,*,     28.5,*,     71.0
0002,01/18/2013,018,*,      274,*,     43.9,*,     62.0,*,     25.8,*,     41.9,*,      5.9,*,      2.9,*,     0.00,*,       87,*,       37,*,     0.07,*,       65,*,     31.2,*,     71.1
0002,01/19/2013,019,*,      274,*,     44.4,*,     64.9,*,     26.9,*,     44.2,*,      6.3,*,      3.0,*,     0.00,*,       90,*,       35,*,     0.07,*,       64,*,     32.8,*,     71.7
0002,01/20/2013,020,*,      273,*,     44.8,*,     62.1,*,     28.3,*,     43.6,*,      6.5,*,      3.0,*,     0.00,*,       87,*,       41,*,     0.07,*,       68,*,     33.6,*,     72.1
0002,01/21/2013,021,*,      277,*,     45.0,*,     62.2,*,     30.6,*,     43.9,*,      6.3,*,      3.2,*,     0.00,*,       81,*,       41,*,     0.07,*,       64,*,     32.7,*,     76.9
0002,01/22/2013,022,*,      248,*,     45.2,*,     64.7,*,     28.3,*,     46.4,*,      7.0,*,      3.5,*,     0.00,*,       86,*,       41,*,     0.07,*,       65,*,     35.2,*,     83.8
0002,01/23/2013,023,*,       85,*,     47.1,*,     59.1,*,     40.3,*,     51.1,*,      8.1,*,      4.8,*,     0.00,*,       79,*,       51,*,     0.04,*,       63,*,     39.0,*,    116.2
0002,01/24/2013,024,*,      157,*,     49.2,*,     59.5,*,     48.5,*,     51.7,*,     11.6,*,      6.3,*,     0.26,*,       94,*,       74,*,     0.04,*,       89,*,     48.4,*,    152.2
0002,01/25/2013,025,*,       97,*,     50.6,*,     58.5,*,     49.5,*,     53.7,*,     13.0,*,      3.7,*,     0.06,*,       95,*,       84,*,     0.02,*,       92,*,     51.6,*,     88.3
0002,01/26/2013,026,*,      127,*,     52.0,*,     63.0,*,     47.8,*,     55.6,*,     12.9,*,      4.3,*,     0.00,*,       95,*,       72,*,     0.03,*,       85,*,     51.3,*,    104.1
0002,01/27/2013,027,*,      306,*,     51.4,*,     56.0,*,     36.3,*,     45.9,*,      7.1,*,      7.9,*,     0.00,*,       88,*,       47,*,     0.09,*,       67,*,     35.7,*,    190.4
0002,01/28/2013,028,*,      293,*,     49.2,*,     56.4,*,     28.4,*,     42.1,*,      6.2,*,      5.3,*,     0.00,*,       92,*,       42,*,     0.08,*,       68,*,     32.4,*,    127.1
0002,01/29/2013,029,*,      266,*,     48.0,*,     56.7,*,     31.7,*,     43.5,*,      6.9,*,      5.5,*,     0.00,*,       89,*,       48,*,     0.08,*,       71,*,     34.9,*,    133.9
0002,01/30/2013,030,*,      302,*,     48.0,*,     63.7,*,     32.6,*,     46.4,*,      7.1,*,      3.1,*,     0.00,*,       89,*,       43,*,     0.08,*,       66,*,     35.8,*,     74.9
0002,01/31/2013,031,*,      306,*,     48.4,*,     64.7,*,     32.9,*,     47.6,*,      7.6,*,      3.0,*,     0.00,*,       90,*,       43,*,     0.08,*,       68,*,     37.5,*,     71.6
0002,02/01/2013,032,*,      295,*,     48.8,*,     68.0,*,     34.1,*,     50.0,*,      8.3,*,      2.8,*,     0.00,*,       90,*,       40,*,     0.08,*,       68,*,     39.8,*,     67.9
0002,02/02/2013,033,*,      123,*,     49.4,*,     60.8,*,     42.9,*,     50.8,*,      9.8,*,      3.3,*,     0.00,*,       88,*,       63,*,     0.03,*,       78,*,     44.1,*,     79.8
