0202,01/01/2013,001,*,      162,*,     52.6,*,     57.3,*,     38.1,*,     46.6,*,      7.3,*,      3.4,*,     0.00,*,       81,*,       53,*,     0.04,*,       67,*,     36.4,*,     82.7
0202,01/02/2013,002,*,      280,*,     52.3,*,     63.2,*,     34.4,*,     48.1,*,      5.9,*,      3.7,*,     0.00,*,       77,*,       27,*,     0.08,*,       51,*,     31.0,*,     88.8
0202,01/03/2013,003,*,      282,*,     52.1,*,     60.6,*,     35.1,*,     47.2,*,      6.9,*,      3.7,*,     0.00,*,       90,*,       37,*,     0.07,*,       63,*,     35.1,*,     90.1
0202,01/04/2013,004,*,      277,*,     52.0,*,     64.5,*,     34.4,*,     47.2,*,      7.0,*,      3.3,*,     0.00,*,       91,*,       29,*,     0.07,*,       63,*,     35.3,*,     79.9
0202,01/05/2013,005,*,      212,*,     51.9,*,     59.0,*,     35.2,*,     47.3,*,      8.7,*,      3.6,*,     0.17,*,       93,*,       61,*,     0.05,*,       79,*,     41.0,*,     85.8
0202,01/06/2013,006,*,      155,*,     52.4,*,     55.9,*,     43.1,*,     48.3,*,      9.5,*,      3.8,*,     0.41,*,       93,*,       66,*,     0.04,*,       83,*,     43.3,*,     91.6
0202,01/07/2013,007,*,      253,*,     52.1,*,     62.8,*,     39.4,*,     49.1,*,      8.2,*,      3.2,*,     0.00,*,       83,*,       48,*,     0.06,*,       69,*,     39.4,*,     76.9
0202,01/08/2013,008,*,      277,*,     52.3,*,     67.4,*,     42.6,*,     52.6,*,      8.3,*,      3.6,*,     0.00,*,       77,*,       42,*,     0.08,*,       62,*,     39.8,*,     86.9
0202,01/09/2013,009,*,      155,*,     52.7,*,     55.7,*,     42.6,*,     50.5,*,     10.1,*,      3.7,*,     0.01,*,       92,*,       64,*,     0.04,*,       81,*,     44.8,*,     88.1
0202,01/10/2013,010,*,      281,*,     52.6,*,     53.5,*,     38.3,*,     45.8,*,      6.8,*,      4.3,*,     0.00,*,       79,*,       53,*,     0.07,*,       65,*,     34.6,*,    102.6
0202,01/11/2013,011,*,      285,*,     51.5,*,     53.8,Y,     30.4,*,     42.1,*,      6.2,*,      3.6,*,     0.00,*,       86,*,       38,*,     0.07,*,       68,*,     32.5,*,     87.0
0202,01/12/2013,012,*,      296,*,     51.0,*,     54.3,Y,     31.9,*,     43.2,*,      5.8,*,      4.2,*,     0.00,*,       84,*,       32,*,     0.07,*,       61,*,     30.8,*,    101.8
0202,01/13/2013,013,*,      281,*,     50.5,*,     53.9,*,     32.3,*,     43.7,*,      4.6,*,      4.7,*,     0.00,*,       62,*,       31,*,     0.08,*,       48,*,     25.3,*,    113.7
0202,01/14/2013,014,*,      295,*,     50.0,*,     54.1,Y,     29.0,*,     42.0,*,      4.6,*,      3.9,*,     0.00,*,       75,*,       32,*,     0.07,*,       51,*,     25.2,*,     93.9
0202,01/15/2013,015,*,      296,*,     49.7,*,     56.1,Y,     29.7,*,     41.9,*,      5.1,*,      3.6,*,     0.00,*,       75,*,       31,*,     0.07,*,       56,*,     27.5,*,     86.8
0202,01/16/2013,016,*,      300,*,     49.8,*,     64.2,Y,     31.7,*,     45.6,*,      6.7,*,      3.2,*,     0.00,*,       86,*,       29,*,     0.08,*,       65,*,     34.4,*,     77.4
0202,01/17/2013,017,*,      307,*,     50.4,*,     70.3,*,     37.5,*,     50.5,*,      6.9,*,      3.3,*,     0.00,*,       71,*,       29,*,     0.08,*,       55,*,     35.0,*,     78.6
0202,01/18/2013,018,*,      312,*,     50.7,*,     69.2,*,     39.6,*,     52.1,*,      6.3,*,      3.7,*,     0.00,*,       71,*,       23,*,     0.09,*,       48,*,     32.8,*,     90.3
0202,01/19/2013,019,*,      317,*,     51.0,*,     71.3,*,     39.2,*,     53.5,*,      5.2,*,      3.7,*,     0.00,*,       59,*,       17,*,     0.10,*,       37,*,     28.0,*,     88.2
0202,01/20/2013,020,*,      320,*,     51.1,*,     74.4,*,     37.9,*,     53.5,*,      5.3,*,      3.7,*,     0.00,*,       62,*,       20,*,     0.10,*,       38,*,     28.4,*,     89.6
0202,01/21/2013,021,*,      320,*,     51.3,*,     75.2,*,     41.5,*,     56.9,*,      4.7,*,      3.7,*,     0.00,*,       55,*,       13,*,     0.11,*,       30,*,     25.8,*,     88.8
0202,01/22/2013,022,*,      275,*,     51.5,*,     75.1,*,     39.8,*,     55.1,*,      6.1,*,      3.9,*,     0.00,*,       57,*,       21,*,     0.10,*,       41,*,     31.9,*,     93.6
0202,01/23/2013,023,*,       71,*,     51.9,*,     64.0,*,     48.4,*,     54.0,*,      8.1,*,      3.4,*,     0.02,*,       88,*,       32,*,     0.04,*,       57,*,     39.2,*,     81.8
0202,01/24/2013,024,*,       81,*,     52.9,*,     64.3,*,     50.6,*,     57.5,*,     13.8,*,      3.8,*,     0.21,*,       92,*,       74,*,     0.02,*,       86,*,     53.2,*,     90.9
