0125,01/01/2013,001,*,      144,*,     47.8,*,     53.3,*,     31.7,*,     42.8,*,      7.6,*,      3.4,*,     0.00,*,       97,*,       57,*,     0.03,*,       82,*,     37.5,*,     82.0
0125,01/02/2013,002,*,      236,*,     47.0,*,     52.4,*,     29.7,*,     38.8,*,      7.1,*,      2.9,*,     0.00,*,       98,*,       65,*,     0.05,*,       89,*,     35.9,*,     70.8
0125,01/03/2013,003,*,      244,*,     45.9,*,     56.3,*,     28.4,*,     39.8,*,      6.9,*,      2.7,*,     0.00,*,       98,*,       53,*,     0.05,*,       83,*,     35.1,*,     65.9
0125,01/04/2013,004,*,      241,*,     45.6,*,     54.8,*,     27.8,*,     39.7,*,      7.0,*,      2.4,*,     0.00,*,       98,*,       59,*,     0.05,*,       85,*,     35.5,*,     58.2
0125,01/05/2013,005,*,      221,*,     45.7,*,     63.8,*,     30.9,*,     45.4,*,      7.1,*,      2.5,*,     0.00,*,       97,*,       31,*,     0.06,*,       69,*,     35.9,*,     60.4
0125,01/06/2013,006,*,      138,*,     47.8,*,     56.3,*,     43.5,*,     48.1,*,      9.5,*,      3.7,*,     0.71,*,       97,*,       56,*,     0.04,*,       82,*,     43.1,*,     90.3
0125,01/07/2013,007,*,      181,*,     49.0,*,     54.6,*,     36.7,*,     45.9,*,      8.9,*,      3.3,*,     0.00,*,       98,*,       63,*,     0.04,*,       85,*,     41.5,*,     78.6
0125,01/08/2013,008,*,      260,*,     47.8,*,     57.5,*,     32.6,*,     42.5,*,      8.0,*,      2.5,*,     0.00,*,       98,*,       59,*,     0.06,*,       87,*,     38.8,*,     61.2
0125,01/09/2013,009,*,      188,*,     47.7,*,     62.0,*,     33.7,*,     47.7,*,      9.9,*,      2.5,*,     0.00,*,       99,*,       66,*,     0.04,*,       88,*,     44.3,*,     61.3
0125,01/10/2013,010,*,       99,*,     48.5,*,     52.6,*,     33.6,*,     42.6,*,      7.7,*,      4.4,*,     0.35,*,       94,*,       62,*,     0.02,*,       83,*,     37.7,*,    107.4
0125,01/11/2013,011,*,      133,*,     46.5,*,     46.9,*,     32.7,*,     39.2,*,      6.6,*,      3.2,*,     0.00,*,       96,*,       61,*,     0.03,*,       81,*,     34.0,*,     77.5
0125,01/12/2013,012,*,      208,*,     44.8,*,     49.0,*,     26.8,*,     36.6,*,      5.7,*,      2.9,*,     0.00,*,       94,*,       49,*,     0.04,*,       77,*,     30.3,*,     71.2
0125,01/13/2013,013,*,      273,*,     43.5,*,     48.0,*,     25.2,*,     34.7,*,      5.4,*,      2.8,*,     0.00,*,       94,*,       54,*,     0.05,*,       79,*,     28.7,*,     68.1
0125,01/14/2013,014,*,      294,*,     42.3,*,     49.0,*,     22.9,*,     34.5,*,      4.5,*,      2.6,*,     0.04,*,       93,*,       35,*,     0.06,*,       67,*,     24.7,*,     63.1
0125,01/15/2013,015,R,      386,*,     42.2,*,     52.5,*,     29.2,*,     41.6,*,      5.3,*,      2.6,*,     0.00,*,       92,*,       38,*,     0.06,*,       60,*,     28.7,*,     63.3
0125,01/16/2013,016,*,      298,*,     42.4,*,     57.1,*,     26.6,*,     40.0,*,      6.0,*,      2.4,*,     0.00,*,       92,*,       43,*,     0.07,*,       71,*,     31.6,*,     58.4
0125,01/17/2013,017,*,      303,*,     43.3,*,     63.1,*,     28.5,*,     42.8,*,      6.9,*,      2.6,*,     0.00,*,       94,*,       42,*,     0.07,*,       73,*,     34.9,*,     62.7
0125,01/18/2013,018,*,      300,*,     44.2,*,     65.6,*,     31.4,*,     45.3,*,      7.2,*,      2.6,*,     0.00,*,       91,*,       37,*,     0.07,*,       70,*,     36.1,*,     63.7
0125,01/19/2013,019,*,      299,*,     44.9,*,     64.5,*,     32.5,*,     46.0,*,      7.5,*,      2.7,*,     0.00,*,       92,*,       38,*,     0.07,*,       71,*,     37.2,*,     66.0
0125,01/20/2013,020,*,      296,*,     45.5,*,     62.4,*,     31.0,*,     45.0,*,      7.8,*,      2.5,*,     0.00,*,       95,*,       50,*,     0.07,*,       77,*,     38.2,*,     61.5
0125,01/21/2013,021,*,      305,*,     45.9,*,     65.5,*,     32.2,*,     46.4,*,      7.8,*,      2.9,*,     0.00,*,       96,*,       40,*,     0.08,*,       73,*,     38.1,*,     68.9
0125,01/22/2013,022,*,      287,*,     46.6,*,     69.7,*,     36.0,*,     49.5,*,      8.0,*,      3.1,*,     0.00,*,       91,*,       33,*,     0.08,*,       66,*,     38.7,*,     75.1
