0118,01/01/2013,001,*,      214,*,     52.0,*,     62.5,*,     37.3,*,     47.2,*,      4.4,*,      1.5,*,     0.00,*,       55,*,       24,*,     0.05,*,       40,*,     24.3,*,     37.2
0118,01/02/2013,002,*,      313,*,     50.1,*,     69.8,*,     39.0,*,     52.1,*,      3.6,*,      1.7,*,     0.00,*,       45,*,       16,*,     0.07,*,       27,*,     19.5,*,     41.5
0118,01/03/2013,003,*,      315,*,     51.8,*,     69.2,*,     39.9,*,     53.7,*,      3.2,*,      1.8,*,     0.00,*,       40,*,       13,*,     0.07,*,       23,*,     16.5,*,     43.3
0118,01/04/2013,004,*,      318,*,     47.4,*,     64.2,*,     32.1,*,     47.3,*,      3.0,*,      1.6,*,     0.00,*,       46,*,       15,*,     0.07,*,       27,*,     15.3,*,     38.6
0118,01/05/2013,005,*,      311,*,     46.5,*,     64.8,*,     34.2,*,     47.7,*,      3.2,*,      1.6,*,     0.00,*,       43,*,       16,*,     0.07,*,       28,*,     16.4,*,     37.4
0118,01/06/2013,006,*,      299,*,     47.1,*,     64.2,*,     36.3,*,     50.4,*,      5.1,*,      2.1,*,     0.00,*,       62,*,       24,*,     0.07,*,       41,*,     27.6,*,     50.6
0118,01/07/2013,007,*,      308,*,     50.8,*,     69.2,*,     43.4,*,     56.3,*,      5.3,*,      2.4,*,     0.00,*,       73,*,       16,*,     0.08,*,       34,*,     28.3,*,     58.5
0118,01/08/2013,008,*,      308,*,     50.9,*,     80.3,*,     45.7,*,     62.5,*,      5.7,*,      2.1,*,     0.00,*,       42,*,       18,*,     0.09,*,       30,*,     30.5,*,     50.9
0118,01/09/2013,009,*,      277,*,     53.5,*,     72.6,*,     47.2,*,     59.6,*,      6.9,*,      1.5,*,     0.00,*,       60,*,       27,R,     0.08,*,       40,*,     35.0,*,     37.3
0118,01/10/2013,010,*,      238,*,     54.3,*,     63.3,*,     46.8,*,     53.8,*,      6.8,*,      2.6,*,     0.00,*,       76,*,       27,*,     0.08,*,       48,*,     34.7,*,     63.2
0118,01/11/2013,011,*,      330,*,     52.1,*,     58.2,*,     39.4,*,     48.5,*,      3.6,*,      2.3,*,     0.00,*,       40,*,       20,*,     0.07,*,       31,*,     19.2,*,     56.6
0118,01/12/2013,012,*,      331,*,     52.1,*,     57.3,*,     33.9,*,     45.4,*,      3.7,*,      1.8,*,     0.00,*,       62,*,       20,*,     0.07,*,       36,*,     20.0,*,     42.4
0118,01/13/2013,013,*,      321,*,     49.1,Y,     55.3,*,     28.3,*,     42.3,*,      2.7,*,      1.7,*,     0.00,*,       49,*,       20,*,     0.07,*,       30,*,     12.9,*,     40.1
0118,01/14/2013,014,*,      349,*,     48.9,Y,     54.4,*,     31.3,*,     43.6,Y,      1.7,*,      2.8,*,     0.00,*,       33,*,       10,*,     0.08,Y,       18,Y,      3.0,*,     67.2
0118,01/15/2013,015,*,      333,*,     48.7,*,     60.6,*,     33.4,*,     45.9,*,      2.9,*,      2.5,*,     0.00,*,       39,*,       21,*,     0.08,*,       28,*,     14.4,*,     59.9
0118,01/16/2013,016,*,      338,*,     49.2,*,     68.4,*,     34.2,*,     48.9,*,      4.3,*,      2.1,*,     0.00,*,       53,*,       22,*,     0.08,*,       36,*,     23.4,*,     51.2
0118,01/17/2013,017,*,      338,*,     51.4,*,     78.1,*,     40.0,*,     56.9,*,      4.2,*,      1.7,*,     0.00,*,       45,*,       15,*,     0.09,*,       27,*,     22.9,*,     42.1
0118,01/18/2013,018,*,      328,*,     51.9,*,     78.5,*,     41.6,*,     58.1,*,      4.4,*,      1.3,*,     0.00,*,       42,*,       15,R,     0.09,*,       26,*,     23.9,*,     31.9
0118,01/19/2013,019,*,      346,*,     52.4,*,     79.1,*,     43.1,*,     58.5,*,      4.0,*,      1.6,*,     0.00,*,       41,*,       13,*,     0.09,*,       24,*,     22.0,*,     37.9
0118,01/20/2013,020,*,      350,*,     52.8,*,     80.7,*,     42.6,*,     59.2,*,      3.6,*,      1.5,*,     0.00,*,       40,*,       11,*,     0.09,*,       21,*,     19.4,*,     36.2
0118,01/21/2013,021,*,      353,*,     53.7,*,     81.4,*,     46.8,*,     62.0,*,      3.3,*,      1.6,*,     0.00,*,       32,*,       11,*,     0.10,*,       17,*,     17.2,*,     38.7
0118,01/22/2013,022,*,      323,*,     54.6,*,     79.4,*,     44.1,*,     59.6,*,      3.7,*,      1.4,*,     0.00,*,       29,*,       12,R,     0.10,*,       21,*,     19.8,*,     33.6
0118,01/23/2013,023,*,      180,*,     54.7,*,     76.5,*,     51.1,*,     62.4,*,      5.6,*,      1.3,*,     0.00,*,       36,*,       21,*,     0.07,*,       29,*,     30.0,*,     30.4
0118,01/24/2013,024,*,      190,*,     57.3,*,     70.6,Y,     58.2,*,     62.9,*,      8.8,*,      1.5,*,     0.00,*,       62,*,       32,*,     0.07,*,       45,*,     41.3,*,     35.3
0118,01/25/2013,025,*,       84,*,     58.0,*,     61.3,Y,     55.5,*,     58.2,Y,     14.9,*,      1.2,*,     0.00,*,       96,*,       79,*,     0.01,Y,       90,Y,     55.2,*,     28.4
0118,01/26/2013,026,*,      275,*,     59.5,*,     69.3,Y,     55.9,*,     60.7,Y,     15.7,*,      2.0,*,     0.00,*,       97,*,       69,*,     0.07,Y,       87,Y,     56.8,*,     48.0
0118,01/27/2013,027,*,      269,*,     60.8,*,     67.0,*,     48.9,*,     58.0,*,     11.9,*,      2.3,*,     0.00,*,       97,*,       40,*,     0.06,*,       72,*,     49.2,*,     55.1
0118,01/28/2013,028,*,      323,*,     58.5,*,     63.0,*,     46.1,*,     53.4,*,      5.9,*,      2.3,*,     0.00,*,       64,*,       28,*,     0.08,*,       42,*,     31.0,*,     56.6
0118,01/29/2013,029,*,      338,*,     57.0,*,     66.1,*,     40.0,*,     52.6,*,      6.2,*,      2.0,*,     0.00,*,       74,*,       29,*,     0.09,*,       46,*,     32.5,*,     48.3
0118,01/30/2013,030,*,      234,*,     58.3,*,     70.5,*,     32.0,*,     58.2,*,      7.7,*,      1.5,*,     0.00,*,       86,*,       32,*,     0.09,*,       46,*,     37.6,*,     35.1
0118,01/31/2013,031,*,      343,*,     56.8,*,     76.1,*,     44.4,*,     57.6,*,      8.3,*,      1.6,*,     0.00,*,       73,*,       30,*,     0.09,*,       51,*,     39.8,*,     38.4
0118,02/01/2013,032,*,      342,*,     56.7,*,     76.4,*,     48.2,*,     60.4,*,      8.0,*,      1.7,*,     0.00,*,       64,*,       27,*,     0.10,*,       45,*,     38.8,*,     40.3
0118,02/02/2013,033,*,      237,*,     58.2,*,     77.7,*,     52.8,*,     63.8,*,      8.5,*,      1.3,*,     0.00,*,       60,*,       26,*,     0.08,*,       42,*,     40.3,*,     32.5
0118,02/03/2013,034,*,      270,*,     60.9,*,     75.1,*,     57.7,*,     66.0,*,     10.3,*,      2.0,*,     0.00,*,       61,*,       35,*,     0.09,*,       47,*,     45.3,*,     47.6
0118,02/04/2013,035,*,      373,*,     60.4,*,     84.6,*,     53.0,*,     65.6,*,      8.2,*,      2.0,*,     0.00,*,       58,*,       21,*,     0.11,*,       38,*,     39.4,*,     48.1
0118,02/05/2013,036,*,      370,*,     60.7,*,     79.6,*,     52.6,*,     65.6,*,      7.9,*,      2.1,*,     0.00,*,       52,*,       25,*,     0.12,*,       37,*,     38.3,*,     51.1
