0208,01/01/2013,001,*,      243,*,     52.2,*,     60.6,*,     35.0,*,     45.9,*,      5.9,*,      2.0,*,     0.00,*,       88,*,       23,*,     0.06,*,       56,*,     30.9,*,     47.3
0208,01/02/2013,002,*,      294,*,     51.9,*,     66.2,*,     38.1,*,     50.6,*,      4.1,*,      3.0,*,     0.00,*,       66,*,       16,*,     0.09,*,       33,*,     22.5,*,     71.9
0208,01/03/2013,003,*,      296,*,     51.4,*,     69.4,*,     34.8,*,     50.7,*,      4.2,*,      2.8,*,     0.00,*,       71,*,       12,*,     0.09,*,       33,*,     22.7,*,     67.6
0208,01/04/2013,004,*,      296,*,     50.8,*,     62.9,*,     30.8,*,     45.6,*,      4.6,*,      2.3,*,     0.00,*,       79,*,       17,*,     0.07,*,       44,*,     24.8,*,     55.4
0208,01/05/2013,005,*,      296,*,     50.2,*,     63.6,*,     31.2,*,     45.5,*,      4.8,*,      2.2,*,     0.00,*,       84,*,       19,*,     0.07,*,       46,*,     25.9,*,     52.8
0208,01/06/2013,006,*,      269,*,     50.3,*,     63.7,*,     33.9,*,     48.9,*,      6.1,*,      3.2,*,     0.00,*,       81,*,       29,*,     0.07,*,       52,*,     32.0,*,     76.4
0208,01/07/2013,007,*,      281,*,     51.2,*,     66.6,*,     45.1,*,     56.9,*,      5.2,*,      5.4,*,     0.00,*,       63,*,       17,*,     0.12,*,       33,*,     28.1,*,    129.4
0208,01/08/2013,008,*,      289,*,     51.7,*,     79.3,*,     47.2,*,     62.7,*,      6.3,*,      3.6,*,     0.00,*,       62,*,       19,*,     0.11,*,       32,*,     32.6,*,     86.8
0208,01/09/2013,009,*,      264,*,     52.8,*,     72.9,*,     42.6,*,     55.4,*,      8.3,*,      2.3,*,     0.00,*,       85,*,       30,*,     0.07,*,       56,*,     39.8,*,     54.5
0208,01/10/2013,010,*,      270,*,     53.4,*,     64.2,*,     43.7,*,     53.4,*,      6.6,*,      7.8,*,     0.00,*,       82,*,       30,*,     0.12,*,       48,*,     34.1,*,    188.6
0208,01/11/2013,011,*,      300,*,     52.0,*,     57.2,*,     33.9,*,     45.4,*,      4.3,*,      3.0,*,     0.00,*,       67,*,       20,*,     0.08,*,       42,*,     23.4,*,     72.4
0208,01/12/2013,012,*,      303,*,     51.5,*,     57.1,*,     32.8,*,     45.5,*,      4.5,*,      3.0,*,     0.00,*,       79,*,       17,*,     0.08,*,       43,*,     24.4,*,     73.5
0208,01/13/2013,013,*,      308,*,     50.3,Y,     54.3,*,     27.4,*,     41.2,*,      4.1,*,      2.5,*,     0.00,*,       88,*,       22,*,     0.07,*,       46,*,     22.2,*,     59.9
0208,01/14/2013,014,*,      313,*,     49.4,Y,     51.7,*,     33.7,*,     42.9,Y,      2.0,*,      6.1,*,     0.00,*,       54,*,       12,*,     0.11,Y,       21,Y,      6.3,*,    148.3
0208,01/15/2013,015,*,      305,*,     48.2,Y,     54.8,*,     29.7,*,     41.9,*,      3.6,*,      3.6,*,     0.00,*,       67,*,       24,*,     0.08,*,       40,*,     19.2,*,     87.7
0208,01/16/2013,016,*,      306,*,     48.2,*,     63.5,*,     30.6,*,     46.2,*,      5.0,*,      2.8,*,     0.00,*,       74,*,       26,*,     0.08,*,       47,*,     27.1,*,     67.6
0208,01/17/2013,017,*,      316,*,     49.2,*,     74.9,*,     38.0,*,     53.9,*,      5.2,*,      2.7,*,     0.00,*,       72,*,       13,*,     0.09,*,       37,*,     28.2,*,     65.0
0208,01/18/2013,018,*,      317,*,     50.0,*,     77.1,*,     37.8,*,     55.1,*,      5.5,*,      2.4,*,     0.00,*,       72,*,       15,*,     0.09,*,       37,*,     29.3,*,     58.3
0208,01/19/2013,019,*,      324,*,     50.8,*,     78.2,*,     38.6,*,     55.6,*,      5.7,*,      2.1,*,     0.00,*,       77,*,       12,*,     0.09,*,       38,*,     30.4,*,     49.6
0208,01/20/2013,020,*,      331,*,     51.2,*,     80.3,*,     35.0,*,     55.3,*,      5.6,*,      2.0,*,     0.00,*,       84,*,       11,*,     0.09,*,       37,*,     29.8,*,     48.9
0208,01/21/2013,021,*,      336,*,     51.6,*,     81.2,*,     44.4,*,     60.2,*,      4.3,*,      3.2,*,     0.00,*,       54,*,        9,*,     0.11,*,       24,*,     23.3,*,     78.4
0208,01/22/2013,022,*,      320,*,     51.8,*,     77.3,*,     37.7,*,     55.1,*,      5.8,*,      2.4,*,     0.00,*,       72,*,       14,*,     0.10,*,       39,*,     30.5,*,     56.9
0208,01/23/2013,023,*,      177,*,     52.8,*,     72.4,*,     44.9,*,     57.7,*,      9.0,*,      1.6,*,     0.00,*,       75,*,       29,*,     0.05,*,       55,*,     41.7,*,     38.0
0208,01/24/2013,024,*,      186,*,     54.8,*,     71.0,Y,     56.8,*,     61.4,*,     10.2,*,      2.4,*,     0.00,*,       84,*,       42,*,     0.06,*,       55,*,     45.1,*,     58.7
0208,01/25/2013,025,*,       89,*,     56.2,*,     62.3,Y,     55.9,*,     59.1,Y,     15.3,*,      2.3,*,     0.00,*,      100,*,       67,*,     0.01,Y,       89,Y,     55.9,*,     56.1
0208,01/26/2013,026,*,      224,*,     57.5,*,     65.9,Y,     55.3,*,     59.4,Y,     16.5,*,      2.8,*,     0.00,*,      100,*,       80,*,     0.05,Y,       95,Y,     58.0,*,     68.6
0208,01/27/2013,027,*,      269,*,     58.6,*,     65.1,*,     45.3,*,     57.6,*,     12.7,*,      4.5,*,     0.00,*,      100,*,       36,*,     0.08,*,       78,*,     50.9,*,    109.4
0208,01/28/2013,028,*,      324,*,     57.5,*,     62.6,*,     44.9,*,     52.6,*,      6.0,*,      3.7,*,     0.00,*,       65,*,       26,*,     0.09,*,       44,*,     31.4,*,     89.8
0208,01/29/2013,029,*,      327,*,     56.0,*,     64.0,*,     36.5,*,     50.5,*,      6.3,*,      2.4,*,     0.00,*,       82,*,       24,*,     0.09,*,       50,*,     32.7,*,     58.1
0208,01/30/2013,030,*,      304,*,     55.6,*,     67.4,*,     42.9,*,     56.4,*,      8.0,*,      1.0,*,     0.00,*,       96,*,       31,*,     0.08,*,       51,*,     38.7,*,     25.0
0208,01/31/2013,031,R,      485,*,     55.3,*,     72.6,*,     32.0,*,     62.0,*,      9.1,*,      3.2,*,     0.00,*,       96,*,       34,*,     0.10,*,       48,*,     42.0,*,     77.2
0208,02/01/2013,032,*,      351,*,     55.7,*,     74.3,*,     41.3,*,     57.7,*,      9.1,*,      2.5,*,     0.00,*,       92,*,       30,*,     0.10,*,       56,*,     42.2,*,     60.9
0208,02/02/2013,033,*,      265,*,     56.7,*,     75.4,*,     48.5,*,     61.6,*,     10.0,*,      2.2,*,     0.00,*,       85,*,       28,*,     0.09,*,       53,*,     44.5,*,     53.2
0208,02/03/2013,034,*,      265,*,     58.5,*,     75.3,*,     56.7,*,     65.7,*,     10.8,*,      3.2,*,     0.00,*,       70,*,       35,*,     0.10,*,       50,*,     46.5,*,     78.1
0208,02/04/2013,035,*,      371,*,     58.7,*,     82.1,*,     47.7,*,     63.7,*,      9.3,*,      2.8,*,     0.00,*,       80,*,       19,*,     0.11,*,       46,*,     42.7,*,     68.4
0208,02/05/2013,036,*,      371,*,     58.4,*,     75.8,*,     45.8,*,     61.9,*,      9.0,*,      3.3,*,     0.00,*,       80,*,       25,*,     0.12,*,       47,*,     41.7,*,     79.7
0208,02/06/2013,037,*,      381,*,     58.6,*,     77.5,*,     51.1,*,     62.9,*,      9.3,*,      4.2,*,     0.00,*,       80,*,       20,*,     0.12,*,       48,*,     42.6,*,    100.5
0208,02/07/2013,038,*,      371,*,     58.1,*,     71.2,*,     43.3,*,     58.3,*,      8.5,*,      4.4,*,     0.00,*,       82,*,       26,*,     0.12,*,       51,*,     40.4,*,    105.7
0208,02/08/2013,039,*,      350,*,     57.7,*,     59.0,*,     40.8,*,     52.0,*,      6.9,*,      7.7,*,     0.00,*,       82,*,       38,*,     0.12,*,       52,*,     35.1,*,    187.0
0208,02/09/2013,040,*,      388,*,     56.2,*,     60.8,*,     37.2,*,     49.5,*,      6.5,*,      3.4,*,     0.00,*,       85,*,       32,*,     0.10,*,       54,*,     33.5,*,     82.3
0208,02/10/2013,041,*,      362,*,     55.7,*,     62.0,*,     38.1,*,     51.4,*,      6.6,*,      3.8,*,     0.00,*,       81,*,       31,*,     0.10,*,       51,*,     33.9,*,     90.9
0208,02/11/2013,042,*,      390,*,     55.3,*,     61.4,*,     45.2,*,     53.8,*,      4.3,*,      6.4,*,     0.00,*,       54,*,       14,*,     0.13,*,       30,*,     23.2,*,    153.3
0208,02/12/2013,043,*,      415,*,     54.3,*,     67.3,*,     35.5,*,     52.0,*,      4.5,*,      2.9,*,     0.00,*,       72,*,       15,*,     0.11,*,       34,*,     24.4,*,     69.1
0208,02/13/2013,044,*,      413,*,     54.3,*,     73.6,*,     36.1,*,     52.9,*,      6.1,*,      3.0,*,     0.00,*,       78,*,       18,*,     0.12,*,       44,*,     31.8,*,     71.2
0208,02/14/2013,045,*,      416,*,     54.5,*,     77.6,*,     39.6,*,     59.5,*,      6.5,*,      3.0,*,     0.00,*,       81,*,       17,*,     0.14,*,       37,*,     33.4,*,     73.2
0208,02/15/2013,046,*,      395,*,     55.5,*,     78.2,*,     47.1,*,     61.5,*,      6.0,*,      3.0,*,     0.00,*,       60,*,       13,*,     0.14,*,       32,*,     31.7,*,     72.2
0208,02/16/2013,047,*,      387,*,     56.0,*,     82.9,*,     41.4,*,     58.7,*,      6.5,*,      1.9,*,     0.00,*,       78,*,       11,*,     0.11,*,       39,*,     33.7,*,     46.0
0208,02/17/2013,048,*,      437,*,     56.3,*,     79.1,*,     39.3,*,     59.8,*,      6.4,*,      4.1,*,     0.00,*,       79,*,       14,*,     0.14,*,       36,*,     33.0,*,     98.7
0208,02/18/2013,049,*,      422,*,     56.9,*,     72.0,*,     42.9,*,     59.4,*,      7.5,*,      3.7,*,     0.00,*,       76,*,       21,*,     0.14,*,       43,*,     37.2,*,     88.7
