0194,01/01/2013,001,*,      221,*,     44.6,*,     51.7,*,     28.6,*,     38.1,*,      6.6,*,      3.6,*,     0.00,*,       96,*,       61,*,     0.04,*,       85,*,     34.0,*,     87.2
0194,01/02/2013,002,*,      242,*,     43.9,*,     55.8,*,     26.5,*,     37.9,*,      6.3,*,      2.1,*,     0.00,*,       96,*,       50,*,     0.05,*,       81,*,     32.6,*,     50.2
0194,01/03/2013,003,*,      236,*,     43.3,*,     56.9,*,     27.4,*,     38.6,*,      6.5,*,      2.1,*,     0.00,*,       96,*,       53,*,     0.05,*,       82,*,     33.7,*,     51.8
0194,01/04/2013,004,*,      214,*,     43.1,*,     55.7,*,     26.0,*,     38.9,*,      6.9,*,      2.3,*,     0.00,*,       97,*,       56,*,     0.04,*,       86,*,     34.9,*,     55.6
0194,01/05/2013,005,*,      175,*,     43.6,*,     54.6,*,     31.1,*,     42.2,*,      8.0,*,      2.9,*,     0.50,*,       96,*,       63,*,     0.03,*,       88,*,     38.8,*,     68.9
0194,01/06/2013,006,*,       79,*,     45.2,*,     49.9,*,     35.0,*,     42.9,*,      8.9,*,      3.7,*,     0.66,*,       97,*,       84,*,     0.01,*,       95,*,     41.6,*,     88.6
0194,01/07/2013,007,*,      133,*,     44.6,*,     49.2,*,     33.8,*,     40.5,*,      8.0,*,      2.9,*,     0.01,*,       97,*,       77,*,     0.02,*,       93,*,     38.7,*,     69.6
0194,01/08/2013,008,*,      241,*,     43.9,*,     56.3,*,     31.6,*,     43.0,*,      7.9,*,      2.3,*,     0.00,*,       97,*,       60,*,     0.05,*,       83,*,     38.3,*,     54.8
0194,01/09/2013,009,*,      133,*,     44.2,*,     51.0,*,     36.8,*,     43.8,*,      8.3,*,      3.7,*,     0.00,*,       95,*,       66,*,     0.03,*,       86,*,     39.8,*,     89.9
0194,01/10/2013,010,*,      259,*,     44.3,*,     50.1,*,     29.5,*,     38.8,*,      5.9,*,      5.4,*,     0.00,*,       93,*,       53,*,     0.06,*,       74,*,     31.3,*,    129.3
0194,01/11/2013,011,*,      256,*,     43.1,*,     51.1,*,     26.0,*,     37.1,*,      5.4,*,      3.4,*,     0.00,*,       94,*,       45,*,     0.05,*,       72,*,     29.0,*,     81.3
0194,01/12/2013,012,*,      263,*,     42.1,*,     48.2,*,     24.9,*,     34.8,*,      5.0,*,      2.9,*,     0.00,*,       95,*,       39,*,     0.05,*,       73,*,     26.9,*,     69.7
0194,01/13/2013,013,*,      253,*,     41.0,*,     46.8,*,     23.0,*,     32.5,*,      4.6,*,      3.9,*,     0.00,*,       93,*,       44,*,     0.05,*,       73,*,     24.9,*,     94.8
0194,01/14/2013,014,*,      261,*,     40.1,*,     47.9,*,     21.9,*,     33.5,*,      4.7,*,      2.4,*,     0.00,*,       92,*,       47,*,     0.05,*,       73,*,     25.7,*,     58.5
0194,01/15/2013,015,*,      252,*,     40.2,*,     52.1,*,     27.9,*,     37.5,*,      5.4,*,      2.8,*,     0.00,*,       88,*,       40,*,     0.05,*,       71,*,     28.8,*,     68.5
0194,01/16/2013,016,*,      270,*,     40.4,*,     57.8,*,     24.3,*,     39.1,*,      5.5,*,      2.2,*,     0.00,*,       95,*,       32,*,     0.06,*,       68,*,     29.6,*,     53.0
0194,01/17/2013,017,*,      275,*,     40.6,*,     62.8,*,     27.4,*,     41.7,*,      6.4,*,      2.0,*,     0.00,*,       95,*,       39,*,     0.06,*,       72,*,     33.3,*,     48.7
0194,01/18/2013,018,*,      276,*,     40.9,*,     61.6,*,     28.0,*,     42.1,*,      6.9,*,      2.1,*,     0.00,*,       96,*,       43,*,     0.06,*,       75,*,     34.9,*,     51.7
0194,01/19/2013,019,*,      283,*,     41.3,*,     61.9,*,     29.0,*,     43.6,*,      7.0,*,      2.5,*,     0.00,*,       95,*,       42,*,     0.07,*,       73,*,     35.4,*,     61.5
0194,01/20/2013,020,*,      284,*,     41.5,*,     62.5,*,     27.5,*,     42.5,*,      6.7,*,      2.4,*,     0.00,*,       96,*,       38,*,     0.06,*,       72,*,     34.2,*,     59.1
0194,01/21/2013,021,*,      283,*,     41.8,*,     62.9,*,     27.9,*,     43.5,*,      7.1,*,      2.8,*,     0.00,*,       95,*,       40,*,     0.06,*,       74,*,     35.7,*,     67.0
0194,01/22/2013,022,*,      257,*,     42.2,*,     62.4,*,     29.8,*,     45.4,*,      7.9,*,      2.9,*,     0.00,*,       94,*,       49,*,     0.06,*,       77,*,     38.5,*,     69.1
0194,01/23/2013,023,*,       66,*,     44.2,*,     57.5,*,     46.2,*,     50.8,*,     10.0,*,      5.1,*,     0.00,*,       95,*,       57,*,     0.02,*,       79,*,     44.5,*,    123.2
0194,01/24/2013,024,*,       82,*,     45.4,*,     52.7,*,     44.9,*,     48.2,*,     11.2,*,      4.1,*,     0.06,*,       98,*,       95,*,     0.01,*,       98,*,     47.6,*,     98.2
0194,01/25/2013,025,*,      117,*,     47.1,*,     59.1,*,     47.2,*,     52.4,*,     13.0,*,      3.1,*,     0.00,*,       99,*,       87,*,     0.02,*,       96,*,     51.5,*,     75.1
0194,01/26/2013,026,*,      213,*,     48.7,*,     62.2,*,     44.1,*,     52.6,*,     10.8,*,      6.4,*,     0.00,*,       99,*,       48,*,     0.07,*,       79,*,     46.5,*,    153.5
0194,01/27/2013,027,*,      296,*,     48.0,*,     55.1,*,     34.7,*,     43.4,*,      6.8,*,      5.3,*,     0.00,*,       92,*,       46,*,     0.08,*,       71,*,     34.8,*,    127.0
0194,01/28/2013,028,*,      288,*,     46.4,*,     56.5,*,     31.6,*,     42.6,*,      6.6,*,      5.8,*,     0.00,*,       95,*,       44,*,     0.08,*,       72,*,     34.0,*,    139.6
0194,01/29/2013,029,*,      275,*,     45.9,*,     58.8,*,     35.7,*,     45.3,*,      7.6,*,      5.1,*,     0.00,*,       95,*,       48,*,     0.07,*,       74,*,     37.3,*,    123.7
0194,01/30/2013,030,*,      304,*,     46.1,*,     62.1,*,     33.5,*,     46.8,*,      7.9,*,      3.5,*,     0.00,*,       93,*,       48,*,     0.07,*,       73,*,     38.4,*,     84.1
0194,01/31/2013,031,*,      307,*,     46.3,*,     66.3,*,     35.0,*,     48.3,*,      8.5,*,      2.5,*,     0.00,*,       94,*,       45,*,     0.07,*,       74,*,     40.4,*,     60.8
0194,02/01/2013,032,*,      304,*,     46.3,*,     66.7,*,     31.9,*,     47.9,*,      9.0,*,      2.2,*,     0.00,*,       98,*,       47,*,     0.07,*,       79,*,     41.8,*,     52.1
0194,02/02/2013,033,*,      147,*,     46.7,*,     59.1,*,     36.4,*,     46.8,*,      9.5,*,      2.8,*,     0.00,*,       96,*,       63,*,     0.03,*,       87,*,     43.2,*,     66.8
0194,02/03/2013,034,*,      308,*,     46.6,*,     61.3,*,     32.7,*,     46.3,*,      8.9,*,      4.5,*,     0.01,*,       98,*,       58,*,     0.08,*,       83,*,     41.5,*,    109.1
0194,02/04/2013,035,*,      311,*,     46.7,*,     65.7,*,     34.4,*,     48.2,*,      9.2,*,      2.6,*,     0.00,*,       97,*,       51,*,     0.07,*,       80,*,     42.3,*,     63.1
0194,02/05/2013,036,*,      251,*,     47.0,*,     58.2,*,     35.9,*,     45.4,*,      8.8,*,      5.4,*,     0.00,*,       98,*,       63,*,     0.06,*,       86,*,     41.3,*,    131.5
0194,02/06/2013,037,*,      277,*,     47.1,*,     59.2,*,     35.5,*,     45.2,*,      8.9,*,      4.4,*,     0.00,*,       98,*,       62,*,     0.06,*,       87,*,     41.6,*,    106.6
0194,02/07/2013,038,*,      189,*,     47.4,*,     55.6,*,     34.0,*,     44.5,*,      8.2,*,      3.1,*,     0.00,*,       98,*,       57,*,     0.04,*,       82,*,     39.4,*,     74.8
0194,02/08/2013,039,*,      249,*,     47.2,*,     53.9,*,     33.9,*,     42.7,*,      7.0,*,      5.4,*,     0.00,*,       96,*,       50,*,     0.05,*,       75,*,     35.4,*,    130.8
0194,02/09/2013,040,*,      341,*,     46.1,*,     56.9,*,     26.0,*,     39.6,*,      5.6,*,      3.3,*,     0.00,*,       93,*,       34,*,     0.07,*,       67,*,     29.7,*,     78.7
0194,02/10/2013,041,*,      338,*,     45.2,*,     58.1,*,     28.4,*,     42.5,*,      6.4,*,      3.3,*,     0.00,*,       95,*,       41,*,     0.08,*,       69,*,     33.2,*,     80.3
0194,02/11/2013,042,*,      341,*,     45.3,*,     60.7,*,     29.1,*,     44.3,*,      6.6,*,      3.2,*,     0.00,*,       94,*,       36,*,     0.08,*,       66,*,     33.7,*,     77.6
0194,02/12/2013,043,*,      344,*,     45.7,*,     63.9,*,     30.1,*,     46.0,*,      6.7,*,      3.2,*,     0.00,*,       88,*,       33,*,     0.08,*,       63,*,     34.2,*,     77.4
0194,02/13/2013,044,*,      344,*,     45.7,*,     63.5,*,     29.8,*,     47.1,*,      7.4,*,      2.7,*,     0.00,*,       95,*,       38,*,     0.09,*,       67,*,     36.6,*,     65.6
0194,02/14/2013,045,*,      350,*,     46.0,*,     69.5,*,     32.9,*,     49.7,*,      8.1,*,      2.7,*,     0.00,*,       94,*,       38,*,     0.09,*,       67,*,     39.2,*,     64.3
0194,02/15/2013,046,*,      358,*,     46.8,*,     71.9,*,     35.2,*,     51.8,*,      8.8,*,      2.8,*,     0.00,*,       95,*,       37,*,     0.09,*,       67,*,     41.3,*,     68.4
0194,02/16/2013,047,*,      280,*,     47.4,*,     69.4,*,     37.1,*,     51.0,*,      8.7,*,      3.0,*,     0.00,*,       96,*,       38,*,     0.07,*,       68,*,     41.0,*,     72.6
0194,02/17/2013,048,*,      363,*,     47.5,*,     65.2,*,     34.7,*,     48.5,*,      8.6,*,      4.3,*,     0.00,*,       90,*,       47,*,     0.10,*,       74,*,     40.6,*,    105.0
0194,02/18/2013,049,*,      320,*,     47.3,*,     62.1,*,     33.8,*,     47.2,*,      8.3,*,      4.9,*,     0.00,*,       95,*,       51,*,     0.08,*,       75,*,     39.6,*,    117.7
0194,02/19/2013,050,*,      142,*,     47.6,*,     51.5,*,     34.9,*,     41.3,*,      7.4,*,      5.3,*,     0.37,*,       94,*,       64,*,     0.03,*,       84,*,     36.7,*,    128.7
0194,02/20/2013,051,*,      389,*,     46.6,*,     58.7,*,     29.2,*,     42.4,*,      6.8,*,      6.1,*,     0.00,*,       96,*,       40,*,     0.10,*,       73,*,     34.5,*,    147.6
0194,02/21/2013,052,*,      381,*,     46.5,*,     58.3,*,     29.9,*,     44.3,*,      6.9,*,      4.7,*,     0.00,*,       94,*,       41,*,     0.10,*,       70,*,     35.0,*,    112.9
0194,02/22/2013,053,*,      372,*,     46.4,*,     62.7,*,     29.3,*,     46.5,*,      7.3,*,      3.3,*,     0.00,*,       95,*,       37,*,     0.09,*,       68,*,     36.5,*,     79.5
0194,02/23/2013,054,*,      353,*,     47.3,*,     59.1,*,     37.5,*,     48.5,*,      7.3,*,      7.7,*,     0.00,*,       92,*,       29,*,     0.12,*,       63,*,     36.6,*,    184.8
0194,02/24/2013,055,*,      407,*,     46.9,*,     61.2,*,     29.3,*,     45.3,*,      5.4,*,      5.1,*,     0.00,*,       79,*,       27,*,     0.11,*,       52,*,     28.8,*,    123.6
0194,02/25/2013,056,*,      408,*,     47.0,*,     65.1,*,     32.0,*,     48.0,*,      7.4,*,      4.5,*,     0.00,*,       89,*,       35,*,     0.11,*,       65,*,     36.7,*,    109.0
0194,02/26/2013,057,*,      421,*,     46.9,*,     65.2,*,     31.7,*,     47.0,*,      5.7,*,      6.0,*,     0.00,*,       88,*,       24,*,     0.13,*,       52,*,     30.4,*,    145.0
0194,02/27/2013,058,*,      392,*,     46.9,*,     69.4,*,     30.9,*,     50.0,*,      7.4,*,      3.0,*,     0.00,*,       86,*,       30,*,     0.11,*,       60,*,     36.7,*,     72.7
0194,02/28/2013,059,*,      405,*,     47.7,*,     70.7,*,     37.7,*,     54.1,*,      8.8,*,      4.8,*,     0.00,*,       85,*,       37,*,     0.13,*,       62,*,     41.3,*,    115.9
0194,03/01/2013,060,*,      416,*,     48.8,*,     73.7,*,     37.5,*,     55.6,*,     10.0,*,      3.0,*,     0.00,*,       94,*,       40,*,     0.12,*,       67,*,     44.7,*,     71.9
0194,03/02/2013,061,*,      335,*,     50.0,*,     75.1,*,     42.0,*,     58.4,*,     11.4,*,      3.2,*,     0.00,*,       92,*,       39,*,     0.10,*,       68,*,     48.0,*,     77.7
0194,03/03/2013,062,*,      251,*,     51.8,*,     68.9,*,     44.5,*,     57.0,*,     11.5,*,      4.5,*,     0.00,*,       93,*,       49,*,     0.08,*,       72,*,     48.2,*,    107.9
0194,03/04/2013,063,*,      423,*,     51.7,*,     68.8,*,     37.4,*,     51.9,*,     10.0,*,      4.3,*,     0.00,*,       97,*,       48,*,     0.11,*,       76,*,     44.4,*,    103.6
0194,03/05/2013,064,*,      431,*,     51.3,*,     67.1,*,     37.5,*,     51.6,*,      8.4,*,      5.0,*,     0.01,*,       95,*,       29,*,     0.12,*,       65,*,     40.2,*,    120.6
