244,1/20/2018,20,0.07, ,0, ,273, ,7.2, ,58.4, ,37.9, ,47.2, ,87, ,41, ,65, ,36.1, ,5.9, ,142.4, ,50.3, 
244,1/21/2018,21,0.02, ,0.04, ,101, ,8.4, ,50.7, ,35.2, ,44.6, ,95, ,73, ,84, ,40.1, ,5, ,119.8, ,48.5, 
244,1/22/2018,22,0, ,0.09, ,52, ,10.9, ,50.5, ,46.5, ,47.8, ,99, ,92, ,97, ,46.9, ,5.3, ,126.3, ,49.2, 
244,1/23/2018,23,0.04, ,0, ,198, ,10.3, ,59.2, ,39.8, ,47.9, ,100, ,70, ,91, ,45.4, ,2.4, ,58.6, ,49.8, 
244,1/24/2018,24,0.01, ,0.21, ,50, ,10.9, ,51.6, ,43.5, ,48.2, ,100, ,81, ,95, ,46.7, ,7.9, ,188.5, ,49.4, 
244,1/25/2018,25,0.03, ,0.04, ,154, ,9.2, ,53, ,41, ,46.4, ,95, ,72, ,86, ,42.3, ,6.2, ,148.8, ,48.6, 
244,1/26/2018,26,0.01, ,0, ,104, ,9.1, ,47.1, ,36.8, ,42.8, ,100, ,90, ,98, ,42.2, ,2.1, ,51.2, ,47.8, 
244,1/27/2018,27,0.07, ,0, ,272, ,9.6, ,59.6, ,40.4, ,49.6, ,100, ,53, ,79, ,43.5, ,4.6, ,111.2, ,48.7, 
244,1/28/2018,28,0.07, ,0, ,294, ,9.8, ,68.1, ,38.1, ,50.4, ,100, ,51, ,79, ,44.1, ,3, ,71.2, ,49.6, 
244,1/29/2018,29,0.02, ,0, ,131, ,11.1, ,60.2, ,40, ,49, ,100, ,73, ,94, ,47.2, ,2, ,47.1, ,49.5, 
244,1/30/2018,30,0.06, ,0.01, ,247, ,10.4, ,69.4, ,39.2, ,49.9, ,100, ,48, ,85, ,45.6, ,1.9, ,46.7, ,49.7, 
244,1/31/2018,31,0.07, ,0, ,266, ,10.2, ,67.2, ,40.6, ,53.3, ,100, ,45, ,73, ,45, ,3.3, ,79.6, ,49.7, 
244,2/1/2018,32,0.07, ,0, ,280, ,11.4, ,74.8,Y,44.2, ,57.2, ,99, ,45, ,71, ,48, ,3, ,72.6, ,50.7, 
244,2/2/2018,33,0.08,R,0, ,306, ,12.5, ,--,S,46.4, ,62.6,Y,100,H,46,H,64,Y,50.4,Y,4.1, ,98.3, ,52.1, 
244,2/3/2018,34,0.11,R,0, ,311, ,11.9, ,80.1,R,56.9,Y,--,S,65,H,36,H,--,Q,--,Q,8.2, ,196.1, ,53.5, 
244,2/4/2018,35,0.08,R,0, ,305, ,14.4, ,80.3,R,51.3, ,62.4,Y,100, ,48, ,75,Y,54.3,Y,3.4, ,81.4, ,54.5, 
244,2/5/2018,36,0.08,R,0.01, ,299, ,15.5, ,--,S,50.2, ,64,Y,100,H,42,H,76,Y,56.3,Y,2.4, ,58.4, ,54.1, 
244,2/6/2018,37,0.16,R,0, ,333, ,9.1, ,75.3,Y,54.6,Y,64.3,Y,63, ,31, ,44,Y,42,Y,9.8, ,235.9, ,53.7, 
244,2/7/2018,38,0.08,R,0, ,319, ,12.4, ,84.5,R,45.6, ,63.4,Y,99,H,30,H,62,Y,50.2,Y,3, ,73.1, ,53.5, 
244,2/8/2018,39,0.08,R,0, ,333, ,12.4, ,--,S,45, ,63.3,Y,100,H,5,H,62,Y,50.2,Y,2, ,48.6, ,53.5, 
244,2/9/2018,40,0.07,R,0, ,303, ,16.1, ,--,S,46.3, ,63.3,Y,100,H,40,H,81,Y,57.4,Y,2, ,47.8, ,53.4, 
244,2/10/2018,41,0.13,R,0, ,287, ,11.1, ,--,S,43.8, ,60.6,Y,100,H,31,H,61,Y,47.3,Y,8.3, ,198.6, ,52.9, 
244,2/11/2018,42,0.06, ,0, ,195, ,8.3, ,83.6,R,37.6, ,52.8, ,84, ,40, ,61, ,39.7, ,4.8, ,115.1, ,50.9, 
244,2/12/2018,43,0.13, ,0, ,356, ,8.8, ,78.7,Y,37.5, ,55.4, ,89, ,41, ,59, ,41.2, ,7.5, ,178.9, ,50.2, 
244,2/13/2018,44,0.12, ,0, ,368,R,8.5, ,74.7, ,41.5, ,56.5, ,100, ,29, ,55, ,40.4, ,6.5, ,157.1, ,50.3, 
244,2/14/2018,45,0.12, ,0, ,276, ,0.9,R,80.6,Y,33.8, ,54.3, ,11, ,2, ,--,R,--,I,3.8, ,91.3, ,49.9, 
244,2/15/2018,46,0.18, ,0, ,381,R,0.8,R,75.7,Y,44.8, ,57.6, ,7, ,3, ,--,R,--,I,8.6, ,206.4, ,50.1, 
244,2/16/2018,47,0.11, ,0, ,371, ,7.2, ,83.4,R,33.6, ,55.8, ,95, ,2, ,48, ,36.2, ,2.7, ,64.1, ,50, 
244,2/17/2018,48,0.1,H,0, ,368, ,11.6, ,--,S,37.6, ,59.2,H,96,H,40,H,67, ,48.4, ,3.2, ,77.8, ,50.3, 
244,2/18/2018,49,0.11, ,0, ,344, ,8.8, ,69.1, ,36.1, ,54.5, ,95, ,28, ,60, ,41.1, ,6.4, ,154, ,51.1, 
244,2/19/2018,50,0.1, ,0, ,393,R,4.7,Y,56.9, ,23.4,Y,41.5, ,91, ,22, ,53,Y,25.5,Y,4.7, ,112.7, ,49.1, 
244,2/20/2018,51,0.08, ,0, ,288, ,1.6,R,54.2, ,26,Y,38.7,Y,99, ,1, ,--,R,--,I,2.9, ,70.5, ,47.9, 
244,2/21/2018,52,0.1, ,0, ,387, ,0.2,R,64, ,27,Y,44.5, ,4, ,1, ,--,R,--,I,3.8, ,91.2, ,47.6, 
244,2/22/2018,53,0.05, ,0.02, ,235, ,4.9, ,55.4, ,28.4, ,40.7,Y,98, ,1, ,57,Y,26.8,Y,3.8, ,90.5, ,47.6, 
244,2/23/2018,54,0.11, ,0, ,412,R,4.4,Y,56.7, ,27.2,Y,41,Y,97, ,23, ,50,Y,24,Y,6.2, ,148.5, ,46.7, 
244,2/24/2018,55,0.1, ,0, ,333, ,5.6, ,60.8, ,22.6,Y,41.9, ,86, ,41, ,62, ,29.8, ,5.1, ,123.2, ,46.1, 
244,2/25/2018,56,0.12, ,0, ,354, ,1.1,R,66.8, ,29.4, ,49.4, ,44, ,1, ,--,R,--,I,4.1, ,97.5, ,47.1, 
244,2/26/2018,57,0.13, ,0, ,277, ,2.1,R,59.1, ,42.1, ,48.5, ,89, ,1, ,--,R,--,I,7.2, ,171.8, ,48.8, 
244,2/27/2018,58,0.15, ,0, ,285, ,3.8,Y,64.6, ,--,S,49.8, ,68,H,1,H,32,Y,20.8,Y,6.4, ,153, ,49.4, 
244,2/28/2018,59,0.07, ,0.22, ,219, ,7.4, ,55.2, ,31.1, ,45.1, ,95, ,41, ,72, ,36.7, ,6.7, ,160.3, ,48, 
244,3/1/2018,60,0.08, ,0.71, ,256, ,9.5, ,59, ,44, ,49.3, ,95, ,53, ,79, ,43.1, ,15.4,R,369,R,49, 
244,3/2/2018,61,0.07, ,0.12, ,294, ,7.4, ,53.1, ,35.9, ,43.9, ,94, ,50, ,76, ,36.7, ,7.1, ,171.5, ,48.4, 
244,3/3/2018,62,0.04, ,0.11, ,214, ,7.9, ,52, ,34.9, ,42.2,Y,98, ,61, ,86,Y,38.5,Y,4.4, ,104.9, ,47.8, 
244,3/4/2018,63,0.07, ,0, ,353, ,7.9, ,55.5, ,38.6, ,45, ,98, ,47, ,77, ,38.3, ,2.9, ,69.8, ,48.8, 
244,3/5/2018,64,0.11, ,0, ,462,R,6.4, ,62.4, ,28.2,Y,46.3, ,99, ,28, ,60, ,33.1, ,4.1, ,98.1, ,49, 
244,3/6/2018,65,0.11, ,0, ,420, ,7.4, ,68.3, ,30.1, ,48.1, ,97, ,33, ,65, ,36.8, ,2.5, ,61, ,49.6, 
244,3/7/2018,66,0.11, ,0, ,339, ,9.2, ,68.8, ,39, ,54, ,98, ,38, ,64, ,42.3, ,3.9, ,92.6, ,50.9, 
244,3/8/2018,67,0.11, ,0.06, ,406, ,12, ,69.6, ,48.1, ,56.7, ,97, ,50, ,77, ,49.4, ,4.5, ,107.3, ,53.5, 
244,3/9/2018,68,0.09, ,0, ,335, ,11.8, ,69.9, ,43.1, ,55.4, ,98, ,54, ,79, ,49, ,2.9, ,69.8, ,54.2, 
244,3/10/2018,69,0.05, ,0, ,215, ,11.1, ,63.5, ,44.1, ,52, ,99, ,64, ,84, ,47.4, ,3.2, ,76.3, ,54, 
244,3/11/2018,70,0.13, ,0, ,481,R,9.8, ,76.5, ,37.1, ,54.6, ,99, ,33, ,67, ,44, ,2.7, ,63.9, ,53.7, 
244,3/12/2018,71,0.12, ,0.11, ,416, ,13, ,73.7, ,43.7, ,59.3, ,94, ,51, ,75, ,51.5, ,4.4, ,106.3, ,55.1, 
244,3/13/2018,72,0.02, ,0.16, ,115, ,13.8, ,61.5, ,50.2, ,56.7, ,94, ,74, ,88, ,53.1, ,7.6, ,183.1, ,56.6, 
244,3/14/2018,73,0.08, ,0.22, ,291, ,10.2, ,60.4, ,40.4, ,50.2, ,98, ,54, ,82, ,45.1, ,5.7, ,136.5, ,55.2, 
244,3/15/2018,74,0.03, ,0.11, ,157, ,9.6, ,52.3, ,39.1, ,45.9, ,99, ,80, ,91, ,43.3, ,8.1, ,194.4, ,52.8, 
244,3/16/2018,75,0.11, ,0, ,382, ,8.1, ,59.9, ,41.3, ,49.2, ,90, ,43, ,68, ,39.1, ,6.7, ,161.1, ,52.3, 
244,3/17/2018,76,0.1, ,0, ,428, ,7.6, ,60.4, ,35.1, ,46.8, ,96, ,41, ,70, ,37.4, ,3.2, ,77.2, ,52.7, 
244,3/18/2018,77,0.11, ,0, ,433, ,7.9, ,60, ,31.1,Y,47.1, ,99, ,43, ,72, ,38.4, ,2.8, ,66.1, ,52.7, 
244,3/19/2018,78,0.12, ,0, ,463, ,8.4, ,66, ,34.5, ,50.3, ,99, ,34, ,67, ,39.9, ,2.9, ,68.9, ,53.3, 
244,3/20/2018,79,0.02, ,0.56, ,103, ,11, ,59.6, ,45.8, ,51.9, ,99, ,64, ,83, ,46.9, ,3, ,73.1, ,53.6, 
244,3/21/2018,80,0.02, ,0.26, ,104, ,14.8, ,65, ,51.3, ,56.8, ,99, ,82, ,94, ,55, ,5.9, ,142.2, ,54, 
244,3/22/2018,81,0.13, ,0.36, ,377, ,12.2, ,67, ,46.4, ,58.9, ,93, ,44, ,72, ,49.8, ,9.4, ,225.7, ,56.9, 
244,3/23/2018,82,0.14, ,0, ,459, ,8.7, ,60.3, ,41, ,50.3, ,89, ,51, ,70, ,40.8, ,8.9, ,213, ,55.5, 
244,3/24/2018,83,0.14, ,0, ,450, ,7.8, ,59.5, ,40.4, ,49.4, ,97, ,42, ,65, ,38.2, ,7.1, ,171.4, ,54.5, 
244,3/25/2018,84,0.13, ,0, ,526, ,7.7, ,62.2, ,38.9, ,48.2, ,95, ,39, ,67, ,37.9, ,4.3, ,102, ,54.2, 
244,3/26/2018,85,0.17, ,0, ,547,R,7.3, ,66.4, ,37.9, ,52.3, ,91, ,31, ,54, ,36.4, ,7.8, ,187.5, ,54.4, 
244,3/27/2018,86,0.19, ,0, ,543, ,8.9, ,76, ,40.5, ,59.2, ,84, ,33, ,52, ,41.5, ,6.7, ,160.6, ,55.4, 
244,3/28/2018,87,0.2, ,0, ,547, ,10.8, ,80.9, ,43.6, ,64.9, ,84, ,33, ,51, ,46.6, ,5.3, ,127.2, ,57.2, 
244,3/29/2018,88,0.2, ,0, ,548, ,10.7, ,83.5, ,49.9, ,65.4, ,88, ,26, ,50, ,46.4, ,5, ,119.5, ,58.7, 
244,3/30/2018,89,0.16, ,0, ,507, ,13.3, ,83.6, ,44, ,63.8, ,99, ,39, ,66, ,52.2, ,2.3, ,55.8, ,59.2, 
244,3/31/2018,90,0.16, ,0, ,494, ,13.2, ,84.5, ,49, ,64.5, ,96, ,36, ,64, ,51.9, ,2.3, ,56.3, ,60.3, 
244,4/1/2018,91,0.17, ,0, ,557, ,12.4, ,81.7, ,47.3, ,64.6, ,97, ,32, ,60, ,50.3, ,2.9, ,68.8, ,60.8, 
244,4/2/2018,92,0.19, ,0, ,548, ,9.9, ,77, ,47.4, ,62.8, ,91, ,24, ,51, ,44.4, ,4.9, ,116.7, ,61.2, 
244,4/3/2018,93,0.18, ,0, ,565, ,8.8, ,78.9, ,39.4, ,61.8, ,77, ,25, ,46, ,41.1, ,3.1, ,74.8, ,60.2, 
244,4/4/2018,94,0.17, ,0, ,481, ,11.1, ,77.4, ,51.2, ,64.9, ,84, ,34, ,53, ,47.2, ,3.5, ,85, ,61, 
244,4/5/2018,95,0.06, ,0.24, ,175, ,10.9, ,65.2, ,54.7, ,58, ,98, ,48, ,66, ,46.8, ,4.2, ,100.2, ,60.3, 
244,4/6/2018,96,0, ,1.65, ,67, ,15.6,Y,61.2, ,53.3, ,57.3, ,99, ,95, ,97,Y,56.6,Y,7.6, ,181.2, ,58.8, 
244,4/7/2018,97,0.19, ,0.17, ,518, ,12.9, ,71.6, ,50, ,62.2, ,96, ,40, ,68, ,51.3, ,9.9, ,237.5, ,60.4, 
244,4/8/2018,98,0.17, ,0, ,591, ,11, ,71.5, ,46.5, ,57.8, ,95, ,42, ,67, ,47.1, ,3.6, ,86.5, ,60.5, 
244,4/9/2018,99,0.17, ,0, ,551, ,13.5, ,76.2, ,46, ,62.4, ,95, ,47, ,70, ,52.5, ,3.3, ,78.8, ,60.8, 
244,4/10/2018,100,0.06, ,0, ,226, ,14.9, ,68.5, ,55.1, ,62.4, ,95, ,61, ,78, ,55.3, ,5.4, ,129.6, ,61.5, 
244,4/11/2018,101,0.06, ,0.09, ,202, ,11, ,62, ,41.4, ,52.9, ,97, ,55, ,81, ,47.1, ,7.5, ,180.2, ,59.4, 
244,4/12/2018,102,0.15, ,0, ,566, ,8.7, ,64.3, ,38, ,50.6, ,98, ,40, ,69, ,40.8, ,3.1, ,75.3, ,57.8, 
244,4/13/2018,103,0.19, ,0, ,604, ,9.8, ,72.4, ,38.3, ,55.9, ,94, ,40, ,64, ,44, ,5.3, ,126.5, ,57.9, 
244,4/14/2018,104,0.19, ,0, ,611, ,13.1, ,78.5, ,43.5, ,61.9, ,97, ,45, ,69, ,51.6, ,3.2, ,77.8, ,59.3, 
244,4/15/2018,105,0.15, ,0.02, ,355, ,10, ,68.9, ,47.1, ,57.3, ,78, ,42, ,62, ,44.6, ,8.7, ,207.6, ,59.7, 
244,4/16/2018,106,0.11, ,0.33, ,398, ,9.2, ,58, ,39.5, ,48.8, ,98, ,58, ,78, ,42.3, ,5.3, ,127.1, ,57.6, 
244,4/17/2018,107,0.16, ,0, ,612, ,9, ,68.1, ,34.3, ,51.1, ,100, ,33, ,71, ,41.9, ,2.9, ,69.3, ,56.6, 
244,4/18/2018,108,0.11, ,0, ,398, ,9.8, ,66.8, ,40.4, ,53.9, ,97, ,38, ,69, ,44, ,2.9, ,69.7, ,57.5, 
244,4/19/2018,109,0.21, ,0, ,643,R,8.9, ,72.2, ,38.2, ,57.2, ,98, ,33, ,55, ,41.4, ,5.5, ,131.3, ,57.3, 
244,4/20/2018,110,0.21, ,0, ,647,R,10.8, ,83.4, ,45.8, ,64.3, ,84, ,26, ,53, ,46.7, ,3.5, ,85, ,58.9, 
244,4/21/2018,111,0.21, ,0, ,643, ,13.5, ,89.3, ,47.9, ,67.5, ,97, ,32, ,59, ,52.6, ,3.6, ,85.2, ,60.6, 
244,4/22/2018,112,0.2, ,0, ,609, ,13.3, ,86.3, ,49.8, ,66.5, ,98, ,31, ,60, ,52.2, ,3, ,72.7, ,61.7, 
244,4/23/2018,113,0.22, ,0, ,646, ,12.3, ,92.5, ,49, ,68.7, ,96, ,25, ,51, ,50.1, ,3.2, ,76.4, ,62, 
244,4/24/2018,114,0.22, ,0, ,626, ,14.5, ,91.4, ,50.5, ,70.4, ,95, ,33, ,57, ,54.5, ,2.7, ,64.6, ,62.9, 
244,4/25/2018,115,0.21, ,0, ,654, ,14, ,91.1, ,46.4, ,69.4, ,100, ,25, ,57, ,53.5, ,2.7, ,64.5, ,63.3, 
244,4/26/2018,116,0.22, ,0, ,630, ,13, ,81.8, ,53, ,65.9, ,85, ,41, ,60, ,51.5, ,5.3, ,126.8, ,63.9, 
244,4/27/2018,117,0.22, ,0, ,641, ,10.6, ,73.2, ,51.2, ,60.8, ,85, ,37, ,58, ,46.1, ,8.1, ,195.6, ,63.2, 
244,4/28/2018,118,0.11, ,0, ,338, ,10.5, ,67.4, ,47.8, ,57.5, ,93, ,47, ,65, ,45.8, ,5.1, ,123.1, ,61.7, 
244,4/29/2018,119,0.16, ,0, ,536, ,10.8, ,71.6, ,48.3, ,58.3, ,88, ,40, ,65, ,46.7, ,3.2, ,77.9, ,61.4, 
244,4/30/2018,120,0.19, ,0, ,642, ,11, ,77.2, ,41.9, ,59.6, ,97, ,37, ,63, ,47.1, ,3.2, ,75.8, ,61.3, 
244,5/1/2018,121,0.22, ,0, ,627, ,10, ,81.4, ,51, ,65, ,85, ,30, ,48, ,44.6, ,5.1, ,121.5, ,62, 
244,5/2/2018,122,0.22, ,0, ,682,R,11.1, ,88.9, ,43.2, ,67.2, ,97, ,18, ,49, ,47.3, ,3.2, ,76.2, ,62.3, 
244,5/3/2018,123,0.22, ,0, ,189, ,14.4, ,83.6, ,60.8, ,71.4, ,89, ,35, ,55, ,54.3, ,3.3, ,79.1, ,65.3, 
244,5/4/2018,124,0.22, ,0, ,632, ,14.4, ,88, ,52.3, ,69.9, ,94, ,33, ,57, ,54.3, ,3.1, ,73.7, ,64.3, 
244,5/5/2018,125,0.16, ,0, ,448, ,15, ,87.1, ,54.4, ,70.6, ,95, ,36, ,59, ,55.5, ,3.2, ,75.8, ,64.9, 
244,5/6/2018,126,0.21, ,0, ,623, ,12.4, ,81.6, ,54.1, ,66.6, ,82, ,36, ,56, ,50.3, ,5.2, ,124.9, ,67.3, 
244,5/7/2018,127,0.23, ,0, ,686, ,14.3, ,89.5, ,50.1, ,70.8, ,98, ,28, ,56, ,54.1, ,2.5, ,60.7, ,67.9, 
244,5/8/2018,128,0.26, ,0, ,657, ,15.2, ,89.9, ,60.1, ,75.1, ,73, ,33, ,51, ,55.8, ,4.6, ,110.9, ,68.5, 
244,5/9/2018,129,0.23, ,0, ,667, ,14.5, ,86.2, ,58.8, ,71, ,83, ,31, ,56, ,54.5, ,4.6, ,110.2, ,68.8, 
244,5/10/2018,130,0.19, ,0, ,569, ,13.9, ,86.6, ,54, ,69.8, ,91, ,25, ,56, ,53.4, ,2.7, ,66, ,68.1, 
244,5/11/2018,131,0.33, ,0, ,706,R,9.2, ,84.5, ,61.4, ,70.3, ,57, ,19, ,36, ,42.3, ,10.8,Y,258.1,Y,66.9, 
244,5/12/2018,132,0.28, ,0, ,698, ,11.4, ,84.3, ,60.6, ,72.4, ,59, ,28, ,42, ,48, ,7.1, ,170.1, ,66.7, 
244,5/13/2018,133,0.23, ,0, ,675, ,14, ,84.1, ,56.4, ,68.3, ,81, ,39, ,59, ,53.6, ,5.5, ,133, ,67.4, 
244,5/14/2018,134,0.23, ,0, ,680, ,14.5, ,83.5, ,52.6, ,67.6, ,87, ,44, ,63, ,54.5, ,5.2, ,123.6, ,67.6, 
244,5/15/2018,135,0.22, ,0, ,653, ,14.5, ,80, ,54.1, ,66.3, ,89, ,47, ,66, ,54.5, ,5.8, ,138.6, ,67.7, 
244,5/16/2018,136,0.17, ,0, ,530, ,13.4, ,70.6, ,54.6, ,62.7, ,84, ,55, ,69, ,52.3, ,6.1, ,145.2, ,67, 
244,5/17/2018,137,0.22, ,0, ,653, ,15.3, ,84.6, ,58.2, ,69.7, ,82, ,42, ,62, ,55.9, ,3.3, ,79.3, ,67.6, 
244,5/18/2018,138,0.23, ,0, ,686, ,16.1, ,86.8, ,55.5, ,71.2, ,89, ,36, ,62, ,57.4, ,4.2, ,100.1, ,68.3, 
244,5/19/2018,139,0.24, ,0, ,676, ,15.7, ,84.1, ,58.6, ,69.9, ,87, ,43, ,63, ,56.6, ,5.5, ,131.2, ,68.7, 
244,5/20/2018,140,0.22, ,0, ,680, ,14.8, ,78.3, ,53.6, ,65.7, ,87, ,51, ,69, ,55.1, ,4.8, ,114.7, ,68.9, 
244,5/21/2018,141,0.23, ,0, ,685, ,16, ,85, ,53.5, ,69.5, ,95, ,43, ,65, ,57.1, ,3.8, ,91.6, ,69.4, 
244,5/22/2018,142,0.24, ,0, ,692, ,16.6, ,83.4, ,59.2, ,70.2, ,88, ,49, ,66, ,58.3, ,5.6, ,134.7, ,69.8, 
244,5/23/2018,143,0.22, ,0, ,652, ,15.8, ,78, ,57.6, ,66.6, ,88, ,55, ,71, ,56.9, ,6.3, ,151.2, ,69.6, 
244,5/24/2018,144,0.22, ,0, ,647, ,15.2, ,84.7, ,53.9, ,66.8, ,94, ,41, ,68, ,55.7, ,5, ,119.4, ,68.7, 
244,5/25/2018,145,0.09, ,0.12, ,302, ,14.9, ,68.5, ,55.9, ,60.8, ,96, ,70, ,82, ,55.3, ,6, ,145, ,67.3, 
244,5/26/2018,146,0.17, ,0.04, ,547, ,15.5, ,77.7, ,57, ,65.2, ,95, ,47, ,73, ,56.3, ,2.7, ,65.8, ,67, 
244,5/27/2018,147,0.27, ,0, ,716, ,17.1, ,89.6, ,57.2, ,73.8, ,99, ,31, ,60, ,59, ,4.7, ,113.5, ,67.7, 
244,5/28/2018,148,0.28, ,0, ,730, ,18, ,94.5, ,61.7, ,79.6, ,83, ,27, ,52, ,60.6, ,4.4, ,104.5, ,69.2, 
244,5/29/2018,149,0.28, ,0, ,706, ,18.4, ,95.7, ,65.4, ,81.2, ,82, ,31, ,51, ,61.2, ,3.9, ,94.2, ,70.6, 
244,5/30/2018,150,0.25, ,0, ,612, ,14.8, ,80.4, ,57.8, ,69.5, ,72, ,46, ,60, ,55, ,9.1,Y,217.3,Y,70, 
244,5/31/2018,151,0.19, ,0, ,580, ,13.5, ,82.5, ,53.6, ,65, ,81, ,41, ,64, ,52.6, ,4.5, ,108.6, ,68.3, 
244,6/1/2018,152,0.26, ,0, ,704, ,15.4, ,89.8, ,53.2, ,72.9, ,97, ,26, ,56, ,56.1, ,3.9, ,93.5, ,69.7, 
244,6/2/2018,153,0.26, ,0, ,731, ,18.7, ,102.1, ,59.7, ,80.3, ,88, ,24, ,53, ,61.5, ,2.5, ,60.6, ,71.7, 
244,6/3/2018,154,0.29, ,0, ,720, ,20.8,Y,96.9, ,66.8, ,83.7, ,99, ,30, ,53,Y,64.6,Y,3.6, ,86.5, ,72.1, 
244,6/4/2018,155,0.28, ,0, ,724, ,18.4, ,95.1, ,67.5,Y,80.5, ,93, ,27, ,52, ,61.2, ,4.3, ,104.2, ,73.7, 
244,6/5/2018,156,0.25, ,0, ,722, ,17.3, ,91.7, ,59.4, ,75.2, ,83, ,32, ,58, ,59.4, ,3.6, ,86.7, ,73.5, 
244,6/6/2018,157,0.26, ,0, ,712, ,17, ,92.5, ,59.2, ,73.7, ,82, ,40, ,60, ,58.9, ,5.4, ,128.7, ,73.5, 
244,6/7/2018,158,0.25, ,0, ,704, ,16.5, ,85.8, ,57.2, ,71.5, ,86, ,42, ,63, ,58.1, ,4.6, ,111.4, ,72.9, 
244,6/8/2018,159,0.27, ,0, ,719, ,16, ,92.4, ,60.5, ,76.9, ,82, ,32, ,51, ,57.2, ,4.2, ,100.6, ,73.4, 
244,6/9/2018,160,0.26, ,0, ,845,R,10.8, ,81.9, ,61.2, ,72.9, ,80, ,29, ,39, ,46.6, ,7.7, ,183.9, ,73.5, 
244,6/10/2018,161,0.27, ,0, ,734, ,10.1, ,89.7, ,53.4, ,69.6, ,78, ,21, ,41, ,44.8, ,5, ,119.3, ,71.7, 
244,6/11/2018,162,0.27, ,0, ,739, ,15.7, ,91.9, ,54.8, ,74.9, ,90, ,27, ,53, ,56.7, ,3.9, ,94.6, ,72.3, 
244,6/12/2018,163,0.27, ,0, ,730, ,20.7, ,102.2, ,63.6, ,82.1, ,100, ,24, ,55, ,64.5, ,2.4, ,57.8, ,73.7, 
244,6/13/2018,164,0.29, ,0, ,719, ,22,Y,99.7, ,69.6,Y,85.3,Y,95,H,31,H,53,Y,66.3,Y,3.7, ,88, ,75.2, 
244,6/14/2018,165,0.28, ,0, ,708, ,17.9, ,96.8, ,62, ,80.3, ,77, ,37, ,51, ,60.4, ,4.7, ,111.9, ,75.5, 
244,6/15/2018,166,0.27, ,0, ,707, ,18, ,91.5, ,63.5, ,76.6, ,75, ,41, ,58, ,60.5, ,5, ,119.3, ,75.1, 
