220,1/1/2018,1,0.07,R,0, ,219, ,2.8, ,66.5, ,33.4, ,49.3, ,41, ,13, ,24, ,13.8, ,1.3, ,30.2, ,47.6, 
220,1/2/2018,2,0.07,R,0, ,196, ,2.8, ,68.6, ,42, ,52.4, ,33, ,12, ,21, ,13.3, ,1.6, ,38.1, ,47.9, 
220,1/3/2018,3,0.04,R,0, ,112, ,3.2, ,61.2, ,35.4, ,49.1, ,41, ,19, ,27, ,16.9, ,1.2, ,29.8, ,48, 
220,1/4/2018,4,0.07, ,0, ,217, ,7.2, ,71.5, ,39.1, ,55.4,Y,79, ,20, ,48,Y,36,Y,2.8, ,68, ,48.3, 
220,1/5/2018,5,0.07,R,0, ,230, ,10,Y,72.4, ,42.9, ,57.5,Y,92, ,27, ,62,Y,44.6,Y,2, ,47, ,49.8, 
220,1/6/2018,6,0.07,R,0, ,164, ,8.8, ,70.6, ,48,Y,59.2,Y,75,H,24,H,51,Y,41.3,Y,4.3, ,102.1, ,50.8,Y
220,1/7/2018,7,0.05,R,0, ,210, ,8, ,66.4, ,37.7, ,52.9,Y,87, ,34, ,58,Y,38.6,Y,1.6, ,37.3, ,51.1,Y
220,1/8/2018,8,0.01,R,0.46, ,58, ,9.5,Y,54.2, ,47,R,50.3, ,92, ,50, ,76,Y,43.2,Y,1.1, ,25.3, ,51.4,R
220,1/9/2018,9,0.04, ,0.33, ,188, ,9,Y,57.1, ,41.8,Y,47.6, ,95, ,54, ,80,Y,41.8,Y,3.5, ,84, ,51.3,R
220,1/10/2018,10,0.07, ,0, ,231, ,8.2, ,61.4, ,41.5,Y,51.4, ,82, ,45, ,64, ,39.5, ,3.9, ,93, ,50.6,Y
220,1/11/2018,11,0.05,R,0, ,248, ,7.8, ,65.4, ,36.1, ,49.4, ,91, ,42, ,65, ,38, ,1.2, ,29.7, ,50,Y
220,1/12/2018,12,0.07, ,0, ,254, ,7.7, ,70.3, ,43.1,Y,54.4,Y,79, ,29, ,53,Y,37.7,Y,2.2, ,53.7, ,50.2,Y
220,1/13/2018,13,0.07, ,0, ,254, ,7.2, ,67.1, ,37.3, ,49.7, ,91, ,27, ,59, ,36.1, ,2.4, ,57.5, ,49.9,Y
220,1/14/2018,14,0.06, ,0, ,246, ,6.1, ,68, ,35.2, ,49.8, ,82, ,26, ,50, ,32.1, ,2, ,47.7, ,49.3, 
220,1/15/2018,15,0.07, ,0, ,234, ,6.4, ,68.9, ,36.4, ,52.4, ,79, ,26, ,47, ,33.1, ,1.7, ,41.6, ,49.3, 
220,1/16/2018,16,0.07, ,0, ,188, ,6, ,72.7, ,43.5,Y,55.9,Y,69, ,18, ,39,Y,31.4,Y,2.4, ,58, ,49.9,Y
220,1/17/2018,17,0.07, ,0, ,237, ,6.7, ,68.1, ,39.5, ,52, ,77, ,28, ,50, ,34.1, ,2.1, ,51.5, ,50.2,Y
220,1/18/2018,18,0.09, ,0, ,257, ,6.8, ,73.3, ,38.3, ,56.4,Y,77, ,23, ,44,Y,34.6,Y,3.6, ,86, ,50.1,Y
220,1/19/2018,19,0.07, ,0.02, ,215, ,7.7, ,61.3, ,41.1, ,51.6, ,79, ,40, ,59, ,37.9, ,5.5, ,132.6, ,51,Y
220,1/20/2018,20,0.08, ,0, ,270, ,4.6, ,48, ,37.8, ,42.1, ,66, ,38, ,51, ,25.1, ,7, ,167.9, ,49.9, 
220,1/21/2018,21,0.06, ,0, ,258, ,3.6, ,53.1, ,24.6, ,38.5, ,78, ,21, ,46, ,19.3, ,2.2, ,51.9, ,47.6, 
220,1/22/2018,22,0.07, ,0, ,275, ,3.9, ,58.4, ,27.4, ,41.4, ,72, ,21, ,44, ,21.1, ,2.1, ,50.3, ,46.5, 
220,1/23/2018,23,0.07, ,0, ,279, ,4.2, ,61.6, ,26.7, ,42.3, ,81, ,20, ,46, ,22.9, ,2.3, ,56.4, ,46, 
220,1/24/2018,24,0.07, ,0, ,273, ,3.9, ,63, ,27, ,45.4, ,76, ,20, ,38, ,21.4, ,2.2, ,53, ,45.6, 
220,1/25/2018,25,0.07, ,0, ,202, ,5.3, ,54.5, ,37.5, ,45.8, ,65, ,31, ,50, ,28.5, ,5.6, ,135.3, ,46, 
220,1/26/2018,26,0.08, ,0, ,285, ,3.9, ,55.8, ,29.3, ,42.6, ,76, ,17, ,42, ,20.9, ,3.2, ,75.8, ,45.6, 
220,1/27/2018,27,0.08, ,0, ,275, ,3.3, ,60.5, ,27.4, ,43, ,71, ,12, ,35, ,17.2, ,3, ,71.9, ,45, 
220,1/28/2018,28,0.11, ,0, ,290, ,3.8, ,69.8, ,32.1, ,51.7, ,46, ,18, ,29, ,20.7, ,3.9, ,93.2, ,45.3, 
220,1/29/2018,29,0.1, ,0, ,274, ,4.3, ,71.2, ,36.3, ,52.9, ,61, ,14, ,31, ,23.4, ,2.9, ,69.4, ,46.5, 
220,1/30/2018,30,0.06, ,0, ,199, ,4.5, ,69.8, ,36.7, ,50.8, ,56, ,17, ,35, ,24.4, ,1.7, ,40.1, ,47.2, 
220,1/31/2018,31,0.09, ,0, ,306, ,4.3, ,75.7, ,35.7, ,53.9, ,51, ,13, ,30, ,23.2, ,2, ,47.9, ,47.5, 
220,2/1/2018,32,0.09, ,0, ,290, ,4.5, ,74.3, ,37.3, ,53.4, ,57, ,14, ,32, ,24.3, ,2, ,47.9, ,48.3, 
220,2/2/2018,33,0.09, ,0, ,309, ,4.3, ,75.1, ,36.4, ,54.3, ,56, ,14, ,30, ,23.7, ,1.9, ,46.5, ,48.7, 
220,2/3/2018,34,0.11, ,0, ,314, ,4.3, ,75.7, ,39.4, ,56.6, ,53, ,13, ,27, ,23.3, ,2.2, ,53.5, ,49.3, 
220,2/4/2018,35,0.1, ,0, ,313, ,4.6, ,77.1, ,38.4, ,56.5, ,54, ,14, ,30, ,25.2, ,2.1, ,50.6, ,49.9, 
220,2/5/2018,36,0.11, ,0, ,315, ,4.9, ,77.6, ,39.4, ,58.4,Y,52, ,13, ,29,Y,26.4,Y,2.4, ,57.5, ,50.5, 
220,2/6/2018,37,0.13, ,0, ,320, ,4.2, ,74.2, ,41.1, ,58.3,Y,51, ,14, ,25,Y,23.2,Y,3.8, ,91.7, ,51.2,Y
220,2/7/2018,38,0.12, ,0, ,326, ,3.1, ,71.7, ,35.8, ,53, ,43, ,11, ,23, ,16, ,3.1, ,73.3, ,50.8, 
220,2/8/2018,39,0.11, ,0, ,330, ,3.3, ,74.5, ,34.3, ,53.6, ,45, ,11, ,23, ,17.1, ,2.5, ,60.1, ,50.4, 
220,2/9/2018,40,0.12, ,0, ,330, ,4.2, ,78.9, ,37.4, ,59.5, ,47, ,12, ,24, ,22.7, ,2.9, ,70.3, ,50.9, 
220,2/10/2018,41,0.15,R,0, ,331, ,4.8, ,74.7, ,47.3,Y,63.2,Y,52, ,18, ,24,Y,26.2,Y,6.6, ,158.4, ,52.6,Y
220,2/11/2018,42,0.14, ,0, ,337, ,2.3, ,65.4, ,33.1, ,51.4, ,36, ,9, ,18, ,8.9, ,5.5, ,130.8, ,52.7,Y
220,2/12/2018,43,0.1, ,0, ,304, ,6.2, ,58.4, ,41.3, ,49, ,73, ,33, ,53, ,32.5, ,5.6, ,135, ,52.6,Y
220,2/13/2018,44,0.08, ,0, ,288, ,5.6, ,59.5, ,35.5, ,46.1, ,81, ,27, ,53, ,30, ,3.1, ,75.6, ,52, 
220,2/14/2018,45,0.06, ,0, ,204, ,6.5, ,59.7, ,42, ,49.7, ,67, ,41, ,53, ,33.5, ,3.2, ,77.4, ,51.7, 
220,2/15/2018,46,0.13, ,0, ,353, ,4.1, ,61.6, ,35.1, ,49.4, ,65, ,18, ,34, ,22.1, ,5.1, ,121.5, ,51.5, 
