207,1/1/2018,1,0.08,R,0, ,306, ,3.9, ,77.2, ,35.6, ,54.6, ,58, ,11, ,27, ,21.4, ,1.6, ,38.2, ,47.7, 
207,1/2/2018,2,0.08, ,0, ,318, ,3.9, ,81, ,44.4, ,60.5, ,44, ,10, ,22, ,21.2, ,1.9, ,44.8, ,50, 
207,1/3/2018,3,0.05,R,0, ,137, ,4.9, ,73.4, ,45.3, ,57.7, ,42, ,17, ,30, ,26.8, ,1.2, ,29.9, ,50.6, 
207,1/4/2018,4,0.08, ,0, ,325, ,4, ,78.3, ,41.1, ,58.4, ,45, ,11, ,24, ,21.9, ,1.8, ,44, ,51, 
207,1/5/2018,5,0.09, ,0, ,320, ,6.9, ,78, ,46.1, ,60, ,59, ,23, ,39, ,35.1, ,2.4, ,57.8, ,51.5, 
207,1/6/2018,6,0.08, ,0, ,221, ,8, ,78.9, ,50.1, ,65.2, ,60, ,21, ,38, ,38.9, ,2.7, ,64.7, ,53.6, 
207,1/7/2018,7,0.08, ,0, ,250, ,9.1, ,78.1, ,52, ,64, ,66, ,26, ,45, ,42, ,1.9, ,46.2, ,55.3, 
207,1/8/2018,8,0.05, ,0, ,126, ,9.4, ,73.6, ,55.4,Y,62.7, ,75, ,31, ,48, ,42.9, ,1.8, ,43.2, ,56, 
207,1/9/2018,9,0.07,R,0, ,268, ,12, ,66.5, ,49.7, ,58, ,90, ,37, ,73, ,49.4, ,3.3, ,80.3, ,56.8, 
207,1/10/2018,10,0.08, ,0, ,330, ,10.1, ,69.3, ,47.7, ,58.3, ,84, ,41, ,61, ,44.9, ,3.1, ,73.9, ,54.9, 
207,1/11/2018,11,0.08, ,0, ,334, ,10.1, ,73.8, ,41.8, ,56, ,90, ,35, ,66, ,44.9, ,1.9, ,45.9, ,53.8, 
207,1/12/2018,12,0.08, ,0, ,337, ,10, ,76, ,43.6, ,57.5, ,89, ,30, ,62, ,44.5, ,1.8, ,42.8, ,54, 
207,1/13/2018,13,0.09, ,0, ,343,R,8.5, ,76.9, ,44.5, ,58.7, ,85, ,19, ,50, ,40.2, ,2.3, ,54.1, ,53.9, 
207,1/14/2018,14,0.09, ,0, ,323, ,7.5, ,77.3, ,43.6, ,57.9, ,79, ,16, ,46, ,37.3, ,1.8, ,43.2, ,53.5, 
207,1/15/2018,15,0.09, ,0, ,338, ,7.4, ,77.5, ,41.7, ,59, ,77, ,17, ,44, ,36.9, ,2, ,47.7, ,53.3, 
207,1/16/2018,16,0.08, ,0, ,278, ,8.1, ,76.3, ,46, ,59.5, ,73, ,20, ,46, ,38.9, ,2, ,48.7, ,54.2, 
207,1/17/2018,17,0.09, ,0, ,342, ,8, ,78.1, ,44, ,58.6, ,82, ,21, ,47, ,38.6, ,1.9, ,45, ,54.2, 
207,1/18/2018,18,0.09, ,0, ,345, ,8, ,76.1, ,44.1, ,58.4, ,79, ,22, ,48, ,38.9, ,2, ,47.2, ,54.1, 
207,1/19/2018,19,0.1, ,0, ,361,R,8.6, ,77.1, ,43.7, ,59.9, ,81, ,25, ,49, ,40.5, ,3.8, ,91.9, ,54.1, 
207,1/20/2018,20,0.11, ,0, ,343, ,5.8, ,62.4, ,43, ,56.8, ,54, ,25, ,37, ,30.7, ,5.6, ,135.3, ,53.6, 
207,1/21/2018,21,0.08, ,0, ,373,R,4.3, ,63.5, ,32.7, ,47.7, ,76, ,15, ,39, ,23.7, ,2.3, ,55.5, ,49.6, 
207,1/22/2018,22,0.08, ,0, ,373,R,4.1, ,65.3, ,32, ,47.6, ,74, ,13, ,36, ,22.1, ,2.1, ,50.8, ,48.2, 
207,1/23/2018,23,0.1, ,0, ,379,R,4.4, ,72.4, ,32.4, ,51.2, ,70, ,14, ,34, ,23.9, ,2.7, ,65.2, ,47.9, 
207,1/24/2018,24,0.09, ,0, ,381,R,4.3, ,75, ,33.5, ,52.1, ,68, ,11, ,32, ,23.3, ,2, ,49, ,48.2, 
207,1/25/2018,25,0.12, ,0, ,319, ,5.5, ,71.4, ,36.7, ,54.9, ,62, ,14, ,37, ,29.4, ,4.7, ,111.9, ,47.9,Y
207,1/26/2018,26,0.1, ,0, ,403,R,3.6, ,69.2, ,32, ,58.3, ,63, ,13, ,21, ,19.1, ,3.5, ,83.6, ,51.2, 
207,1/27/2018,27,0.1, ,0, ,381,R,3.4, ,70.8, ,32.9, ,51.9, ,66, ,9, ,26, ,18.1, ,2.4, ,57.9, ,48.1,Y
207,1/28/2018,28,0.11, ,0, ,392,R,4.4, ,82.2, ,38, ,59.8, ,53, ,12, ,25, ,24, ,2.9, ,69.6, ,49.2, 
207,1/29/2018,29,0.12, ,0, ,400,R,4.6, ,81.4, ,43.8, ,62.1, ,50, ,10, ,24, ,25, ,2.8, ,66.3, ,51.2, 
207,1/30/2018,30,0.1, ,0, ,291, ,5, ,80.3, ,45.2, ,60.2, ,56, ,11, ,28, ,27.2, ,2, ,47.1, ,52, 
207,1/31/2018,31,0.11, ,0, ,400,R,4.8, ,81.5, ,41.1, ,59.8, ,58, ,10, ,27, ,25.9, ,2.2, ,52, ,52.3, 
207,2/1/2018,32,0.12, ,0, ,405,R,5, ,80.9, ,41.8, ,60.1, ,59, ,11, ,28, ,26.9, ,2.4, ,57.7, ,52.7, 
