147,1/1/2018,1,0.07,R,0, ,262, ,9.7, ,67.4, ,40.1, ,52, ,93, ,42, ,74, ,43.8, ,2.4, ,56.6, ,56.2, 
147,1/2/2018,2,0.09, ,0.03, ,311, ,11, ,94.8,R,45.3, ,60.8, ,90, ,28, ,61, ,47.1, ,2.6, ,63.1, ,57.3, 
147,1/3/2018,3,0.04, ,0, ,129, ,11.2, ,76.1, ,49.4, ,59.6, ,95, ,34, ,64, ,47.4, ,2, ,48.2, ,57.5, 
147,1/4/2018,4,0.1, ,0.02, ,311, ,9.5, ,83.3,Y,45.3, ,60.5, ,97, ,22, ,53, ,43.3, ,3.3, ,80.3, ,57.9, 
147,1/5/2018,5,0.09, ,0.01, ,308, ,12.4, ,85.7,Y,47.5, ,61, ,99, ,43, ,67, ,50.2, ,3.3, ,80.4, ,58.4, 
147,1/6/2018,6,0.06, ,0, ,207, ,13.2, ,77.6, ,53.2, ,60, ,99, ,41, ,75, ,51.9, ,2.7, ,63.8, ,59.4, 
147,1/7/2018,7,0.08, ,0, ,274, ,12, ,72.2, ,50.1, ,60.9, ,84, ,45, ,66, ,49.3, ,2.5, ,61.2, ,59.8,Y
147,1/8/2018,8,0.04, ,0.09, ,100, ,12.2, ,72.7, ,57.3,Y,62.8, ,89, ,46, ,62, ,49.8, ,3.1, ,75.4, ,60.3,Y
147,1/9/2018,9,0.03, ,1.35, ,129, ,13.2, ,60.7, ,50.2, ,54.4, ,99, ,68, ,91, ,52, ,8.5,R,203,R,59.8,Y
147,1/10/2018,10,0.03, ,0.15, ,159, ,12.5, ,57, ,48.7, ,52.2, ,100, ,79, ,94, ,50.4, ,2.9, ,70.4, ,59, 
147,1/11/2018,11,0.08, ,0, ,332, ,11.6, ,68.3, ,43.2, ,54.3, ,99, ,53, ,81, ,48.4, ,2.4, ,57.7, ,59.1, 
147,1/12/2018,12,0.08, ,0, ,331, ,11.3, ,70.8, ,45.9, ,56.2, ,95, ,45, ,74, ,47.8, ,2.4, ,58.6, ,59.7, 
147,1/13/2018,13,0.12, ,0, ,345, ,6.2, ,79, ,49.9, ,64.7, ,67, ,17, ,30, ,32.5, ,3.1, ,74, ,60, 
147,1/14/2018,14,0.1, ,0, ,302, ,7.3, ,79.7, ,51.9, ,62.3, ,57, ,20, ,38, ,36.4, ,3, ,70.9, ,60, 
147,1/15/2018,15,0.09, ,0, ,315, ,10.5, ,--,S,47.2, ,59.2, ,92, ,31, ,61, ,45.9, ,3.5, ,84, ,59.5, 
147,1/16/2018,16,0.08, ,0, ,303, ,12.1, ,86.4,Y,47, ,59, ,95, ,43, ,71, ,49.7, ,2.8, ,67.6, ,59.5, 
147,1/17/2018,17,0.09, ,0, ,324, ,11.2, ,--,S,48.6, ,61.1, ,100, ,30, ,61, ,47.4, ,2.9, ,69.5, ,60, 
147,1/18/2018,18,0.1, ,0, ,316, ,9.6, ,78.5, ,49.9, ,58.3, ,91, ,23, ,58, ,43.5, ,3.7, ,88.1, ,59.9, 
147,1/19/2018,19,0.07, ,0, ,280, ,12, ,62, ,48.9, ,54.4, ,96, ,68, ,83, ,49.4, ,3.2, ,76.7, ,60, 
147,1/20/2018,20,0.08, ,0, ,265, ,7.7, ,56.8, ,42.5, ,50.6, ,78, ,46, ,62, ,37.9, ,5, ,120.7, ,59.4, 
