35,1/1/2018,1,0.07, ,0, ,249, ,3, ,66.7, ,21.9, ,41.1, ,67, ,12, ,34, ,15, ,2.3, ,56.2, ,42.2, 
35,1/2/2018,2,0.04, ,0, ,138, ,3.7, ,61.2, ,27.5, ,41.9, ,64, ,17, ,41, ,19.8, ,2.2, ,52.8, ,42.7, 
35,1/3/2018,3,0.07, ,0, ,209, ,4, ,63.2, ,25.4, ,44.2, ,72, ,20, ,40, ,21.7, ,2.4, ,58.2, ,43, 
35,1/4/2018,4,0.06, ,0, ,220, ,4, ,63.1, ,25.4, ,41.2, ,73, ,21, ,46, ,21.8, ,2.6, ,61.3, ,43.9, 
35,1/5/2018,5,0.06, ,0, ,272, ,4.8, ,63.4, ,26, ,43.9, ,80, ,27, ,49, ,26, ,2.3, ,54.8, ,43.9, 
35,1/6/2018,6,0.07, ,0, ,243, ,5.5, ,67.3, ,28.7, ,47.6, ,77, ,24, ,49, ,29.6, ,3.4, ,80.4, ,45.2, 
35,1/7/2018,7,0.07, ,0, ,277, ,4.6, ,59.9, ,24.5, ,41.2, ,85, ,30, ,52, ,24.9, ,2.5, ,60.8, ,44.8, 
35,1/8/2018,8,0.02, ,0.01, ,70, ,7.4,Y,49.9, ,38.1,Y,44.5, ,90, ,53, ,74,Y,36.8,Y,4.7, ,113.8, ,45.2, 
35,1/9/2018,9,0.02, ,0.17, ,100, ,9.1,R,49.7, ,34.3,Y,44.3, ,98, ,80, ,--,R,--,I,5, ,119.9, ,45.9, 
35,1/10/2018,10,0.05, ,0, ,225, ,7,Y,63.2, ,28.2, ,40.7, ,100, ,42, ,81,Y,35.4,Y,2.2, ,52.3, ,44.9, 
35,1/11/2018,11,0.05, ,0, ,191, ,5.3, ,59.9, ,23.9, ,38.7, ,94, ,34, ,67, ,28.7, ,2.1, ,50, ,43.8, 
35,1/12/2018,12,0.07, ,0, ,288, ,4.8, ,65.9, ,23.2, ,41.7, ,92, ,19, ,53, ,26, ,3, ,71, ,43.2, 
35,1/13/2018,13,0.07, ,0, ,278, ,4.4, ,68, ,25.5, ,44.1, ,83, ,17, ,45, ,24.2, ,2.7, ,65.8, ,43.5, 
35,1/14/2018,14,0.06, ,0, ,236, ,5, ,61.7, ,26.8, ,43.7, ,83, ,26, ,51, ,27, ,2.5, ,60.3, ,43.7, 
35,1/15/2018,15,0.06, ,0, ,208, ,5.3, ,62.3, ,27.4, ,45.4, ,82, ,27, ,51, ,28.3, ,2.6, ,61.3, ,44.2, 
35,1/16/2018,16,0.07, ,0, ,223, ,5.3, ,67.4, ,28.8, ,46.2, ,81, ,21, ,50, ,28.5, ,2.5, ,60, ,44.7, 
