229,1/16/2018,16,0.03, ,0.03, ,137, ,14, ,66.6, ,48.8, ,55.1, ,100, ,76, ,94, ,53.5, ,2.2, ,52, ,55.9, 
229,1/17/2018,17,0.04, ,0.02, ,188, ,12.7, ,64.7, ,44.2, ,52.6, ,100, ,76, ,94, ,50.9, ,2.5, ,60.5, ,56.3, 
229,1/18/2018,18,0.04, ,0.02, ,160, ,12.6, ,67.5, ,43.5, ,53.9, ,100, ,67, ,89, ,50.7, ,3.2, ,77.5, ,56.1, 
229,1/19/2018,19,0.05, ,0.03, ,202, ,9.8, ,56.8, ,36.8, ,48.3, ,100, ,52, ,85, ,44.1, ,2.3, ,55.8, ,56.3, 
229,1/20/2018,20,0.05, ,0.14,H,225, ,8.1, ,55.2, ,32.4, ,42.5, ,100, ,62, ,88, ,39.1, ,2.9, ,70.5, ,53.7, 
229,1/21/2018,21,0.06, ,0.07,H,236, ,8.3, ,57.7, ,32.4, ,44.5, ,100, ,53, ,83, ,39.7, ,2.5, ,59.9, ,52.5, 
229,1/22/2018,22,0.04, ,0.04,H,150, ,10.8, ,62.2, ,39, ,50.8, ,100, ,69, ,85, ,46.5, ,2.8, ,66.1, ,53.7, 
229,1/23/2018,23,0.06, ,0.01, ,255, ,9.2, ,65.2, ,35, ,46.3, ,100, ,52, ,86, ,42.3, ,2.4, ,57.9, ,53.3, 
229,1/24/2018,24,0.04, ,0.06, ,173, ,10, ,60.2, ,34.2, ,47, ,100, ,64, ,91, ,44.4, ,2.8, ,67.3, ,52.8, 
229,1/25/2018,25,0.05, ,0.04, ,198, ,9.7, ,57.2, ,38.5, ,47.1, ,100, ,63, ,87, ,43.6, ,2.3, ,56.4, ,53.2, 
229,1/26/2018,26,0.06, ,0.02, ,270, ,8.3, ,57.2, ,33.8, ,43.8, ,100, ,57, ,85, ,39.7, ,2.3, ,55.8, ,52.4, 
229,1/27/2018,27,0.07, ,0.02, ,257, ,8.2, ,62.6, ,33.3, ,46, ,100, ,41, ,78, ,39.5, ,2.8, ,66.4, ,51.7, 
229,1/28/2018,28,0.09,R,0.02, ,281, ,9.6, ,73.9,Y,37.3, ,52.2, ,99, ,36, ,72, ,43.3, ,3.2, ,75.6, ,52.3, 
229,1/29/2018,29,0.06,R,0.01, ,163, ,9.9, ,77.8,Y,43.1, ,55.6, ,86, ,35, ,65, ,44.2, ,3.1, ,74.8, ,53.3, 
229,1/30/2018,30,0.09,R,0, ,275, ,9.6, ,79.5,Y,43.7, ,55, ,94, ,26, ,65, ,43.4, ,2.8, ,66.8, ,54.4, 
229,1/31/2018,31,0.08, ,0, ,285, ,10.1, ,71.6, ,38.7, ,51.9, ,97, ,39, ,77, ,44.8, ,2.6, ,62.9, ,55.1, 
229,2/1/2018,32,0.09,R,0, ,271, ,8.8, ,76.4,Y,42, ,56.3, ,95, ,24, ,57, ,41.2, ,2.8, ,67.4, ,55.5, 
229,2/2/2018,33,0.08,R,0, ,243, ,10.2, ,75.4,Y,44.6, ,57.1, ,87, ,36, ,64, ,45.1, ,3.3, ,80.4, ,56.1, 
229,2/3/2018,34,0.09,R,0, ,301, ,10.6, ,79.9,Y,42.8, ,57,H,92,H,35,H,67, ,46.1, ,3.2, ,78, ,56.6, 
229,2/4/2018,35,0.09,R,0, ,287, ,10.7, ,78.9,Y,43.1, ,57.1, ,91, ,35, ,67, ,46.3, ,2.9, ,70.1, ,57.2, 
229,2/5/2018,36,0.1,R,0, ,308, ,11, ,80.8,Y,44, ,57.4, ,98, ,33, ,68, ,46.9, ,3, ,71.4, ,57.7, 
229,2/6/2018,37,0.11,R,0, ,326, ,8.6, ,76.9,Y,44.3, ,56.6, ,92, ,22, ,55, ,40.7, ,3.3, ,79.2, ,58, 
229,2/7/2018,38,0.1,R,0, ,323, ,7.7, ,78.6,Y,39.7, ,55.6, ,80, ,26, ,51, ,37.9, ,2.8, ,67.2, ,57.9, 
229,2/8/2018,39,0.11,R,0, ,330, ,8.7, ,81.4,Y,40.2, ,55.4, ,86, ,25, ,58, ,40.9, ,2.9, ,69.4, ,58.1, 
229,2/9/2018,40,0.11,R,0, ,356, ,9.7, ,80.3,Y,42, ,57.7, ,90, ,28, ,59, ,43.6, ,2.9, ,68.7, ,58.4, 
229,2/10/2018,41,0.09, ,0, ,328, ,10.9, ,64.9, ,39.3, ,51.9, ,100, ,61, ,82, ,46.7, ,3.2, ,76.2, ,58.6, 
229,2/11/2018,42,0.08, ,0, ,300, ,8.3, ,64.7, ,34.4, ,48.1, ,100, ,37, ,73, ,39.8, ,3.9, ,94, ,57, 
229,2/12/2018,43,0.09, ,0, ,342, ,8.9, ,58.3, ,36.2, ,49.7, ,98, ,53, ,73, ,41.4, ,3.8, ,92.2, ,57.3, 
229,2/13/2018,44,0.08, ,0.02, ,283, ,7.2, ,64.5, ,33.2, ,45.4, ,100, ,38, ,69, ,36, ,2.8, ,67.2, ,56.2, 
229,2/14/2018,45,0.1, ,0, ,336, ,7.4, ,67, ,34.4, ,50.1, ,90, ,27, ,60, ,36.7, ,3.2, ,77.5, ,55.3, 
229,2/15/2018,46,0.1, ,0, ,376, ,8, ,64.2, ,34.3, ,47.5, ,99, ,41, ,71, ,38.7, ,3.3, ,78.7, ,56.1, 
229,2/16/2018,47,0.11, ,0, ,383, ,6.3,Y,68.1, ,30.3, ,45.5, ,93, ,19, ,61,Y,32.7,Y,3.3, ,79.4, ,55.5, 
229,2/17/2018,48,0.11, ,0, ,384, ,7.9, ,72.7, ,34.2, ,50.9, ,94, ,21, ,62, ,38.6, ,3.2, ,77.8, ,55.7, 
229,2/18/2018,49,0.09, ,0.03, ,320, ,10.1, ,56, ,44, ,50.3, ,100, ,58, ,81, ,44.7, ,5.1, ,122.2, ,56.8, 
229,2/19/2018,50,0.09, ,0.03, ,355, ,6.7, ,51.2, ,32, ,44.3, ,94, ,52, ,68, ,34.3, ,5.1, ,121.4, ,55.6, 
229,2/20/2018,51,0.1, ,0, ,383, ,5.9,Y,54.1, ,27.3,Y,39.9,Y,98, ,43, ,70,Y,31,Y,3.2, ,75.7, ,54, 
229,2/21/2018,52,0.1, ,0, ,377, ,6.7, ,57.9, ,28.7,Y,43.6, ,96, ,39, ,69, ,34.3, ,3, ,72.1, ,53.9, 
229,2/22/2018,53,0.07, ,0.07, ,268, ,7.6, ,53.9, ,31.7, ,43.7, ,100, ,52, ,78, ,37.4, ,4.5, ,108.7, ,53.8, 
229,2/23/2018,54,0.1, ,0, ,397, ,5.7,Y,52.6, ,30.2, ,42.3, ,94, ,37, ,63,Y,30.5,Y,3.6, ,85.2, ,53.6, 
229,2/24/2018,55,0.08, ,0, ,325, ,7.3, ,55.2, ,26.4,Y,42.1, ,99, ,60, ,80, ,36.5, ,3.4, ,82.7, ,52.8, 
229,2/25/2018,56,0.1, ,0, ,385, ,7.6, ,61.5, ,31.8, ,45.1, ,100, ,37, ,74, ,37.5, ,3.4, ,80.4, ,53.2, 
229,2/26/2018,57,0.03, ,0.14, ,132, ,8.4, ,51.9, ,37.1, ,45.6, ,97, ,67, ,81, ,40, ,3.5, ,83.6, ,53.5, 
229,2/27/2018,58,0.1, ,0.1,H,394, ,6.7,Y,54.4, ,31.7, ,43.7, ,100, ,36, ,70,Y,34.4,Y,2.6, ,62.2, ,52.9, 
229,2/28/2018,59,0.08, ,0.01, ,326, ,8, ,58.8, ,28.3,Y,45.3, ,93, ,58, ,78, ,38.8, ,2.7, ,64.2, ,52.4, 
229,3/1/2018,60,0.02, ,0.24,H,114, ,12, ,58.4, ,47.6, ,51.9, ,100, ,80, ,91, ,49.3, ,3.4, ,80.9, ,53.9, 
229,3/2/2018,61,0.06, ,0.37,H,236, ,10, ,58.1, ,44, ,49, ,100, ,49, ,85, ,44.5, ,2.9, ,69.4, ,53.7, 
229,3/3/2018,62,0.06, ,0.25,H,282, ,8.5, ,54.2, ,36.5, ,43.5, ,100, ,57, ,88, ,40.3, ,2.4, ,57.5, ,53.3, 
229,3/4/2018,63,0.1, ,0.16,H,413, ,7.7, ,56.6, ,34, ,43.6, ,100, ,46, ,79, ,37.7, ,2.8, ,66, ,52.6, 
229,3/5/2018,64,0.12, ,0.17,H,422, ,7.2, ,66.3, ,30.1,Y,45.9, ,100, ,33, ,68, ,35.9, ,3.2, ,75.8, ,52.7, 
229,3/6/2018,65,0.13, ,0.04, ,418, ,6.9,Y,70.7, ,35, ,51.6, ,93, ,26, ,53,Y,35,Y,3.2, ,78, ,54, 
229,3/7/2018,66,0.12, ,0.02, ,378, ,9.1, ,67.8, ,43.5, ,53.7, ,93, ,35, ,64, ,42, ,3, ,71.9, ,55.6, 
229,3/8/2018,67,0.12, ,0, ,412, ,11.3, ,70.5, ,42.6, ,55.3, ,100, ,42, ,76, ,47.7, ,3, ,71.1, ,57.1, 
229,3/9/2018,68,0.08, ,0, ,329, ,12.2, ,66.1, ,45.8, ,52.1, ,100, ,58, ,92, ,49.9, ,2.6, ,63.2, ,58.3, 
229,3/10/2018,69,0.01, ,0, ,82, ,12.2, ,58.1, ,42.6, ,50.7, ,100, ,85, ,96, ,49.7, ,2.3, ,55.2, ,57.5, 
229,3/11/2018,70,0.13,R,0, ,415, ,11.8, ,72.9, ,39, ,54.9, ,100, ,45, ,80, ,49, ,3.1, ,74.5, ,56.6, 
229,3/12/2018,71,0.06, ,0, ,241, ,14.1, ,70.5, ,43.4, ,56.1, ,100, ,63, ,91, ,53.7, ,2.7, ,63.8, ,58.5, 
229,3/13/2018,72,0.01, ,0, ,98, ,14.7, ,61.6, ,48.2, ,55.4, ,100, ,91, ,98, ,54.9, ,2.6, ,62, ,58.5, 
229,3/14/2018,73,0.05, ,0, ,224, ,10, ,57.1, ,40.8, ,47.9, ,100, ,64, ,88, ,44.6, ,2.3, ,55.9, ,56.4, 
229,3/15/2018,74,0.1, ,0.08, ,375, ,9.2, ,59.9, ,35.1, ,48.5, ,100, ,54, ,79, ,42.4, ,3.3, ,79.1, ,55.6, 
229,3/16/2018,75,0.05, ,0.58, ,235, ,10.6, ,55.7, ,40.2, ,48, ,100, ,71, ,93, ,46.1, ,2.7, ,65, ,55.7, 
229,3/17/2018,76,0.09, ,0.31, ,330, ,8.9, ,57.8, ,38.3, ,46.4, ,100, ,62, ,83, ,41.6, ,3.4, ,81.4, ,54.6, 
229,3/18/2018,77,0.07, ,0, ,286, ,8.3, ,61.1, ,33.1, ,45.4, ,100, ,49, ,81, ,39.8, ,2.6, ,62.7, ,53.9, 
229,3/19/2018,78,0.13, ,0, ,436, ,8.1, ,68.1, ,33.9, ,51.8, ,100, ,33, ,61, ,39, ,3, ,72.7, ,54.2, 
229,3/20/2018,79,0, ,0.71, ,50, ,12.1, ,59, ,49.2, ,52.2, ,100, ,74, ,91, ,49.6, ,2.8, ,67.7, ,55.4, 
229,3/21/2018,80,0.07,R,0.09, ,231, ,14.9, ,69.3, ,51.2, ,62,Y,100,H,61,H,78,Y,55.2,Y,3.5, ,82.8, ,56.1, 
229,3/22/2018,81,0.03, ,0.61, ,136, ,12.9, ,61.4, ,43.2, ,53.4, ,100, ,68, ,92, ,51.2, ,3.4, ,81.7, ,57.6, 
229,3/23/2018,82,0.13, ,0, ,483, ,8.3, ,58.5, ,37, ,47.9, ,99, ,42, ,73, ,39.8, ,3.1, ,75.1, ,56.3, 
229,3/24/2018,83,0.08, ,0.03, ,307, ,9, ,58.4, ,39.1, ,48.2, ,98, ,64, ,79, ,41.9, ,3.6, ,85.8, ,55.9, 
229,3/25/2018,84,0.11, ,0.06, ,435, ,8.7, ,56.1, ,34.8, ,47, ,100, ,59, ,79, ,40.8, ,3.7, ,87.8, ,55.5, 
229,3/26/2018,85,0.14, ,0, ,499, ,8.6, ,59.4, ,34, ,46.8, ,100, ,56, ,79, ,40.5, ,3.4, ,82.5, ,55.5, 
229,3/27/2018,86,0.15, ,0, ,496, ,9.2, ,67.3, ,35.7, ,51.1, ,97, ,40, ,71, ,42.2, ,2.8, ,68.2, ,56.4, 
229,3/28/2018,87,0.16,R,0, ,500, ,10.9, ,74.8,Y,39.7, ,56.4, ,100, ,37, ,70, ,46.9, ,3.1, ,74.9, ,58, 
229,3/29/2018,88,0.13,H,0, ,512, ,11.4, ,--,S,43.7, ,60.8,Y,99,H,63,H,63,Y,48,Y,3, ,72.9, ,59.8, 
229,3/30/2018,89,0.13,R,0, ,485, ,12.1, ,--,S,46.2, ,62.4,R,94,H,56,H,--,R,--,I,3.1, ,73.9, ,61.3, 
229,3/31/2018,90,0.13, ,0, ,444, ,12.3, ,72.4, ,43, ,54.4, ,100, ,61, ,85, ,50, ,3.2, ,76.1, ,61.6, 
229,4/1/2018,91,0.15, ,0, ,522, ,11.4, ,69.5, ,44, ,55, ,100, ,53, ,77, ,48.1, ,3.4, ,81.7, ,61.5, 
229,4/2/2018,92,0.12, ,0, ,430, ,11.5, ,62.6, ,44.7, ,54.5, ,91, ,63, ,79, ,48.1, ,3.8, ,92, ,61.8, 
229,4/3/2018,93,0.15, ,0, ,528, ,10.9, ,66.9, ,36.8, ,51.6, ,100, ,61, ,84, ,46.8, ,3.2, ,76.1, ,61.3, 
229,4/4/2018,94,0.12, ,0, ,395, ,10.4, ,66.1, ,41.7, ,53.8, ,100, ,44, ,74, ,45.6, ,3, ,71.2, ,61.5, 
229,4/5/2018,95,0.1, ,0.01, ,322, ,9.3, ,66.4, ,41.2, ,54.5, ,98, ,10, ,64, ,42.7, ,2.6, ,63.5, ,61.1, 
229,4/6/2018,96,0.02, ,0.45, ,113, ,17.1,R,66.6, ,53.6, ,60.2,Y,100, ,78, ,--,R,--,I,2.1, ,51.1, ,61.2, 
229,4/7/2018,97,0.11, ,0.73, ,386, ,15.2,Y,65.7, ,48.5, ,58.5, ,100, ,67, ,91,Y,55.8,Y,3.5, ,83.4, ,62, 
229,4/8/2018,98,0.15, ,0, ,519, ,11, ,64.9, ,44, ,52.5, ,100, ,60, ,82, ,47, ,3.2, ,76.3, ,61.5, 
229,4/9/2018,99,0.15,R,0, ,496, ,11.3, ,80.5,R,42.3, ,58.7,H,100,H,39,H,67, ,47.8, ,3.3, ,78.9, ,61.1, 
229,4/10/2018,100,0.12, ,0, ,418, ,12.8, ,67.9, ,45.9, ,56.3, ,100, ,43, ,83, ,51.2, ,3.4, ,81.4, ,62.5, 
229,4/11/2018,101,0.12, ,0.17, ,406, ,10.6, ,65.8, ,40.8, ,52.2, ,100, ,47, ,80, ,46.1, ,3.7, ,88.8, ,61.7, 
229,4/12/2018,102,0.14, ,0.01, ,515, ,9.4, ,57.5, ,39.2, ,49.9, ,100, ,58, ,77, ,42.9, ,4.5, ,108.6, ,60.9, 
229,4/13/2018,103,0.17, ,0, ,566, ,9.2, ,64.4, ,36.2, ,50.6, ,100, ,46, ,74, ,42.5, ,3.1, ,75.5, ,60.1, 
229,4/14/2018,104,0.17, ,0, ,566, ,10.6, ,69, ,39.4, ,54.9, ,100, ,47, ,72, ,46, ,3.3, ,79, ,61, 
229,4/15/2018,105,0.16, ,0.16, ,559, ,11.5, ,63.7, ,43.5, ,53.6, ,100, ,57, ,82, ,48.2, ,4.1, ,98.2, ,62, 
229,4/16/2018,106,0.09, ,0.2,H,359, ,9.9, ,56.1, ,41.8, ,48.4, ,100, ,61, ,85, ,44.2, ,3.3, ,78, ,61.3, 
229,4/17/2018,107,0.16, ,0, ,591, ,9.4, ,60.3, ,36, ,48.7, ,100, ,59, ,80, ,42.8, ,3.2, ,77, ,59.9, 
229,4/18/2018,108,0.11, ,0, ,392, ,8.9, ,58.7, ,39.7, ,48.1, ,100, ,54, ,78, ,41.5, ,3.1, ,74.7, ,59.6, 
229,4/19/2018,109,0.15, ,0, ,548, ,10, ,60, ,35.6, ,50.2, ,100, ,65, ,81, ,44.5, ,3.9, ,93, ,59.2, 
229,4/20/2018,110,0.17, ,0, ,590, ,11.1, ,65.6, ,36.6, ,51.9, ,100, ,61, ,84, ,47.4, ,3.5, ,82.9, ,60.2, 
229,4/21/2018,111,0.18, ,0, ,580, ,11.8, ,69.7, ,42.2, ,56, ,100, ,54, ,77, ,48.9, ,3.2, ,75.8, ,61.8, 
229,4/22/2018,112,0.18, ,0, ,590, ,12.5, ,72.8,Y,43.7, ,55.9, ,100, ,55, ,82, ,50.5, ,3.1, ,74.1, ,63, 
229,4/23/2018,113,0.17, ,0.02, ,582, ,11.8, ,65.8, ,37.9, ,52.9, ,100, ,66, ,86, ,48.8, ,3.2, ,76.7, ,63.2, 
229,4/24/2018,114,0.16, ,0.02, ,587, ,11.6, ,61.6, ,44.1, ,52.3, ,100, ,69, ,87, ,48.4, ,3.4, ,80.8, ,63.7, 
229,4/25/2018,115,0.12, ,0.02, ,426, ,11.9, ,61.3, ,49.3, ,53.8, ,99, ,68, ,85, ,49.2, ,3.1, ,74.4, ,63.6, 
229,4/26/2018,116,0.13, ,0, ,471, ,11.1, ,61.5, ,49.9, ,53.9, ,91, ,66, ,79, ,47.4, ,3.4, ,81.9, ,63.7, 
229,4/27/2018,117,0.16, ,0.03, ,528, ,10.9, ,66.3, ,42.9, ,55.4, ,99, ,48, ,73, ,46.8, ,3.4, ,82.3, ,63.8, 
229,4/28/2018,118,0.13, ,0.04, ,449, ,10.8, ,64.2, ,42.6, ,53.9, ,100, ,50, ,76, ,46.7, ,3.5, ,84.3, ,63.9, 
229,4/29/2018,119,0.09, ,0.03, ,336, ,11.7, ,60.7, ,49, ,54.4, ,96, ,63, ,81, ,48.6, ,4, ,96, ,63.1, 
229,4/30/2018,120,0.07, ,0.01, ,258, ,10.4, ,57.1, ,49, ,52.5, ,96, ,62, ,77, ,45.5, ,4.9, ,117.7, ,62.2, 
229,5/1/2018,121,0.1, ,0.03, ,379, ,11.1, ,61.3, ,49.7, ,53.1, ,90, ,70, ,81, ,47.3, ,3.5, ,83.3, ,61.7, 
229,5/2/2018,122,0.15, ,0.02, ,530, ,11.2, ,62.6, ,45.9, ,54.2, ,98, ,64, ,78, ,47.4, ,3.4, ,81.1, ,63.1, 
229,5/3/2018,123,0.1, ,0.07, ,400, ,12, ,62.3, ,46, ,53.9, ,100, ,70, ,85, ,49.4, ,3.1, ,74, ,63.4, 
229,5/4/2018,124,0.16, ,0.01, ,562, ,12.4, ,70.3, ,43.7, ,55, ,100, ,67, ,84, ,50.3, ,4, ,95.1, ,63.8, 
229,5/5/2018,125,0.11, ,0.02, ,406, ,12.2, ,63.7, ,45.8, ,53.2, ,100, ,74, ,88, ,49.7, ,3.4, ,81.2, ,64, 
229,5/6/2018,126,0.14, ,0.04, ,493, ,11.8, ,62.2, ,49, ,55, ,95, ,70, ,80, ,49, ,3.5, ,84.7, ,63.8, 
229,5/7/2018,127,0.19, ,0.02, ,631, ,11.9, ,68.4, ,45.2, ,57.3, ,100, ,49, ,74, ,49.1, ,4.1, ,98, ,64, 
229,5/8/2018,128,0.15, ,0.02, ,536, ,13.1, ,68.3, ,44.8, ,56.6, ,100, ,60, ,84, ,51.8, ,4.2, ,100.2, ,64.7, 
229,5/9/2018,129,0.16, ,0.03, ,554, ,13.2, ,65.4, ,47.7, ,56.5, ,100, ,61, ,84, ,51.8, ,4.1, ,97.5, ,65.2, 
229,5/10/2018,130,0.13, ,0.02, ,471, ,12.4, ,62.8, ,51.9, ,55.3, ,97, ,69, ,83, ,50.2, ,4.3, ,102, ,65.1, 
229,5/11/2018,131,0.18, ,0.03, ,612, ,11.7, ,68.7, ,47.1, ,56.6, ,91, ,56, ,75, ,48.6, ,3.9, ,93.7, ,65.4, 
229,5/12/2018,132,0.18, ,0.02, ,582, ,12.7, ,70.9, ,45.5, ,56.7, ,100, ,54, ,81, ,51, ,4.4, ,106.6, ,65.9, 
229,5/13/2018,133,0.15, ,0.04, ,507, ,12.4, ,67.7, ,46.5, ,57, ,100, ,61, ,78, ,50.3, ,3.1, ,73.9, ,66.4, 
229,5/14/2018,134,0.12, ,0.03, ,435, ,11.9, ,63.1, ,44.6, ,54.3, ,100, ,62, ,82, ,49.1, ,3, ,72.5, ,65.8, 
229,5/15/2018,135,0.15, ,0.03, ,491, ,11.3, ,65, ,44.8, ,55.9, ,99, ,55, ,74, ,47.7, ,3.2, ,76.3, ,65.6, 
229,5/16/2018,136,0.15, ,0.04, ,520, ,11.1, ,66, ,42.7, ,54.6, ,100, ,55, ,76, ,47.2, ,3.7, ,88.3, ,65.2, 
229,5/17/2018,137,0.13, ,0.02, ,473, ,12, ,63.3, ,45.5, ,54.8, ,95, ,69, ,82, ,49.4, ,4.1, ,98.8, ,64.9, 
229,5/18/2018,138,0.08, ,0.04, ,330, ,12.9, ,60.9, ,51.7, ,54.7, ,99, ,78, ,88, ,51.3, ,3.8, ,90.4, ,64.7, 
229,5/19/2018,139,0.1, ,0.02, ,376, ,12.1, ,61.1, ,51.5, ,54.3, ,97, ,73, ,84, ,49.6, ,4.1, ,98.8, ,64.3, 
229,5/20/2018,140,0.05, ,0.02, ,213, ,11.5, ,58.2, ,50.7, ,53.6, ,93, ,71, ,82, ,48.2, ,4.1, ,97.5, ,63.5, 
229,5/21/2018,141,0.03, ,0.01, ,161, ,12.4, ,56.5, ,50.7, ,52.9, ,96, ,81, ,91, ,50.2, ,3.4, ,82, ,62.3, 
229,5/22/2018,142,0.04, ,0.02, ,193, ,12.9, ,60, ,50.8, ,53.6, ,100, ,77, ,92, ,51.3, ,2.8, ,66.5, ,61.8, 
229,5/23/2018,143,0.06, ,0.01, ,246, ,12.7, ,61.3, ,51.2, ,54.7, ,100, ,72, ,87, ,50.9, ,3.1, ,74.1, ,62, 
229,5/24/2018,144,0.02, ,0.02, ,141, ,12.3, ,58.7, ,52.2, ,54.5, ,99, ,73, ,85, ,50.1, ,3, ,71.5, ,62.2, 
229,5/25/2018,145,0.09, ,0.02, ,324, ,12.5, ,65.8, ,48.7, ,56.1, ,100, ,63, ,81, ,50.4, ,3.6, ,85.6, ,62.4, 
229,5/26/2018,146,0.03, ,0.13, ,148, ,12.7, ,56.6, ,51.8, ,53.9, ,100, ,77, ,90, ,50.8, ,3.6, ,85.9, ,62.6, 
229,5/27/2018,147,0.17, ,0.04, ,610, ,13.2, ,66, ,44.1, ,55.7, ,100, ,72, ,87, ,51.9, ,3.5, ,83.9, ,62.3, 
229,5/28/2018,148,0.19,R,0.02, ,648, ,14.2, ,77.8,R,46.6, ,62.1,H,100,H,57,H,74, ,53.9, ,3.3, ,78.1, ,64.9, 
229,5/29/2018,149,0.19, ,0.02, ,629, ,13.7, ,69.2, ,48.4, ,57.9, ,100, ,67, ,84, ,53, ,4, ,95.5, ,66.6, 
229,5/30/2018,150,0.08, ,0.02, ,310, ,11.4, ,60.6, ,52.3, ,54.4, ,91, ,66, ,79, ,48.1, ,4.4, ,105.7, ,65.8, 
229,5/31/2018,151,0.14, ,0.03, ,455, ,10.9, ,61.1, ,51.4, ,54.8, ,86, ,62, ,74, ,46.8, ,5.2, ,124.1, ,64.4, 
229,6/1/2018,152,0.19, ,0.02, ,622, ,11.1, ,67.2, ,41.1, ,57, ,95, ,50, ,70, ,47.3, ,3.5, ,84.1, ,65, 
229,6/2/2018,153,0.21,R,0.02, ,640, ,13.2, ,--,S,45.4, ,61.5,H,99,H,50,H,71, ,51.9, ,3.5, ,85, ,66.4, 
229,6/3/2018,154,0.19, ,0.03, ,617, ,13.3, ,68.6, ,44.8, ,57.4, ,100, ,66, ,82, ,52.1, ,3.7, ,89.2, ,67.4, 
229,6/4/2018,155,0.2, ,0.03, ,632, ,12, ,67.4, ,43.1, ,56.5, ,100, ,55, ,77, ,49.3, ,4.4, ,105.9, ,67.2, 
229,6/5/2018,156,0.15, ,0.03, ,493, ,12, ,62.5, ,50.4, ,55.5, ,93, ,67, ,79, ,49.3, ,4.6, ,110.2, ,66.9, 
229,6/6/2018,157,0.1, ,0.02, ,369, ,12.1, ,64.5, ,52.2, ,56.4, ,89, ,64, ,78, ,49.6, ,4, ,97, ,66.2, 
229,6/7/2018,158,0.16, ,0.03, ,533, ,12.2, ,64.1, ,48.2, ,56.8, ,94, ,61, ,77, ,49.8, ,4.1, ,97.4, ,65.9, 
229,6/8/2018,159,0.19, ,0.02, ,630, ,12.9, ,70.1, ,44.8, ,57.9, ,96, ,54, ,79, ,51.3, ,4.4, ,106.4, ,66.1, 
229,6/9/2018,160,0.12, ,0.03, ,420, ,12.9, ,63.7, ,46.6, ,56.6, ,100, ,62, ,82, ,51.3, ,4.4, ,106.6, ,66.4, 
229,6/10/2018,161,0.19, ,0.02, ,616, ,9.9, ,66.3, ,41.3,Y,55.8, ,99, ,47, ,65, ,44.3, ,3.9, ,94.5, ,65.6, 
229,6/11/2018,162,0.19, ,0.04, ,629, ,12.3, ,65.9, ,42, ,56.2, ,98, ,59, ,80, ,50, ,3.8, ,91.8, ,66.2, 
229,6/12/2018,163,0.2, ,0.04, ,644, ,13.4, ,71.8,Y,44.8, ,58.4, ,100, ,62, ,80, ,52.3, ,4.1, ,99.5, ,67, 
229,6/13/2018,164,0.19, ,0.03, ,623, ,13.4, ,69.2, ,51.2, ,58.5, ,97, ,57, ,80, ,52.4, ,4.4, ,105, ,67.7, 
