71,1/1/2018,1,0.05, ,0, ,221, ,9.6, ,64.3, ,32.1, ,46.9, ,100, ,49, ,88, ,43.6, ,2.6, ,63.5, ,46.3, 
71,1/2/2018,2,0.02, ,0, ,124, ,10.1, ,58, ,37.6, ,46.5, ,100, ,73, ,94, ,44.9, ,2.7, ,64.1, ,46.7, 
71,1/3/2018,3,0.01, ,0, ,75, ,10.8, ,53.5, ,37, ,46.8, ,100, ,88, ,99, ,46.7, ,3.7, ,87.8, ,46.8, 
71,1/4/2018,4,0.05, ,0, ,211, ,14.3,Y,67.2,Y,46.5, ,55.3, ,100, ,78, ,96,Y,54.1,Y,5.8, ,138.6, ,48.2, 
71,1/5/2018,5,0.02, ,0, ,101, ,15.4,Y,69,Y,48.2, ,56.4,Y,100, ,81, ,99,Y,56.2,Y,4.9, ,117.9, ,49.8, 
71,1/6/2018,6,0.04, ,0, ,175, ,13.2, ,62.2, ,45.6, ,53.9, ,100, ,66, ,93, ,51.9, ,3.6, ,86, ,51.3, 
71,1/7/2018,7,0.01, ,0, ,91, ,11.9, ,55.1, ,42, ,48.9, ,100, ,100, ,100, ,49.1, ,3.5, ,83.2, ,50.8, 
71,1/8/2018,8,0, ,0.01, ,26, ,14.1,Y,57.5, ,47.9, ,53.5, ,100, ,100, ,100,Y,53.5,Y,6.4, ,153.8, ,50.9, 
71,1/9/2018,9,0, ,0.02, ,48, ,14.9,Y,58.1, ,48.4, ,55.2,Y,100, ,100, ,100,Y,55.2,Y,5.6, ,133.6, ,52.4, 
71,1/10/2018,10,0.01, ,0, ,74, ,12.9, ,55.4, ,45.3, ,51.9, ,100, ,85, ,97, ,51.2, ,3.6, ,86.5, ,52.4, 
71,1/11/2018,11,0.04, ,0, ,169, ,13.3, ,61.3, ,42.8, ,53, ,100, ,82, ,96, ,52.1, ,3.3, ,79.6, ,52.6, 
71,1/12/2018,12,0.01, ,0, ,74, ,10.8, ,52.1, ,39.3, ,46.3, ,100, ,100, ,100, ,46.6, ,4.6, ,109.6, ,51.5, 
71,1/13/2018,13,0, ,0, ,53, ,12.4, ,52, ,48.9, ,50.2, ,100, ,100, ,100, ,50.2, ,4.9, ,118.2, ,51.2, 
71,1/14/2018,14,0, ,0, ,62, ,11.9, ,52.2, ,45, ,49.1, ,100, ,100, ,100, ,49.1, ,4.3, ,102.9, ,51.3, 
71,1/15/2018,15,0, ,0, ,57, ,11.2, ,50.7, ,42, ,47.6, ,100, ,100, ,100, ,47.6, ,3.2, ,77.7, ,51, 
71,1/16/2018,16,0.01, ,0, ,83, ,12.9, ,55.1, ,47.1, ,51.3, ,100, ,100, ,100, ,51.4, ,4.4, ,105.7, ,51.3, 
71,1/17/2018,17,0, ,0, ,52, ,13.5, ,54.8, ,48.4, ,52.6, ,100, ,100, ,100, ,52.6, ,4.7, ,113.2, ,52, 
71,1/18/2018,18,0.02, ,0, ,110, ,13.5, ,56, ,50.4, ,52.4, ,100, ,100, ,100, ,52.5, ,6.6, ,158.3, ,52.4, 
71,1/19/2018,19,0.06, ,0, ,231, ,10.4, ,58.4, ,43.7, ,50.1, ,100, ,56, ,85, ,45.7, ,6.2, ,147.8, ,52.3, 
71,1/20/2018,20,0.09, ,0, ,282, ,7.8, ,57.8, ,33.7, ,46.3, ,100, ,44, ,73, ,38.1, ,7.6, ,182.3, ,50.8, 
71,1/21/2018,21,0.05, ,0, ,229, ,8.5, ,56.3, ,29.1, ,43.3, ,100, ,61, ,89, ,40.2, ,3.7, ,88.3, ,49.1, 
71,1/22/2018,22,0.03, ,0, ,98, ,12.2, ,56.8, ,45.4, ,50.8, ,100, ,76, ,96, ,49.8, ,5.3, ,127, ,49.8, 
71,1/23/2018,23,0.05, ,0, ,250, ,11.3, ,59.1, ,41, ,48.7, ,100, ,75, ,97, ,47.7, ,4.2, ,99.9, ,50.3, 
71,1/24/2018,24,0.02, ,0.14, ,117, ,11.3, ,53.5, ,40.8, ,47.5, ,100, ,99, ,100, ,47.8, ,7.6, ,182.8, ,50.1, 
71,1/25/2018,25,0.05, ,0.02, ,235, ,8.7, ,57.8, ,36.4, ,46.8, ,100, ,0, ,79, ,40.8, ,4, ,96.6, ,50.1, 
71,1/26/2018,26,0.09, ,0, ,293, ,3.8,Y,57.9, ,32.1, ,45.4, ,100,H,0,H,37,Y,20.5,Y,3.8, ,91.6, ,49.5, 
71,1/27/2018,27,0.09,H,0, ,288, ,3.3,Y,62.2, ,36.4, ,48.5, ,100,H,0,H,29,Y,17.6,Y,6.7, ,160.9, ,49.2, 
71,1/28/2018,28,0.07, ,0, ,305, ,4.5, ,62.9, ,35, ,48.2, ,100, ,0, ,39, ,24.6, ,3.4, ,81.8, ,49.6, 
71,1/29/2018,29,0.05, ,0, ,149, ,3.8,Y,56.9, ,35.1, ,45.4, ,100, ,0, ,37,Y,20.6,Y,2.8, ,66.4, ,49.4, 
71,1/30/2018,30,0.08, ,0.01, ,279, ,3,Y,64.7, ,35.6, ,47.5, ,100,H,0,H,26,Y,14.7,Y,3.3, ,80.1, ,49.3, 
71,1/31/2018,31,0.09,H,0, ,311, ,0,R,67.2, ,33.6, ,48.8, ,0,H,0,H,--,R,--,I,4, ,95.5, ,49.3, 
71,2/1/2018,32,0.08, ,0, ,275, ,7.1,H,69.2, ,38.9, ,51.9, ,100,H,0,H,54, ,35.9, ,3.9, ,93.8, ,49.6, 
71,2/2/2018,33,0.08, ,0, ,302, ,11.6, ,69.3, ,39.8, ,53, ,100, ,0, ,85, ,48.5, ,4.1, ,98.9, ,50, 
71,2/3/2018,34,0.09,H,0, ,319, ,4.6,H,71.5,Y,37.4, ,53.3, ,100,H,0,H,33, ,25, ,3.3, ,78, ,50.5, 
71,2/4/2018,35,0.08, ,0, ,271, ,4.1,Y,70, ,40.1, ,53.6, ,100, ,0, ,29,Y,22.2,Y,3.5, ,83.1, ,50.9, 
