86,3/5/2018,64,0.11, ,0, ,440, ,7.5, ,62.4, ,30.6, ,46.6, ,96, ,41, ,70, ,37.2, ,2.5, ,59, ,54.1, 
86,3/6/2018,65,0.12, ,0, ,434, ,8.3, ,70.2, ,35.4, ,52, ,95, ,30, ,63, ,39.7, ,2.4, ,57.6, ,54.4, 
86,3/7/2018,66,0.07, ,0, ,238, ,9.1, ,76, ,43.3, ,54.7, ,91, ,25, ,62, ,42, ,2.3, ,56.2, ,55.1, 
86,3/8/2018,67,0.14, ,0, ,437, ,8.3, ,75.3, ,39.2, ,57.5, ,91, ,25, ,52, ,39.8, ,2.9, ,68.9, ,55.6, 
86,3/9/2018,68,0.13, ,0, ,400, ,10.7, ,75.1, ,50.4, ,61.7, ,83, ,35, ,57, ,46.4, ,2.6, ,62.3, ,56.7, 
86,3/10/2018,69,0.04, ,0.15, ,181, ,12.9, ,69.5, ,51.1, ,57.9, ,98, ,49, ,79, ,51.3, ,2, ,47.6, ,57.7, 
86,3/11/2018,70,0.08, ,0.09,H,324, ,13.2, ,68.3, ,48, ,57.1, ,99, ,57, ,83, ,51.9, ,2.3, ,54.3, ,58.2, 
86,3/12/2018,71,0.13, ,0.01, ,421, ,13.3, ,78.9, ,46.3, ,62.4, ,98, ,36, ,69, ,52.1, ,2.5, ,59.1, ,59.1, 
86,3/13/2018,72,0.09, ,0.04, ,307, ,14.9, ,74.8, ,52.7, ,64.1, ,91, ,56, ,73, ,55.2, ,3.8, ,91.8, ,60.3, 
86,3/14/2018,73,0.08, ,0.06,H,292, ,11.1, ,64, ,47.6, ,53.8, ,95, ,51, ,79, ,47.4, ,3.6, ,86.2, ,60.5, 
86,3/15/2018,74,0.09, ,0.01, ,356, ,9, ,61.8, ,42.1, ,49.7, ,97, ,36, ,74, ,41.8, ,2.7, ,64.5, ,59.9, 
86,3/16/2018,75,0.05, ,0, ,218, ,9.1, ,60.8, ,38.1, ,48.8, ,95, ,51, ,77, ,42.1, ,3.2, ,77.2, ,58.6, 
86,3/17/2018,76,0.11, ,0, ,425, ,8.3, ,59.4, ,35.1, ,46.6, ,99, ,44, ,76, ,39.6, ,3.1, ,74.6, ,57.7, 
86,3/18/2018,77,0.1, ,0, ,393, ,8.6, ,59.3, ,35.3, ,47.8, ,96, ,52, ,76, ,40.7, ,2.7, ,63.7, ,57.5, 
86,3/19/2018,78,0.14, ,0, ,481, ,8.7, ,70.5, ,37.1, ,53, ,95, ,29, ,63, ,40.9, ,2.9, ,70.5, ,57.6, 
86,3/20/2018,79,0.03, ,0, ,139, ,11.2, ,65, ,48.6, ,56.2, ,97, ,46, ,73, ,47.6, ,2.6, ,63, ,58.1, 
86,3/21/2018,80,0, ,0, ,69, ,14, ,60.1, ,51.3, ,56, ,97, ,85, ,92, ,53.6, ,3.4, ,82.6, ,58.5, 
86,3/22/2018,81,0.04, ,0.01, ,173, ,12.8, ,61, ,46.4, ,55, ,94, ,77, ,87, ,51.1, ,3.6, ,86.7, ,59.4, 
86,3/23/2018,82,0.07, ,0, ,314, ,9, ,58.2, ,41.8, ,48.4, ,96, ,61, ,78, ,41.8, ,2.9, ,68.6, ,59.7, 
86,3/24/2018,83,0.11, ,0, ,417, ,9, ,64.4, ,43, ,51.9, ,96, ,40, ,68, ,41.7, ,2.7, ,64.3, ,59.8, 
86,3/25/2018,84,0.13, ,0, ,441, ,7.5, ,61.7, ,45.1, ,51.7, ,86, ,33, ,57, ,37, ,3.5, ,84.2, ,59.7, 
86,3/26/2018,85,0.13, ,0, ,473, ,8.5, ,63.4, ,40.7, ,51, ,88, ,39, ,67, ,40.3, ,3.3, ,79.2, ,59.4, 
86,3/27/2018,86,0.15, ,0, ,510, ,8.7, ,70, ,39.4, ,54.9, ,95, ,31, ,59, ,40.8, ,2.8, ,66.6, ,59.4, 
86,3/28/2018,87,0.16, ,0, ,600,R,10.4, ,77.4, ,51.8, ,65.8, ,94, ,28, ,48, ,45.7, ,2.7, ,65.9, ,59.8, 
86,3/29/2018,88,0.16, ,0, ,495, ,11.7, ,81.3, ,46.2, ,63.6, ,94, ,30, ,58, ,48.7, ,2.5, ,59.2, ,60.3, 
86,3/30/2018,89,0.17, ,0, ,499, ,13, ,85.6, ,48.7, ,65.9, ,95, ,28, ,60, ,51.5, ,2.4, ,58.5, ,61.3, 
86,3/31/2018,90,0.16, ,0, ,471, ,12.8, ,84.4, ,51.3, ,66.5, ,92, ,25, ,58, ,51.1, ,2.5, ,60.4, ,62.2, 
86,4/1/2018,91,0.17, ,0, ,516, ,12.2, ,82.8, ,49.2, ,65.6, ,93, ,26, ,57, ,49.9, ,2.6, ,63.4, ,62.7, 
86,4/2/2018,92,0.14, ,0, ,458, ,12.3, ,78.7, ,47.9, ,62.5, ,94, ,35, ,64, ,50.1, ,2.7, ,64, ,62.8, 
86,4/3/2018,93,0.17, ,0, ,526, ,12, ,80.2, ,47.5, ,63.4, ,96, ,29, ,60, ,49.4, ,2.8, ,67.3, ,62.9, 
86,4/4/2018,94,0.18, ,0, ,522, ,11.4, ,82.8, ,52.2, ,66.2, ,90, ,20, ,52, ,47.9, ,2.7, ,64.5, ,63.2, 
86,4/5/2018,95,0.15, ,0, ,426, ,11.3, ,79.3, ,52.5, ,65.9, ,84, ,29, ,52, ,47.8, ,2.8, ,68.3, ,63.7, 
86,4/6/2018,96,0.1, ,0, ,287, ,11.6, ,73.3, ,56.6, ,64.9, ,73, ,37, ,55, ,48.5, ,2.9, ,69.6, ,63.9, 
86,4/7/2018,97,0.05, ,0.44, ,211, ,15.7, ,70.6, ,54.2, ,62.4, ,97, ,66, ,82, ,56.8, ,2.7, ,65, ,64, 
86,4/8/2018,98,0.09, ,0, ,363, ,11.9, ,68.2, ,47.8, ,55.5, ,95, ,54, ,79, ,49.2, ,2.9, ,70, ,63.5, 
86,4/9/2018,99,0.16, ,0, ,533, ,13, ,81.3, ,45, ,61.8, ,96, ,37, ,69, ,51.5, ,2.4, ,56.7, ,63.6, 
86,4/10/2018,100,0.18, ,0, ,474, ,12.9, ,89.6, ,54.2, ,70.8, ,88, ,20, ,50, ,51.2, ,2.8, ,67.3, ,64.7, 
86,4/11/2018,101,0.17, ,0, ,492, ,12.4, ,77, ,52, ,64, ,91, ,41, ,61, ,50.3, ,3.7, ,87.9, ,65.2, 
86,4/12/2018,102,0.16, ,0.13, ,533, ,8.3, ,65.2, ,42.3, ,52.8, ,93, ,22, ,61, ,39.6, ,4.1,Y,97.7,Y,64.4, 
86,4/13/2018,103,0.17, ,0, ,575, ,8.2, ,71.2, ,39.8, ,55.1, ,90, ,24, ,56, ,39.5, ,3.1, ,74.1, ,62.8, 
86,4/14/2018,104,0.19, ,0, ,576, ,9.4, ,80.9, ,42.5, ,61, ,93, ,20, ,51, ,42.8, ,2.5, ,59.9, ,62.9, 
86,4/15/2018,105,0.19, ,0, ,476, ,8.8, ,83.1, ,50.5, ,66.9, ,84, ,17, ,39, ,41.1, ,3.4, ,82.5, ,63.9, 
86,4/16/2018,106,0.09, ,0.24, ,322, ,9.5, ,61.7, ,40.1, ,50.4, ,95, ,47, ,76, ,43.2, ,3.8, ,90.7, ,63.7, 
86,4/17/2018,107,0.15, ,0, ,587, ,8.3, ,64.3, ,35.2,Y,49.2, ,98, ,35, ,70, ,39.6, ,2.7, ,64.2, ,61.9, 
86,4/18/2018,108,0.14, ,0, ,455, ,9.4, ,69.6, ,38.8, ,55.3, ,96, ,34, ,63, ,43, ,2.5, ,61, ,61.7, 
86,4/19/2018,109,0.13, ,0, ,436, ,8.8, ,65.7, ,46.9, ,54.9, ,85, ,41, ,60, ,41.1, ,4.2,Y,100.6,Y,62.2, 
86,4/20/2018,110,0.19, ,0, ,593, ,9.3, ,76.2, ,41.7, ,60.4, ,89, ,28, ,52, ,42.8, ,2.8, ,67.7, ,62.1, 
86,4/21/2018,111,0.21, ,0, ,574, ,10.8, ,85.6, ,46.7, ,66.8, ,92, ,22, ,48, ,46.6, ,2.7, ,65.9, ,63.4, 
86,4/22/2018,112,0.22, ,0, ,588, ,11.7, ,89.1, ,50, ,70.3, ,91, ,18, ,46, ,48.8, ,2.6, ,62, ,64.7, 
86,4/23/2018,113,0.23, ,0, ,588, ,12.3, ,90.9, ,53.5, ,72.6, ,87, ,21, ,45, ,50, ,2.8, ,68.2, ,66.9, 
86,4/24/2018,114,0.23, ,0, ,598, ,12.3, ,92, ,53.7, ,73.2, ,87, ,20, ,44, ,50, ,3.1, ,73.4, ,67.8, 
86,4/25/2018,115,0.22, ,0, ,577, ,13.7, ,89.1, ,53.3, ,72.2, ,90, ,27, ,51, ,53, ,3.3, ,79.1, ,68.1, 
86,4/26/2018,116,0.22, ,0, ,578, ,13.1, ,85.9, ,55.9, ,71.4, ,85, ,32, ,50, ,51.7, ,3.3, ,79.1, ,68.5, 
86,4/27/2018,117,0.2, ,0, ,585, ,9.4, ,76.4, ,53.1, ,63, ,76, ,25, ,48, ,43, ,3.5, ,84.1, ,68.3, 
86,4/28/2018,118,0.2, ,0, ,618, ,9.8, ,74.9, ,49.4, ,61.1, ,81, ,27, ,53, ,44, ,3.7, ,89.5, ,67.4, 
86,4/29/2018,119,0.14, ,0, ,478, ,9.9, ,70.4, ,48.4, ,58.8, ,83, ,38, ,59, ,44.4, ,3.6, ,85.5, ,66.5, 
86,4/30/2018,120,0.15, ,0, ,482, ,10.2, ,73, ,46, ,59.2, ,88, ,34, ,60, ,45.2, ,3, ,71.1, ,66, 
86,5/1/2018,121,0.12, ,0, ,405, ,10.4, ,66.1, ,49, ,58.4, ,81, ,47, ,62, ,45.5, ,3.3, ,78.2, ,65.6, 
86,5/2/2018,122,0.21, ,0, ,605, ,10.9, ,77, ,50.2, ,64.6, ,81, ,32, ,53, ,46.9, ,3.4, ,82.6, ,65.8, 
86,5/3/2018,123,0.22, ,0, ,613, ,11.6, ,83.6, ,50.2, ,67.6, ,89, ,27, ,50, ,48.5, ,2.9, ,69.9, ,67.4, 
86,5/4/2018,124,0.22, ,0, ,574, ,12.7, ,88.4, ,51.2, ,70.2, ,88, ,27, ,50, ,50.8, ,2.9, ,69.3, ,68.1, 
86,5/5/2018,125,0.2, ,0, ,497, ,13.3, ,91.7, ,54.8, ,74.2, ,87, ,21, ,46, ,52.2, ,2.8, ,68.3, ,68.6, 
86,5/6/2018,126,0.2, ,0, ,504, ,13.3, ,85.6, ,57.8, ,71.7, ,77, ,31, ,50, ,52.2, ,3, ,71.2, ,69.2, 
86,5/7/2018,127,0.23, ,0, ,615, ,12.2, ,87.3, ,55.2, ,71.7, ,84, ,21, ,46, ,49.8, ,3.3, ,79.7, ,69.4, 
86,5/8/2018,128,0.22, ,0, ,558, ,12.6, ,88.9, ,55.8, ,73.6, ,80, ,23, ,45, ,50.8, ,3.1, ,74.6, ,69.5, 
86,5/9/2018,129,0.24, ,0, ,620, ,12.8, ,88.1, ,58.4, ,73.6, ,77, ,27, ,45, ,51.2, ,3.7, ,89.6, ,69.7, 
86,5/10/2018,130,0.22, ,0, ,598, ,11.8, ,83.2, ,54.4, ,69.3, ,78, ,27, ,48, ,48.9, ,3.6, ,86.8, ,69.7, 
86,5/11/2018,131,0.24, ,0, ,630, ,11.5, ,83.8, ,53.7, ,69.9, ,85, ,27, ,46, ,48.3, ,3.8, ,91.1, ,70, 
86,5/12/2018,132,0.25, ,0, ,663, ,8.6, ,81.4, ,53.6, ,69.3, ,67, ,17, ,35, ,40.7, ,4.4,Y,104.6,Y,69.8, 
86,5/13/2018,133,0.24, ,0, ,641, ,10.6, ,82.1, ,51, ,68.7, ,81, ,28, ,44, ,46.1, ,3.7, ,88.6, ,69.4, 
86,5/14/2018,134,0.23, ,0, ,643, ,12.1, ,82.2, ,52.4, ,68.3, ,84, ,29, ,51, ,49.5, ,3.4, ,81, ,70.4, 
86,5/15/2018,135,0.24, ,0, ,640, ,12.2, ,82.6, ,53.8, ,69, ,84, ,30, ,51, ,49.9, ,3.9, ,93.5, ,70.5, 
86,5/16/2018,136,0.19, ,0, ,554, ,11.3, ,75.2, ,52, ,63.3, ,81, ,36, ,57, ,47.7, ,3.6, ,85.3, ,70.3, 
86,5/17/2018,137,0.23, ,0, ,661, ,11, ,79.7, ,48.2, ,65, ,87, ,30, ,52, ,47, ,3.3, ,79, ,69.7, 
86,5/18/2018,138,0.23, ,0, ,612, ,13.2, ,83.7, ,54.2, ,69.8, ,83, ,32, ,53, ,51.9, ,3.2, ,77.2, ,70, 
86,5/19/2018,139,0.23, ,0, ,597, ,13.6, ,87, ,58.5, ,73.1, ,83, ,27, ,49, ,52.7, ,3.3, ,79.9, ,70.8, 
86,5/20/2018,140,0.23, ,0, ,610, ,11.5, ,81.6, ,54.3, ,68.4, ,77, ,25, ,48, ,48.1, ,3.5, ,85.2, ,70.8, 
86,5/21/2018,141,0.2, ,0, ,578, ,11.3, ,78.9, ,54.3, ,66.3, ,75, ,32, ,51, ,47.8, ,3.6, ,86.3, ,70.5, 
86,5/22/2018,142,0.24, ,0, ,617, ,12.9, ,85.4, ,55.8, ,71.2, ,78, ,31, ,49, ,51.2, ,3.4, ,81, ,70.6, 
86,5/23/2018,143,0.23, ,0, ,634, ,14.5, ,85.6, ,56, ,71.4, ,86, ,34, ,55, ,54.5, ,3.4, ,80.7, ,71.5, 
86,5/24/2018,144,0.23, ,0, ,633, ,13.6, ,82, ,55.8, ,69.6, ,87, ,38, ,55, ,52.7, ,4.1, ,99.4, ,71.8, 
86,5/25/2018,145,0.09, ,0, ,266, ,12.3, ,70, ,56.2, ,63.1, ,78, ,48, ,62, ,50, ,3.2, ,76.4, ,71.4, 
86,5/26/2018,146,0.18, ,0, ,516, ,11.8, ,75.6, ,54.4, ,64.4, ,85, ,37, ,57, ,49, ,3, ,73.2, ,70.4, 
86,5/27/2018,147,0.24, ,0, ,661, ,13.3, ,83.2, ,54, ,68.6, ,79, ,31, ,56, ,52.2, ,3.4, ,81, ,68.8, 
86,5/28/2018,148,0.25, ,0, ,659, ,14.5, ,92.7, ,55, ,74.5, ,86, ,27, ,50, ,54.5, ,2.9, ,70.4, ,69.9, 
86,5/29/2018,149,0.27, ,0, ,637, ,13.8, ,99.3, ,62, ,82.4, ,73, ,18, ,37, ,53.2, ,3.1, ,74.6, ,73.4, 
86,5/30/2018,150,0.27, ,0, ,627, ,11.7, ,90.8, ,61.5, ,77.6, ,66, ,15, ,36, ,48.8, ,4.4,Y,106,Y,73.9, 
86,5/31/2018,151,0.25, ,0, ,635, ,8, ,79.1, ,56.9, ,70.1, ,73, ,22, ,32, ,38.7, ,3.7, ,87.7, ,72.7, 
86,6/1/2018,152,0.25, ,0, ,719, ,10.4, ,83.8, ,50.4, ,68.3, ,75, ,24, ,44, ,45.5, ,3.4, ,82, ,71.7, 
86,6/2/2018,153,0.27, ,0, ,693, ,12.3, ,94.1, ,54.2, ,76.4, ,78, ,20, ,40, ,50, ,2.9, ,69.9, ,71.9, 
86,6/3/2018,154,0.3, ,0, ,687, ,11.6, ,102.6, ,61, ,83.4, ,73, ,11, ,30, ,48.4, ,3.2, ,76.6, ,72.9, 
86,6/4/2018,155,0.31, ,0, ,695, ,11.1, ,100.3, ,59.8, ,82.6, ,67, ,12, ,29, ,47.2, ,3.8, ,90.2, ,73.4, 
86,6/5/2018,156,0.28, ,0, ,719, ,8.5, ,92.4, ,56.8, ,76.2, ,61, ,11, ,27, ,40.2, ,3.3, ,80.2, ,73.3, 
86,6/6/2018,157,0.27, ,0, ,707, ,10.3, ,88.8, ,54, ,73.1, ,71, ,18, ,37, ,45.4, ,3.6, ,85.9, ,73.2, 
86,6/7/2018,158,0.26, ,0, ,702, ,12.7, ,86.4, ,53.7, ,70.9, ,84, ,26, ,49, ,51, ,3.6, ,85.8, ,72.7, 
86,6/8/2018,159,0.27, ,0, ,701, ,12.5, ,90.2, ,56.6, ,74.5, ,81, ,25, ,43, ,50.5, ,3.5, ,83.2, ,72.9, 
86,6/9/2018,160,0.28, ,0, ,693, ,11.4, ,86.6, ,57.4, ,72.6, ,71, ,28, ,42, ,48.1, ,4.6,Y,110,Y,73.1, 
86,6/10/2018,161,0.25, ,0, ,709, ,10, ,81.8, ,52.3, ,67.3, ,69, ,28, ,44, ,44.7, ,3.8, ,90.7, ,72.4, 
86,6/11/2018,162,0.27, ,0, ,720, ,9.8, ,89.7, ,52.1, ,72.9, ,68, ,19, ,35, ,44, ,3.5, ,83.4, ,72.2, 
86,6/12/2018,163,0.29, ,0, ,696, ,12.7, ,97, ,57.9, ,79.9, ,68, ,21, ,37, ,50.9, ,3.3, ,80.2, ,72.7, 
86,6/13/2018,164,0.29, ,0, ,690, ,13.8, ,101.7, ,63.4, ,84.7, ,69, ,17, ,34, ,53.1, ,3.2, ,76.5, ,74.5, 
86,6/14/2018,165,0.31, ,0, ,705, ,11.4, ,99.7, ,62.6, ,83, ,73, ,12, ,30, ,48.1, ,3.7, ,89.4, ,75, 
86,6/15/2018,166,0.3, ,0, ,731, ,8, ,96, ,59.2, ,80.1, ,59, ,11, ,23, ,38.7, ,3.7, ,87.8, ,74.5, 
