146,1/1/2016,1,0.05, ,0, ,242, ,6.7, ,52.1, ,26.3, ,38.9, ,98, ,58, ,83, ,34.2, ,3.1, ,73.2, ,42.5, 
146,1/2/2016,2,0.05, ,0, ,196, ,6.6, ,59.9, ,33.8, ,44.3, ,95, ,32, ,67, ,34.0, ,2.5, ,59.4, ,44.7, 
146,1/3/2016,3,0.05, ,0, ,178, ,7.1, ,63.8, ,35.4, ,47.7, ,91, ,31, ,63, ,35.6, ,2.6, ,62.1, ,45.8, 
146,1/4/2016,4,0.05, ,0, ,170, ,8.1, ,65.1, ,40.7, ,51.3, ,82, ,39, ,63, ,39.2, ,2.7, ,64.5, ,47.9, 
146,1/5/2016,5,0.02, ,0.17, ,83, ,10.5, ,61.3, ,41.3, ,50.5, ,96, ,63, ,84, ,45.7, ,3.9, ,93.4, ,49.0, 
146,1/6/2016,6,0.03, ,0.14, ,134, ,9.3, ,59.1, ,39.7, ,48.1, ,97, ,53, ,82, ,42.8, ,3.6, ,87.0, ,47.4, 
146,1/7/2016,7,0.05, ,0.02, ,205, ,9.5, ,56.5, ,41.9, ,48.5, ,95, ,65, ,82, ,43.2, ,4.2, ,100.9, ,47.9, 
146,1/8/2016,8,0.04, ,0, ,188, ,9.2, ,57.2, ,39.0, ,45.9, ,98, ,65, ,87, ,42.3, ,2.7, ,63.6, ,48.3, 
146,1/9/2016,9,0.03, ,0, ,111, ,9.4, ,60.0, ,38.6, ,48.7, ,99, ,44, ,80, ,43.0, ,2.2, ,52.7, ,48.1, 
146,1/10/2016,10,0.02, ,0, ,97, ,10.9, ,55.5, ,45.3, ,50.2, ,95, ,78, ,88, ,46.9, ,2.5, ,59.2, ,49.6, 
146,1/11/2016,11,0.04, ,0, ,192, ,10.6, ,60.4, ,42.2, ,49.3, ,98, ,64, ,88, ,46.0, ,2.4, ,58.3, ,49.9, 
146,1/12/2016,12,0.07, ,0.00, ,259, ,9.3, ,64.5, ,37.5, ,48.3, ,99, ,45, ,81, ,42.7, ,3.2, ,76.7, ,48.8, 
146,1/13/2016,13,0.06, ,0, ,208, ,9.5, ,70.2, ,39.8, ,52.6, ,93, ,40, ,70, ,43.2, ,3.4, ,82.6, ,49.6, 
146,1/14/2016,14,0.06, ,0, ,233, ,9.6, ,63.3, ,39.2, ,51.6, ,95, ,51, ,74, ,43.6, ,3.0, ,70.8, ,50.4, 
146,1/15/2016,15,0.05, ,0, ,191, ,10.3, ,65.7, ,43.5, ,52.3, ,92, ,52, ,77, ,45.2, ,3.0, ,72.4, ,51.5, 
146,1/16/2016,16,0.06, ,0.04, ,239, ,11.3, ,67.3, ,43.9, ,52.5, ,96, ,57, ,83, ,47.7, ,2.5, ,59.6, ,51.8, 
146,1/17/2016,17,0.04, ,0.00, ,173, ,12.0, ,68.8, ,42.8, ,54.1, ,98, ,60, ,84, ,49.4, ,2.6, ,62.1, ,51.6, 
146,1/18/2016,18,0.03, ,0.04, ,155, ,12.7, ,65.2, ,44.0, ,53.5, ,98, ,75, ,91, ,50.8, ,2.3, ,54.7, ,52.8, 
146,1/19/2016,19,0.01, ,0.24, ,63, ,12.1, ,58.1, ,45.0, ,51.3, ,98, ,89, ,94, ,49.6, ,3.0, ,71.0, ,51.4, 
146,1/20/2016,20,0.04, ,0.01, ,168, ,12.1, ,60.1, ,42.9, ,51.0, ,99, ,83, ,95, ,49.6, ,2.9, ,68.7, ,50.9, 
146,1/21/2016,21,0.04, ,0.00, ,177, ,12.2, ,63.6, ,45.2, ,52.4, ,99, ,66, ,91, ,49.8, ,2.0, ,47.0, ,52.2, 
146,1/22/2016,22,0.08, ,0.00, ,352,R,11.9, ,71.2, ,32.0, ,63.0,Y,99, ,41, ,60,Y,49.1,Y,4.0, ,95.6, ,54.2, 
146,1/23/2016,23,0.05, ,0.17, ,189, ,12.4, ,62.0, ,45.0, ,55.1, ,93, ,68, ,83, ,50.2, ,4.1, ,98.6, ,54.4, 
146,1/24/2016,24,0.04, ,0, ,159, ,9.9, ,59.8, ,41.1, ,49.7, ,97, ,61, ,81, ,44.2, ,2.0, ,47.6, ,52.2, 
146,1/25/2016,25,0.06, ,0, ,245, ,10.1, ,61.3, ,42.9, ,51.2, ,97, ,58, ,79, ,44.8, ,2.9, ,68.9, ,51.5, 
146,1/26/2016,26,0.08, ,0, ,307, ,9.9, ,65.9, ,40.5, ,51.1, ,98, ,50, ,77, ,44.2, ,2.3, ,54.8, ,52.8, 
146,1/27/2016,27,0.06, ,0, ,223, ,9.8, ,65.9, ,41.6, ,50.3, ,95, ,51, ,79, ,44.0, ,2.2, ,51.9, ,51.4, 
146,1/28/2016,28,0.07, ,0, ,271, ,9.9, ,66.0, ,35.6, ,49.0, ,99, ,55, ,83, ,44.2, ,2.4, ,57.0, ,50.8, 
146,1/29/2016,29,0.08, ,0, ,278, ,10.0, ,73.3, ,40.8, ,53.8, ,98, ,35, ,71, ,44.5, ,2.3, ,55.4, ,52.1, 
146,1/30/2016,30,0.02, ,0.07, ,88, ,12.0, ,59.5, ,46.2, ,51.8, ,97, ,77, ,91, ,49.4, ,3.2, ,76.4, ,52.1, 
146,1/31/2016,31,0.02, ,1.24, ,67, ,9.6, ,51.3, ,42.3, ,47.3, ,98, ,65, ,86, ,43.4, ,6.5,Y,155.3,Y,50.3, 
146,2/1/2016,32,0.09, ,0, ,317, ,5.9, ,55.0, ,36.8, ,45.7, ,85, ,31, ,56, ,30.9, ,7.4,Y,176.6,Y,46.5, 
146,2/2/2016,33,0.05, ,0, ,222, ,6.4, ,55.8, ,29.1, ,41.4, ,98, ,41, ,72, ,33.0, ,2.7, ,64.7, ,44.9, 
146,2/3/2016,34,0.08, ,0, ,346, ,7.0, ,60.0, ,30.7, ,43.6, ,97, ,37, ,72, ,35.3, ,2.9, ,70.5, ,45.8, 
146,2/4/2016,35,0.08, ,0, ,345, ,7.5, ,61.3, ,30.3, ,44.8, ,99, ,44, ,74, ,37.1, ,2.9, ,70.1, ,47.0, 
146,2/5/2016,36,0.09, ,0, ,352, ,8.4, ,65.2, ,34.9, ,47.6, ,96, ,43, ,74, ,39.9, ,2.8, ,67.6, ,48.2, 
146,2/6/2016,37,0.09, ,0, ,352, ,9.2, ,65.7, ,36.3, ,49.9, ,97, ,48, ,75, ,42.3, ,3.0, ,72.4, ,49.6, 
146,2/7/2016,38,0.09, ,0, ,356, ,9.8, ,71.9, ,35.5, ,51.8, ,99, ,43, ,75, ,44.0, ,2.6, ,63.0, ,50.9, 
146,2/8/2016,39,0.10, ,0, ,366, ,10.3, ,76.3, ,39.6, ,55.1, ,97, ,29, ,69, ,45.2, ,2.7, ,65.4, ,52.6, 
146,2/9/2016,40,0.11, ,0, ,375, ,10.4, ,79.8,Y,41.7, ,58.7, ,96, ,29, ,62, ,45.7, ,2.5, ,60.3, ,54.1, 
146,2/10/2016,41,0.10, ,0, ,367, ,11.3, ,73.2, ,41.5, ,57.3, ,96, ,45, ,70, ,47.8, ,2.5, ,61.2, ,55.2, 
146,2/11/2016,42,0.11, ,0, ,375, ,11.5, ,79.8,Y,45.7, ,59.1, ,91, ,29, ,67, ,48.2, ,2.4, ,57.0, ,55.9, 
146,2/12/2016,43,0.10, ,0, ,344, ,13.0, ,72.4, ,47.8, ,58.1, ,96, ,56, ,79, ,51.5, ,2.5, ,60.2, ,56.9, 
146,2/13/2016,44,0.10, ,0, ,366, ,12.5, ,73.6, ,46.2, ,57.3, ,97, ,51, ,78, ,50.4, ,2.3, ,55.6, ,57.0, 
146,2/14/2016,45,0.11, ,0, ,349, ,10.8, ,71.4, ,43.9, ,57.6, ,97, ,36, ,67, ,46.6, ,3.3, ,78.8, ,57.1, 
146,2/15/2016,46,0.10, ,0, ,373, ,12.3, ,71.0, ,44.4, ,57.5, ,96, ,51, ,76, ,50.0, ,3.1, ,73.5, ,57.2, 
146,2/16/2016,47,0.12, ,0, ,400, ,12.0, ,80.7,Y,46.3, ,60.1, ,95, ,32, ,68, ,49.4, ,2.4, ,58.5, ,57.1, 
146,2/17/2016,48,0.03,R,0, ,71, ,11.6, ,68.5, ,49.7, ,59.7, ,91, ,46, ,67, ,48.6, ,3.1, ,74.6, ,55.7, 
146,2/18/2016,49,0.11, ,0.00, ,351, ,9.4, ,69.1, ,42.5, ,56.9, ,88, ,37, ,59, ,42.9, ,4.9, ,117.8, ,55.8, 
146,2/19/2016,50,0.11, ,0, ,400, ,8.5, ,71.1, ,37.4, ,52.0, ,96, ,30, ,65, ,40.5, ,3.1, ,73.6, ,54.1, 
146,2/20/2016,51,0.09, ,0, ,335, ,10.0, ,65.6, ,41.5, ,51.6, ,94, ,53, ,77, ,44.6, ,3.2, ,76.9, ,54.3, 
146,2/21/2016,52,0.10, ,0, ,371, ,10.4, ,67.4, ,39.3, ,52.2, ,98, ,52, ,78, ,45.6, ,2.9, ,68.4, ,54.8, 
146,2/22/2016,53,0.11, ,0, ,396, ,9.9, ,68.7, ,42.5, ,53.8, ,95, ,41, ,70, ,44.4, ,2.5, ,60.7, ,55.5, 
146,2/23/2016,54,0.11, ,0, ,395, ,9.8, ,75.4, ,41.0, ,55.2, ,95, ,32, ,66, ,44.0, ,1.8, ,42.6, ,56.0, 
146,2/24/2016,55,0.13,R,0, ,436, ,9.1, ,84.4,R,42.5, ,59.9, ,93, ,14, ,52, ,42.1, ,2.6, ,61.6, ,57.0, 
146,2/25/2016,56,0.13, ,0, ,422, ,10.6, ,78.4,Y,46.2, ,59.1, ,88, ,31, ,62, ,46.0, ,2.6, ,62.7, ,58.3, 
146,2/26/2016,57,0.12,R,0, ,401, ,10.9, ,81.7,Y,45.2, ,61.5,Y,92, ,30, ,58,Y,46.8,Y,2.4, ,56.7, ,59.0, 
