111,1/27/2016,27,--,N,0, ,195, ,10.6, ,64.9, ,42.3, ,51.8, ,94, ,59, ,81, ,46.0, ,2.6, ,61.2, ,53.7, 
111,1/28/2016,28,--,N,0.00, ,176, ,10.4, ,60.9, ,37.3, ,50.2, ,96, ,67, ,84, ,45.7, ,2.8, ,67.1, ,52.8, 
111,1/29/2016,29,--,N,0.32, ,76, ,14.0, ,61.3, ,50.9, ,55.9, ,95, ,84, ,92, ,53.5, ,3.3, ,79.4, ,54.8, 
111,1/30/2016,30,--,N,0.07, ,133, ,11.5, ,59.1, ,48.5, ,54.4, ,95, ,61, ,80, ,48.2, ,3.0, ,72.7, ,56.3, 
111,1/31/2016,31,--,N,0.35, ,197, ,8.3, ,57.7, ,44.3, ,48.3, ,93, ,44, ,72, ,39.8, ,5.1, ,121.9, ,54.6, 
111,2/1/2016,32,--,N,0, ,319, ,5.1, ,58.9, ,35.6, ,47.9, ,85, ,29, ,45, ,27.8, ,6.5,Y,156.5,Y,50.5, 
111,2/2/2016,33,--,N,0.03, ,184, ,8.5, ,57.6, ,34.2, ,43.8, ,94, ,67, ,87, ,40.2, ,2.6, ,62.8, ,49.7, 
111,2/3/2016,34,--,N,0, ,249, ,8.3, ,61.3, ,35.2, ,46.3, ,95, ,46, ,77, ,39.7, ,2.8, ,66.8, ,50.0, 
111,2/4/2016,35,--,N,0, ,282, ,8.8, ,64.8, ,38.6, ,50.9, ,94, ,45, ,69, ,41.2, ,3.4, ,80.4, ,51.2, 
111,2/5/2016,36,--,N,0, ,302, ,8.9, ,69.4, ,36.5, ,51.4, ,93, ,35, ,68, ,41.4, ,2.9, ,69.0, ,51.5, 
111,2/6/2016,37,--,N,0, ,294, ,9.6, ,70.9, ,39.6, ,53.1, ,91, ,37, ,69, ,43.3, ,3.6, ,86.3, ,52.3, 
111,2/7/2016,38,--,N,0, ,310, ,9.8, ,73.3, ,41.1, ,56.7, ,90, ,36, ,62, ,43.9, ,3.9, ,94.8, ,53.1, 
111,2/8/2016,39,--,N,0, ,316, ,10.4, ,79.1,Y,43.7, ,59.1, ,89, ,35, ,61, ,45.6, ,3.7, ,88.0, ,54.0, 
111,2/9/2016,40,--,N,0, ,297, ,10.0, ,83.1,Y,42.2, ,58.8, ,91, ,25, ,59, ,44.5, ,3.0, ,70.9, ,54.7, 
111,2/10/2016,41,--,N,0, ,302, ,10.7, ,79.2,Y,41.8, ,57.4, ,90, ,34, ,67, ,46.4, ,2.8, ,66.1, ,54.9, 
111,2/11/2016,42,--,N,0, ,283, ,11.0, ,78.6,Y,44.4, ,57.1, ,95, ,34, ,69, ,47.0, ,3.2, ,75.9, ,55.4, 
111,2/12/2016,43,--,N,0.00, ,291, ,11.9, ,73.1, ,44.3, ,56.3, ,96, ,46, ,77, ,49.1, ,2.6, ,61.3, ,56.6, 
111,2/13/2016,44,--,N,0.00, ,306, ,11.9, ,70.7, ,43.9, ,54.7, ,95, ,55, ,81, ,49.1, ,2.8, ,67.6, ,56.3, 
111,2/14/2016,45,--,N,0.00, ,299, ,11.5, ,75.1, ,42.6, ,56.0, ,95, ,43, ,75, ,48.1, ,3.3, ,78.1, ,56.0, 
111,2/15/2016,46,--,N,0, ,355, ,11.8, ,79.4,Y,46.2, ,60.4, ,94, ,36, ,66, ,48.9, ,2.6, ,63.6, ,56.5, 
111,2/16/2016,47,--,N,0, ,358, ,11.0, ,84.6,R,45.7, ,62.4,Y,91, ,27, ,57,Y,47.0,Y,3.4, ,81.0, ,56.8, 
111,2/17/2016,48,--,N,0.63, ,214, ,12.5, ,66.5, ,49.2, ,57.7, ,93, ,57, ,77, ,50.4, ,7.0, ,167.7, ,57.4, 
111,2/18/2016,49,--,N,0.21, ,346, ,11.0, ,62.7, ,46.3, ,53.3, ,93, ,57, ,79, ,47.0, ,5.1, ,121.7, ,56.7, 
111,2/19/2016,50,--,N,0, ,332, ,10.6, ,62.8, ,41.4, ,52.1, ,95, ,57, ,80, ,46.0, ,3.6, ,87.4, ,55.6, 
111,2/20/2016,51,--,N,0, ,321, ,11.0, ,65.6, ,44.3, ,53.3, ,94, ,57, ,79, ,47.0, ,2.8, ,66.1, ,55.9, 
111,2/21/2016,52,--,N,0.00, ,366, ,10.3, ,66.3, ,41.4, ,52.6, ,95, ,51, ,76, ,45.3, ,2.8, ,67.6, ,55.5, 
111,2/22/2016,53,--,N,0, ,360, ,10.3, ,73.8, ,39.7, ,54.2, ,95, ,43, ,72, ,45.3, ,2.9, ,69.5, ,55.3, 
111,2/23/2016,54,--,N,0, ,379, ,8.4, ,79.0,Y,40.5, ,56.2, ,91, ,21, ,55, ,40.1, ,2.7, ,64.7, ,55.4, 
111,2/24/2016,55,--,N,0, ,379, ,9.3, ,77.9,Y,39.9, ,54.9, ,92, ,28, ,63, ,42.6, ,2.8, ,66.6, ,55.4, 
111,2/25/2016,56,--,N,0, ,382, ,10.8, ,79.7,Y,41.3, ,57.5, ,93, ,36, ,67, ,46.5, ,2.5, ,59.3, ,55.9, 
111,2/26/2016,57,--,N,0, ,337, ,12.1, ,70.7, ,44.5, ,55.3, ,94, ,54, ,81, ,49.5, ,3.2, ,76.8, ,56.9, 
111,2/27/2016,58,--,N,0, ,367, ,12.4, ,72.0, ,48.1, ,58.2, ,95, ,49, ,75, ,50.3, ,3.1, ,73.9, ,58.3, 
111,2/28/2016,59,--,N,0, ,261, ,10.6, ,68.2, ,43.8, ,54.0, ,94, ,47, ,75, ,46.1, ,2.7, ,65.1, ,57.5, 
111,2/29/2016,60,--,N,0, ,389, ,11.7, ,79.1,Y,42.7, ,59.5,Y,94, ,38, ,68,Y,48.8,Y,3.1, ,73.7, ,57.4, 
111,3/1/2016,61,--,N,0, ,405, ,10, ,72.5, ,45.7, ,57.5, ,90, ,26, ,62, ,44.6, ,3.1, ,73.2, ,58.1, 
111,3/2/2016,62,--,N,0, ,358, ,11.5, ,69.3, ,41.7, ,53.7, ,94, ,48, ,81, ,48.2, ,3.4, ,81.2, ,57.3, 
111,3/3/2016,63,--,N,0.04, ,271, ,13.5, ,67.8, ,50.5, ,58.2, ,94, ,59, ,81, ,52.5, ,3.5, ,83.4, ,58.2, 
111,3/4/2016,64,--,N,0.37, ,108, ,16.0,Y,65.4, ,57.4,Y,59.6, ,95, ,81, ,92,Y,57.2,Y,3.1, ,75.4, ,59.8, 
111,3/5/2016,65,--,N,3.37, ,84, ,15.4, ,64.9, ,52.4, ,58.9, ,95, ,77, ,90, ,56.1, ,4.7, ,112.7, ,60.4, 
111,3/6/2016,66,--,N,0.80, ,386, ,11.0, ,60.8, ,46.3, ,54.3, ,93, ,62, ,76, ,47.0, ,5.9,Y,140.8,Y,58.0, 
111,3/7/2016,67,--,N,1.18, ,228, ,10.0, ,56.4, ,43.1, ,49.9, ,93, ,63, ,82, ,44.5, ,3.8, ,92.1, ,55.5, 
111,3/8/2016,68,--,N,0.01, ,329, ,9.9, ,60.4, ,38.5, ,50.4, ,96, ,59, ,80, ,44.3, ,3.1, ,75.3, ,54.6, 
111,3/9/2016,69,--,N,0.01, ,278, ,13.2, ,69.3, ,50.5, ,56.9, ,94, ,70, ,84, ,52.0, ,2.8, ,67.1, ,56.3, 
111,3/10/2016,70,--,N,0, ,337, ,13.4, ,69.7, ,50.9, ,59.1, ,96, ,48, ,78, ,52.3, ,3.5, ,84.6, ,58.1, 
111,3/11/2016,71,--,N,0.56, ,188, ,11.3, ,58.6, ,48.8, ,53.3, ,93, ,66, ,81, ,47.8, ,7.7,R,183.6,R,57.4, 
111,3/12/2016,72,--,N,0.15, ,160, ,11.0, ,59.0, ,44.4, ,52.9, ,93, ,65, ,80, ,47.0, ,3.9, ,93.5, ,55.6, 
111,3/13/2016,73,--,N,1.72, ,95, ,13.8, ,59.1, ,52.2, ,55.1, ,94, ,90, ,93, ,53.1, ,6.4,Y,152.6,Y,56.1, 
111,3/14/2016,74,--,N,0.06, ,312, ,11.0, ,65.0, ,43.1, ,55.2, ,95, ,50, ,74, ,47.0, ,3.4, ,82.8, ,57.0, 
111,3/15/2016,75,--,N,0, ,458, ,10.1, ,66.8, ,39.6, ,52.7, ,95, ,52, ,74, ,44.8, ,2.7, ,65.7, ,56.6, 
111,3/16/2016,76,--,N,0, ,223, ,12.4, ,87.9,Y,49.0, ,62.1, ,94, ,31, ,65, ,50.2, ,2.2, ,53.9, ,58.2, 
111,3/17/2016,77,--,N,0, ,478, ,11.8, ,78.7, ,44.3, ,59.6, ,94, ,35, ,67, ,48.8, ,3.5, ,84.4, ,58.1, 
111,3/18/2016,78,--,N,0, ,347, ,13.0, ,64.9, ,51.3, ,55.9, ,94, ,71, ,85, ,51.5, ,3.3, ,80.3, ,59.8, 
111,3/19/2016,79,--,N,0, ,356, ,13.1, ,65.8, ,50.8, ,55.9, ,95, ,68, ,86, ,51.7, ,3.6, ,87.2, ,60.1, 
111,3/20/2016,80,--,N,0.05, ,334, ,13.3, ,69.8, ,46.0, ,57.2, ,94, ,55, ,83, ,52.1, ,4.0, ,96.9, ,60.1, 
111,3/21/2016,81,--,N,0.17, ,287, ,12.8, ,62.6, ,46.3, ,55.1, ,94, ,65, ,86, ,51.0, ,4.5, ,106.9, ,60.4, 
111,3/22/2016,82,--,N,0.00, ,483, ,9.2, ,65.5, ,42.0, ,53.3, ,95, ,35, ,66, ,42.3, ,3.8, ,91.8, ,58.9, 
111,3/23/2016,83,--,N,0, ,441, ,10.0, ,66.0, ,39.9, ,52.9, ,94, ,49, ,73, ,44.4, ,2.8, ,66.3, ,57.9, 
111,3/24/2016,84,--,N,0, ,494, ,10.9, ,71.0, ,41.4, ,55.8, ,94, ,45, ,71, ,46.7, ,2.9, ,70.2, ,58.4, 
111,3/25/2016,85,--,N,0, ,436, ,11.9, ,65.6, ,47.0, ,56.1, ,94, ,57, ,78, ,49.2, ,3.4, ,81.0, ,59.7, 
111,3/26/2016,86,--,N,0, ,489, ,11.3, ,72.5, ,43.8, ,57.0, ,94, ,36, ,71, ,47.8, ,3.1, ,75.1, ,60.0, 
111,3/27/2016,87,--,N,0, ,442, ,12.1, ,66.7, ,51.5, ,58.2, ,89, ,54, ,73, ,49.5, ,4.3, ,103.4, ,61.4, 
111,3/28/2016,88,--,N,0.02, ,516, ,8.2, ,62.7, ,40.6, ,51.8, ,92, ,33, ,62, ,39.3, ,5.5, ,132.3, ,60.2, 
111,3/29/2016,89,--,N,0, ,504, ,8.9, ,59.7, ,36.8, ,48.6, ,95, ,53, ,76, ,41.5, ,3.9, ,94.3, ,57.9, 
111,3/30/2016,90,--,N,0, ,514, ,9.6, ,62.6, ,38.0, ,50.8, ,93, ,50, ,75, ,43.4, ,3.6, ,87.0, ,57.7, 
111,3/31/2016,91,--,N,0, ,443, ,11.1, ,65.1, ,47.0, ,54.6, ,90, ,59, ,76, ,47.3, ,4.3, ,102.8, ,59.0, 
111,4/1/2016,92,--,N,0, ,479, ,10.8, ,66.5, ,45.0, ,54.9, ,92, ,47, ,73, ,46.5, ,3.7, ,87.9, ,59.6, 
111,4/2/2016,93,--,N,0, ,457, ,11.4, ,70.7, ,43.4, ,53.9, ,94, ,58, ,80, ,48.0, ,3.5, ,83.4, ,59.9, 
111,4/3/2016,94,--,N,0, ,374, ,11.6, ,65.8, ,47.5, ,53.9, ,92, ,66, ,82, ,48.4, ,3.7, ,88.7, ,60.7, 
111,4/4/2016,95,--,N,0, ,527, ,10.9, ,72.6, ,42.7, ,56.4, ,93, ,42, ,70, ,46.8, ,3.1, ,75.0, ,60.4, 
111,4/5/2016,96,--,N,0, ,541, ,10.1, ,84.3,Y,41.9, ,62.0,Y,93, ,24, ,53,Y,44.7,Y,2.9, ,70.8, ,61.1, 
111,4/6/2016,97,--,N,0, ,495, ,10.9, ,--,S,47.6, ,67.6,R,82,H,27,H,--,R,--,I,3.5, ,83.2, ,62.7, 
111,4/7/2016,98,--,N,0, ,338, ,13.3, ,66.8, ,55.1,Y,59.6, ,89, ,64, ,76, ,52.1, ,5.9, ,140.8, ,63.4, 
111,4/8/2016,99,--,N,0.35, ,202, ,14.2, ,65.8, ,55.3,Y,58.1, ,94, ,68, ,86, ,54.0, ,3.8, ,90.9, ,62.8, 
111,4/9/2016,100,--,N,0.07, ,211, ,14.4, ,64.8, ,56.0,Y,59.0, ,93, ,70, ,84, ,54.2, ,3.3, ,78.5, ,62.7, 
111,4/10/2016,101,--,N,0.27, ,85, ,13.7, ,56.6, ,53.1, ,55.4, ,94, ,87, ,91, ,52.9, ,3.9, ,93.0, ,62.0, 
111,4/11/2016,102,--,N,0, ,382, ,12.7, ,65.2, ,52.2, ,56.7, ,93, ,62, ,81, ,50.8, ,3.8, ,91.6, ,62.1, 
111,4/12/2016,103,--,N,0, ,437, ,12.1, ,67.5, ,49.3, ,57.8, ,89, ,54, ,74, ,49.5, ,3.7, ,89.4, ,63.3, 
111,4/13/2016,104,--,N,0, ,541, ,10.9, ,65.6, ,45.6, ,54.7, ,93, ,54, ,75, ,46.9, ,3.7, ,88.6, ,63.1, 
111,4/14/2016,105,--,N,0.07, ,547, ,10.1, ,68.6, ,45.8, ,56.4, ,92, ,39, ,65, ,44.7, ,4.2, ,101.0, ,62.1, 
111,4/15/2016,106,--,N,0, ,586, ,8.5, ,73.1, ,40.3, ,56.6, ,93, ,26, ,54, ,40.4, ,4.6, ,109.8, ,61.4, 
111,4/16/2016,107,--,N,0, ,589, ,9.9, ,77.1, ,42.5, ,59.0, ,92, ,22, ,58, ,44.3, ,3.1, ,74.9, ,62.7, 
111,4/17/2016,108,--,N,0, ,589, ,9.7, ,83.6,Y,45.3, ,63.4,Y,90, ,21, ,49,Y,43.8,Y,3.5, ,83.4, ,64.1, 
111,4/18/2016,109,--,N,0, ,591, ,9.3, ,89.1,Y,44.4, ,63.3,Y,87, ,16, ,47,Y,42.6,Y,3.0, ,73.2, ,64.9, 
111,4/19/2016,110,--,N,0, ,506, ,9.3, ,81.9, ,47.3, ,61.3, ,88, ,16, ,50, ,42.6, ,3.1, ,73.9, ,65.4, 
111,4/20/2016,111,--,N,0, ,589, ,9.9, ,74.6, ,41.0, ,59.3, ,88, ,16, ,57, ,44.2, ,3.7, ,88.7, ,65.0, 
111,4/21/2016,112,--,N,0, ,412, ,14.6, ,71.7, ,56.7,Y,61.5, ,91, ,58, ,78, ,54.6, ,4.5, ,107.6, ,66.5, 
111,4/22/2016,113,--,N,0.19, ,298, ,12.9, ,63.6, ,47.8, ,56.9, ,91, ,71, ,81, ,51.3, ,6.0, ,143.3, ,66.1, 
111,4/23/2016,114,--,N,0.00, ,561, ,11.3, ,66.9, ,42.8, ,56.0, ,94, ,53, ,73, ,47.7, ,3.8, ,90.1, ,64.0, 
111,4/24/2016,115,--,N,0, ,490, ,10.4, ,72.3, ,44.7, ,57.3, ,90, ,37, ,65, ,45.6, ,4.7, ,113.6, ,64.6, 
111,4/25/2016,116,--,N,0, ,615, ,7.7, ,68.1, ,39.6, ,53.9, ,91, ,24, ,54, ,37.8, ,4.3, ,102.4, ,63.4, 
111,4/26/2016,117,--,N,0, ,544, ,10, ,65.7, ,43.4, ,54.3, ,88, ,45, ,69, ,44.6, ,4.0, ,95.6, ,64.0, 
111,4/27/2016,118,--,N,0.03, ,455, ,9.9, ,65.1, ,43.1, ,53.2, ,91, ,39, ,71, ,44.2, ,4.4, ,106.2, ,63.7, 
111,4/28/2016,119,--,N,0, ,586, ,10.7, ,67.2, ,41.9, ,54.2, ,93, ,52, ,75, ,46.4, ,4.2, ,99.6, ,63.5, 
111,4/29/2016,120,--,N,0, ,420, ,11.2, ,65.0, ,48.4, ,55.3, ,89, ,58, ,75, ,47.5, ,4.2, ,100.4, ,64.3, 
111,4/30/2016,121,--,N,0, ,609, ,9.9, ,75.5, ,42.8, ,58.9, ,92, ,29, ,58, ,44.3, ,4.1, ,98.6, ,64.3, 
111,5/1/2016,122,--,N,0, ,612, ,10.9, ,78.7, ,44.9, ,59.1, ,89, ,31, ,64, ,46.9, ,4.0, ,96.8, ,65.7, 
111,5/2/2016,123,--,N,0, ,473, ,12.3, ,66.9, ,52.6, ,57.3, ,86, ,61, ,77, ,50.0, ,4.2, ,100.1, ,66.9, 
111,5/3/2016,124,--,N,0, ,489, ,12.6, ,71.6, ,52.3, ,58.6, ,89, ,57, ,75, ,50.7, ,3.0, ,72.9, ,66.9, 
111,5/4/2016,125,--,N,0, ,267, ,12.4, ,64.9, ,52.1, ,56.2, ,92, ,62, ,80, ,50.2, ,4.4, ,105.5, ,64.9, 
111,5/5/2016,126,--,N,0, ,434, ,13.0, ,67.6, ,54.5, ,59.1, ,87, ,59, ,76, ,51.4, ,4.3, ,102.8, ,65.3, 
111,5/6/2016,127,--,N,0.29, ,169, ,12.9, ,61.9, ,51.9, ,55.9, ,92, ,69, ,84, ,51.3, ,2.8, ,66.2, ,64.9, 
111,5/7/2016,128,--,N,0.01, ,262, ,13.1, ,64.8, ,51.4, ,57.6, ,91, ,66, ,81, ,51.6, ,2.6, ,62.8, ,63.3, 
111,5/8/2016,129,--,N,0, ,554, ,12.8, ,73.3, ,47.9, ,59.0, ,94, ,53, ,75, ,51.1, ,3.2, ,77.9, ,64.0, 
111,5/9/2016,130,--,N,0, ,403, ,12.3, ,65.8, ,52.7, ,57.0, ,90, ,62, ,77, ,50.0, ,3.6, ,86.5, ,64.8, 
111,5/10/2016,131,--,N,0, ,362, ,12.3, ,63.8, ,51.4, ,55.8, ,91, ,68, ,81, ,50.0, ,3.4, ,81.0, ,65.1, 
111,5/11/2016,132,--,N,0.00, ,334, ,12.8, ,66.1, ,52.0, ,56.6, ,93, ,68, ,82, ,51.1, ,3.1, ,73.8, ,65.4, 
111,5/12/2016,133,--,N,0, ,252, ,12.6, ,61.9, ,52.3, ,55.9, ,92, ,71, ,83, ,50.7, ,2.8, ,67.0, ,64.8, 
111,5/13/2016,134,--,N,0, ,322, ,12.1, ,66.9, ,47.4, ,56.8, ,90, ,55, ,77, ,49.5, ,3.3, ,78.7, ,63.9, 
111,5/14/2016,135,--,N,0, ,616, ,12.4, ,72.3, ,43.8, ,58.6, ,93, ,54, ,74, ,50.3, ,3.3, ,78.4, ,64.5, 
111,5/15/2016,136,--,N,0, ,597, ,13.3, ,69.9, ,53.3, ,60.9, ,90, ,56, ,73, ,52.2, ,3.8, ,92.0, ,67.3, 
111,5/16/2016,137,--,N,0, ,549, ,12.9, ,70.4, ,53.8, ,59.3, ,87, ,57, ,75, ,51.4, ,3.5, ,84.8, ,66.5, 
111,5/17/2016,138,--,N,0, ,616, ,13.2, ,78.0, ,52.8, ,61.4, ,92, ,40, ,71, ,51.9, ,2.9, ,68.7, ,67.1, 
111,5/18/2016,139,--,N,0, ,601, ,13.4, ,70.9, ,49.7, ,59.0, ,93, ,59, ,78, ,52.3, ,3.0, ,72.1, ,67.8, 
111,5/19/2016,140,--,N,0, ,542, ,11.3, ,72.0, ,51.7, ,59.7, ,91, ,43, ,64, ,47.7, ,3.8, ,91.8, ,68.8, 
111,5/20/2016,141,--,N,0, ,653, ,9.9, ,65.6, ,49.8, ,57.2, ,83, ,46, ,62, ,44.2, ,6.9,Y,164.7,Y,66.9, 
111,5/21/2016,142,--,N,0, ,481, ,10.5, ,68.4, ,44.9, ,55.6, ,89, ,47, ,69, ,45.7, ,3.7, ,89.0, ,65.9, 
111,5/22/2016,143,--,N,0, ,616, ,10.7, ,69.0, ,42.5, ,56.1, ,91, ,50, ,70, ,46.4, ,3.6, ,87.1, ,66.6, 
111,5/23/2016,144,--,N,0, ,584, ,11.5, ,69.5, ,43.5, ,56.8, ,91, ,50, ,73, ,48.3, ,3.6, ,87.4, ,67.0, 
111,5/24/2016,145,--,N,0, ,447, ,12.3, ,69.1, ,50.9, ,58.9, ,88, ,52, ,72, ,50.0, ,3.4, ,82.3, ,67.3, 
111,5/25/2016,146,--,N,0, ,409, ,12.3, ,66.3, ,49.4, ,57.1, ,89, ,63, ,77, ,50.1, ,3.4, ,81.3, ,67.5, 
111,5/26/2016,147,--,N,0, ,426, ,12.2, ,64.9, ,52.3, ,56.9, ,88, ,63, ,77, ,49.7, ,3.2, ,77.0, ,67.7, 
111,5/27/2016,148,--,N,0, ,589, ,12.1, ,71.0, ,51.4, ,58.8, ,89, ,51, ,72, ,49.6, ,2.9, ,70.5, ,68.8, 
111,5/28/2016,149,--,N,0, ,647, ,12.4, ,73.8, ,47.6, ,59.3, ,92, ,51, ,72, ,50.2, ,3.0, ,71.4, ,69.2, 
111,5/29/2016,150,--,N,0, ,485, ,12.4, ,67.4, ,53.4, ,57.9, ,87, ,60, ,76, ,50.2, ,3.7, ,88.6, ,68.3, 
111,5/30/2016,151,--,N,0, ,586, ,12.8, ,66.9, ,51.5, ,57.8, ,92, ,62, ,78, ,51.1, ,3.2, ,75.6, ,67.9, 
111,5/31/2016,152,--,N,0, ,619, ,13.5, ,71.1, ,52.2, ,59.4, ,94, ,58, ,78, ,52.5, ,2.9, ,68.5, ,69.6, 
111,6/1/2016,153,--,N,0, ,545, ,13.3, ,68.8, ,52.1, ,58.2, ,94, ,63, ,80, ,52.2, ,3.4, ,81.0, ,69.7, 
111,6/2/2016,154,--,N,0, ,611, ,13.4, ,72.5, ,52.8, ,59.6, ,92, ,53, ,77, ,52.4, ,2.8, ,66.3, ,69.5, 
111,6/3/2016,155,--,N,0, ,668, ,13.2, ,87.3,Y,50.5, ,64.0, ,94, ,31, ,65, ,51.9, ,2.5, ,59.2, ,71.1, 
111,6/4/2016,156,--,N,0, ,501, ,14.0, ,71.0, ,53.4, ,60.5, ,91, ,60, ,78, ,53.6, ,3.0, ,71.4, ,70.4, 
111,6/5/2016,157,--,N,0, ,604, ,13.6, ,71.7, ,54.9, ,60.1, ,89, ,56, ,77, ,52.8, ,3.3, ,78.1, ,70.9, 
111,6/6/2016,158,--,N,0.00, ,471, ,13.7, ,69.1, ,53.9, ,58.9, ,92, ,63, ,81, ,53.0, ,3.3, ,79.3, ,70.4, 
111,6/7/2016,159,--,N,0.00, ,528, ,14.2, ,70.4, ,55.0, ,60.3, ,91, ,63, ,80, ,54.0, ,3.3, ,78.3, ,70.3, 
111,6/8/2016,160,--,N,0, ,572, ,14.2, ,71.0, ,56.0, ,61.4, ,93, ,56, ,76, ,53.9, ,3.6, ,87.0, ,70.3, 
111,6/9/2016,161,--,N,0, ,545, ,13.5, ,72.0, ,52.3, ,60.8, ,89, ,55, ,74, ,52.6, ,2.9, ,68.7, ,70.4, 
111,6/10/2016,162,--,N,0, ,558, ,12.5, ,76.6, ,50.4, ,61.1, ,92, ,37, ,68, ,50.4, ,2.8, ,67.2, ,70.2, 
111,6/11/2016,163,--,N,0, ,620, ,11.3, ,75.3, ,45.0, ,59.9, ,90, ,42, ,64, ,47.8, ,3.0, ,72.5, ,69.4, 
111,6/12/2016,164,--,N,0, ,493, ,13.0, ,69.6, ,50.2, ,59.6, ,89, ,57, ,74, ,51.4, ,3.4, ,82.1, ,69.4, 
111,6/13/2016,165,--,N,0, ,396, ,12.6, ,66.3, ,52.0, ,58.0, ,88, ,62, ,76, ,50.7, ,3.4, ,81.4, ,68.7, 
111,6/14/2016,166,--,N,0, ,631, ,11.0, ,75.2, ,50.3, ,61.0, ,89, ,32, ,60, ,47.0, ,3.7, ,88.2, ,68.9, 
