228,1/1/2016,1,0.05, ,0, ,229, ,4.3, ,45.8, ,31.9, ,37.5, ,79, ,39, ,56, ,23.3, ,3.5, ,82.8, ,41.2, 
228,1/2/2016,2,0.04, ,0, ,110, ,4.5, ,49.4, ,36.1, ,43.2, ,56, ,35, ,47, ,24.4, ,2.5, ,59.9, ,41.9, 
228,1/3/2016,3,0.05, ,0, ,182, ,5.1, ,58.2, ,42.1, ,48.3, ,56, ,31, ,45, ,27.8, ,3.0, ,71.6, ,44.0, 
228,1/4/2016,4,0.04, ,0.10, ,71, ,6.5, ,51.6, ,43.1, ,47.7, ,84, ,39, ,58, ,33.5, ,6.1, ,145.6, ,44.7, 
228,1/5/2016,5,0.01, ,1.04, ,27, ,8.7, ,51.9, ,39.7, ,45.1, ,94, ,55, ,85, ,40.8, ,6.9, ,166.3, ,45.9, 
228,1/6/2016,6,0.02, ,0.19,R,71, ,7.4, ,44.7, ,38.7, ,41.4, ,92, ,68, ,83, ,36.7, ,7.9, ,189.1, ,45.4, 
228,1/7/2016,7,0.03, ,0.03,R,161, ,7.4, ,47.4, ,34.5, ,40.6, ,92, ,76, ,86, ,36.6, ,2.8, ,67.9, ,45.4, 
228,1/8/2016,8,0.05, ,0, ,246, ,6.6, ,49.1, ,33.3, ,40.1, ,91, ,59, ,79, ,34.0, ,2.9, ,69.5, ,44.4, 
228,1/9/2016,9,0.02, ,0.08,R,81, ,7.7, ,47.4, ,39.8, ,43.2, ,92, ,68, ,82, ,37.9, ,3.6, ,86.3, ,45.5, 
228,1/10/2016,10,0.04, ,0,R,220, ,8.3, ,54.2, ,39.3, ,44.7, ,93, ,67, ,82, ,39.7, ,3.1, ,73.6, ,46.5, 
228,1/11/2016,11,0.04, ,0, ,184, ,6.5, ,56.8, ,39.7, ,45.9, ,82, ,42, ,62, ,33.6, ,3.4, ,80.5, ,46.7, 
228,1/12/2016,12,0.06, ,0, ,221, ,6.5, ,57.8, ,38.6, ,46.9, ,74, ,42, ,59, ,33.4, ,3.7, ,89.3, ,46.1, 
228,1/13/2016,13,0.05, ,0.37, ,114, ,8.2, ,57.7, ,39.3, ,47.3, ,93, ,21, ,74, ,39.4, ,7.9, ,190.7, ,47.0, 
228,1/14/2016,14,0.02, ,0.49,R,78, ,7.2, ,46.5, ,36.3, ,42.0, ,93, ,65, ,79, ,36.0, ,5.4, ,130.2, ,46.2, 
