62,1/1/2016,1,0.11, ,0, ,269, ,3.2, ,64.3, ,44.0, ,52.9, ,29, ,18, ,24, ,16.7, ,6.0, ,144.6, ,51.6, 
62,1/2/2016,2,0.12, ,0, ,260, ,4.4, ,69.2, ,44.7, ,55.5, ,43, ,18, ,29, ,23.8, ,6.2, ,149.4, ,51.9, 
62,1/3/2016,3,0.08, ,0, ,239, ,8.1, ,63.5, ,49.6, ,55.7, ,77, ,31, ,53, ,39.0, ,5.5, ,131.1, ,52.7, 
62,1/4/2016,4,0.05, ,0, ,161, ,11.3, ,68.6, ,48.6, ,56.1, ,94, ,50, ,73, ,47.7, ,4.1, ,99.5, ,53.8, 
62,1/5/2016,5,0.00, ,1.39, ,32, ,12.9, ,55.0, ,49.7, ,53.3, ,97, ,82, ,93, ,51.3, ,3.8, ,92.2, ,54.5, 
62,1/6/2016,6,0.01, ,1.27, ,92, ,11.6, ,55.2, ,47.1, ,49.6, ,97, ,90, ,96, ,48.5, ,3.5, ,83.6, ,54.5, 
62,1/7/2016,7,0.03, ,0.26, ,173, ,10.2, ,55.0, ,45.1, ,48.4, ,98, ,71, ,88, ,45.1, ,3.3, ,79.2, ,54.4, 
62,1/8/2016,8,0.06, ,0.00, ,286, ,9.3, ,62.1, ,44.2, ,50.2, ,90, ,50, ,75, ,42.7, ,2.8, ,67.4, ,53.9, 
62,1/9/2016,9,0.05, ,0, ,216, ,9.2, ,59.8, ,43.4, ,50.7, ,87, ,53, ,73, ,42.4, ,3.6, ,87.5, ,53.6, 
62,1/10/2016,10,0.03, ,0, ,149, ,10.7, ,60.4, ,47.6, ,53.1, ,92, ,60, ,77, ,46.3, ,2.9, ,69.4, ,54.4, 
62,1/11/2016,11,0.10, ,0, ,267, ,6.3, ,64.8, ,49.2, ,55.4, ,74, ,29, ,42, ,32.6, ,6.2, ,149.0, ,54.0, 
62,1/12/2016,12,0.12, ,0, ,312, ,5.1, ,73.1, ,45.7, ,55.8, ,50, ,13, ,33, ,27.5, ,7.3, ,174.7, ,52.8, 
62,1/13/2016,13,0.09, ,0, ,245, ,7.3, ,69.2, ,45.5, ,55.3, ,92, ,29, ,49, ,36.4, ,4.7, ,112.0, ,52.6, 
62,1/14/2016,14,0.06, ,0, ,260, ,11.5, ,66.7, ,45.0, ,53.3, ,97, ,57, ,83, ,48.2, ,2.4, ,56.9, ,53.8, 
