131,1/1/2016,1,0.02, ,0, ,128, ,5.1, ,47.9, ,27.3, ,36.0, ,90, ,51, ,72, ,27.8, ,2.1, ,49.3, ,44.5, 
131,1/2/2016,2,0.02, ,0, ,94, ,6.1, ,48.5, ,35.4, ,41.6, ,84, ,53, ,68, ,31.8, ,2.4, ,58.6, ,44.9, 
131,1/3/2016,3,0.05, ,0.01, ,205, ,7.2, ,57.0, ,35.3, ,46.1, ,91, ,48, ,67, ,35.9, ,2.8, ,66.1, ,46.5, 
131,1/4/2016,4,0.01, ,0.13, ,58, ,8.8, ,54.8, ,36.0, ,46.6, ,92, ,66, ,81, ,41.2, ,3.0, ,71.9, ,46.9, 
131,1/5/2016,5,0.01, ,0.96, ,45, ,11.2, ,55.1, ,47.6, ,50.3, ,95, ,63, ,90, ,47.5, ,4.6, ,111.1, ,48.6, 
131,1/6/2016,6,0.02, ,0.42, ,82, ,9.7, ,52.7, ,44.5, ,48.4, ,91, ,77, ,84, ,43.8, ,6.2, ,148.7, ,49.1, 
131,1/7/2016,7,0.01, ,0.02, ,90, ,9.2, ,52.3, ,37.4, ,45.3, ,95, ,76, ,90, ,42.4, ,1.9, ,45.9, ,49.3, 
131,1/8/2016,8,0.04, ,0.01, ,199, ,8.3, ,54.7, ,32.5, ,43.9, ,94, ,65, ,85, ,39.7, ,1.9, ,44.6, ,48.3, 
131,1/9/2016,9,0.02, ,0.06, ,103, ,9.7, ,53.1, ,43.0, ,48.3, ,94, ,72, ,85, ,43.8, ,2.4, ,57.0, ,49.3, 
131,1/10/2016,10,0.04, ,0.04, ,189, ,10.1, ,58.9, ,43.5, ,49.0, ,95, ,62, ,85, ,44.7, ,2.3, ,54.8, ,50.3, 
131,1/11/2016,11,0.04, ,0, ,173, ,9.1, ,62.0, ,40.9, ,49.8, ,91, ,49, ,74, ,42.0, ,1.9, ,45.7, ,50.2, 
131,1/12/2016,12,0.05, ,0.00, ,189, ,8.7, ,62.4, ,38.1, ,48.9, ,93, ,47, ,74, ,40.9, ,2.8, ,67.5, ,49.7, 
131,1/13/2016,13,0.05, ,0.14, ,148, ,10.1, ,60.0, ,43.7, ,52.5, ,90, ,44, ,75, ,44.9, ,6.2,Y,149.1,Y,50.6, 
131,1/14/2016,14,0.02, ,0.11, ,72, ,9.0, ,52.3, ,38.2, ,46.5, ,94, ,66, ,84, ,41.8, ,3.8, ,91.0, ,49.7, 
131,1/15/2016,15,0.03, ,0.13, ,172, ,10.8, ,54.8, ,45.0, ,49.4, ,94, ,77, ,90, ,46.5, ,2.7, ,65.9, ,50.3, 
131,1/16/2016,16,0.02, ,0.14, ,78, ,12.0, ,58.2, ,48.1, ,52.8, ,95, ,74, ,88, ,49.3, ,3.4, ,82.7, ,51.3, 
131,1/17/2016,17,0.01, ,0.78, ,33, ,12.0, ,57.9, ,50.3, ,54.1, ,94, ,68, ,84, ,49.3, ,3.9, ,94.2, ,51.6, 
131,1/18/2016,18,0.05, ,0.63, ,187, ,12.5, ,62.8, ,50.6, ,55.7, ,95, ,68, ,83, ,50.5, ,3.1, ,73.9, ,52.7, 
131,1/19/2016,19,0.01, ,0.65, ,66, ,12.9, ,57.8, ,51.5, ,54.8, ,92, ,73, ,88, ,51.3, ,7.3,Y,174.2,Y,53.0, 
131,1/20/2016,20,0.03, ,0, ,154, ,13.0, ,62.2, ,48.1, ,54.5, ,96, ,77, ,89, ,51.5, ,2.2, ,53.3, ,53.5, 
