86,1/1/2016,1,0.05, ,0.00, ,236, ,7.1, ,54.2, ,28.4, ,39.6, ,100, ,55, ,86, ,35.8, ,1.9, ,45.3, ,44.8, 
86,1/2/2016,2,0.02, ,0, ,115, ,8.3, ,52.8, ,34.2, ,42.9, ,99, ,70, ,88, ,39.7, ,2.0, ,49.0, ,46.7, 
86,1/3/2016,3,0.04, ,0, ,183, ,8.0, ,59.8, ,35.7, ,46.7, ,96, ,43, ,74, ,38.9, ,2.0, ,48.9, ,47.9, 
86,1/4/2016,4,0.02, ,0, ,98, ,8.8, ,54.0, ,34.8, ,45.2, ,98, ,66, ,86, ,41.2, ,1.9, ,46.5, ,47.8, 
86,1/5/2016,5,0.01, ,0.52, ,53, ,11.5, ,58.7, ,39.2, ,50.8, ,100, ,70, ,91, ,48.3, ,3.3, ,78.7, ,50.4, 
86,1/6/2016,6,0.02, ,0.35, ,97, ,9.9, ,57.7, ,39.3, ,48.2, ,100, ,65, ,86, ,44.3, ,5.3,R,128.0,R,49.4, 
86,1/7/2016,7,0.03, ,0.09, ,152, ,10.1, ,54.2, ,43.8, ,47.4, ,99, ,73, ,91, ,44.9, ,2.5, ,60.3, ,50.0, 
86,1/8/2016,8,0.00, ,0, ,60, ,9.4, ,46.0, ,37.5, ,43.0, ,100, ,97, ,100, ,43.0, ,2.2, ,51.6, ,49.8, 
86,1/9/2016,9,0.03, ,0, ,153, ,10.1, ,56.6, ,38.1, ,48.3, ,100, ,67, ,88, ,44.8, ,2.7, ,65.3, ,49.7, 
86,1/10/2016,10,0.02, ,0, ,135, ,11.2, ,59.3, ,40.5, ,50.1, ,100, ,72, ,91, ,47.6, ,2.2, ,52.0, ,51.7, 
86,1/11/2016,11,0.05, ,0.00, ,222, ,9.5, ,58.4, ,38.2, ,46.0, ,100, ,69, ,90, ,43.3, ,2.0, ,48.6, ,50.1, 
86,1/12/2016,12,0.06, ,0.00, ,261, ,9.4, ,57.9, ,34.5, ,45.7, ,100, ,64, ,90, ,43.0, ,2.5, ,59.3, ,49.2, 
86,1/13/2016,13,0.03, ,0, ,147, ,10.5, ,63.5, ,38.1, ,50.0, ,99, ,61, ,85, ,45.7, ,2.4, ,57.8, ,50.3, 
86,1/14/2016,14,0.04, ,0.00, ,209, ,10.2, ,57.1, ,33.8, ,46.5, ,100, ,80, ,95, ,45.1, ,2.8, ,67.8, ,50.1, 
86,1/15/2016,15,0.06, ,0.02, ,230, ,11.0, ,63.2, ,41.7, ,52.1, ,99, ,59, ,83, ,47.1, ,2.7, ,65.2, ,52.0, 
86,1/16/2016,16,0.05, ,0.01, ,216, ,11.4, ,63.3, ,42.0, ,51.7, ,99, ,64, ,87, ,47.9, ,2.2, ,53.4, ,52.3, 
86,1/17/2016,17,0.04, ,0.00, ,188, ,11.7, ,65.4, ,42.0, ,52.8, ,100, ,69, ,86, ,48.8, ,2.5, ,60.5, ,52.3, 
86,1/18/2016,18,0.03, ,0.41, ,158, ,12.9, ,63.0, ,45.3, ,53.1, ,100, ,78, ,94, ,51.3, ,2.5, ,61.0, ,53.4, 
86,1/19/2016,19,0.01, ,0.59, ,54, ,13.2, ,62.9, ,42.9, ,52.9, ,100, ,85, ,97, ,52.0, ,2.9, ,70.3, ,53.1, 
86,1/20/2016,20,0.05, ,0.00, ,215, ,12.3, ,63.3, ,41.3, ,52.4, ,100, ,71, ,92, ,50.0, ,2.1, ,51.4, ,53.3, 
86,1/21/2016,21,0.05, ,0.01, ,225, ,12.1, ,63.9, ,42.9, ,50.8, ,100, ,72, ,96, ,49.7, ,2.0, ,48.6, ,53.7, 
86,1/22/2016,22,0.04, ,0.04, ,167, ,11.7, ,67.9, ,44.6, ,55.5, ,96, ,55, ,77, ,48.6, ,2.5, ,59.6, ,53.6, 
86,1/23/2016,23,0.03, ,0.21, ,148, ,12.2, ,60.6, ,41.1, ,52.9, ,100, ,72, ,89, ,49.8, ,3.6,Y,86.2,Y,54.2, 
86,1/24/2016,24,0.04, ,0.00, ,201, ,9.5, ,54.2, ,35.5, ,44.1, ,100, ,81, ,97, ,43.2, ,2.6, ,61.5, ,51.5, 
86,1/25/2016,25,0.02, ,0, ,124, ,11.0, ,56.8, ,43.4, ,49.2, ,100, ,70, ,92, ,47.1, ,1.7, ,39.9, ,52.2, 
86,1/26/2016,26,0.07, ,0, ,285, ,10.3, ,63.8, ,41.4, ,50.5, ,99, ,54, ,82, ,45.2, ,2.5, ,59.0, ,52.5, 
86,1/27/2016,27,0.04, ,0, ,115, ,11.0, ,61.3, ,41.4, ,49.9, ,100, ,72, ,90, ,47.0, ,1.8, ,43.9, ,53.0, 
