245,1/1/2016,1,0.08, ,0, ,302, ,4.3, ,65.6, ,38.8, ,51.7, ,59, ,18, ,33, ,23.6, ,2.9, ,69.9, ,51.0, 
245,1/2/2016,2,0.07, ,0, ,274, ,6.7, ,67.6, ,36.7, ,49.6, ,85, ,25, ,55, ,34.1, ,2.6, ,63.4, ,51.0, 
245,1/3/2016,3,0.06, ,0, ,220, ,8.5, ,62.2, ,37.5, ,50.0, ,84, ,39, ,69, ,40.4, ,3.2, ,77.6, ,51.0, 
245,1/4/2016,4,0.05, ,0.04, ,176, ,11.9, ,67.7, ,48.3, ,56.4, ,95, ,47, ,76, ,49.0, ,2.5, ,60.0, ,52.6, 
245,1/5/2016,5,0.00, ,2.10, ,25, ,13.1, ,55.5, ,47.7, ,52.9, ,99, ,90, ,96, ,51.7, ,3.8, ,90.6, ,53.3, 
245,1/6/2016,6,0.01, ,0.59, ,71, ,11.7, ,54.8, ,46.0, ,49.8, ,99, ,86, ,96, ,48.7, ,3.2, ,77.6, ,52.7, 
245,1/7/2016,7,0.04, ,0.15, ,189, ,10.2, ,55.7, ,40.7, ,49.1, ,99, ,69, ,86, ,45.1, ,2.6, ,62.8, ,52.8, 
245,1/8/2016,8,0.07, ,0.00, ,309, ,8.3, ,60.5, ,36.7, ,46.4, ,99, ,47, ,77, ,39.6, ,2.9, ,69.1, ,51.7, 
245,1/9/2016,9,0.05, ,0, ,209, ,9.5, ,59.8, ,37.8, ,49.4, ,96, ,55, ,79, ,43.2, ,2.8, ,66.4, ,51.4, 
245,1/10/2016,10,0.03, ,0, ,146, ,10.8, ,60.0, ,44.5, ,52.1, ,98, ,65, ,81, ,46.5, ,2.4, ,57.6, ,52.8, 
245,1/11/2016,11,0.07, ,0, ,252, ,7.4, ,65.9, ,41.3, ,51.5, ,95, ,29, ,57, ,36.8, ,3.1, ,73.7, ,52.4, 
245,1/12/2016,12,0.09, ,0, ,335, ,5.9, ,70.1, ,36.7, ,50.5, ,77, ,19, ,47, ,31.1, ,3.1, ,74.7, ,51.5, 
245,1/13/2016,13,0.07, ,0, ,265, ,7.7, ,67.3, ,35.5, ,49.9, ,98, ,28, ,63, ,37.7, ,2.6, ,62.5, ,51.0, 
245,1/14/2016,14,0.07, ,0, ,302, ,11.2, ,64.4, ,40.8, ,53.6, ,98, ,54, ,80, ,47.6, ,2.7, ,65.9, ,52.2, 
245,1/15/2016,15,0.02, ,0, ,124, ,11.7, ,60.0, ,44.5, ,52.2, ,98, ,74, ,88, ,48.8, ,2.3, ,55.4, ,53.0, 
245,1/16/2016,16,0.06, ,0, ,264, ,11.9, ,65.6, ,44.5, ,54.0, ,99, ,59, ,84, ,49.2, ,2.7, ,66.0, ,53.3, 
245,1/17/2016,17,0.08, ,0, ,299, ,12.3, ,72.2, ,43.4, ,55.5, ,100, ,52, ,82, ,50.1, ,2.8, ,66.3, ,53.9, 
245,1/18/2016,18,0.05, ,0.00, ,195, ,13.4, ,65.2, ,46.7, ,55.7, ,99, ,68, ,88, ,52.4, ,2.6, ,62.8, ,54.5, 
